epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.058661253191530704,0.9302300790691949,0.1567389241984633,0.8573153439353149,0.9224758998718963
271,0.0001,0.05923557343582312,0.9309358698581753,0.16002037852513987,0.8560023651869146,0.921835126287334
272,0.0001,0.06146498421827952,0.9243903286423727,0.1637613143100113,0.8426342218480444,0.9132908411204639
273,0.0001,0.05862495992332697,0.9307728119815241,0.16092722899601108,0.8511059099013817,0.9188201538270802
274,0.0001,0.05963200678428014,0.929033778543199,0.1557299484972094,0.8582758781025277,0.923135168065196
275,0.0001,0.061366998900969826,0.927530618631084,0.15428950344441367,0.8591124766998621,0.9235372677526718
276,0.0001,0.06682112440466881,0.9208840483717674,0.17036036902763804,0.8330717656650127,0.9078937659605018
277,0.0001,0.06406869596491258,0.9250576375283349,0.16587927351232434,0.8410036706818866,0.9128717800422916
278,0.0001,0.06479583239803711,0.9228367482875363,0.1715450961081708,0.834634820013621,0.908755522561854
279,0.0001,0.06430166022231182,0.9234754721457313,0.18125735296577702,0.8222488275310811,0.9011226779262094
280,0.0001,0.06595748246957858,0.9197055449808985,0.15949356079590124,0.847948144419883,0.9170337113133625
281,0.0001,0.06340605163325866,0.9250640474352078,0.15674901472740485,0.8575323996503161,0.9226656980457424
282,0.0001,0.06097754792620738,0.9277984788131577,0.16612284227472837,0.8450139547166341,0.9152215525017924
283,0.0001,0.061465907096862796,0.9273581851807496,0.154257418435128,0.8517580995690561,0.9192619748078485
284,0.0001,0.059296755120158195,0.9297901784064209,0.15084880199588713,0.8566451989875258,0.9222240605639663
285,0.0001,0.05853782674918572,0.9302474526409495,0.15025209403428874,0.8600699320896161,0.9242388763537919
286,0.0001,0.05928530190140009,0.9296461426053593,0.15335132059503775,0.8584616723690486,0.9232365057606324
287,0.0001,0.05628940363725026,0.9342400461662603,0.14842720146550506,0.8645317163723579,0.9268175051355556
288,0.0001,0.05493558856348197,0.9326392394130008,0.14706846631941248,0.8659339585442375,0.9275631221640236
289,0.0001,0.05473940720160802,0.9328003319513899,0.15823363573824772,0.8538053467198098,0.9204406248616186
290,0.0001,0.05387123016019662,0.9349783756236028,0.15391278315763005,0.8591043546738196,0.9234965261331218
291,0.0001,0.054441285071273646,0.933789346339685,0.1559111235327408,0.8558947504576393,0.9216617000587399
292,0.0001,0.05465508947769801,0.9333416849726663,0.1519693061709404,0.8602132076617501,0.924158001538944
293,0.0001,0.053895020857453346,0.9351100229472809,0.15677118460174466,0.8526584611437468,0.9197237550013357
294,0.0001,0.054816745966672895,0.9335710125846971,0.15398832874708487,0.8592133728801667,0.923616834496674
295,0.0001,0.05439455186327299,0.9336091612877823,0.1596888799647816,0.8511867341072605,0.9187146311581698
296,0.0001,0.05687077275166909,0.931759844556891,0.15620551624747572,0.861425033256614,0.924981497239214
297,0.0001,0.055718074614803,0.9320432017193221,0.14935796915507707,0.8658962051999122,0.9274850721300518
298,0.0001,0.05470272805541754,0.9343418351740668,0.15281998097408014,0.8604684863122806,0.9242725040196781
299,0.0001,0.054990777870019276,0.9343802137551427,0.15323861969299005,0.8582036484963372,0.9227412908843665
300,0.0001,0.05256548505276441,0.937233199629723,0.14907078225104536,0.8639765743066588,0.926385589944698
301,0.0001,0.05362751583258311,0.9363521098936711,0.1597812311326871,0.8501168067051414,0.9182779615234022
302,0.0001,0.05417771649857362,0.9341939491690242,0.15637498727587404,0.8501508301115511,0.917686884368932
303,0.0001,0.055131531630953155,0.9332179529847352,0.1570507500503884,0.8520764826075972,0.9194010008201541
304,0.0001,0.052741307641069095,0.9369977657136115,0.1602333928229379,0.844450376127522,0.9141253809515434
305,0.0001,0.051915691482524076,0.9384473602306672,0.15630508140950908,0.8540732254849392,0.9203707688062991
306,0.0001,0.05174533482640982,0.9381780613759134,0.15694221121365906,0.8525868231783512,0.9197584779424491
307,0.0001,0.051210538235803446,0.9390879790379997,0.15029952797244805,0.8597458221023716,0.9238182666396688
308,0.0001,0.05227193447450797,0.9351661195426477,0.15213890544703748,0.8607391507231751,0.9244269435061873
309,0.0001,0.053329179994761944,0.9363647657537224,0.15138529399867917,0.8614177607825713,0.9247676482831679
310,0.0001,0.05222563451776902,0.9374021906444023,0.1550093422659108,0.8552292405000874,0.9212334094050081
311,0.0001,0.052657564419011274,0.9360031640950631,0.15721052897269608,0.8513725879889972,0.9187982242646358
312,0.0001,0.055996660329401496,0.9329300034364187,0.15180360794555944,0.8581876137241836,0.9229411571401129
313,0.0001,0.054041148039201896,0.9348138167758685,0.1554665536176963,0.8536961416838966,0.9203171546327814
314,0.0001,0.05185206749786933,0.9361878289862753,0.1532664098700539,0.8591577304169724,0.9235025744939968
315,0.0001,0.05151602079470952,0.9387751560794932,0.15427363541771155,0.8593692174665045,0.9236359545244289
316,0.0001,0.053496638064583144,0.9354829321305165,0.15857331332613211,0.852270975533123,0.9193842401036767
317,0.0001,0.05213738276312749,0.9372691183881342,0.15257295098949653,0.8591118237538901,0.9234069896040713
318,0.0001,0.05186267209549745,0.9383675781336256,0.15129737897974546,0.8619371685760665,0.9251152813848567
319,0.0001,0.051498242964347206,0.9381307120735535,0.14924244246766216,0.8631267597215311,0.9258350055359137
320,0.0001,0.050649379193782804,0.938260473433013,0.1515747148116104,0.8624609850180219,0.9254092108494063
321,0.0001,0.0487229281415542,0.9420134154596175,0.15136367729941352,0.8610299005414885,0.9245103235844886
322,0.0001,0.05003243538861473,0.9395966779911247,0.1548556685447693,0.8574024105235474,0.9223970596406654
323,0.0001,0.050600400442878404,0.9379769629954144,0.15164923631265514,0.8615189560412106,0.924799030015365
324,0.0001,0.04892260245978832,0.9415575960174073,0.15305862502485026,0.8597607570251292,0.9237411076717932
325,0.0001,0.05077159851789474,0.9401701801089906,0.15789867088687223,0.8530001200819549,0.9198079192429774
326,0.0001,0.050809428778787455,0.9387231828179373,0.15241638436669208,0.8607111975188937,0.9244172085796931
327,0.0001,0.04994430957982938,0.9401534537105605,0.1497668682551775,0.8646771098622917,0.9267891133826637
328,0.0001,0.049890875443816186,0.9402861580183426,0.15380671229518827,0.859496049352774,0.9237242938581913
329,0.0001,0.04909217860549688,0.9415779189456217,0.15284417874988962,0.8611487012770872,0.924691897046876
330,0.0001,0.05045365747064352,0.9399524599708559,0.1544668532785822,0.8579925302978467,0.9227732305420381
331,0.0001,0.04946223342170318,0.9410518230658119,0.15372070926623266,0.8579521983982368,0.9227970368136005
332,0.0001,0.054524583369493486,0.9348746715491177,0.16446364072502637,0.8418821449957836,0.9128787424485975
333,0.0001,0.048891101280848184,0.9403808708681267,0.1577945983678591,0.851739426842261,0.9191420050029893
334,0.0001,0.049372169996301334,0.9398526977970352,0.1563105299824574,0.852013685936747,0.9193074378958737
335,0.0001,0.04824580599864324,0.9425004687692169,0.15335530079290516,0.8589342691714056,0.9233727510339157
336,0.0001,0.04934869160254796,0.9389249726908263,0.15430497805603216,0.8551730467946187,0.9211186428520386
337,0.0001,0.04946177347252766,0.94069140244453,0.15732863716414716,0.8529954274845541,0.9199534600146234
338,0.0001,0.05013976587603489,0.9398896739529089,0.15698553304203222,0.8574320032336533,0.9225040432586628
339,0.0001,0.04715478625148535,0.9431745049970074,0.15141736337395964,0.8612651877586243,0.9248171061140984
340,0.0001,0.047643322000900906,0.9423826819038259,0.15076745215986595,0.8607303981697003,0.9244485522646984
341,0.0001,0.047927098162472245,0.9416554266744406,0.15001348186223235,0.8635704387844433,0.9260973668083746
342,0.0001,0.04995298081388076,0.9408021965997673,0.1549804581970465,0.8583964135080635,0.9227936641999652
343,0.0001,0.04738749178747336,0.9424589962785502,0.15074676153112632,0.8615421228627456,0.9249157577019632
344,0.0001,0.049842763630052404,0.9385190164915412,0.15058303233541426,0.8616414897251272,0.924988433390195
345,0.0001,0.04652427372833093,0.9432296717166639,0.15633734242349376,0.8560461974664688,0.9216620638291876
346,0.0001,0.04611858619997899,0.9438053550715065,0.1548370997436711,0.8581032753270963,0.9229404417721511
347,0.0001,0.04669129528726141,0.9432722432264733,0.15015801640807605,0.8622869123399839,0.925414159388865
348,0.0001,0.04639937747269869,0.9442364936308654,0.15318579825221515,0.8572078463685608,0.9224224764973079
349,0.0001,0.04757816549390555,0.9427939714435727,0.15260059911696638,0.8613074909344863,0.9248654912642323
350,0.0001,0.046082151619096595,0.9450501944243334,0.15034512222790328,0.8623371248576637,0.9254673723269494
351,0.0001,0.04707187398647269,0.9432811787739633,0.15229635722324497,0.85994664818511,0.9240182190761864
352,0.0001,0.04618589505553246,0.9439860417931708,0.15332920763824806,0.8577530017297575,0.9227555988202268
353,0.0001,0.04586456113805373,0.9465405994617592,0.15478625258461373,0.8582694871941168,0.923007024038471
354,0.0001,0.046034882217645644,0.9441796059090496,0.1560488023230287,0.8561751971939138,0.9217194747295953
355,0.0001,0.045785628445446494,0.9447240354635176,0.15886510420041006,0.8541862813317193,0.9205303493967624
356,0.0001,0.04558695890009403,0.9448053114281602,0.15435939636386808,0.8588574351384579,0.9232922952054946
357,0.0001,0.04673985658834378,0.9436101452784447,0.15699040034755332,0.8557120125113532,0.9214856848437547
358,0.0001,0.04497540338585774,0.9459095812097533,0.15080709706564419,0.8617145287449182,0.925074371751078
359,0.0001,0.043752449192106725,0.9463243150462773,0.15168534597901048,0.8597667561238896,0.9239050620021482
360,0.0001,0.043597336610158285,0.9467259243258518,0.15273107979141298,0.8595879719256823,0.9238064165986201
361,0.0001,0.045276157247523464,0.9451875317877129,0.15347263241400483,0.8606507874865388,0.9244728438813092
362,0.0001,0.04516406618058681,0.9451640954879047,0.1537542567878473,0.861831921310831,0.925175031507647
363,0.0001,0.045455252503355345,0.9450160220292599,0.15233957547633376,0.859291754552977,0.9236334515572827
364,0.0001,0.04489315872391065,0.9469265960599106,0.15287847071886063,0.8613019018703773,0.9248448255173286
365,0.0001,0.04374495620528857,0.9459780955527303,0.1513910674657978,0.8628299231586857,0.9257926042820932
366,0.0001,0.04640009291470051,0.9441793251434056,0.15218429817039458,0.8600276262818082,0.924060355220753
367,0.0001,0.04600043420990308,0.9449232295734687,0.15470623017334548,0.8588321792580978,0.9233167955654623
368,0.0001,0.043502349654833475,0.947696261524955,0.15577909057257605,0.8568395684534426,0.9221148329588202
369,0.0001,0.043947873078286646,0.9461066417207533,0.15446348769254373,0.8573265198779305,0.9223816513908165
370,0.0001,0.044662769262989364,0.946288633064093,0.15426928953069155,0.8595312620023694,0.9237466525627097
371,0.0001,0.04280218506852786,0.9490684565417037,0.15200025685986535,0.861774352191773,0.9250767618251822
372,0.0001,0.04520000678797563,0.9451504768184997,0.15253025171209555,0.859420570243426,0.9236107477537499
373,0.0001,0.044503723892072834,0.9466095957202558,0.15665318462692324,0.8550904867270904,0.9210333005094358
374,0.0001,0.043543279605607194,0.9468470516786333,0.15107472778343764,0.8616901153359895,0.925008237376341
375,0.0001,0.042692118386427565,0.9478933040909986,0.154487244784832,0.8573388903994399,0.9223558389562007
376,0.0001,0.04278076120341818,0.9488602592038995,0.15249792742924612,0.8607115556278225,0.9243923964690975
377,0.0001,0.04410703306396802,0.9464645028931328,0.15650546856102396,0.8550770093572301,0.9211299524835309
378,0.0001,0.0445545536155502,0.9467451483240252,0.15579782438571335,0.8581962484954428,0.9230054990343692
379,0.0001,0.0436582845946153,0.94652635733245,0.1558583386120249,0.857246879547745,0.9223024514537567
380,0.0001,0.044662181350092096,0.9464105613677272,0.15412310156665865,0.8584786114764054,0.9229857475218163
381,0.0001,0.042048992464939754,0.9487461866150367,0.15427976577985483,0.8580831782037005,0.9227947706058786
382,0.0001,0.042321636651953064,0.9482780530209063,0.15294691456145929,0.8602362747895834,0.9241338359639862
383,0.0001,0.041729541930059594,0.950072185535405,0.15197733191193127,0.861260186561948,0.9247496988727618
384,0.0001,0.04189926134422421,0.9490878198474483,0.15280579690073356,0.8607521729361786,0.9243998807847387
385,0.0001,0.0424115131298701,0.9487029126559698,0.1519499499289716,0.862057415672788,0.9251222473764489
386,0.0001,0.04193883448218306,0.9484172590526482,0.15217556437996568,0.860536773398138,0.9242328478189888
387,0.0001,0.04228444912781318,0.9484059501377503,0.15315501837701093,0.8589925361893318,0.9233388123982222
388,0.0001,0.04109042687341571,0.9502965173601043,0.15221120905680735,0.8603537582466807,0.9241175996114345
389,0.0001,0.04249505279585719,0.9485908005800937,0.15032824385361593,0.8619453589601594,0.9251639652259528
390,0.0001,0.04229384533440073,0.9480662488592747,0.1520040098760949,0.8598932850080717,0.923881448162215
391,0.0001,0.042094349240263305,0.9492770285614143,0.15293650622250604,0.8602288198120278,0.9241662559874371
392,0.0001,0.042003086768090725,0.9493504492931196,0.1550308746270469,0.8573732540348531,0.9223687482617349
393,0.0001,0.0423680268228054,0.949275196931245,0.1549524256318319,0.8589464052407373,0.9232825556285841
394,0.0001,0.04157628606383999,0.9487435738035521,0.15428373767215697,0.859887663851284,0.923836554544377
395,0.0001,0.041602504719048736,0.9504377026314136,0.15635634519037653,0.856655036149592,0.9218500786852238
396,0.0001,0.040867717812458675,0.950188602968543,0.15670629077758946,0.8552570289662923,0.9210792170338913
397,0.0001,0.041108640904227896,0.9503789711804168,0.1531682769294645,0.8591802478465204,0.9233790595163728
398,0.0001,0.04153681139772137,0.9495446762936101,0.156256053779946,0.8550466851311014,0.9209816174249933
399,0.0001,0.04147968590259552,0.9490508717943881,0.15521176476947596,0.8578879745305789,0.9226798482042391
