epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.09206483885645866,0.9414763880847304,0.25220449765523273,0.8371021812953262,0.91004722296959
271,0.0001,0.09608994890004396,0.9389870138645809,0.2507654211737893,0.8373000276315918,0.9101079476433042
272,0.0001,0.09467968437820673,0.939300052264679,0.2532107017256997,0.8367274870853635,0.9095311864780514
273,0.0001,0.09836673177778721,0.9373413585700088,0.24629340388558127,0.8407003775789714,0.9120232353333355
274,0.0001,0.09746779268607497,0.9380510011751642,0.2543684388651992,0.8354196891978926,0.9090186520134392
275,0.0001,0.09539266442880034,0.9383029202250854,0.27078845826062287,0.8266275680985071,0.9033369675714428
276,0.0001,0.09697986859828234,0.938204887117447,0.2619286035046433,0.830185700020154,0.905501691175055
277,0.0001,0.09791883686557412,0.9369718723907671,0.2602112997661937,0.8301414606139542,0.9056872602675233
278,0.0001,0.09520205156877637,0.9385699854595255,0.2524238463604089,0.8363595260907887,0.9095566395330783
279,0.0001,0.09498614212498069,0.939482597723045,0.2660537560780843,0.8281735214143715,0.9048038057409227
280,0.0001,0.10008913977071643,0.935760074680811,0.25481580965446704,0.8344307678283645,0.9083902319714987
281,0.0001,0.09645116282626987,0.9375259375042845,0.2442011038462321,0.8416478619465517,0.9128541214688877
282,0.0001,0.09633102267980576,0.9378829705464261,0.2487609494816173,0.8388692278612332,0.9112978491279906
283,0.0001,0.09400276048108935,0.9394283126769194,0.24107096050724838,0.8436851897886992,0.9138854796949691
284,0.0001,0.09617175394669175,0.9388748520808687,0.24213196472688156,0.8427026091872952,0.9133393300281458
285,0.0001,0.093740148935467,0.9398873335364668,0.2455570860342546,0.841760925010504,0.9128203851482413
286,0.0001,0.08972625341266394,0.9425930235173193,0.24207109393495502,0.8437961444989797,0.9139699273377666
287,0.0001,0.08892029291018844,0.9435406346534037,0.24813225955674142,0.8407280342059332,0.9121492832328906
288,0.0001,0.09292819956317544,0.940208045270654,0.2490872758807558,0.8390196119957781,0.9111233291900205
289,0.0001,0.09325730800628662,0.9400508920387383,0.25037860147880786,0.8374129087775887,0.9101212715217535
290,0.0001,0.09247455326840281,0.9412219160839068,0.24164498936046253,0.8447610755850332,0.9146045631409031
291,0.0001,0.0939554451033473,0.9397786453329736,0.24264372659452033,0.8440564393241369,0.9142556619124197
292,0.0001,0.09225234808400273,0.9406941598330467,0.2496341159849456,0.8384248004780173,0.9110353547587905
293,0.0001,0.0900324690155685,0.9422855834741937,0.24446241241512875,0.8418625518811828,0.9128403893829347
294,0.0001,0.09150952659547329,0.9424822714209629,0.25255416198210284,0.83673255170608,0.9096174691310808
295,0.0001,0.09121299395337701,0.9411776885415899,0.2544471531203299,0.8353778227309907,0.9090419803782449
296,0.0001,0.09010920953005552,0.9422975693893504,0.24913397160443393,0.8388050761909046,0.9109790852034245
297,0.0001,0.08976024203002453,0.9423935927954663,0.24725847172014642,0.8406299903877872,0.9120571871281441
298,0.0001,0.09376804903149605,0.9395377208557426,0.2446673060908462,0.8428824154392573,0.913458097280288
299,0.0001,0.09225745685398579,0.9407293158291409,0.247804450266289,0.8412073261792229,0.9126977125954551
300,0.0001,0.09118251595646143,0.9408787679211439,0.2586435549186938,0.8329548602145042,0.9074418489532513
301,0.0001,0.09025849029421806,0.9409409472580907,0.2551113349018675,0.8348781865807694,0.9084951728163827
302,0.0001,0.09085638541728258,0.9410753452545632,0.25166111823284265,0.838078060209333,0.9105693042288989
303,0.0001,0.09189255628734827,0.9415124457302197,0.2561534011002743,0.8346177498552173,0.9085360598935404
304,0.0001,0.09097444545477629,0.9412941114801757,0.24771418354728006,0.8385737031988886,0.9108753892556459
305,0.0001,0.0883458605967462,0.943606716549576,0.2542735446583141,0.8359524022896082,0.9092089714215109
306,0.0001,0.08633364830166101,0.9445226596050608,0.25081139080452197,0.8368647532702915,0.9098521759734712
307,0.0001,0.08785071736201644,0.9429530818726398,0.25615994316158874,0.8345849028661745,0.9084217606451489
308,0.0001,0.08708904637023807,0.9448116869114669,0.2566268660805442,0.8331061019583582,0.9075940728355392
309,0.0001,0.08833587123081088,0.9431160164692874,0.25598878571481415,0.8349189726404362,0.9086249947439673
310,0.0001,0.09131601313129067,0.9415028079099889,0.2530175700332179,0.8358679825658266,0.9093281177869734
311,0.0001,0.09001553198322654,0.9417539712972144,0.2553388512495792,0.8341218139295916,0.9082300772658441
312,0.0001,0.09029069915413857,0.9416939098516192,0.2451706709283771,0.8414321337643538,0.9126620086748407
313,0.0001,0.08882793551310897,0.9422979066101651,0.2522352103031043,0.8356183460848514,0.9092130805516889
314,0.0001,0.08539078617468476,0.9448053576858997,0.24686233021996237,0.8403347024803699,0.911971471646738
315,0.0001,0.08679145062342286,0.9443124362916056,0.2517984653964187,0.8372214889620495,0.9101426594825729
316,0.0001,0.0885066669434309,0.9445321921669334,0.2574267495762218,0.8342400980318656,0.9082010378376022
317,0.0001,0.08699191035702825,0.9449556669418546,0.24786420121337427,0.840404463355147,0.9118560789932355
318,0.0001,0.08724474115297198,0.9435451777668193,0.2505782987132217,0.8385247869100897,0.9108481803233416
319,0.0001,0.08557891147211194,0.9454230841693534,0.24792251442417954,0.8380832413496064,0.9105968399958547
320,0.0001,0.08473909366875887,0.9456173082074931,0.2554358731616627,0.8347243268841938,0.9084151510554664
321,0.0001,0.08499673055484891,0.9450843204412963,0.25758377530358056,0.832852672451579,0.9073783985531582
322,0.0001,0.08538807509467006,0.9441732082930305,0.2578986810915398,0.8352865026789671,0.9088127508038708
323,0.0001,0.08548874175176024,0.9440999856471397,0.2557661443045645,0.8358993403744582,0.909173644912405
324,0.0001,0.08622828219085932,0.9452221738055637,0.25654293370969367,0.8358472818061339,0.9093266131763782
325,0.0001,0.08527653338387609,0.9443394695878701,0.2582278847694397,0.8340199538582936,0.9082162829131835
326,0.0001,0.08215157827362418,0.9469161918406555,0.2576362815770236,0.8342206876148752,0.9083652270184177
327,0.0001,0.0834312685765326,0.9464797824842315,0.2608544465267297,0.8312086171519213,0.9064163823969531
328,0.0001,0.08651198586449027,0.9439168323906719,0.25645322691310535,0.8342945263583837,0.9082804688429409
329,0.0001,0.08257223665714264,0.9464555358220265,0.259094288854888,0.8329909566141214,0.9073888259691422
330,0.0001,0.08469440182670951,0.9455515378876531,0.25402949073097925,0.8365497462568762,0.9097358307933536
331,0.0001,0.08187636220827699,0.9472335273366718,0.2595818674925602,0.8328089124381963,0.9073493631513464
332,0.0001,0.08521225675940514,0.9446311151374543,0.260719687649698,0.8316054247708577,0.906605098961486
333,0.0001,0.08236693032085896,0.9470683602677621,0.2604848182562626,0.8328919014557924,0.9073601381054632
334,0.0001,0.08344631036743522,0.9462341168161243,0.2559164654124867,0.8348260444251624,0.9086886792441453
335,0.0001,0.08370271418243647,0.946049424859684,0.24993315429398508,0.8388331106615052,0.9111237553912228
336,0.0001,0.08594062319025397,0.9439502567944251,0.2565740310784542,0.8352307293359597,0.9089431040207835
337,0.0001,0.08174361940473318,0.9473044456557487,0.262116992112362,0.8320072589215343,0.9067998613029236
338,0.0001,0.0827799690887332,0.9469053488327468,0.25732216690525866,0.8331217693572922,0.9075949734863626
339,0.0001,0.0817348207347095,0.947785976168946,0.255525422818733,0.8343711447553761,0.9082692497749327
340,0.0001,0.08392372610978782,0.945993974471948,0.25978156653317536,0.8326021798832154,0.9072379546835879
341,0.0001,0.08348957449197769,0.9464576702514921,0.25356298143213446,0.8356291752704497,0.9091325751476362
342,0.0001,0.08011229056864977,0.9485204937585037,0.2497099204496904,0.839245350537,0.9113206887892591
343,0.0001,0.07812574971467257,0.9497810071170864,0.25534881967486756,0.8358059315727163,0.909168271492509
344,0.0001,0.08166071865707636,0.9480290572931102,0.25271890741406067,0.8372446956271188,0.9101505406445841
345,0.0001,0.08408802933990955,0.9473537996404309,0.2645876064445033,0.8312945501031902,0.9064194105381961
346,0.0001,0.08202603925019503,0.9470920071586313,0.26241407611153345,0.8319572364636766,0.906764218104226
347,0.0001,0.08179734740406275,0.9468774839814064,0.2507578730583191,0.8380654428552066,0.9106409391773732
348,0.0001,0.08016429375857115,0.9485976444630463,0.24741262378114642,0.8401118578384196,0.9118247912867297
349,0.0001,0.08121833065524697,0.9472830541290315,0.25185058875517413,0.8363917089396662,0.9095122989326445
350,0.0001,0.08175262156873941,0.9477315779424232,0.2490357973358848,0.8394940199414941,0.9114284967764376
351,0.0001,0.08039622846990824,0.9480734920965376,0.25157292864539404,0.8383342893341397,0.9107113300724156
352,0.0001,0.08088633371517062,0.9473409954200448,0.2584912993691184,0.8337633328957814,0.9079081787846538
353,0.0001,0.08072606706991792,0.9491512635955492,0.2521552190636144,0.8371625553507276,0.9099984784204772
354,0.0001,0.07982813054695725,0.9488295586469956,0.2526332103844845,0.8373091280256876,0.9100517385652841
355,0.0001,0.07912106905132532,0.9494271817427125,0.2545639059760354,0.8352409824748208,0.9087765974587706
356,0.0001,0.0786789427511394,0.9497565816344279,0.25096021818392206,0.8378856479990888,0.9104844313596566
357,0.0001,0.07715339842252433,0.9502585670140845,0.25794017495531024,0.8345063812708406,0.9084920434735692
358,0.0001,0.07881783042103052,0.9501338339304246,0.2602087837277037,0.8332431093338962,0.9076923516415892
359,0.0001,0.08239967748522758,0.9477740494420784,0.25428002711498376,0.8366277522429865,0.9097436179119782
360,0.0001,0.0780228259973228,0.9499939058126626,0.2573661587455056,0.8350570200683247,0.9088008691035772
361,0.0001,0.07763112196698785,0.9512178834412569,0.26007771853244666,0.8327223142869761,0.9073687507044549
362,0.0001,0.07761406060308218,0.949983410258799,0.25746599833170575,0.8348988426177947,0.9086927657138466
363,0.0001,0.07614924828521907,0.950975448467808,0.2597405802119862,0.8339932967312058,0.9081144559066048
364,0.0001,0.07749125640839338,0.9502525369062477,0.25828292875578907,0.83524618230221,0.90883361743855
365,0.0001,0.07884344691410661,0.9489527755141309,0.2578449538259795,0.8348788480963837,0.9086349640611869
366,0.0001,0.07490375032648444,0.9525371384659678,0.2601340178287391,0.8332541000983664,0.9076543581960133
367,0.0001,0.07830545539036393,0.9511013000615323,0.2629390033808621,0.8313027845513161,0.9064429520356679
368,0.0001,0.07678291667252779,0.9511562611329468,0.2585133910179138,0.8352571778439878,0.9087939032224658
369,0.0001,0.0739623592235148,0.952962843770473,0.25585639838016394,0.8365272269448993,0.9095929083500549
370,0.0001,0.07419729186221957,0.9523384197270321,0.25757327585509326,0.8346389950326994,0.9084489608874211
371,0.0001,0.07984066801145673,0.9498225218933284,0.2577936432578347,0.834305982683519,0.9083056954046446
372,0.0001,0.07754466566257179,0.950484208073408,0.26406656431429315,0.8314408188650134,0.906460475681057
373,0.0001,0.07403869926929474,0.9524991882064943,0.25564463210828375,0.8357422630705496,0.9091220649568761
374,0.0001,0.07440786017104983,0.9526136879527689,0.2578106468374079,0.8344469243880865,0.9082658584489262
375,0.0001,0.07459820481017232,0.9530346306009434,0.2574527083021222,0.8345354335694374,0.9084071491856825
376,0.0001,0.07751462422311306,0.9508905450257685,0.2547398263757879,0.8371730278374113,0.9099981695291502
377,0.0001,0.0750059662386775,0.9527218868699903,0.2555213949897073,0.8360061360983796,0.9092429479150126
378,0.0001,0.07546241953969002,0.9527427615014089,0.2597181869275642,0.8340081950302511,0.9079963343769974
379,0.0001,0.0792798874899745,0.9487650167275495,0.25350637688781275,0.8374361374218788,0.910255436314045
380,0.0001,0.07478142576292157,0.9532223640871904,0.26282907074148004,0.8327255675316467,0.9072207463164634
381,0.0001,0.07627488998696208,0.9522124867649391,0.2615202809825088,0.8328446536278649,0.9072798914966073
382,0.0001,0.0758478743955493,0.9522587181654025,0.2584071592851119,0.8337376719807568,0.9078609025192587
383,0.0001,0.07464409107342362,0.9524766021080511,0.2608394261562463,0.8329388447567804,0.9073417653562311
384,0.0001,0.07804522337391973,0.9507366145632652,0.2584047696807168,0.8344076076036593,0.9082930793233029
385,0.0001,0.0725126420147717,0.9543842683670812,0.2544862122246713,0.8373334048400396,0.9100947627769309
386,0.0001,0.07202625507488847,0.9540901745773575,0.2560364477562182,0.8367518626127664,0.9097417478808865
387,0.0001,0.071362225105986,0.9545767145567794,0.25661742506605206,0.8355462613796208,0.9089731536094181
388,0.0001,0.07065713661722839,0.955977149079954,0.2570897683952794,0.8358621201840593,0.9091648434110036
389,0.0001,0.07290692441165447,0.9532485000853766,0.2589629021557895,0.834014646102405,0.9080936934888599
390,0.0001,0.07474360661581159,0.9526360056862262,0.2591757395050742,0.8345381133116727,0.9084221945477624
391,0.0001,0.07493057521060109,0.951549606347239,0.25608433376659046,0.8356645485742408,0.9091058079416694
392,0.0001,0.07321819174103439,0.9537180616372108,0.2641732837214614,0.8314199046344765,0.9064519190535892
393,0.0001,0.07532249111682177,0.9518590757232774,0.2574063846559236,0.8352684707222868,0.9089685403907071
394,0.0001,0.07465408882126212,0.9529078751064568,0.2583492398262024,0.8352284279405692,0.9088534703755332
395,0.0001,0.08201977727003396,0.9474890905805321,0.2550212469967929,0.8374275114566764,0.9101567130319136
396,0.0001,0.07382977032102644,0.9537749220666314,0.2641791881936969,0.8301931483341333,0.90576960054045
397,0.0001,0.07504568900913,0.9521337694702359,0.2638017137845357,0.8311506127910814,0.9063279762216662
398,0.0001,0.07310308469459414,0.9535090583992669,0.2600941603833979,0.8330413755033232,0.9074508210989297
399,0.0001,0.07584998244419694,0.9520620013279761,0.26452765139666473,0.831007589560156,0.9062376332617148
