epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
199,0.0001,0.2671217918395996,0.9436929460133919,0.49426019191741943,0.8384199388278505,0.9105912372517778,15.511532306671143,0.24026726465672255,0.20822018291801214,0.0,0.0,0.24026726465672255,0.8488719388842583,0.32620105237671826,0.33078517335833924,0.0,0.0,0.32620105237671826,0.8033986687660217,0.8892496228218079,0.0,0.4780638515949249,0.7494801878929138,0.0,0.5604586601257324,0.611717939376831,0.0,0.3301093578338623,0.28142455220222473,0.0,0.18640995025634766
200,0.0001,0.28012803196907043,0.9354868953909027,0.50830995314049,0.8343104343016392,0.9077306391260189,15.555341958999634,0.23944110330194235,0.21549985837191343,0.0,0.0,0.23944110330194235,0.851901363581419,0.2955091216347434,0.35026174422466394,0.0,0.0,0.2955091216347434,0.8200399749206774,0.8899832367897034,0.0,0.47927531599998474,0.749800980091095,0.0,0.5620355606079102,0.6126093864440918,0.0,0.331152081489563,0.2809567153453827,0.0,0.18624885380268097
201,0.0001,0.27998222317546606,0.9377489514158013,0.5363111532095707,0.8168033557059913,0.8974908614792422,15.69279408454895,0.2406060677021742,0.21618831902742386,0.0,0.0,0.2406060677021742,0.8504234552383423,0.30841723355379974,0.3614149211031018,0.0,0.0,0.30841723355379974,0.812020399353721,0.8908383846282959,0.0,0.48080694675445557,0.7495018243789673,0.0,0.5634422302246094,0.6135140061378479,0.0,0.3318807780742645,0.281124472618103,0.0,0.1863769292831421
202,0.0001,0.2862185351550579,0.9357982387529364,0.5286991054361517,0.8199368874719059,0.8993785719817117,15.530984878540039,0.2470566499978304,0.22263501212000847,0.0,0.0,0.2470566499978304,0.8415500894188881,0.3162596912095041,0.3610983834122167,0.0,0.0,0.3162596912095041,0.8003080198259065,0.8907819986343384,0.0,0.4819636046886444,0.7501460313796997,0.0,0.5644527077674866,0.6131022572517395,0.0,0.332882285118103,0.2810090184211731,0.0,0.18683117628097534
203,0.0001,0.2695459173992276,0.9422997226861979,0.48401628118572815,0.8427683179753177,0.9135280907516196,15.517183303833008,0.23401911091059446,0.2147777322679758,0.0,0.0,0.23401911091059446,0.8566788099706173,0.3015473322434859,0.337817314899329,0.0,0.0,0.3015473322434859,0.8145766962658275,0.8915155529975891,0.0,0.48328015208244324,0.7507713437080383,0.0,0.5657732486724854,0.6114847660064697,0.0,0.333609014749527,0.27959978580474854,0.0,0.18695272505283356
204,0.0001,0.27367972303181887,0.9403009857579022,0.4923431873321533,0.8361202097874515,0.9092939347571648,15.274404764175415,0.23618021793663502,0.21655766665935516,0.0,0.0,0.23618021793663502,0.8520792312920094,0.3038235469297929,0.3345721210494186,0.0,0.0,0.3038235469297929,0.8144164970426848,0.8923884034156799,0.0,0.4845990240573883,0.7503962516784668,0.0,0.5670387744903564,0.6120295524597168,0.0,0.33450666069984436,0.27751243114471436,0.0,0.18695200979709625
205,0.0001,0.2719089211896062,0.9406335463730805,0.49162899364124646,0.8361476229346635,0.909444406507516,15.166903018951416,0.2354296501725912,0.21376664005219936,0.0,0.0,0.2354296501725912,0.8520882092416286,0.3086163437727726,0.33539628982543945,0.0,0.0,0.3086163437727726,0.8100814602591775,0.8928107023239136,0.0,0.48578277230262756,0.7507602572441101,0.0,0.5682969689369202,0.612332284450531,0.0,0.3355616629123688,0.27685338258743286,0.0,0.18689194321632385
206,0.0001,0.2766676601022482,0.9388626316980758,0.4906574343190049,0.8397951645313605,0.9115917912407562,15.491504192352295,0.2426470099017024,0.21452281065285206,0.0,0.0,0.2426470099017024,0.8482871353626251,0.2931855935038942,0.3457592825094859,0.0,0.0,0.2931855935038942,0.8232965216492162,0.8932253122329712,0.0,0.4871777594089508,0.7505719065666199,0.0,0.569877564907074,0.6115400791168213,0.0,0.3365604281425476,0.2766689360141754,0.0,0.18684270977973938
207,0.0001,0.27636337745934725,0.9358101218378185,0.4965585939811938,0.8312053847367132,0.9064830402922662,14.956104278564453,0.23683203477412462,0.21352266240864992,0.0,0.0,0.23683203477412462,0.8529239110648632,0.2949155966440837,0.33738510265494837,0.0,0.0,0.2949155966440837,0.8169473554148818,0.8944728970527649,0.0,0.4883515536785126,0.7511188983917236,0.0,0.5711216330528259,0.6109409928321838,0.0,0.3374868333339691,0.2747052311897278,0.0,0.18706652522087097
208,0.0001,0.27038900554180145,0.9407956283034157,0.49661214423902106,0.8311208718561395,0.9062574749552826,15.302217960357666,0.24265530612319708,0.20917657017707825,0.0,0.0,0.24265530612319708,0.8458655960857868,0.29644210772080853,0.33534443017208215,0.0,0.0,0.29644210772080853,0.8173211253050602,0.89571213722229,0.0,0.4896891117095947,0.7508428692817688,0.0,0.5723615288734436,0.6120127439498901,0.0,0.3383749723434448,0.27243250608444214,0.0,0.18697011470794678
209,0.0001,0.27503966726362705,0.9402376579646243,0.4928660717877475,0.8379599105262509,0.9105005384703396,15.716667890548706,0.24378372076898813,0.21562971826642752,0.0,0.0,0.24378372076898813,0.8447537459433079,0.3024439739458489,0.3408043646451199,0.0,0.0,0.3024439739458489,0.8117156769290115,0.8960068821907043,0.0,0.49112504720687866,0.7503879070281982,0.0,0.5736335515975952,0.6113933324813843,0.0,0.33900904655456543,0.2722984552383423,0.0,0.1871825009584427
210,0.0001,0.2707511009648442,0.9418071026785746,0.47438188032670453,0.8468330377889602,0.9156027253675156,15.219995975494385,0.2421642141416669,0.2104312451556325,0.0,0.0,0.2421642141416669,0.8488985113799572,0.29060113430023193,0.33236938985911285,0.0,0.0,0.29060113430023193,0.8282323371280323,0.8967610597610474,0.0,0.4922114312648773,0.7506514191627502,0.0,0.5748421549797058,0.6115291118621826,0.0,0.33949771523475647,0.2711477279663086,0.0,0.1872648447751999
211,0.0001,0.25991958659142256,0.9443535152368449,0.48541822939208057,0.8407975805080675,0.9120864544766686,15.335738182067871,0.22700602002441883,0.2064096126705408,0.0,0.0,0.22700602002441883,0.8616886287927628,0.2970665765531135,0.33747743837761157,0.0,0.0,0.2970665765531135,0.8171881780479894,0.8966491222381592,0.0,0.4935078024864197,0.7509720921516418,0.0,0.5762821435928345,0.6114165782928467,0.0,0.3400208353996277,0.2701526880264282,0.0,0.18752537667751312
212,0.0001,0.2622368149459362,0.9438695911485717,0.4744301022905292,0.848453507744923,0.9165895704072303,15.906806945800781,0.23217449616640806,0.20688671246170998,0.0,0.0,0.23217449616640806,0.8581736758351326,0.29023513649449206,0.34047667727325903,0.0,0.0,0.29023513649449206,0.8293441407608263,0.8965279459953308,0.0,0.494736909866333,0.7505456805229187,0.0,0.5774921774864197,0.6112494468688965,0.0,0.3406049609184265,0.26882070302963257,0.0,0.18765345215797424
213,0.0001,0.2691798275336623,0.9431228095281049,0.4918796004671039,0.8392842099740814,0.9111907367470163,15.429676055908203,0.245563973672688,0.2087831785902381,0.0,0.0,0.245563973672688,0.8482067510485649,0.31493136377045605,0.34111001636042737,0.0,0.0,0.31493136377045605,0.8109861449761824,0.897042453289032,0.0,0.49568796157836914,0.7508087754249573,0.0,0.578628659248352,0.6109064817428589,0.0,0.3411181569099426,0.2665993273258209,0.0,0.1875580996274948
214,0.0001,0.25275326799601316,0.9470910617673132,0.49109781510902173,0.8391747928793285,0.9112102077471779,15.137948274612427,0.22930179722607136,0.19709399808198214,0.0,0.0,0.22930179722607136,0.8605890162289143,0.29534292582309607,0.34570933742956683,0.0,0.0,0.29534292582309607,0.8217470049858093,0.8974577784538269,0.0,0.49725541472435,0.750479519367218,0.0,0.5798133015632629,0.6103160381317139,0.0,0.3417668342590332,0.2648468613624573,0.0,0.18756209313869476
215,0.0001,0.2687891898676753,0.9423359231784568,0.4696778817610307,0.8521190542438332,0.9190675212148718,16.11816716194153,0.24144876468926668,0.21336628962308168,0.0,0.0,0.24144876468926668,0.8484839759767056,0.2825959668014989,0.33803280917080963,0.0,0.0,0.2825959668014989,0.8322747205242966,0.8976376056671143,0.0,0.49839189648628235,0.7509595155715942,0.0,0.5809152722358704,0.6105057597160339,0.0,0.34244850277900696,0.2628129720687866,0.0,0.18773333728313446
216,0.0001,0.2644430324435234,0.9443231010633466,0.4810063260974306,0.8487663660741609,0.9170790737506976,15.711504936218262,0.2389184981584549,0.20616471115499735,0.0,0.0,0.2389184981584549,0.850740022957325,0.31066982673876214,0.3435793157779809,0.0,0.0,0.31066982673876214,0.8139418959617615,0.8983082175254822,0.0,0.4995798170566559,0.7516344785690308,0.0,0.582146167755127,0.6098309755325317,0.0,0.3432084023952484,0.26106205582618713,0.0,0.18792332708835602
217,0.0001,0.2723249001428485,0.940285694699219,0.5226631489667025,0.8277975791593053,0.9044050568905568,16.087616205215454,0.2406062539666891,0.21048738528043032,0.0,0.0,0.2406062539666891,0.8473289236426353,0.30956059874910297,0.3644602650945837,0.0,0.0,0.30956059874910297,0.7977959025989879,0.8988087773323059,0.0,0.5009732246398926,0.7518976926803589,0.0,0.5832846164703369,0.6101803183555603,0.0,0.3440438508987427,0.2589341402053833,0.0,0.188110813498497
218,0.0001,0.2656996361911297,0.942431667431303,0.48791058858235675,0.8407144669332604,0.9119647265998821,15.715232610702515,0.23331676609814167,0.20963568054139614,0.0,0.0,0.23331676609814167,0.8583095856010914,0.28913422606208106,0.34570934013886884,0.0,0.0,0.28913422606208106,0.8319916959964868,0.8999409675598145,0.0,0.5020847320556641,0.7516911029815674,0.0,0.5843471884727478,0.610088050365448,0.0,0.34467068314552307,0.2576257288455963,0.0,0.188134104013443
219,0.0001,0.2558582490310073,0.9455112144522031,0.4946209228400028,0.8414992720556916,0.912493181633773,15.137625694274902,0.22792338579893112,0.2049192702397704,0.0,0.0,0.22792338579893112,0.8600138425827026,0.29868546399203216,0.35404079791271326,0.0,0.0,0.29868546399203216,0.8213297526041666,0.9010240435600281,0.0,0.5032212734222412,0.7514668107032776,0.0,0.5853515267372131,0.6096721291542053,0.0,0.34508317708969116,0.256143182516098,0.0,0.18790781497955322
220,0.0001,0.2593107344582677,0.9443331107526951,0.47983318025415594,0.8441191768754468,0.9140590908429439,15.500166654586792,0.23345850221812725,0.205353869125247,0.0,0.0,0.23345850221812725,0.8551171086728573,0.2960222327347958,0.3367160829630765,0.0,0.0,0.2960222327347958,0.8205416852777655,0.901578962802887,0.0,0.5041949152946472,0.7514486908912659,0.0,0.5864889621734619,0.6098992228507996,0.0,0.34559065103530884,0.2537443935871124,0.0,0.1877465695142746
221,0.0001,0.262501479126513,0.943101333151988,0.47309972661914246,0.8490949958223678,0.9172116199763515,14.705561876296997,0.235531909391284,0.20580538362264633,0.0,0.0,0.235531909391284,0.8526177294552326,0.28860752871542267,0.34350197062347876,0.0,0.0,0.28860752871542267,0.8286355336507162,0.9025221467018127,0.0,0.5054420828819275,0.751291811466217,0.0,0.5876173377037048,0.6102901101112366,0.0,0.3462600111961365,0.2527979910373688,0.0,0.1879858821630478
222,0.0001,0.26369121205061674,0.9435387181345244,0.48391364559982764,0.8407385143563598,0.9120940202351654,15.665222406387329,0.23965613450855017,0.20591198652982712,0.0,0.0,0.23965613450855017,0.8508567921817303,0.28977047313343396,0.3408667400027766,0.0,0.0,0.28977047313343396,0.8270901134519866,0.9028668999671936,0.0,0.5068318247795105,0.7513076066970825,0.0,0.5889226198196411,0.6107699871063232,0.0,0.3470836579799652,0.25278398394584656,0.0,0.1881725788116455
223,0.0001,0.260487069375813,0.9433838276382258,0.491147366437045,0.8354901350633235,0.9088966769374557,15.37385869026184,0.23103297781199217,0.21015615668147802,0.0,0.0,0.23103297781199217,0.8562245108187199,0.2975332953713157,0.3401601558381861,0.0,0.0,0.2975332953713157,0.8246332425059695,0.9029436707496643,0.0,0.5080175399780273,0.7516643404960632,0.0,0.5899805426597595,0.6094025373458862,0.0,0.34756964445114136,0.25234752893447876,0.0,0.1883128136396408
224,0.0001,0.2494628867134452,0.9465641393554761,0.48765974695032294,0.8424475620744182,0.9132857954811399,15.384048223495483,0.22088324185460806,0.19886437710374594,0.0,0.0,0.22088324185460806,0.8665154501795769,0.2960337328188347,0.3463197720773292,0.0,0.0,0.2960337328188347,0.8230438340793956,0.9032127261161804,0.0,0.5091519951820374,0.7510573267936707,0.0,0.5908644199371338,0.6095558404922485,0.0,0.34814679622650146,0.2513705790042877,0.0,0.18836265802383423
225,0.0001,0.2559816222637892,0.9452270988589719,0.48742999813773413,0.8457321719610553,0.9152589461794952,15.455940008163452,0.23313879780471325,0.20210978016257286,0.0,0.0,0.23313879780471325,0.8562556020915508,0.2897389567259586,0.356860129219113,0.0,0.0,0.2897389567259586,0.8293811064777952,0.903878390789032,0.0,0.5104358196258545,0.751361608505249,0.0,0.5920614004135132,0.6086839437484741,0.0,0.34852513670921326,0.24974054098129272,0.0,0.18842585384845734
226,0.0001,0.2468381216749549,0.9482824256729517,0.4874580845688329,0.8455531409431349,0.915159566831569,14.59381914138794,0.22713107708841562,0.19386295042932034,0.0,0.0,0.22713107708841562,0.8585322611033916,0.2916894049355478,0.3530972627076236,0.0,0.0,0.2916894049355478,0.8228521979216373,0.9041611552238464,0.0,0.511720597743988,0.75162672996521,0.0,0.5931798815727234,0.6086352467536926,0.0,0.3491165339946747,0.24931596219539642,0.0,0.1882939338684082
227,0.0001,0.25249607767909765,0.9463849936473953,0.48461644938497833,0.8470529132009179,0.9160358573612735,15.480948686599731,0.2334807412698865,0.19746279530227184,0.0,0.0,0.2334807412698865,0.8524757511913776,0.2906737508195819,0.35347295258984424,0.0,0.0,0.2906737508195819,0.8263399655168707,0.9053778052330017,0.0,0.5128911137580872,0.751443088054657,0.0,0.5942984223365784,0.6079511642456055,0.0,0.34948861598968506,0.24996434152126312,0.0,0.18807029724121094
228,0.0001,0.2570163467898965,0.9454148719120207,0.5050850420287161,0.8339899966214412,0.9080193489353205,15.620889902114868,0.23672571871429682,0.19966673757880926,0.0,0.0,0.23672571871429682,0.8504727184772491,0.2914133360891631,0.35764402331727924,0.0,0.0,0.2914133360891631,0.8218624194463094,0.9058336615562439,0.0,0.5141693353652954,0.7515852451324463,0.0,0.5953253507614136,0.6059804558753967,0.0,0.3501356840133667,0.24928538501262665,0.0,0.18798178434371948
229,0.0001,0.25239323265850544,0.9467979426852167,0.49205485257235443,0.8395410177539092,0.911340331703687,15.016592025756836,0.234163586050272,0.1988295540213585,0.0,0.0,0.234163586050272,0.8553002178668976,0.29056202642845386,0.3517370829076478,0.0,0.0,0.29056202642845386,0.8219158577196526,0.9065842032432556,0.0,0.5155682563781738,0.7512997984886169,0.0,0.5964629054069519,0.6062012314796448,0.0,0.3508162200450897,0.2489243894815445,0.0,0.18810436129570007
230,0.0001,0.2545726979151368,0.9460705872710397,0.48905172492518567,0.8451569412916999,0.9150787473823049,15.910609006881714,0.23182234819978476,0.2012317217886448,0.0,0.0,0.23182234819978476,0.8583435863256454,0.2895180239821925,0.35205156604448956,0.0,0.0,0.2895180239821925,0.8281362905646815,0.9076225161552429,0.0,0.5167675018310547,0.7517697811126709,0.0,0.5977634191513062,0.6061580181121826,0.0,0.35131749510765076,0.24928641319274902,0.0,0.18823255598545074
231,0.0001,0.25215722527354956,0.946499768334188,0.4958985068581321,0.842838131201899,0.9134199940751295,15.193235874176025,0.2289050193503499,0.19785736687481403,0.0,0.0,0.2289050193503499,0.8588877618312836,0.3004191084341569,0.3587022333434134,0.0,0.0,0.3004191084341569,0.8203810832717202,0.9077821969985962,0.0,0.518073558807373,0.7522969841957092,0.0,0.5990619659423828,0.606196403503418,0.0,0.35199180245399475,0.24819810688495636,0.0,0.18836341798305511
232,0.0001,0.25061521399766207,0.9466747527002399,0.47665288592829846,0.8481650931452261,0.9169615781811777,15.36365008354187,0.22960994113236666,0.19888570439070463,0.0,0.0,0.22960994113236666,0.8589667081832886,0.2886348565419515,0.34120373111782654,0.0,0.0,0.2886348565419515,0.8305466825311835,0.9080139398574829,0.0,0.5192470550537109,0.7522892355918884,0.0,0.6002418994903564,0.6054542064666748,0.0,0.35233598947525024,0.24725241959095,0.0,0.1884300708770752
233,0.0001,0.24438589345663786,0.9490338798491488,0.4896265123829697,0.8421324912720739,0.9131107553458203,15.373977661132812,0.22492200415581465,0.19223987963050604,0.0,0.0,0.22492200415581465,0.8666031509637833,0.29031640110593854,0.35140321290854254,0.0,0.0,0.29031640110593854,0.8273251110857184,0.9086745977401733,0.0,0.5203568339347839,0.7527941465377808,0.0,0.6012691855430603,0.6056152582168579,0.0,0.35290247201919556,0.24577274918556213,0.0,0.18853384256362915
234,0.0001,0.24776916205883026,0.9483243895929871,0.4888781670368079,0.8435558215738929,0.9139060832352583,15.532407999038696,0.2315291902050376,0.1959745129570365,0.0,0.0,0.2315291902050376,0.8574038706719875,0.29794364445137256,0.3474655422297391,0.0,0.0,0.29794364445137256,0.8218299276901014,0.9083084464073181,0.0,0.5214642286300659,0.752687394618988,0.0,0.6023812294006348,0.6036142706871033,0.0,0.3535892069339752,0.24424919486045837,0.0,0.188604474067688
235,0.0001,0.25504494830965996,0.9463425431991188,0.5041736617232814,0.8322246827733711,0.9071102946022649,15.684346199035645,0.23713246546685696,0.20070546958595514,0.0,0.0,0.23713246546685696,0.8559328764677048,0.2936124350085403,0.3486567970478173,0.0,0.0,0.2936124350085403,0.824221797061689,0.9092324376106262,0.0,0.5225181579589844,0.7528449892997742,0.0,0.6033093929290771,0.602577269077301,0.0,0.35426953434944153,0.24293264746665955,0.0,0.18862292170524597
236,0.0001,0.24884644243866205,0.9472458275090847,0.4896074136098226,0.8443941984449087,0.9144153888802831,15.633092164993286,0.2279827082529664,0.19492684863507748,0.0,0.0,0.2279827082529664,0.8586098812520504,0.3080858353412513,0.3504107025536624,0.0,0.0,0.3080858353412513,0.8163806904445995,0.9095540046691895,0.0,0.5234994888305664,0.7523335814476013,0.0,0.6041082739830017,0.6030290722846985,0.0,0.35481536388397217,0.24210111796855927,0.0,0.18878567218780518
237,0.0001,0.25009303353726864,0.9475029382340179,0.48772858128403174,0.845692821486182,0.9151709771538544,15.420493841171265,0.23078835103660822,0.19716638326644897,0.0,0.0,0.23078835103660822,0.8588486611843109,0.2876280907428626,0.35760438803470496,0.0,0.0,0.2876280907428626,0.8287466656077992,0.910352885723114,0.0,0.5247551798820496,0.7521228194236755,0.0,0.605087161064148,0.6041589379310608,0.0,0.35547277331352234,0.24160082638263702,0.0,0.18888206779956818
238,0.0001,0.24569781124591827,0.9486997632231354,0.4948079658277107,0.8424262088054137,0.9131863422208046,15.896081686019897,0.23094897530972958,0.1910720132291317,0.0,0.0,0.23094897530972958,0.8591331094503403,0.2891666094462077,0.36163162462639087,0.0,0.0,0.2891666094462077,0.8262328523578066,0.9113789200782776,0.0,0.5260980129241943,0.752330482006073,0.0,0.6062426567077637,0.6039580702781677,0.0,0.3560435473918915,0.24120685458183289,0.0,0.18908464908599854
239,0.0001,0.24035397171974182,0.9504662725852592,0.5026008143569484,0.8343194237911974,0.9080883801101927,15.25950312614441,0.22744925413280725,0.18969786167144775,0.0,0.0,0.22744925413280725,0.8602390438318253,0.28611315380443225,0.36000647689356946,0.0,0.0,0.28611315380443225,0.8302875486287203,0.9118706583976746,0.0,0.5273582339286804,0.7525897026062012,0.0,0.607426106929779,0.6030182242393494,0.0,0.3564085364341736,0.24012045562267303,0.0,0.18917058408260345
240,0.0001,0.23547847755253315,0.9512781970119686,0.5153879758083459,0.8286628869607888,0.9046311814875682,15.213780641555786,0.2196739250794053,0.18707340955734253,0.0,0.0,0.2196739250794053,0.8689589276909828,0.2875702272761952,0.3690567919702241,0.0,0.0,0.2875702272761952,0.8284014824664954,0.911797821521759,0.0,0.5284314155578613,0.7526883482933044,0.0,0.6083604693412781,0.6023188233375549,0.0,0.3568773865699768,0.23920953273773193,0.0,0.1892504245042801
241,0.0001,0.2446912257000804,0.948501410546312,0.5115602486061327,0.8326361075366632,0.9069857050847498,15.734387874603271,0.2280026525259018,0.19264617003500462,0.0,0.0,0.2280026525259018,0.8570527955889702,0.29579116720141785,0.368795504172643,0.0,0.0,0.29579116720141785,0.8183193224849123,0.9116977453231812,0.0,0.529570996761322,0.7527790665626526,0.0,0.6093748211860657,0.6015937924385071,0.0,0.3573479652404785,0.23832455277442932,0.0,0.1892782747745514
242,0.0001,0.24658908136188984,0.9474378808844975,0.4895364118344856,0.8432848349114906,0.9136526606053038,15.9310622215271,0.2280525965616107,0.19518589414656162,0.0,0.0,0.2280525965616107,0.8605918772518635,0.2871757547060649,0.355481946107113,0.0,0.0,0.2871757547060649,0.8303890860441959,0.9117266535758972,0.0,0.5307461619377136,0.7529622912406921,0.0,0.6103485822677612,0.6015061736106873,0.0,0.35789141058921814,0.23716238141059875,0.0,0.18933138251304626
243,0.0001,0.24999134801328182,0.9465174106026139,0.4873019348491322,0.850343109172707,0.9177714421160881,15.202575445175171,0.23521966487169266,0.1960242884233594,0.0,0.0,0.23521966487169266,0.8526529744267464,0.32911898511828797,0.34982860630208795,0.0,0.0,0.32911898511828797,0.8041142315575571,0.9129005670547485,0.0,0.5319064259529114,0.7531785368919373,0.0,0.6115186214447021,0.6023947596549988,0.0,0.35856160521507263,0.2363080084323883,0.0,0.18957345187664032
244,0.0001,0.2467807736247778,0.9486166133463487,0.49119783531535754,0.8436788108811424,0.9136842164311968,15.235528707504272,0.232472475618124,0.1943165441043675,0.0,0.0,0.232472475618124,0.8579238913953304,0.2884162592165398,0.3591067429744836,0.0,0.0,0.2884162592165398,0.8278508836572821,0.9135182499885559,0.0,0.5329147577285767,0.7533106207847595,0.0,0.6125803589820862,0.6026462316513062,0.0,0.35931694507598877,0.23581719398498535,0.0,0.1896429806947708
245,0.0001,0.24018760863691568,0.9486999104277096,0.4860631263617313,0.8455047014852115,0.914948490496254,14.501378536224365,0.21980619337409735,0.19319128710776567,0.0,0.0,0.21980619337409735,0.8680049665272236,0.28435108878395776,0.35809977939634613,0.0,0.0,0.28435108878395776,0.8329684210546089,0.9139946699142456,0.0,0.5338714718818665,0.7532349228858948,0.0,0.613337516784668,0.6021503210067749,0.0,0.3599283695220947,0.2346763014793396,0.0,0.18952783942222595
246,0.0001,0.24284554459154606,0.9481392993827888,0.4894811167861476,0.8444158916350701,0.9143133644359718,15.54354190826416,0.22503907326608896,0.19286069739609957,0.0,0.0,0.22503907326608896,0.8627281188964844,0.2872678908434781,0.3555785950386163,0.0,0.0,0.2872678908434781,0.8284284255721353,0.9140948057174683,0.0,0.5347482562065125,0.7529613375663757,0.0,0.614122211933136,0.6018401384353638,0.0,0.3602501451969147,0.2346525490283966,0.0,0.18944908678531647
247,0.0001,0.24900639336556196,0.9466342397369447,0.49933229431961523,0.8346501764602002,0.9084290039179562,15.699661016464233,0.22882420849055052,0.19760564155876637,0.0,0.0,0.22882420849055052,0.8580708801746368,0.2856716242703525,0.35568617510073114,0.0,0.0,0.2856716242703525,0.8307044379638903,0.9140720367431641,0.0,0.5358116030693054,0.7528519630432129,0.0,0.614905834197998,0.6014496088027954,0.0,0.36095818877220154,0.2334267646074295,0.0,0.18961088359355927
248,0.0001,0.24609756283462048,0.9480910439996597,0.5029805465178057,0.8368909542321208,0.9097974887545788,15.640215873718262,0.22941478341817856,0.19423787761479616,0.0,0.0,0.22941478341817856,0.8581102825701237,0.29080506165822345,0.36501108877586597,0.0,0.0,0.29080506165822345,0.8256161321293224,0.9141690135002136,0.0,0.5368313789367676,0.7532622218132019,0.0,0.6159533262252808,0.6010004878044128,0.0,0.3614973723888397,0.2331494688987732,0.0,0.18982817232608795
249,0.0001,0.24479685444384813,0.9474454971824439,0.5046513875325521,0.8375678886789737,0.9104583074526188,14.521692514419556,0.22910757269710302,0.19454887975007296,0.0,0.0,0.22910757269710302,0.8595950752496719,0.2983858079621286,0.35972189180778735,0.0,0.0,0.2983858079621286,0.8213474172534365,0.9144065976142883,0.0,0.5375865697860718,0.7532056570053101,0.0,0.6170194149017334,0.6005595326423645,0.0,0.36192095279693604,0.2323502153158188,0.0,0.18978287279605865
250,0.0001,0.24128958769142628,0.9491364555155645,0.49023463148059265,0.8455768119142313,0.9151247627831953,16.125152349472046,0.22564313933253288,0.1925011072307825,0.0,0.0,0.22564313933253288,0.861226037144661,0.28894990501981793,0.36113348512938526,0.0,0.0,0.28894990501981793,0.8263413129430829,0.9148514270782471,0.0,0.5385676622390747,0.7532064914703369,0.0,0.6180261373519897,0.6004546284675598,0.0,0.3623586893081665,0.23158259689807892,0.0,0.18993103504180908
251,0.0001,0.23431313876062632,0.9509945708625858,0.4895063132950754,0.8465017465775073,0.9155520300464945,15.547146558761597,0.221152076497674,0.1853673430159688,0.0,0.0,0.221152076497674,0.8642956838011742,0.28513423240546026,0.36348659522605664,0.0,0.0,0.28513423240546026,0.8323297807664582,0.9153708815574646,0.0,0.5398615002632141,0.7530291080474854,0.0,0.6188991665840149,0.59986412525177,0.0,0.3628551959991455,0.23116827011108398,0.0,0.19008111953735352
252,0.0001,0.23365883063524961,0.9511215654798049,0.4931553096482248,0.8444447521165063,0.9142609715115811,15.692016124725342,0.22016070131212473,0.18730276636779308,0.0,0.0,0.22016070131212473,0.8659660257399082,0.28496350664080994,0.36663610104358557,0.0,0.0,0.28496350664080994,0.830279675397006,0.9160846471786499,0.0,0.5408616662025452,0.7531678676605225,0.0,0.6197481751441956,0.600145161151886,0.0,0.36338427662849426,0.23051071166992188,0.0,0.19015735387802124
253,0.0001,0.235817383043468,0.9500295481081038,0.49239234852068353,0.8442258899763521,0.9141225729633402,14.646948337554932,0.22175204940140247,0.1864931732416153,0.0,0.0,0.22175204940140247,0.8616727590560913,0.28459022261879663,0.3628908567356341,0.0,0.0,0.28459022261879663,0.8323886051322474,0.9165907502174377,0.0,0.5419465899467468,0.7530991435050964,0.0,0.6205908060073853,0.5994163751602173,0.0,0.3636782467365265,0.22946283221244812,0.0,0.1902259737253189
254,0.0001,0.23763213027268648,0.9500484966426588,0.4891781626325665,0.8457490515755027,0.9150824892160501,15.831870317459106,0.22303770296275616,0.1889658598229289,0.0,0.0,0.22303770296275616,0.865145318210125,0.28769057989120483,0.35936722881866223,0.0,0.0,0.28769057989120483,0.8299817677700159,0.9166755676269531,0.0,0.5429912805557251,0.7529893517494202,0.0,0.6216059923171997,0.5993552803993225,0.0,0.3641514778137207,0.2291421741247177,0.0,0.19031284749507904
255,0.0001,0.24540988076478243,0.9484055828124522,0.4809619296680797,0.8500485418458121,0.9177239654282684,14.793864011764526,0.23051966354250908,0.19498114753514528,0.0,0.0,0.23051966354250908,0.860771082341671,0.2840827920220115,0.359887061697064,0.0,0.0,0.2840827920220115,0.8273904106833718,0.9168246388435364,0.0,0.5438267588615417,0.7532367706298828,0.0,0.6224105358123779,0.5990822315216064,0.0,0.3646453022956848,0.2282211035490036,0.0,0.19040372967720032
256,0.0001,0.23836087714880705,0.9493982561725217,0.4848624251105569,0.8469230999560149,0.9158352445925805,15.479841947555542,0.2246886333450675,0.18943131621927023,0.0,0.0,0.2246886333450675,0.8625919371843338,0.2815704887563532,0.3593176711689342,0.0,0.0,0.2815704887563532,0.8314676627968297,0.9171653985977173,0.0,0.54470294713974,0.753071665763855,0.0,0.6231799125671387,0.5991323590278625,0.0,0.3650476634502411,0.22741356492042542,0.0,0.1903306096792221
