epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
83,0.0001,0.4085039962083101,0.9072892350242728,0.7061632257519346,0.7569289252475565,0.86082888524086,13.805825471878052,0.30192410200834274,0.25133330188691616,0.3347125072032213,0.0,0.30192410200834274,0.8067736998200417,0.46089431372555817,0.40383246992573596,0.47643704305995593,0.0,0.46089431372555817,0.6963252443255801,0.778778612613678,0.46883639693260193,0.66255122423172,0.5424795150756836,0.5943697690963745,0.49317505955696106,0.3958113193511963,1.5424965620040894,0.19870352745056152,0.3666204512119293,1.6925173997879028,0.21572069823741913
84,0.0001,0.48215313255786896,0.8692628875410892,0.8546485864754879,0.690012089566021,0.8119456978712168,13.49361252784729,0.3122571874409914,0.3168374374508858,0.339335098862648,0.0,0.3122571874409914,0.7933454997837543,0.4439079382202842,0.5581961906317509,0.45436994776581274,0.0,0.4439079382202842,0.7073355217774709,0.7795913815498352,0.4662754237651825,0.6663599610328674,0.5454481840133667,0.594546914100647,0.4965052604675293,0.4054361879825592,1.564063549041748,0.20012132823467255,0.3984118402004242,1.6880972385406494,0.21912840008735657
85,0.0001,0.46469355933368206,0.8778366020123592,0.8062217705177538,0.7330479041306474,0.8428791073094261,12.979204654693604,0.31285437382757664,0.29832668509334326,0.33938477747142315,0.0,0.31285437382757664,0.7953645549714565,0.6062375451579238,0.47614274602947815,0.34338607932582044,0.0,0.6062375451579238,0.6191103277784406,0.780687153339386,0.4635826349258423,0.6691773533821106,0.5461820960044861,0.6005300879478455,0.4998272955417633,0.42038458585739136,1.583071231842041,0.20240965485572815,0.4215192496776581,1.6911612749099731,0.2232748568058014
86,0.0001,0.4378145784139633,0.8914259015689765,0.7527549772551565,0.7597976201866304,0.8612203461950116,13.711194515228271,0.30339752696454525,0.27767838072031736,0.32823133282363415,0.0,0.30339752696454525,0.8032387606799603,0.4649425203149969,0.5114800948085207,0.32287959438381775,0.0,0.4649425203149969,0.7011564897768425,0.7842467427253723,0.46364378929138184,0.6721916198730469,0.5485351085662842,0.6076291799545288,0.5028150081634521,0.42628946900367737,1.598510980606079,0.2043565809726715,0.42956632375717163,1.6908459663391113,0.22645381093025208
87,0.0001,0.4438173174858093,0.8881746326234433,0.6315250974712949,0.7982134911268608,0.8862660944217546,13.575456619262695,0.31456979364156723,0.27941857278347015,0.3289518393576145,0.0,0.31456979364156723,0.7885994426906109,0.4110940116824526,0.39764407909277716,0.3761564718954491,0.0,0.4110940116824526,0.7283255340475024,0.7866696715354919,0.4654906392097473,0.675737738609314,0.5537422299385071,0.6134453415870667,0.5058110356330872,0.4314708411693573,1.6106096506118774,0.20591534674167633,0.43000489473342896,1.6944708824157715,0.2288701832294464
88,0.0001,0.41929393261671066,0.9002057677461865,0.6684183785409639,0.7933398238263466,0.8822024621145392,13.505467891693115,0.29941516648977995,0.2676816824823618,0.32047400064766407,0.0,0.29941516648977995,0.8074387758970261,0.40131039691693854,0.44864240920904913,0.351056720271255,0.0,0.40131039691693854,0.7360023666511882,0.7896096706390381,0.4676184058189392,0.6788703799247742,0.5565243363380432,0.6160564422607422,0.5086780190467834,0.4277944266796112,1.6158863306045532,0.2069312483072281,0.4337555468082428,1.7041070461273193,0.2307337373495102
89,0.0001,0.4273136593401432,0.8922971894733449,0.6479778795531301,0.7900833315186854,0.8803975698567488,14.022401094436646,0.30466317012906075,0.2738738898187876,0.32662732154130936,0.0,0.30466317012906075,0.7997942492365837,0.4032356377803918,0.4121839241548018,0.3941905372070544,0.0,0.4032356377803918,0.7398655947410699,0.7915374636650085,0.4674288034439087,0.6821337938308716,0.5579957365989685,0.6174961924552917,0.5107817053794861,0.42157262563705444,1.6189777851104736,0.20804035663604736,0.441466748714447,1.7057889699935913,0.2325640618801117
90,0.0001,0.4362912215292454,0.8909220500453587,0.6074573307326345,0.8072171599528257,0.8908513648620114,13.246346712112427,0.30740282498300076,0.2804869534447789,0.3198651745915413,0.0,0.30740282498300076,0.7976300567388535,0.3857893275492119,0.38843865105600067,0.411463459332784,0.0,0.3857893275492119,0.7534025383718086,0.7930245399475098,0.46856817603111267,0.6856172680854797,0.5626992583274841,0.6209354996681213,0.5137090086936951,0.4226536154747009,1.6250826120376587,0.20998194813728333,0.4511324167251587,1.7138055562973022,0.23435407876968384
91,0.0001,0.41066257283091545,0.9035595152410981,0.5953476356737541,0.8180412168655248,0.8980046716926261,13.205507755279541,0.3078516907989979,0.25853280257433653,0.32475714571774006,0.0,0.3078516907989979,0.8016016967594624,0.3569003596450343,0.40344320102171466,0.35926124453544617,0.0,0.3569003596450343,0.7693866112015464,0.7949331998825073,0.4702409505844116,0.6887778639793396,0.5631628632545471,0.6252648234367371,0.516862690448761,0.4185101091861725,1.625895619392395,0.2108105570077896,0.46256664395332336,1.718436598777771,0.2347181737422943
92,0.0001,0.40696534886956215,0.9038631118778432,0.6305967388731061,0.8019706127214705,0.8879949362915265,13.100182056427002,0.30104214884340763,0.2565337270498276,0.31376604177057743,0.0,0.30104214884340763,0.8063474223017693,0.4388150012854374,0.3760740901484634,0.3794938669060216,0.0,0.4388150012854374,0.7058583001295725,0.7976334691047668,0.47191768884658813,0.6921724081039429,0.5626557469367981,0.6279808282852173,0.5197799205780029,0.4149954617023468,1.6292611360549927,0.21198499202728271,0.45982682704925537,1.722372055053711,0.2354009747505188
93,0.0001,0.4086861200630665,0.9007312575119639,0.6155360395258124,0.8146892843571967,0.8950018819688336,13.318374395370483,0.2973674163222313,0.25984396878629923,0.31535690650343895,0.0,0.2973674163222313,0.8061783500015736,0.4536298694032611,0.3829303058710965,0.3443336143638148,0.0,0.4536298694032611,0.7034539697748242,0.8006986975669861,0.4732370972633362,0.6958490014076233,0.5631346106529236,0.6293373107910156,0.5229232907295227,0.41944006085395813,1.6335171461105347,0.21371152997016907,0.4481878876686096,1.7295721769332886,0.2368096262216568
94,0.0001,0.3865200784057379,0.9129017668358392,0.6322182055675623,0.8061753579802251,0.8901516757026083,13.275899887084961,0.2874955339357257,0.24569131527096033,0.30848882906138897,0.0,0.2874955339357257,0.8172387853264809,0.4051375822587447,0.41219550371170044,0.35877106587092084,0.0,0.4051375822587447,0.7338323900193879,0.804747998714447,0.47449395060539246,0.699912965297699,0.5617085695266724,0.6329114437103271,0.5264471769332886,0.4150923490524292,1.6365693807601929,0.21474450826644897,0.44244539737701416,1.7272096872329712,0.23728887736797333
95,0.0001,0.412490950897336,0.8994655859407296,0.6708393638784235,0.7921297705760935,0.881695405814302,12.412455320358276,0.29985017515718937,0.2651976989582181,0.31289165280759335,0.0,0.29985017515718937,0.8023041635751724,0.5181151447874127,0.4043883699359316,0.3402582723082918,0.0,0.5181151447874127,0.6619121423273375,0.8075303435325623,0.4765925109386444,0.7032374739646912,0.5635361075401306,0.6376442313194275,0.5293394923210144,0.408132940530777,1.6365159749984741,0.21638266742229462,0.44608601927757263,1.7261598110198975,0.23813873529434204
96,0.0001,0.3885897248983383,0.909637362620815,0.634772777557373,0.8047587084440966,0.8893624187051514,13.367471933364868,0.2869281079620123,0.25118900183588266,0.3053659666329622,0.0,0.2869281079620123,0.8151400424540043,0.4274769551826246,0.4110349416732788,0.3420680436221036,0.0,0.4274769551826246,0.7194488102739508,0.8097921013832092,0.4785543978214264,0.7066290974617004,0.5650705695152283,0.6390485763549805,0.531711757183075,0.4069340229034424,1.648301601409912,0.21753770112991333,0.44842594861984253,1.7301918268203735,0.23857907950878143
97,0.0001,0.39296172745525837,0.9070938447318243,0.6789551106366244,0.7833004228257838,0.8756675124568558,13.094783067703247,0.2926470022648573,0.25119422283023596,0.3104453105479479,0.0,0.2926470022648573,0.8117511607706547,0.42144281033313635,0.44753083315762604,0.33402910828590393,0.0,0.42144281033313635,0.7227377692858378,0.8133549690246582,0.4807371497154236,0.7101235389709473,0.5660461187362671,0.6410839557647705,0.5352996587753296,0.40497922897338867,1.6528898477554321,0.21894504129886627,0.45506757497787476,1.7356511354446411,0.2400626689195633
98,0.0001,0.4043838810175657,0.9007107399482612,0.6817432208494707,0.783583450351857,0.875830053968633,12.783626556396484,0.3005466889590025,0.26052429620176554,0.3145515527576208,0.0,0.3005466889590025,0.8048763126134872,0.5094552401340369,0.42861149708429974,0.34179373040343775,0.0,0.5094552401340369,0.6688400552128301,0.8157065510749817,0.4816514849662781,0.7130528688430786,0.5673766136169434,0.6443591713905334,0.5383559465408325,0.3979147970676422,1.654625415802002,0.22041626274585724,0.4542815089225769,1.7400850057601929,0.2414059042930603
99,0.0001,0.4135993104428053,0.8963165868592837,0.6676541169484457,0.7829829797858157,0.8759297333969096,13.042445659637451,0.29901533387601376,0.267875749617815,0.31384140998125076,0.0,0.29901533387601376,0.8085643872618675,0.4106755762389212,0.44113406809893524,0.3919405521768512,0.0,0.4106755762389212,0.7321411371231079,0.8177320957183838,0.4821988046169281,0.7164000272750854,0.5689435005187988,0.6484395265579224,0.5414586067199707,0.39373478293418884,1.6565134525299072,0.22243693470954895,0.47531092166900635,1.7440757751464844,0.2435348629951477
100,0.0001,0.3967951573431492,0.9045567341445356,0.5997829509503914,0.8129629376401086,0.894603151580973,13.094923973083496,0.2933824695646763,0.2593106711283326,0.30621534399688244,0.0,0.2933824695646763,0.807704821228981,0.3709628979365031,0.40709067474712024,0.3450551385229284,0.0,0.3709628979365031,0.7597910292220839,0.8208066821098328,0.48230546712875366,0.7194997072219849,0.5713413953781128,0.6524144411087036,0.5440464615821838,0.39164379239082336,1.6667466163635254,0.22389444708824158,0.4873504936695099,1.7511179447174072,0.2441059947013855
101,0.0001,0.4022520426660776,0.9039096519553116,0.5562078952789307,0.8295663414120529,0.9048806562699608,13.118902206420898,0.30355997011065483,0.25892177876085043,0.3041300941258669,0.0,0.30355997011065483,0.8005353286862373,0.3838720935763735,0.3603520429495609,0.3568519155184428,0.0,0.3838720935763735,0.7480046857487072,0.8232762217521667,0.4834587275981903,0.7227742671966553,0.5723721385002136,0.6559502482414246,0.5463725328445435,0.3914914131164551,1.6733713150024414,0.2257680743932724,0.49501362442970276,1.7608177661895752,0.24586063623428345
102,0.0001,0.3970524463802576,0.9043764125779239,0.626371134411205,0.7968561214254984,0.8843092615852973,12.26983118057251,0.2934935800731182,0.25492765940725803,0.30918513983488083,0.0,0.2934935800731182,0.811850693076849,0.3848343545740301,0.41364228183572943,0.3744865023728573,0.0,0.3848343545740301,0.7441727789965543,0.8266010880470276,0.4832594692707062,0.7257851362228394,0.5740988850593567,0.6584255695343018,0.5494493246078491,0.39137041568756104,1.68272864818573,0.22646716237068176,0.5038437247276306,1.7630549669265747,0.24692730605602264
103,0.0001,0.3859156761318445,0.9071013711890591,0.6121502356095747,0.8090764729450776,0.892500262886727,12.77197527885437,0.28767924290150404,0.25268012564629316,0.30474066361784935,0.0,0.28767924290150404,0.8138178549706936,0.40574470252701733,0.40151184074806445,0.38834294405850495,0.0,0.40574470252701733,0.7354836978695609,0.8304733037948608,0.4846733808517456,0.7290577292442322,0.5739473700523376,0.6620983481407166,0.5530025362968445,0.390595406293869,1.6855733394622803,0.22816555202007294,0.5123056769371033,1.7626103162765503,0.24793273210525513
104,0.0001,0.3889275435358286,0.9067150854994958,0.5855410568641893,0.8189351010583956,0.8987846297605279,13.600114107131958,0.2870911918580532,0.2561924122273922,0.3017296399921179,0.0,0.2870911918580532,0.815039299428463,0.37774395220207446,0.3903717136744297,0.38031111522154376,0.0,0.37774395220207446,0.7571655078367754,0.8323565125465393,0.4868989586830139,0.7318840026855469,0.5745483040809631,0.6655016541481018,0.5558717846870422,0.38971370458602905,1.6923342943191528,0.22988896071910858,0.5121407508850098,1.7615981101989746,0.2486516535282135
105,0.0001,0.3807583376765251,0.909608944357093,0.5826726068149913,0.8267346531552714,0.9031263509009093,12.456292867660522,0.28662886377424,0.2483714548870921,0.3025290500372648,0.0,0.28662886377424,0.8152389824390411,0.3689782583352291,0.40619399511452875,0.3425687388940291,0.0,0.3689782583352291,0.7644230633070974,0.8339505791664124,0.4876756966114044,0.7345715165138245,0.5753539204597473,0.6675620079040527,0.5584823489189148,0.3856026232242584,1.7003271579742432,0.23093706369400024,0.5056256055831909,1.7680085897445679,0.24973805248737335
106,0.0001,0.3746964428573847,0.9128189563067243,0.6030378052682588,0.8112813566704135,0.8936107301456668,12.891230344772339,0.28372465819120407,0.24694950506091118,0.29462967067956924,0.0,0.28372465819120407,0.8162651993334293,0.3802042603492737,0.39881076595999976,0.3526792724927266,0.0,0.3802042603492737,0.7528494488109242,0.8348767161369324,0.4895723760128021,0.7377513647079468,0.5756459832191467,0.6679259538650513,0.5617480874061584,0.3885822296142578,1.702510952949524,0.2318686842918396,0.5021674633026123,1.7687402963638306,0.24992652237415314
107,0.0001,0.38081579841673374,0.9096185230957091,0.5462885119698264,0.8360261385642982,0.9092992725599384,12.207961082458496,0.2899362603202462,0.2510715611279011,0.29537890292704105,0.0,0.2899362603202462,0.8092225007712841,0.3583287109028209,0.371517303315076,0.3338475462162133,0.0,0.3583287109028209,0.7707031531767412,0.8369725942611694,0.4905533790588379,0.7409210801124573,0.5765089988708496,0.6713216304779053,0.5645919442176819,0.39121031761169434,1.704118251800537,0.2330828309059143,0.49640005826950073,1.7722680568695068,0.2502235174179077
108,0.0001,0.37106814607977867,0.9134833996571544,0.6003216035438307,0.8163006537947571,0.8975564977819528,13.556666612625122,0.28084529004991055,0.24650208186358213,0.291228037327528,0.0,0.28084529004991055,0.8196492753922939,0.4036121368408203,0.40034928195404285,0.34954504172007245,0.0,0.4036121368408203,0.7335572206612789,0.8389058113098145,0.49231085181236267,0.7436716556549072,0.5777223706245422,0.6726073026657104,0.5672811269760132,0.39089223742485046,1.7093226909637451,0.2338792383670807,0.49429094791412354,1.7767043113708496,0.25095075368881226
109,0.0001,0.37903057783842087,0.9107958005987618,0.6550711862968676,0.798068784336163,0.8851648419797679,12.667163133621216,0.28261595591902733,0.2516854293644428,0.29282912984490395,0.0,0.28261595591902733,0.8159127607941628,0.39889524199745874,0.461847261949019,0.33752181764804956,0.0,0.39889524199745874,0.7359255046555491,0.8402660489082336,0.4933509826660156,0.7464562058448792,0.5783951878547668,0.6742453575134277,0.5695626735687256,0.38628819584846497,1.7166818380355835,0.23512829840183258,0.49334412813186646,1.7780756950378418,0.252080500125885
110,0.0001,0.3656235560774803,0.913475313499434,0.6250811923633922,0.8079575871220869,0.8925797183988827,12.362242221832275,0.2731853583827615,0.24664038605988026,0.28666069731116295,0.0,0.2731853583827615,0.8254733234643936,0.42320572607444995,0.414512397664966,0.33799860694191675,0.0,0.42320572607444995,0.7222834346872388,0.8426796197891235,0.4938509166240692,0.7491515874862671,0.57784104347229,0.6764289140701294,0.5725311040878296,0.38469579815864563,1.7153183221817017,0.23610834777355194,0.487615168094635,1.7846578359603882,0.25292301177978516
111,0.0001,0.38366219587624073,0.9080403953241462,0.6668622349247788,0.7899960991519053,0.8799944412393238,12.977751970291138,0.2890308890491724,0.25856520887464285,0.28960102796554565,0.0,0.2890308890491724,0.8125397115945816,0.46096441781882086,0.4261434818759109,0.3523979638562058,0.0,0.46096441781882086,0.6913612981637319,0.8444196581840515,0.4937107563018799,0.7522282600402832,0.5787726044654846,0.6799143552780151,0.5755323171615601,0.3825024366378784,1.7188664674758911,0.23761916160583496,0.4874030351638794,1.789307713508606,0.25398877263069153
112,0.0001,0.37363060005009174,0.9126428280145922,0.617724870190476,0.8110298340979701,0.8934966365641255,13.88923954963684,0.28290638886392117,0.2506920285522938,0.2876152917742729,0.0,0.28290638886392117,0.8178075365722179,0.44240512269915955,0.39319133216684515,0.33598368456869415,0.0,0.44240512269915955,0.709493384216771,0.846579909324646,0.49413764476776123,0.7545429468154907,0.5785446763038635,0.6821902990341187,0.5784485340118408,0.38125985860824585,1.7241783142089844,0.2390555590391159,0.5004268884658813,1.7909027338027954,0.2542967200279236
113,0.0001,0.3683325797319412,0.911304386617184,0.6728473829500603,0.7954942885126026,0.8822447718977877,11.46902871131897,0.2766781859099865,0.24740362633019686,0.2902178503572941,0.0,0.2766781859099865,0.8243573606014252,0.49439540776339447,0.4471405220754219,0.2953313263979825,0.0,0.49439540776339447,0.6893828493176084,0.849143922328949,0.4947264790534973,0.7574112415313721,0.577906608581543,0.6855841279029846,0.5811963081359863,0.3803212344646454,1.726367473602295,0.2406845986843109,0.5042412281036377,1.7961782217025757,0.2552946209907532
114,0.0001,0.37976769357919693,0.9072324352562764,0.6718611500479958,0.7811262406564813,0.8744303972073092,12.395594596862793,0.28683914616703987,0.2520288722589612,0.289915818721056,0.0,0.28683914616703987,0.8146550990641117,0.46846691767374676,0.43197089072429773,0.3296938014752937,0.0,0.46846691767374676,0.6944017825704633,0.8515242338180542,0.4959629774093628,0.7599248886108398,0.5800430178642273,0.6881910562515259,0.5842980146408081,0.3792615830898285,1.7316135168075562,0.24210762977600098,0.5182361006736755,1.811352252960205,0.25636476278305054
115,0.0001,0.3674803804606199,0.9115324647827803,0.5606361627578735,0.8331217605992028,0.9068531688113199,12.960322141647339,0.280285008251667,0.24748605955392122,0.29021527990698814,0.0,0.280285008251667,0.8174800872802734,0.38340994083520136,0.37572273882952606,0.3524993658065796,0.0,0.38340994083520136,0.7516130877263618,0.8548889756202698,0.49781808257102966,0.7628596425056458,0.5800556540489197,0.6918748021125793,0.58698970079422,0.3774590492248535,1.7356454133987427,0.24400292336940765,0.521644115447998,1.8168871402740479,0.2577555179595947
116,0.0001,0.3600244950503111,0.914771028332652,0.5610853758725253,0.830577119984171,0.9051547195971543,13.681983232498169,0.273483719676733,0.24560121167451143,0.2833428159356117,0.0,0.273483719676733,0.8237915858626366,0.34619155435851123,0.4003459486094388,0.32361413132060657,0.0,0.34619155435851123,0.7774135307832197,0.8570168018341064,0.4994851350784302,0.7659520506858826,0.5803194642066956,0.6948177814483643,0.5896720886230469,0.3758670687675476,1.7400435209274292,0.24485157430171967,0.5251380801200867,1.815838098526001,0.2587265074253082
117,0.0001,0.3533371686935425,0.9190120127378311,0.5630904544483532,0.8289214976058954,0.9046996795173045,12.356776475906372,0.2739563276991248,0.24033465795218945,0.2808425799012184,0.0,0.2739563276991248,0.8234545476734638,0.3502575466127107,0.3946520812583692,0.3395818769931793,0.0,0.3502575466127107,0.7758513833537246,0.8591282963752747,0.5003646016120911,0.7686209678649902,0.5809719562530518,0.6970572471618652,0.5926926732063293,0.37234264612197876,1.744436502456665,0.2453627735376358,0.5233539938926697,1.8157457113265991,0.2588919699192047
118,0.0001,0.3567653503268957,0.9162481037389182,0.6086324814594153,0.8108935972273844,0.8937408502824685,12.237777471542358,0.2749369889497757,0.24195798113942146,0.28337711468338966,0.0,0.2749369889497757,0.8222506530582905,0.4316244992342862,0.39931367563478876,0.32470896207925043,0.0,0.4316244992342862,0.7179434669740272,0.8605220317840576,0.5009249448776245,0.7713567614555359,0.5803118348121643,0.6985143423080444,0.5947363972663879,0.3720419406890869,1.7470451593399048,0.2463391274213791,0.520897626876831,1.8159931898117065,0.2595437467098236
119,0.0001,0.3525162488222122,0.9193997709361913,0.5434245882612286,0.8383757924526806,0.9106647401577653,13.736681938171387,0.27459504548460245,0.23991273529827595,0.27432407159358263,0.0,0.27459504548460245,0.8227657228708267,0.3980834520224369,0.359106491912495,0.31741528619419446,0.0,0.3980834520224369,0.7417403152494719,0.8631981015205383,0.5009728074073792,0.7740933895111084,0.5797953605651855,0.6991222500801086,0.5968987941741943,0.3677561283111572,1.749117374420166,0.2470708042383194,0.521166205406189,1.8144139051437378,0.26024141907691956
120,0.0001,0.3503781668841839,0.9197507848289009,0.5404547796104894,0.8423326025138878,0.9138451986097869,12.871986865997314,0.2752262009307742,0.23850187193602324,0.2796488581225276,0.0,0.2752262009307742,0.8228469863533974,0.34241195519765216,0.3804740679986549,0.30914107416615344,0.0,0.34241195519765216,0.7833307457692695,0.8652247190475464,0.5013886094093323,0.7768658995628357,0.5799136161804199,0.7009894847869873,0.5996308922767639,0.3650221824645996,1.7519255876541138,0.24777643382549286,0.5208987593650818,1.8187073469161987,0.2600308954715729
121,0.0001,0.34947992116212845,0.918804336645255,0.6104607943332556,0.8099072741228394,0.8926848305223068,13.58821439743042,0.272903342731297,0.23898068908602,0.278470104560256,0.0,0.272903342731297,0.8241791501641273,0.3842648123249863,0.42584252899343317,0.3307843434088158,0.0,0.3842648123249863,0.7503644408601703,0.8661417365074158,0.5021916031837463,0.7794535756111145,0.5797165632247925,0.7031387090682983,0.6022343635559082,0.362798810005188,1.752081036567688,0.24881508946418762,0.5300986170768738,1.8291431665420532,0.26049450039863586
122,0.0001,0.3510644882917404,0.9183154408319434,0.5729734861489498,0.8254275127882023,0.9023741613838215,13.565735101699829,0.2728782817721367,0.23870041221380234,0.2806018404662609,0.0,0.2728782817721367,0.8239464983344078,0.3819719697489883,0.3937732125773574,0.3512954856410171,0.0,0.3819719697489883,0.7486849463347233,0.867942750453949,0.5020890831947327,0.7822811007499695,0.5806688666343689,0.7047802805900574,0.6047880053520203,0.36312878131866455,1.757414698600769,0.24951410293579102,0.5296441316604614,1.8304003477096558,0.26147890090942383
123,0.0001,0.34717585146427155,0.9197205967056528,0.54122476866751,0.8405287778062791,0.9120838285107249,12.514693975448608,0.27172013744711876,0.23694890178740025,0.27704482339322567,0.0,0.27172013744711876,0.8286394253373146,0.3471602002779643,0.38838264797673083,0.32546763257546857,0.0,0.3471602002779643,0.7760245854204352,0.8698406219482422,0.5016260147094727,0.7850447297096252,0.579749584197998,0.7063302397727966,0.6071494817733765,0.36252912878990173,1.759885311126709,0.2505827844142914,0.527601957321167,1.8291367292404175,0.2624484896659851
124,0.0001,0.3415838312357664,0.9214165993186598,0.5467477422772031,0.8364870231268784,0.9092902976927267,12.831647634506226,0.26955176889896393,0.23376321140676737,0.27371934056282043,0.0,0.26955176889896393,0.8319283463060856,0.3408675193786621,0.39488783027186536,0.32677957234960614,0.0,0.3408675193786621,0.783267951372898,0.8719493746757507,0.5020046830177307,0.7878521084785461,0.5782660245895386,0.7063331604003906,0.6102325916290283,0.3592594563961029,1.7614725828170776,0.25096094608306885,0.5266644954681396,1.8282160758972168,0.2624865770339966
125,0.0001,0.3534558918327093,0.916946313194658,0.5494616754127272,0.8323497302771989,0.9073212444571598,13.16307806968689,0.2725744107738137,0.24657267145812511,0.2720201825723052,0.0,0.2725744107738137,0.8228142336010933,0.3583670962940563,0.386269849358183,0.3039931402061925,0.0,0.3583670962940563,0.7727864149845007,0.8736311793327332,0.5026622414588928,0.7905232906341553,0.5772719383239746,0.7072594165802002,0.612845242023468,0.35918545722961426,1.7595279216766357,0.25210830569267273,0.5245903730392456,1.8279327154159546,0.2624185085296631
126,0.0001,0.3563030268996954,0.9147387095374991,0.5458579822020098,0.836469714349592,0.909609733141407,12.26457929611206,0.27498206309974194,0.24222924001514912,0.2784239239990711,0.0,0.27498206309974194,0.8220904022455215,0.3200534184773763,0.41205239115339337,0.2972431652473681,0.0,0.3200534184773763,0.8034663092006337,0.8760314583778381,0.5032920241355896,0.7932072877883911,0.5781697630882263,0.7071306705474854,0.6153609156608582,0.3638835549354553,1.7684320211410522,0.2535780072212219,0.5207070112228394,1.8315634727478027,0.2625146806240082
127,0.0001,0.35210428200662136,0.915192185134259,0.5561070731191924,0.8333101453708008,0.9075035953666855,13.598873615264893,0.2769524119794369,0.24075098615139723,0.2810409367084503,0.0,0.2769524119794369,0.821760531514883,0.33918131842757715,0.41072465072978626,0.31374520244020404,0.0,0.33918131842757715,0.7818114098274347,0.8775796294212341,0.5039060711860657,0.7954999804496765,0.5802592635154724,0.7090767025947571,0.6171871423721313,0.36568641662597656,1.7802096605300903,0.2546882927417755,0.5227401852607727,1.8379632234573364,0.26328396797180176
128,0.0001,0.34682703018188477,0.9178106874998895,0.5463802308747263,0.8349618228306072,0.9089251297122178,12.782396078109741,0.27267596032470465,0.24152266420423985,0.27152510173618793,0.0,0.27267596032470465,0.820825133472681,0.38653015729152795,0.3685536836132859,0.34142335255940753,0.0,0.38653015729152795,0.7518197225801873,0.8788719177246094,0.5046730041503906,0.7975302338600159,0.5808424353599548,0.71184903383255,0.6189692616462708,0.3679581582546234,1.784753441810608,0.25561583042144775,0.5180908441543579,1.8392877578735352,0.2640301287174225
129,0.0001,0.3490932658314705,0.9164479724163674,0.6007212436560428,0.816690617322469,0.8980467358065052,12.144794940948486,0.2732045315206051,0.23894725274294615,0.27265342231839895,0.0,0.2732045315206051,0.8227380886673927,0.32913703629464813,0.4389645619825883,0.3055799766020341,0.0,0.32913703629464813,0.7914157509803772,0.881278932094574,0.5059770941734314,0.7999801635742188,0.5812265872955322,0.7141525149345398,0.6218671798706055,0.3677409291267395,1.7876871824264526,0.2564612925052643,0.512992262840271,1.840344786643982,0.2648514211177826
130,0.0001,0.37021238915622234,0.90593070549633,0.5845761877117734,0.8202699856419942,0.8997536714538417,13.372344493865967,0.276116956025362,0.25805860850960016,0.27476173825562,0.0,0.276116956025362,0.8220453858375549,0.3520562432029031,0.42073760159087903,0.2990316152572632,0.0,0.3520562432029031,0.7760654976873687,0.8829990029335022,0.5069065093994141,0.8020879030227661,0.5827092528343201,0.7161954045295715,0.6244814991950989,0.37406498193740845,1.7941875457763672,0.25753915309906006,0.5186805129051208,1.858634352684021,0.2677212059497833
131,0.0001,0.3740698862820864,0.9048276639835802,0.6557011784929218,0.7880016177421468,0.8785139572083774,11.72042441368103,0.2794775478541851,0.26464132592082024,0.2700935825705528,0.0,0.2794775478541851,0.8168491758406162,0.40374696615970496,0.46360700058214593,0.323302759365602,0.0,0.40374696615970496,0.7350898890784292,0.8851640224456787,0.5067490339279175,0.8038844466209412,0.5832422971725464,0.7199426889419556,0.6266151070594788,0.37442073225975037,1.8022100925445557,0.2592516541481018,0.5385210514068604,1.8619191646575928,0.2694312632083893
132,0.0001,0.3632422983646393,0.9096415969715644,0.543971011132905,0.833326080501884,0.9079264266573497,13.171597480773926,0.2764222715049982,0.2532241428270936,0.2779684504494071,0.0,0.2764222715049982,0.8219990879297256,0.3046944285884048,0.4104757417332042,0.30039120172009326,0.0,0.3046944285884048,0.8130456353678848,0.8864207863807678,0.5077664852142334,0.8059132099151611,0.5834710001945496,0.7209988832473755,0.628805935382843,0.3740685284137726,1.8067975044250488,0.2614554464817047,0.5611995458602905,1.8753893375396729,0.271636426448822
133,0.0001,0.3456667736172676,0.9172219979035996,0.5399623928648053,0.835741800275149,0.9097362459498647,13.432770729064941,0.2720152735710144,0.2405178239569068,0.27190652303397655,0.0,0.2720152735710144,0.8219033218920231,0.34826888279481366,0.37878981142333057,0.32862370935353363,0.0,0.34826888279481366,0.7809098055868438,0.8899641633033752,0.5087335705757141,0.8087276816368103,0.5833961367607117,0.7217861413955688,0.6314156651496887,0.37793484330177307,1.8085037469863892,0.26303040981292725,0.5726974010467529,1.884480357170105,0.2731068432331085
134,0.0001,0.34688159078359604,0.9172914045963428,0.5677574186614065,0.8270662621231246,0.9032890901559432,13.258877754211426,0.26802989933639765,0.24418665561825037,0.2691625487059355,0.0,0.26802989933639765,0.830596074461937,0.34409894907113275,0.4197439334609292,0.30850598667607165,0.0,0.34409894907113275,0.7787554390502699,0.8914864659309387,0.5095639824867249,0.8111118674278259,0.5810820460319519,0.7248478531837463,0.6334838271141052,0.37690576910972595,1.8097091913223267,0.264183908700943,0.5901137590408325,1.886030912399292,0.27423277497291565
