epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.09822511998936534,0.938350377889498,0.24913857990142071,0.8445108846225037,0.9150619571715466
271,0.0001,0.09461153857409954,0.9398762435631932,0.2464944553194624,0.8447567427802998,0.9152361852069529
272,0.0001,0.09595123585313559,0.9377922350990633,0.25414749799352704,0.8403245317223769,0.9125509877416024
273,0.0001,0.09896698035299778,0.9374739156652506,0.24533136256716467,0.8444965302912468,0.9151456433343444
274,0.0001,0.09199927328154445,0.9415917639756863,0.2473775286114577,0.8450175705160006,0.9153537752394696
275,0.0001,0.09375998331233859,0.9406292944190405,0.2549893106475021,0.8393867828881342,0.9119429989206018
276,0.0001,0.09553611418232322,0.9390676921012286,0.25451858296538843,0.8404038037926602,0.9125302168592355
277,0.0001,0.0976176131516695,0.9381344239625675,0.252448737169757,0.841191070752865,0.9129754954830651
278,0.0001,0.09041515458375216,0.9427359248348514,0.2483691367687601,0.8429166037745127,0.9142173436411759
279,0.0001,0.09331960510462523,0.9408046043739359,0.2528165813648339,0.8403568909765529,0.912656188439761
280,0.0001,0.0928780185058713,0.9411484254042995,0.2583103310881239,0.8369879377836609,0.9105132777182962
281,0.0001,0.09411958791315556,0.9406402551041827,0.26159879158843646,0.8358905280553972,0.9096886768039704
282,0.0001,0.09411011869087815,0.9399027841508937,0.25317999946348596,0.8396901826991231,0.9122468638181239
283,0.0001,0.0915519311092794,0.9421684291367719,0.25329711988116754,0.8389724687425753,0.9117690738541362
284,0.0001,0.09448935324326158,0.9403141743960762,0.25124533022895,0.8416433321720954,0.913271841887957
285,0.0001,0.09379930840805173,0.9410258198485508,0.2561404558293747,0.8393982655924339,0.91194722293965
286,0.0001,0.0864463234320283,0.946069421696718,0.25510735222787567,0.8397705944236917,0.912224979622444
287,0.0001,0.0914280442520976,0.9417957333802979,0.25383599576624954,0.8409332776785086,0.9129176862665387
288,0.0001,0.09020781284198165,0.9425612281634946,0.25413694142392185,0.8404555150075178,0.9126223557498074
289,0.0001,0.09268504660576582,0.9411896912015307,0.25351791806293256,0.8397436965937327,0.9121258551596452
290,0.0001,0.09079119563102722,0.9420477826782696,0.24688424757032684,0.8433190782182535,0.9142255624700717
291,0.0001,0.09012033743783832,0.9432308830105868,0.24350417924649786,0.8468105446505703,0.9164205882894009
292,0.0001,0.09252626076340675,0.9413062213597563,0.2460688560297995,0.8447793977647952,0.9151735280346671
293,0.0001,0.08925892738625407,0.9439325085157411,0.24674262422503848,0.8443850884580604,0.9149345889925896
294,0.0001,0.08916526287794113,0.9429454378096175,0.25013696153958637,0.8420392071895357,0.9136107037349586
295,0.0001,0.08760781306773424,0.9436645851018474,0.2511932213198055,0.8431716675665637,0.9142814971487863
296,0.0001,0.08921075100079179,0.9434712547482706,0.25017315465392487,0.8433234627648248,0.9143679274540313
297,0.0001,0.09002831997349858,0.9434960565933385,0.25423420852783957,0.8396142862549661,0.9121467997766515
298,0.0001,0.08829449024051428,0.9434048446203637,0.2572234211997552,0.8389370387758432,0.9117017858008533
299,0.0001,0.08907296555116773,0.9433995746785061,0.25380048020319507,0.8418197843873294,0.9134430366190747
300,0.0001,0.08719806326553226,0.9444811203547299,0.2542639810479049,0.8405580203775739,0.9126356818044224
301,0.0001,0.08687367336824536,0.9449052913653929,0.25282236301537714,0.8411893802298775,0.9130308704753829
302,0.0001,0.09052412072196603,0.9421219423045636,0.2533620647860296,0.8407122489320344,0.9127627260066986
303,0.0001,0.08812271477654576,0.9438107451922235,0.2527977864850651,0.8404758280743994,0.9126080917013295
304,0.0001,0.08745823102071881,0.9437325144685271,0.25225216285748914,0.8406094204466542,0.9127250301378413
305,0.0001,0.08661599643528461,0.9442691592787883,0.25139225658142206,0.8415964247874915,0.9131901637890177
306,0.0001,0.08852821821346879,0.9433863231442444,0.2507993411837202,0.8420410595813653,0.9135259178297082
307,0.0001,0.08708830084651709,0.9447680031307133,0.2550036871072018,0.839835033021896,0.912225035425118
308,0.0001,0.08469072775915265,0.9462027466815638,0.25485185172521707,0.8391278246761599,0.9117320559566464
309,0.0001,0.08597533730790019,0.9448994655950012,0.2545820524295171,0.8399658991802124,0.9122866401520908
310,0.0001,0.08945125946775079,0.9423613025367833,0.26620457163362793,0.8318904393910969,0.9075436326696295
311,0.0001,0.089108572807163,0.9430643849225716,0.26217030079075787,0.8334790841421682,0.9086166820331276
312,0.0001,0.08690083585679531,0.9446949400392901,0.2626345898165847,0.8326909256247762,0.908082068539373
313,0.0001,0.0873309294693172,0.9447820300782345,0.25777428394014185,0.8376686115824514,0.9110180836004691
314,0.0001,0.08625294221565127,0.9446993237257268,0.26385036585005844,0.8335867450180735,0.9085630442203906
315,0.0001,0.08597808703780174,0.9445417415736002,0.2617429309722149,0.8353661946627382,0.9096829161954954
316,0.0001,0.08452413836494088,0.9463327705586351,0.25951601203643915,0.8363223339029198,0.9101651583272177
317,0.0001,0.08622893551364541,0.9457165580936372,0.2603831851121151,0.8357206273720943,0.9098181335458679
318,0.0001,0.08849856071174145,0.9436793264179129,0.2622361169619994,0.8336659162550253,0.9085171320291594
319,0.0001,0.08763084840029478,0.9438740734312544,0.25445692308924417,0.8405033448694968,0.912677362165101
320,0.0001,0.08448998024687171,0.9464508682780883,0.25936366482214496,0.8358379046394859,0.9098542117203886
321,0.0001,0.08259248966351151,0.9477064231072134,0.2594421501412536,0.8364294786752722,0.9102459237968352
322,0.0001,0.08768892893567681,0.9436417239290417,0.25529298547542456,0.8383850561506363,0.9114529576859005
323,0.0001,0.08480309508740902,0.9460339528055884,0.25595250590281055,0.8390039716107708,0.9117940795979295
324,0.0001,0.08557656453922391,0.9444244132860063,0.2545630250013236,0.8387519687381293,0.9116396777290049
325,0.0001,0.08610059693455696,0.9449923027424949,0.25619133042566705,0.8385524538368334,0.9114563050901452
326,0.0001,0.08144590957090259,0.9485723555956487,0.2549147556225459,0.8397016945779386,0.9121789191521706
327,0.0001,0.08117417525500059,0.9479811525441744,0.255244731677301,0.8393007229364235,0.9119854999504877
328,0.0001,0.08489567507058382,0.9455122698244732,0.25882205525130936,0.8364751951918898,0.9102251585781692
329,0.0001,0.08253682311624289,0.9480832357050042,0.25669394027103076,0.8389885238783478,0.9117736333683253
330,0.0001,0.08625643188133836,0.9453727602571693,0.25609250005447504,0.837348044746216,0.9107551360935274
331,0.0001,0.08536174660548568,0.9461421612004942,0.25553273928887915,0.8389535640324766,0.9117758881468676
332,0.0001,0.0831658854149282,0.946813363484925,0.2519145029963869,0.8411628317495728,0.9131538010133453
333,0.0001,0.08081600069999695,0.9486422380234243,0.2521002586140777,0.8406156039739967,0.9127384405650882
334,0.0001,0.08449189271777868,0.946567085783221,0.2524835124160304,0.8417448088511845,0.9134733258022079
335,0.0001,0.08069348894059658,0.9484095698267665,0.25321005284786224,0.8408946038886159,0.9129918688515479
336,0.0001,0.08093092031776905,0.9487120109925988,0.2539519943071134,0.8403470658188154,0.9126362348455209
337,0.0001,0.08003704436123371,0.948728841799521,0.25719855229059857,0.8385072774866486,0.9115546736183691
338,0.0001,0.08383215265348554,0.9467014710999717,0.26135580602920416,0.8368079351658412,0.9104452581214524
339,0.0001,0.08126686955802143,0.9483661619381261,0.26073624554908637,0.8366106065975051,0.9102908746982799
340,0.0001,0.08067821245640516,0.949192232927486,0.2624464400789954,0.8359088009559003,0.9098287152922535
341,0.0001,0.0788126508705318,0.9500102485821194,0.2550633398420883,0.8398498661529209,0.9123179959012003
342,0.0001,0.08159587532281876,0.9482717961745557,0.2557296741640929,0.8394860023829782,0.9120943555985972
343,0.0001,0.07889294298365712,0.9495932791339288,0.2574378870653384,0.8378595372377218,0.9111508045837798
344,0.0001,0.07841635635122657,0.9502467967497426,0.2621783469662522,0.8355533632438373,0.9096793767394873
345,0.0001,0.0786990188062191,0.949973424457618,0.2607382725585591,0.8364679927640383,0.9102765088417902
346,0.0001,0.08140084519982338,0.9480036930139406,0.2635798725214871,0.8343916730373664,0.9089951184278589
347,0.0001,0.07934110378846526,0.9496624768244442,0.26343748605612555,0.8349827152805791,0.909361756249916
348,0.0001,0.07709825690835714,0.9510285972802388,0.2610147812149741,0.8362343320833913,0.9100475474160462
349,0.0001,0.0807714113034308,0.9488917418821478,0.25896061595642206,0.8382225889455783,0.9112310384641369
350,0.0001,0.07866223528981209,0.9498576456772433,0.25880787386135623,0.8373716579383828,0.9106778279842238
351,0.0001,0.078278754837811,0.9506104621449345,0.2582893981174989,0.8380150320606264,0.9111105618382654
352,0.0001,0.07969431579113007,0.9497452589615498,0.26047401333397086,0.836691971106996,0.9102792352234657
353,0.0001,0.07619425794109702,0.9525656319202438,0.2600088241425427,0.8370713709006836,0.9105459068126005
354,0.0001,0.07587498729117215,0.9518021460675832,0.26093708565740875,0.8367726782334446,0.9103645057177739
355,0.0001,0.07889198930934072,0.9499719627631625,0.2562532251079877,0.8395297210042887,0.9121088770248097
356,0.0001,0.07811834663152695,0.9501578188976673,0.2554384849288247,0.8399299343561193,0.9123774445858952
357,0.0001,0.07749561173841357,0.9506978885765569,0.2566658141035022,0.8390823753652707,0.9118542032551297
358,0.0001,0.07841795077547431,0.950349568785583,0.25407185157140094,0.8412188708106301,0.9130343915843891
359,0.0001,0.0774600557051599,0.9505893142389271,0.2542332609494527,0.8412191712100805,0.9130842932146158
360,0.0001,0.07780738873407245,0.9510769477655361,0.2587847185857368,0.8376750381285594,0.9109248250988179
361,0.0001,0.07495510019361973,0.952446405222043,0.2569808549050129,0.8390182129306655,0.9118067353167536
362,0.0001,0.07707323273643851,0.9508039042628932,0.25794762102040375,0.8392178348938735,0.9119676770433993
363,0.0001,0.0741145284846425,0.9531299560428859,0.2612351154287656,0.8369188447145263,0.9105622214243067
364,0.0001,0.07625081297010183,0.9518639628906023,0.26033822627681674,0.8375052731378566,0.910879164210756
365,0.0001,0.0774541322607547,0.9503295739621681,0.2620875018112587,0.836176588087461,0.9101224372288244
366,0.0001,0.07258698297664523,0.9539590662503872,0.2595175610798778,0.8373676846056086,0.9109054319980138
367,0.0001,0.07711690338328481,0.9513060674379747,0.2620704101793694,0.8365982914775288,0.9103829681985102
368,0.0001,0.07988331513479352,0.9498578939538266,0.2687836262312802,0.831647528030315,0.907357986892412
369,0.0001,0.07423934526741505,0.9530620088497506,0.25909651003100653,0.8368708483836772,0.9104969781167961
370,0.0001,0.07626993907615542,0.9509309274985079,0.2537330635117762,0.8409704446866783,0.9130204143014367
371,0.0001,0.07628033310174942,0.9517301857197484,0.2563224757711093,0.8395898944587145,0.9121299984662021
372,0.0001,0.0758586204610765,0.9519810870754996,0.25888991649403714,0.8376482211264311,0.9109072151161582
373,0.0001,0.07574923941865563,0.953220578752515,0.2591227767142383,0.8378620607102065,0.91104128037548
374,0.0001,0.07383126392960548,0.9533186260527374,0.25744940295363916,0.8387623639172272,0.9116100406881622
375,0.0001,0.07458271039649844,0.9529580135371584,0.25998661283290747,0.8376238246839889,0.9109152791787486
376,0.0001,0.07492986507713795,0.9523095971963775,0.25643652000210504,0.8396197601153134,0.9121825001154997
377,0.0001,0.07454395364038646,0.9524726264373005,0.25432613988717395,0.8409317822371154,0.9130158716130932
378,0.0001,0.07395786046981812,0.9547039015934452,0.25696632108002,0.8392285115084988,0.9119697287654689
379,0.0001,0.0759528880007565,0.9512180835398343,0.2580313935424342,0.8382028574105834,0.9113599684896168
380,0.0001,0.07336987159214914,0.9541526321159588,0.2563721880768285,0.839189352546308,0.9119661501288745
381,0.0001,0.07549098855815828,0.9532542402728208,0.2568890926512805,0.8390003865380612,0.911848872005693
382,0.0001,0.07265957072377205,0.9547667662130186,0.25715812814958167,0.839738492259369,0.9122604832073894
383,0.0001,0.07265587337315083,0.9542886994446723,0.2588568569132776,0.8374337405870722,0.9108492603356131
384,0.0001,0.07408999046310782,0.9536151422366573,0.2574762889381611,0.8385549109169702,0.9115631431921046
385,0.0001,0.07134611392393708,0.9553491779765797,0.25761203332380816,0.8392376240901526,0.9119922193514561
386,0.0001,0.0729150865226984,0.9541952812656436,0.2611988846099738,0.8368226121045299,0.9105210784013362
387,0.0001,0.07370831468142569,0.9539576075850782,0.2584586816303658,0.8385309185780577,0.911555042381998
388,0.0001,0.07135728560388088,0.9559098142012026,0.2577535650043776,0.8392312687389549,0.911960994687472
389,0.0001,0.07273159851320088,0.9540691152610716,0.25794808250485046,0.8384733870004359,0.9115225557888051
390,0.0001,0.07414366398006678,0.9532338139660126,0.2603306896758802,0.8374263205560688,0.9108907052070699
391,0.0001,0.07352354330942035,0.9536469584374785,0.26008747698682727,0.8379217777768506,0.9111907448627374
392,0.0001,0.07169821299612522,0.9549022249216733,0.2581139970006365,0.8393282152105772,0.9120181409175269
393,0.0001,0.0732702761888504,0.9539128487669791,0.26001016502127505,0.8372382272247532,0.9107743769795743
394,0.0001,0.07458230596967041,0.9538718337892252,0.25900276750326157,0.838105581853862,0.9112869529648191
395,0.0001,0.07251995708793402,0.9542587610034862,0.2616788787823735,0.836933694618359,0.9105708946396894
396,0.0001,0.07120825676247478,0.9549254876337541,0.26127918696764746,0.8364761169884791,0.9103099173596877
397,0.0001,0.07227117288857698,0.9546815354915376,0.2612875433582248,0.8366791407917494,0.9104587108261979
398,0.0001,0.07101208553649485,0.9557168483124127,0.26027312784483936,0.8376183179201471,0.9110135233963003
399,0.0001,0.07246234035119414,0.9534453119633461,0.26062959477756964,0.8374631245839437,0.9108818737213141
