epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.05863305937498808,0.9361832649720828,0.2631227359175682,0.7636313896442342,0.8612705528930836
271,0.0001,0.06254445731639863,0.9317762318776873,0.2784616082906723,0.7459245303510671,0.8506698040453284
272,0.0001,0.06127695102244615,0.9331819110920678,0.27984683573246,0.7531490174562089,0.8545608967115998
273,0.0001,0.06225092053413391,0.9333342279620053,0.28054288744926453,0.7433576121113232,0.8492026838856594
274,0.0001,0.0641342430561781,0.930002043606207,0.27982266873121264,0.7478033915445309,0.8517653846232672
275,0.0001,0.062406555265188214,0.9335704341069767,0.2831535571813583,0.7454050209004877,0.8499473755105231
276,0.0001,0.0599843692407012,0.9339792495493391,0.2920481386780739,0.7443156233494804,0.8489670769346185
277,0.0001,0.06867937512695789,0.9272392947355137,0.2809693682193756,0.740520642434048,0.8467647177424447
278,0.0001,0.06506933890283108,0.9302262682310274,0.2737406474351883,0.7549755006199307,0.8566872764464489
279,0.0001,0.0644894165173173,0.9288957988115876,0.27349344760179517,0.7516296971187062,0.8543771434483013
280,0.0001,0.062424865104258064,0.9308956163807253,0.2684397959709168,0.7561866723474854,0.8573812703349246
281,0.0001,0.06048710778355598,0.9341333948371147,0.2725322678685188,0.7501607270390533,0.852371777062124
282,0.0001,0.057354433238506315,0.9381031741473703,0.2739109337329865,0.7505430150330598,0.8529766187469072
283,0.0001,0.057811252363026144,0.9373599981122905,0.27926533460617065,0.7515228754295209,0.8531683852387962
284,0.0001,0.05867473646998406,0.9369618782663025,0.27196825623512266,0.7550957797540295,0.8556782736250667
285,0.0001,0.0588848651573062,0.9364560050514406,0.2815459114313126,0.749134805427665,0.8511390225898297
286,0.0001,0.06377296313643456,0.931092905488714,0.26930808275938034,0.7597688346258623,0.8598400450219029
287,0.0001,0.06245805196464062,0.931634951512755,0.2824786153435707,0.7456943581245216,0.8507142165029772
288,0.0001,0.05775025825947523,0.9369502996995349,0.28276136219501496,0.7452915501899381,0.8496144512953484
289,0.0001,0.0591501422598958,0.9361569384346098,0.2742233470082283,0.7553139567409081,0.8564455504159371
290,0.0001,0.060679134242236615,0.9344989821103556,0.28475931644439695,0.7518000601311475,0.8539294815948351
291,0.0001,0.056075667291879655,0.9398160979488267,0.2779961085319519,0.7536288791653383,0.8554375962810608
292,0.0001,0.05659976687282324,0.9383104274888744,0.27198464184999466,0.7576544030688335,0.8576976407429028
293,0.0001,0.058177623450756076,0.9369505798043808,0.2933921980857849,0.7378006825111085,0.8449358050672418
294,0.0001,0.057184102684259414,0.938370507881842,0.3016411527991295,0.7285394708211345,0.8383838131633636
295,0.0001,0.056971953399479386,0.9370924072473913,0.2834001621603966,0.7465194458785291,0.8511222320612447
296,0.0001,0.05669321473687887,0.9397839735548391,0.27426227360963823,0.7551624868443791,0.8566487960713023
297,0.0001,0.05664700798690319,0.9394463685310892,0.27946200549602507,0.7479773619039984,0.851600566574655
298,0.0001,0.05661538306623697,0.9397401467877623,0.27577752381563186,0.7512645134792189,0.8535301813028954
299,0.0001,0.055858655646443364,0.9401166726877499,0.2817358845472336,0.746400718499173,0.851209959591314
300,0.0001,0.05681296069175005,0.9387518405885567,0.26441347509622576,0.7586397994606159,0.8584622118971539
301,0.0001,0.05452893283218145,0.940936728611353,0.28692747801542284,0.7487662268189996,0.851820801225318
302,0.0001,0.0557356982678175,0.9400654771771884,0.28333405435085296,0.7511701261603644,0.853307961821811
303,0.0001,0.056922431364655496,0.9370072593762925,0.26931904792785644,0.7598201707050893,0.8583957417511232
304,0.0001,0.05407924924045801,0.9422072207993247,0.27372935712337493,0.7623048111140451,0.8609487555381574
305,0.0001,0.054077006485313175,0.940901390506631,0.27115903943777087,0.7629387805178136,0.8610267384799212
306,0.0001,0.057773880027234555,0.9385783305256755,0.28020343333482745,0.7487378463200857,0.8518312572621728
307,0.0001,0.052715071253478525,0.9429412287073005,0.277235626578331,0.7505581090843318,0.8529390577401272
308,0.0001,0.05202511824667454,0.9436573058516292,0.27064893156290054,0.7543908603092586,0.856012717073619
309,0.0001,0.05492333674803376,0.9398722707085894,0.28089672327041626,0.7550419196502601,0.8563898226188118
310,0.0001,0.05463541749864817,0.9405223495229991,0.27969677358865735,0.7569133935354461,0.8577789292705286
311,0.0001,0.055092895217239854,0.941079291658212,0.28995714902877806,0.7474375538624582,0.8514576116396542
312,0.0001,0.05502301512286067,0.9419734944873513,0.2952280017733574,0.7309190828999357,0.8405689938721911
313,0.0001,0.05236202470958233,0.9440901641149988,0.2834161625802517,0.7530174392629089,0.8544578498400519
314,0.0001,0.05242552973330021,0.9443747397652307,0.2807603517174721,0.7577373825792277,0.858287422443053
315,0.0001,0.05214922156184912,0.9456686062466999,0.28567890375852584,0.749096718959052,0.8525093393537319
316,0.0001,0.051749618761241435,0.944508869071273,0.28966486781835554,0.7441021983255799,0.8484355490908166
317,0.0001,0.05174090582877398,0.9437965327091158,0.27640054628252986,0.7590112469471745,0.8586853566189785
318,0.0001,0.05151233397424221,0.9429531517524588,0.2798496994376183,0.7481899801989544,0.8518252688323535
319,0.0001,0.05070237617939711,0.9446296020409315,0.27896977454423905,0.7513360293714453,0.8531443092323795
320,0.0001,0.05363461188971996,0.9432496440485578,0.27923128873109815,0.7527569134032825,0.8546320930814999
321,0.0001,0.052275438085198404,0.9447388818194792,0.28709359347820285,0.7483245346432809,0.8512162066236157
322,0.0001,0.052484847232699396,0.9431979788938772,0.2861400318145752,0.7531424230146273,0.8548759530734134
323,0.0001,0.05117192141711712,0.9436304276233757,0.2846868306398392,0.7490509834886991,0.8517939890610238
324,0.0001,0.05100839849561453,0.9455670594130302,0.2826791562139988,0.7527203326806478,0.8543149276679448
325,0.0001,0.05177563764154911,0.944979423909575,0.2867540192604065,0.7468554026779646,0.8505404230322712
326,0.0001,0.05067156903445721,0.9457687874800323,0.29008208483457565,0.7501159241835568,0.8527763738483098
327,0.0001,0.05137690018862486,0.9434035490038077,0.285991151034832,0.7475764965805324,0.8502642575216532
328,0.0001,0.049540675580501556,0.9460119614066705,0.2912484520673752,0.7453337255455742,0.8488281270858651
329,0.0001,0.0510672352835536,0.9449515865612187,0.2863266585767269,0.749920890749953,0.8521831204321423
330,0.0001,0.0521573069319129,0.9457287347925888,0.2923752963542938,0.7473646572384421,0.850265041569857
331,0.0001,0.05199413785710931,0.9430823157757452,0.2829463033378124,0.7531028140788749,0.854624679320633
332,0.0001,0.0501137987524271,0.9456415322123365,0.2775576168298721,0.760142147619462,0.8587954167104005
333,0.0001,0.051268900111317635,0.9438348566970162,0.27038786947727206,0.7639748020065875,0.8618463241262136
334,0.0001,0.04853284470736981,0.947607716956575,0.27844222009181974,0.7582491650081121,0.8578431636280165
335,0.0001,0.050100684501230716,0.9462696454699163,0.28423463240265845,0.7515621438366991,0.8531855365986162
336,0.0001,0.0501904421299696,0.9455475680545351,0.274122514128685,0.7585250195229065,0.8584118481069916
337,0.0001,0.04818762820214033,0.948442929004977,0.27475090384483336,0.7607107979637584,0.8598294577401819
338,0.0001,0.048388169687241314,0.9475048408142485,0.29067676603794096,0.741974603386639,0.8469397242070962
339,0.0001,0.049501048140227794,0.9464666175058102,0.2824922704696655,0.7497537934196142,0.852753559164447
340,0.0001,0.047864180132746695,0.9483147251321695,0.2833591854572296,0.7561514909881204,0.8570014982135024
341,0.0001,0.048970680087804794,0.9472786127360864,0.2849993708729744,0.7565495575928951,0.8568608808372927
342,0.0001,0.047417073920369146,0.9485692682948818,0.28259446769952773,0.7562139096693303,0.8569475035466902
343,0.0001,0.04734932765364647,0.9490734801951268,0.2893092679977417,0.7469800729125091,0.8507676238148236
344,0.0001,0.04679900411516428,0.9496870770907183,0.2899754405021667,0.7520293099742655,0.8537630132164838
345,0.0001,0.048265789300203324,0.949019382885825,0.2874008870124817,0.751509132971789,0.8539040668470708
346,0.0001,0.04712079152464867,0.9490774753829456,0.27865094229578974,0.7580172160723335,0.8581364116005801
347,0.0001,0.04730505371466279,0.9485227885210412,0.283468082845211,0.7567333555358011,0.8566925955366186
348,0.0001,0.04608782885596156,0.9503696889590758,0.2999636289477348,0.7446932022613286,0.8485132935662982
349,0.0001,0.047445585280656816,0.9490519902354865,0.28947822511196136,0.7515397250374822,0.8533812630861219
350,0.0001,0.04818018689751625,0.9481231394601799,0.2752481672167778,0.7596194676224236,0.8594240042220933
351,0.0001,0.0466263547539711,0.9494018608616246,0.27918687134981157,0.7541514714886354,0.8559107982870353
352,0.0001,0.04616263758391142,0.9500863710485027,0.284700345993042,0.7538841329439049,0.8559787654580905
353,0.0001,0.04523992486298084,0.9511033562632784,0.28841805905103685,0.7516270045357141,0.8541125676891617
354,0.0001,0.04486665789037943,0.9514498406763952,0.2910092011094093,0.7471861223385032,0.8510775066949212
355,0.0001,0.048140880502760414,0.9484868931999357,0.301827312707901,0.7418794367175348,0.8471346189345473
356,0.0001,0.0480313254147768,0.9489016090585832,0.2937505620718002,0.7457665994931832,0.8498324233633554
357,0.0001,0.046227452289313076,0.9494328457319741,0.2742266011238098,0.7593619736387687,0.8589130590033685
358,0.0001,0.04396109284833074,0.9524483693588687,0.2816261598467827,0.7568477198175715,0.8576492806582281
359,0.0001,0.04536309812217951,0.9501664293253935,0.2807245860993862,0.7579985966871101,0.8583478669966793
360,0.0001,0.04529471438378096,0.9513984172748512,0.2848954224586487,0.7567177067856972,0.8573754244377452
361,0.0001,0.04440682178363204,0.9518607579023508,0.2790765172243118,0.756561019971089,0.857771617564526
362,0.0001,0.04665653632953763,0.9501110501544952,0.2912974238395691,0.7480982875084702,0.8520284919369212
363,0.0001,0.044850026592612266,0.9512970029434693,0.2878908431529999,0.7497943185809827,0.852888764268029
364,0.0001,0.043737522158771754,0.9529127245668627,0.2907246960699558,0.7503551174200302,0.8530052079554612
365,0.0001,0.04489021323621273,0.9526527633198048,0.2840728411078453,0.7526724070052428,0.8547349399939564
366,0.0001,0.04516546508297324,0.9517404666297817,0.28471735581755636,0.7515164425105635,0.8540622118567289
367,0.0001,0.04503255624324083,0.9519330155663058,0.319755842089653,0.7196855125063386,0.8313046344465361
368,0.0001,0.04580971417948604,0.9512372125062691,0.29866673305630687,0.743608538779971,0.8474745516147436
369,0.0001,0.04539109842851758,0.9510785704082173,0.2928792616724968,0.7455073414876933,0.8492782016122856
370,0.0001,0.04483339251950383,0.9512923003882798,0.3002847747504711,0.7419719514524529,0.8471234574685201
371,0.0001,0.04328416090458632,0.9526963191101943,0.29432990550994875,0.7469359943543726,0.8502077314279869
372,0.0001,0.0434824507497251,0.9532494082998996,0.2971786370873451,0.7493992090214706,0.8518515637782016
373,0.0001,0.04403166830539704,0.9533112313999824,0.2938051688671112,0.7485497252043501,0.8511634385175588
374,0.0001,0.04409388333559036,0.952031371007307,0.29281208574771883,0.7451538552066359,0.8485346988902722
375,0.0001,0.04282270282506943,0.9531012227546947,0.29731680035591124,0.7397535518947249,0.8453012309720914
376,0.0001,0.043610877357423306,0.9523237271186388,0.29597815841436387,0.745379147844891,0.8490948897252877
377,0.0001,0.043483340088278054,0.952528325704444,0.3034688618779182,0.7405525297574255,0.846098937868829
378,0.0001,0.04246989548206329,0.9532170103545009,0.2873962900042534,0.7533705692322081,0.8546229793240723
379,0.0001,0.04357122538611293,0.9526241934056148,0.28959151089191437,0.751401731526549,0.8534562720275156
380,0.0001,0.04264719476923347,0.953755232517906,0.2937969708442688,0.747414660462246,0.8505955392120871
381,0.0001,0.04243432186543941,0.9537922083521928,0.29175386279821397,0.7527834473478585,0.8541904947825167
382,0.0001,0.043734881691634656,0.9524045135676061,0.2961564344167709,0.7511068716108253,0.8531110838938445
383,0.0001,0.04296221569180489,0.9530396239475764,0.29112066328525543,0.7510499965272425,0.8535057442147052
384,0.0001,0.04161220401525498,0.9547681381343709,0.2943561553955078,0.7505272694051088,0.8530497617347038
385,0.0001,0.042352244202047584,0.9536404021528179,0.29482335686683653,0.7513414644158577,0.8534990324377015
386,0.0001,0.044011835269629956,0.9527526602451216,0.28116307020187375,0.7555693866284142,0.8564468169621184
387,0.0001,0.041448487993329765,0.9554237284082752,0.28771693736314774,0.7548555849141024,0.8559934718842984
388,0.0001,0.04218287838622928,0.9543019099241993,0.29417811453342435,0.751827874888523,0.8540368980690431
389,0.0001,0.04209437882527709,0.9548399255058447,0.2947383925318718,0.751666239813126,0.8537955836859488
390,0.0001,0.04234233604744077,0.9541750765700242,0.28799974352121355,0.7542117786296525,0.8558808642595469
391,0.0001,0.04123756166547537,0.9549292623508475,0.2847589510679245,0.7586452662943042,0.8589080303593504
392,0.0001,0.04058600658550859,0.9567587697906492,0.2926019367575645,0.7515974655841429,0.8541443411526055
393,0.0001,0.04179602911695838,0.9546587752016188,0.2943518516421318,0.7524260027852883,0.8541341002332458
394,0.0001,0.04078759470954538,0.9558058088797133,0.2919176369905472,0.7545196265006132,0.8558549627243489
395,0.0001,0.040642906725406644,0.9558604661934734,0.3048297557234764,0.7464252415068513,0.850427785769954
396,0.0001,0.0417469447106123,0.9549596124551453,0.3011748719215393,0.7479307910060006,0.851455560612667
397,0.0001,0.04184089796617627,0.9550501752850158,0.302234365940094,0.7464658780120956,0.8502254442744333
398,0.0001,0.04111011411994696,0.9557111798987072,0.29582165598869326,0.7520538917439478,0.8540634373859923
399,0.0001,0.04141685821115971,0.9554691955092204,0.2983046790957451,0.7490973305721554,0.8519734175197172
