epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.05499109228452047,0.9336997614114291,0.1351488125128824,0.8853086447949227,0.9388481292628159
271,0.0001,0.0577168982475996,0.9308026537777319,0.14449360172768108,0.8807871444505382,0.9362862532127966
272,0.0001,0.05686460876216491,0.9329948503269881,0.13292353563621395,0.8863569386880209,0.9394687045013101
273,0.0001,0.056266159067551294,0.9326647157785269,0.1379834362229363,0.8829716861493747,0.9375251031362126
274,0.0001,0.058663879459102945,0.9322891565371185,0.13540019949928658,0.8832182200180059,0.9377648635710137
275,0.0001,0.0600174929946661,0.928029816157501,0.14323924371942146,0.8770097788358957,0.9341101038628025
276,0.0001,0.060704269881049794,0.9279407753884875,0.14658092353187624,0.8759000719560842,0.9333544559316248
277,0.0001,0.05892299128075441,0.9295058728479877,0.14620234133278737,0.8658314078597058,0.9275302948647332
278,0.0001,0.05878045012553533,0.9316734838229356,0.1359370597561852,0.8847439599393785,0.9384483031748927
279,0.0001,0.056109800624350704,0.9341340399575242,0.14124347550458596,0.8815908349543018,0.9366644892841368
280,0.0001,0.06533773591121038,0.9233153308468165,0.147108082277853,0.877791570205464,0.934499241456293
281,0.0001,0.06879540371398131,0.9193851311819454,0.1491741065363415,0.8679037202860681,0.9287595475048964
282,0.0001,0.05972944870591164,0.9282350873391173,0.13003119801888702,0.8823757857470015,0.9371077094566437
283,0.0001,0.05626955684274435,0.9349200647599291,0.1354357065235982,0.8786299625752225,0.9349418995400286
284,0.0001,0.05734981447458267,0.931400879881839,0.1414457588899331,0.8759189248077545,0.9335597434286982
285,0.0001,0.057692308661838373,0.934463934508557,0.16365340791764807,0.8563769619225114,0.9222762476212295
286,0.0001,0.06037454648564259,0.928528577464792,0.13980494439601898,0.8750086882978124,0.9328846456168789
287,0.0001,0.0571453516681989,0.9309412418453478,0.1459448105487667,0.8717305854725554,0.9310064722227924
288,0.0001,0.056549551089604695,0.9330802697253222,0.15474355770427672,0.8621574995783887,0.9253023253096522
289,0.0001,0.05505285660425822,0.9352844687682842,0.14280186422535632,0.8759537087059253,0.9335431512552009
290,0.0001,0.05796614047139883,0.9317759791944233,0.14630670344731847,0.8670681354401528,0.9282876821751239
291,0.0001,0.05558433296779792,0.9323143385941298,0.13865359054237117,0.8766366602833109,0.9338265762542727
292,0.0001,0.05402874095986287,0.935974195494773,0.1353197445879217,0.8796965879048824,0.9355224702444351
293,0.0001,0.05517402496188879,0.934176059975239,0.1325187756389868,0.8825120233321644,0.9371986700793776
294,0.0001,0.05292751646290223,0.9366750320586493,0.13074961658872541,0.8846598958271045,0.9383980441049081
295,0.0001,0.05333649466435115,0.9356506382726566,0.14353971940572144,0.8757692464478077,0.9333419516200819
296,0.0001,0.052075100441773735,0.9370539016386875,0.14303543406431793,0.8772164367938998,0.9341581934554478
297,0.0001,0.05262685188402732,0.9373139213774138,0.13471272722130917,0.8844963610462168,0.9384214697793164
298,0.0001,0.05207328094790379,0.9380433951131192,0.14599083522792722,0.8813405726626657,0.9366215994729242
299,0.0001,0.053707899153232576,0.9356986794146547,0.1304772286141505,0.8823339589912922,0.9371572968411569
300,0.0001,0.05133951200793187,0.9389705532233237,0.1378652312960781,0.8806195955088626,0.9361087434159788
301,0.0001,0.051317097370823225,0.9379662429992526,0.13739991236905583,0.8820050992129145,0.9369727536888396
302,0.0001,0.05523533492038647,0.9348606598328829,0.14096594394230452,0.8754011053935837,0.9332004841037957
303,0.0001,0.054828824537495775,0.9342042024463614,0.13088111041999254,0.8824018824149984,0.9371693483085489
304,0.0001,0.053840098530054094,0.9357214026643401,0.13263328556643159,0.8846679262103522,0.9384971542583402
305,0.0001,0.05225994810461998,0.9374415229124404,0.1425381203899618,0.8782510755331954,0.9349393434075556
306,0.0001,0.053048531400660674,0.9367285684799047,0.13323600101666372,0.8841979259490956,0.9382180853953416
307,0.0001,0.053388285202284655,0.9366470589042514,0.12863871907113028,0.8885436077802668,0.9407196202900872
308,0.0001,0.05704343480368455,0.9315969044219344,0.14506394269525028,0.8736353932228336,0.9323077136835467
309,0.0001,0.05381225037078063,0.9351796765488877,0.13759266963747682,0.8782653381512877,0.9348584651538346
310,0.0001,0.05265525070329507,0.9375348349335397,0.13611574935131385,0.8834987716149307,0.9377601630663749
311,0.0001,0.052980726771056655,0.9360399808567632,0.14500961929071146,0.8812037209014445,0.936522939549369
312,0.0001,0.053432376806934676,0.9357616780986611,0.1372695369798629,0.8846380485451333,0.9383905159199537
313,0.0001,0.05044552944600582,0.9405581526591559,0.1360659458842434,0.8843103994688017,0.9382600727277932
314,0.0001,0.05155097997436921,0.9395254659620457,0.14201157845434595,0.8840101583155822,0.9381109035324965
315,0.0001,0.05051139363398154,0.9389634217914071,0.1380599401280528,0.8845102287064255,0.9383250845629084
316,0.0001,0.051146748724083105,0.9397301340921584,0.1408209389106172,0.8818992619774818,0.9368949165826326
317,0.0001,0.049913688004016875,0.9413463985858838,0.14445746873245865,0.8829603917495179,0.9375679683134934
318,0.0001,0.05009986522297064,0.9401957756587063,0.136620647960999,0.8823024061503466,0.9370280666232059
319,0.0001,0.050280177903672056,0.9396550224804898,0.13844942997713558,0.8799034753818029,0.9357767155841054
320,0.0001,0.05050733468184868,0.9398032757253193,0.13977423517918977,0.8816309987219167,0.9367187608146841
321,0.0001,0.04894756252566974,0.9420918884502535,0.13949082901731866,0.8812045255776875,0.9364703764872029
322,0.0001,0.05163519885390997,0.939043453726353,0.14212949561779617,0.8840739973169578,0.9381373887255257
323,0.0001,0.050673064589500424,0.9386559824514605,0.15298112555116902,0.8777318383201339,0.9345263356544091
324,0.0001,0.04839483474691709,0.9416772743938985,0.13540553313786866,0.8846006397841099,0.9383911135092732
325,0.0001,0.04975325452784697,0.9409248345715582,0.14000353339265603,0.8838029288629198,0.9379705286521104
326,0.0001,0.04843861653159062,0.9411744895295491,0.13478973483453033,0.8845052640802901,0.9383426058912928
327,0.0001,0.049557059071958065,0.9396844532261485,0.13997740017586066,0.8864973604323976,0.9395296139770442
328,0.0001,0.04925005820890268,0.9421787634679928,0.14085891684059237,0.8806971544987184,0.9362224606465958
329,0.0001,0.04801055360585451,0.9419049526494444,0.13804251053294198,0.8807339772948233,0.9361482810147078
330,0.0001,0.04779806360602379,0.9426942453962094,0.13810959898057532,0.8799364235822529,0.935772397339619
331,0.0001,0.04796154902627071,0.9428382565078165,0.13638152890518063,0.8836304489667505,0.9379351988299948
332,0.0001,0.04911949839442968,0.9408626644313909,0.13945697944183819,0.8810943803896112,0.9364407463514741
333,0.0001,0.04711625309040149,0.9435442919184862,0.14184977138628724,0.8792489010537092,0.9353864043247793
334,0.0001,0.04809755384922028,0.9419235522956466,0.14029523241715353,0.880715113365691,0.9362240427168228
335,0.0001,0.047139678398768106,0.9434319961508305,0.13782607360941465,0.8840287231828468,0.938098984788728
336,0.0001,0.047994314879179004,0.9419017613582896,0.1392342824427808,0.8842674257113535,0.9382234555121505
337,0.0001,0.04639842510223389,0.9447464470933136,0.13790349552377326,0.8839971721124664,0.9380478700756596
338,0.0001,0.048576940409839155,0.9428182336667266,0.13959746746743312,0.8800679728313255,0.9357416069966428
339,0.0001,0.048332669648031394,0.9419596291393869,0.13818045009355076,0.883620340007533,0.9378194715628779
340,0.0001,0.04718319394936164,0.94252918752622,0.13852750851971204,0.8816447214699692,0.9365949606628291
341,0.0001,0.04797905093679825,0.942050596657826,0.1444468942822003,0.8791909421822934,0.9353310254880822
342,0.0001,0.04716244488954544,0.9436258071472636,0.1361927155588494,0.8815890922787895,0.9366553472890563
343,0.0001,0.0463646812364459,0.94484089556216,0.13813668782593774,0.8834128813991474,0.9377081451242354
344,0.0001,0.046480815795560675,0.9443603041031479,0.13836084342882282,0.8820934636967803,0.9369615942720038
345,0.0001,0.046979093179106715,0.9443115189100947,0.13889983235324016,0.8813907069082421,0.9365625673150185
346,0.0001,0.04741904909412066,0.9430316899346323,0.13716310604673917,0.8825342770050015,0.9371826866206163
347,0.0001,0.046550020265082516,0.9441007525855837,0.1409075602156217,0.8825470959776814,0.937226023633065
348,0.0001,0.04682664787396788,0.9434228202845512,0.13685204455109892,0.8836342007648483,0.9378394348235183
349,0.0001,0.04534112879385551,0.9447806160373476,0.13374284569357262,0.8840114279347578,0.9380626286425611
350,0.0001,0.045059599727392194,0.9443932326061322,0.13605145743635835,0.8825799483480662,0.9372379984280574
351,0.0001,0.04522831750412782,0.9458293356248062,0.1380099902143244,0.8833211873730443,0.9376281255794792
352,0.0001,0.04498501329993208,0.9452277735332337,0.1366298588328674,0.8845485703795221,0.9383749241758867
353,0.0001,0.04540867659573754,0.945360989912026,0.13400296268404507,0.8831308307067274,0.937539135696177
354,0.0001,0.04437294403711955,0.9465869183170811,0.13435511364311467,0.8834265009340702,0.9376685525180495
355,0.0001,0.04335145006577174,0.9477306378712433,0.13690048828721046,0.8833175948603603,0.9376511714827095
356,0.0001,0.045971787286301455,0.9448763753390655,0.13270557647357223,0.8850657321582103,0.9386370111485792
357,0.0001,0.04504776801913977,0.9457288454549082,0.1404948969844912,0.8823531948173123,0.9371026177640682
358,0.0001,0.04408204335098465,0.9468928247229328,0.13734937031738093,0.8837366000742818,0.9379569143672152
359,0.0001,0.04354332471266389,0.9472928122327605,0.13694447718682837,0.882355179163307,0.9371412080142497
360,0.0001,0.044851287330190344,0.9457154365001521,0.13619290927394492,0.8859410049748344,0.9391760505305095
361,0.0001,0.044921418900291124,0.9463595811186164,0.1364938332164874,0.8853539317282056,0.9387953397971229
362,0.0001,0.04482176614304383,0.9455960115934765,0.13673702346496894,0.883713904649805,0.937905395912683
363,0.0001,0.04464892133449515,0.9456012665510941,0.13330985434719775,0.8851483816404895,0.9387167623978896
364,0.0001,0.04336412418633699,0.9477814354539746,0.13623723253363468,0.8840192118735795,0.9380377455128505
365,0.0001,0.0436412268007795,0.9475233403997815,0.13772659370156584,0.8856619394640609,0.9389903427474937
366,0.0001,0.04388579241931438,0.9471956946717983,0.13604565441119867,0.8854266695161292,0.9388889663612358
367,0.0001,0.0440980930502216,0.9467388232430063,0.14358685361068757,0.8820450796326829,0.936941919697791
368,0.0001,0.04203648219505946,0.9485774576917265,0.14554050161701734,0.8817214474449826,0.936768251512732
369,0.0001,0.043101507642616825,0.9482460645880693,0.13910982794448978,0.884691623241522,0.9384602469166123
370,0.0001,0.042739572407056885,0.9490542646587151,0.13557484159704114,0.886599900128154,0.9395570220147802
371,0.0001,0.04255938225736221,0.9483105968280249,0.137348935008049,0.8850941351196687,0.9386659503428566
372,0.0001,0.04372549864153067,0.9470898696365138,0.13525558714983893,0.8866366163803509,0.9395828927074802
373,0.0001,0.043506749377896385,0.9472991912142766,0.13588004632562886,0.8865899928025314,0.9395268199361696
374,0.0001,0.04140536244958639,0.9505130932190412,0.13697483158502421,0.8871714407829119,0.9398938819782497
375,0.0001,0.042302667753150065,0.9499095211976609,0.1378763702804925,0.8875376237275974,0.9400688419896704
376,0.0001,0.041921026259660724,0.9498492998169679,0.13459392380518992,0.8882752919040521,0.9405187790859876
377,0.0001,0.0410978273799022,0.9505525323029804,0.13399622442780948,0.8892424076560781,0.9410382716742933
378,0.0001,0.042440710278848805,0.9490213282275411,0.14196501855478913,0.8853081010993329,0.9387997053580018
379,0.0001,0.04229043008138736,0.9478437712800322,0.14651988605495359,0.8857598226398108,0.9390556464650567
380,0.0001,0.04310731648777922,0.9478402937946718,0.140495594896254,0.8863420412193673,0.9393322528176206
381,0.0001,0.042564677881697814,0.9480055766715518,0.1370877189958682,0.8864470953263918,0.9394507350883053
382,0.0001,0.043758228917916614,0.9469503875697252,0.13661841755030585,0.8850156271664261,0.9385848972475687
383,0.0001,0.041261120978742835,0.950598940111156,0.14050059643436652,0.8846344635154412,0.9384039542220676
384,0.0001,0.041062850287805,0.9496005660936936,0.1392436315778826,0.8839039168400054,0.9380401355671134
385,0.0001,0.043085197328279416,0.94852276496589,0.13922387141673292,0.8832414617305868,0.9375962212062984
386,0.0001,0.042010774246106546,0.9495409051910506,0.13782690746373819,0.8852628809437214,0.9387642346940077
387,0.0001,0.041484165874620275,0.9494246144323101,0.13924781684992743,0.8852318890097511,0.9387086621280828
388,0.0001,0.03967781215906143,0.9526406042380285,0.13911937568031374,0.8861689074804977,0.9392547906943224
389,0.0001,0.041143874855091175,0.9506094358447996,0.13832336493202899,0.885696462989867,0.9389952354803386
390,0.0001,0.04168742730592688,0.9488160215161975,0.14520443414078385,0.8811304042646042,0.9363339375508541
391,0.0001,0.04139437840009729,0.9498573801773607,0.1376583291614642,0.8866109450389925,0.9394642890878976
392,0.0001,0.04189042163391908,0.9492989197166906,0.13887469934635474,0.8880151057079374,0.9403146419685215
393,0.0001,0.04208692849303285,0.9488385576664756,0.13833543536115867,0.8867440768058296,0.9396042915211583
394,0.0001,0.041814756424476705,0.9496169016353897,0.1356468093199808,0.8877914088883843,0.9401596704458409
395,0.0001,0.04100629684204857,0.9497889347340215,0.13469391523814592,0.8864771119244027,0.9394069087401523
396,0.0001,0.04196921894326806,0.9490186222079927,0.13808010115486677,0.8854085177162792,0.9388087406731617
397,0.0001,0.04120955392718315,0.9502861343349511,0.1382914875618747,0.884223436819623,0.9381187517267091
398,0.0001,0.040556663336853184,0.9504272308138838,0.13683660145177215,0.8856162992277565,0.9389321263223297
399,0.0001,0.040930188323060675,0.9504072877421311,0.13830636954698405,0.8855832012799812,0.9389311556483991
