epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.11134187458083034,0.8614667523217728,0.25558425646561844,0.7376867100166696,0.845655270123119
271,0.0001,0.10864447336643934,0.865107784796329,0.2579544764298659,0.7343780234933452,0.8429164591396537
272,0.0001,0.11074722371995449,0.8584162221667234,0.2684302357526926,0.726708713091824,0.8390891803869357
273,0.0001,0.11742193321697414,0.8510715748699026,0.25850686293381914,0.7353757421499671,0.8447257095836881
274,0.0001,0.10395634348969907,0.8663127727527623,0.2512295085650224,0.7441692104878286,0.8503050634117174
275,0.0001,0.10971323866397142,0.864650769042896,0.25512650792415326,0.7372244484433603,0.8463908746166265
276,0.0001,0.1128356111003086,0.8578932635129172,0.2562730032664079,0.7321207187300561,0.8421122189245537
277,0.0001,0.10918289027176797,0.8597446032072195,0.254715751684629,0.7447648998088161,0.8503985383429391
278,0.0001,0.10633882158435881,0.8683220595256111,0.25185332321203674,0.7489673891614593,0.8532140381084226
279,0.0001,0.10414721589768305,0.8698178658311189,0.2505918530317453,0.7473270638471388,0.8524958448893549
280,0.0001,0.10840138921048492,0.8635164469860344,0.2622561684021583,0.7266609539661701,0.8375617554141175
281,0.0001,0.09945723169948906,0.8738327628859467,0.250911977657905,0.7446817197740807,0.8502178839003522
282,0.0001,0.10465964034665376,0.8696641368116095,0.26279179751873016,0.7311010443085543,0.8410317970805284
283,0.0001,0.10687730787321925,0.8599753150347723,0.250080724633657,0.7442323715936652,0.850466898736189
284,0.0001,0.1022148453630507,0.8683570965164659,0.2696164415432857,0.7275065005748619,0.8390229276164947
285,0.0001,0.10792824038071558,0.8637189830351649,0.2610800160811498,0.736519439706489,0.8454250206282566
286,0.0001,0.10053883725777268,0.8707844196864846,0.2662890367783033,0.7293423974218692,0.8401203475307129
287,0.0001,0.09818689816165715,0.8783857726353276,0.2537050678179814,0.7462365663284336,0.8512570673760397
288,0.0001,0.09894338046433404,0.8754684089784797,0.25158313191854037,0.7449783568119889,0.8508088834852199
289,0.0001,0.10249563760589808,0.8730617521041085,0.2565350958934197,0.7435904295396885,0.8497418991412174
290,0.0001,0.10101524082710966,0.867208095191003,0.2525590481666418,0.742001437233764,0.8491841121996456
291,0.0001,0.10405350662767887,0.8681406718172795,0.2527996705128596,0.7397360249918923,0.8475846610078698
292,0.0001,0.09869121888186783,0.8752534353360224,0.25042572411207054,0.7431535742845308,0.8499623865955825
293,0.0001,0.09853172593284398,0.8789303527410023,0.25755078013126664,0.7332867015758987,0.8431488974399305
294,0.0001,0.09925165702588856,0.8755055035328114,0.25431152948966396,0.7315244631461468,0.8419205704022392
295,0.0001,0.10325049818493426,0.8651105534161619,0.25787036418914794,0.7272652156411046,0.8387035822904895
296,0.0001,0.11732449271949008,0.8585295396139547,0.2537301602271887,0.7400740938028897,0.8482816992019988
297,0.0001,0.10554315365152434,0.8693200428977761,0.2559338924976496,0.737061461345875,0.8460232467122218
298,0.0001,0.10316288279136643,0.8738326282636315,0.2648566390459354,0.7281671867366064,0.840456668131534
299,0.0001,0.1033775924006477,0.874364609100565,0.2618038493853349,0.730032505292559,0.8410798764011791
300,0.0001,0.09768119576619938,0.8749280658701952,0.26222016169474677,0.7296661068567626,0.8406654970794747
301,0.0001,0.0927647955249995,0.8840896843091905,0.26399790873894324,0.7275625816213207,0.8396205492843783
302,0.0001,0.10102426586672664,0.8731205385165645,0.2533849326463846,0.7368285468207019,0.8458913775661947
303,0.0001,0.10258692369097844,0.8706651748717315,0.25848116049399744,0.7354515682000571,0.8446285556960736
304,0.0001,0.10236031271051615,0.8722706362236153,0.26649646575634295,0.7258892662586771,0.8380822179085156
305,0.0001,0.09678979113232344,0.8789672430801366,0.260878452200156,0.7309983419643346,0.8414624150549014
306,0.0001,0.0987826053169556,0.874813891715356,0.261437405531223,0.7319357351946997,0.8422711937944406
307,0.0001,0.10029686364578083,0.8733130120754079,0.2610326739457937,0.7315430552225459,0.842020891636423
308,0.0001,0.09595204808283597,0.8785585755399817,0.2604250999597403,0.7341595638450407,0.843583635886129
309,0.0001,0.09694575075991452,0.878079085332795,0.2467912148970824,0.7459677242868451,0.8515872493459287
310,0.0001,0.09688431117683649,0.8800225513863618,0.25096939022724446,0.7423566063662497,0.8493662601605563
311,0.0001,0.09942059515742585,0.8766353492263746,0.25449097615021926,0.7373800101380592,0.8460920685791599
312,0.0001,0.0910164603847079,0.8844136565294425,0.256894609102836,0.740178191501356,0.8477551619830387
313,0.0001,0.09752450708765537,0.8735555801790147,0.2564247516485361,0.7424638548645025,0.8491423312047596
314,0.0001,0.09482245857361704,0.8774273484274138,0.263097680073518,0.7365149770734177,0.8454592837257526
315,0.0001,0.09631732082925737,0.8753817829720759,0.2531387773843912,0.7428432263140644,0.8495632377018176
316,0.0001,0.09163375309435651,0.884489879762668,0.25618369946113,0.7393058697694149,0.8473474660610476
317,0.0001,0.09163270355202258,0.8830003576878052,0.2606454386160924,0.7333462175240715,0.8431410557823439
318,0.0001,0.08722911577206105,0.8881025127614337,0.2602005848517785,0.7349963179962361,0.8442619726788069
319,0.0001,0.08996230905177072,0.8825454735015195,0.26154468609736514,0.7317600423834172,0.8421915926448861
320,0.0001,0.09288947598543018,0.8866041943970979,0.25807665907419647,0.736377757638307,0.8451092693621873
321,0.0001,0.09039933839812875,0.8861533790932541,0.2539210619834753,0.7430383490177966,0.8498426704516217
322,0.0001,0.0916178963962011,0.8844088963185448,0.2567285363490765,0.7412040808959287,0.848653043191407
323,0.0001,0.09428814146667719,0.8802740290827017,0.25876254576903124,0.7421843968346504,0.8490847279505753
324,0.0001,0.08771135174902156,0.885883607831642,0.2527529833408502,0.7424462016856338,0.8495564197353889
325,0.0001,0.09217969042947516,0.8820936378235328,0.25900471668977004,0.7374262629823192,0.8460878783422281
326,0.0001,0.09011123265372589,0.8849592840642915,0.26179482019864597,0.7343008072149757,0.8438938654922713
327,0.0001,0.09067359939217567,0.882466045234733,0.2556780033386671,0.7409398552524572,0.8482648622738047
328,0.0001,0.0884330712724477,0.8878290035416125,0.25639625650185804,0.7387579372160111,0.8466762603846187
329,0.0001,0.08858422114280984,0.8879454746336315,0.25850734894092264,0.7325393036291661,0.842645815298707
330,0.0001,0.08610223687719554,0.8894893073391259,0.2597923961969522,0.7314213811921075,0.842096147679829
331,0.0001,0.0895522887003608,0.8887563126382708,0.2675665408372879,0.7265503492543433,0.8386356912842303
332,0.0001,0.08554168202681467,0.8930982584699501,0.2569907766122084,0.7356318433275414,0.8446586429259525
333,0.0001,0.0818265515845269,0.8967959416199556,0.26588655160023617,0.7304768784703181,0.8413993201978937
334,0.0001,0.09061371674761176,0.8857356201600695,0.26093703531301937,0.7387462110881733,0.8470294262270899
335,0.0001,0.08649896207498387,0.890144558408409,0.26102621647027824,0.7386095316710523,0.8468130915836191
336,0.0001,0.0836423693690449,0.892638833025107,0.26262971139871155,0.7333467374496988,0.8433259279602586
337,0.0001,0.08752009138697758,0.8880867987415695,0.2633194827116453,0.7375802935887383,0.8463249785178438
338,0.0001,0.08419807552127168,0.895118083438583,0.26446194579968085,0.7344006847744272,0.8440855886278712
339,0.0001,0.08358611643780023,0.8949353024951471,0.267809652365171,0.7327700059187578,0.8427815004173785
340,0.0001,0.08754355716519058,0.8901010504573763,0.26290579759157623,0.7377555937733907,0.8464339583991357
341,0.0001,0.0836737786885351,0.893638176082083,0.2652691274881363,0.7328394128214857,0.8431105148721983
342,0.0001,0.08772656519431621,0.8884708249681713,0.27165865416710194,0.7310618635430247,0.8416445310854014
343,0.0001,0.08730643789749593,0.8869629862505768,0.26465737773821907,0.7361181064851451,0.8453100237664356
344,0.0001,0.0844646692276001,0.8925595345921612,0.2662129030777858,0.7371822260834908,0.8458268072602781
345,0.0001,0.08631462592165917,0.8926651586236201,0.26463832625975975,0.7351580747596229,0.8444774325949098
346,0.0001,0.08091024140594527,0.8943990935382585,0.26754175195327173,0.7325158029309426,0.8426493696736173
347,0.0001,0.08142129360930994,0.8922455075517495,0.26988898378152115,0.7283386555063015,0.8395001120133909
348,0.0001,0.08159021800383925,0.899493438359702,0.2718041523144795,0.7283478872332368,0.839591894669416
349,0.0001,0.08638774289283901,0.8939336662450107,0.26903340633098893,0.7322401086121031,0.8425325250595986
350,0.0001,0.08815072668949142,0.8908560238912655,0.2747064031087435,0.725276765230402,0.8373420098882955
351,0.0001,0.08643507183296606,0.8944935664983866,0.27890304372860836,0.7254775383925166,0.8378776020199177
352,0.0001,0.07757004583254457,0.9018941698426951,0.27713813254466424,0.726213622041056,0.8381056381132436
353,0.0001,0.08195948583306745,0.8953361222498658,0.27246357317154224,0.7298409663314295,0.8403271358576776
354,0.0001,0.08860866556642577,0.8941123879535278,0.2731387218603721,0.7306186153665093,0.8413471974918476
355,0.0001,0.08595075889024884,0.8915153285394831,0.271485343346229,0.731928371171432,0.8419818935984514
356,0.0001,0.08706684387288988,0.8894812309094586,0.2698139628538719,0.7348741146203355,0.8440106468220481
357,0.0001,0.07969092956045642,0.900500536377797,0.27164727266018207,0.7323938500622231,0.8423047264836924
358,0.0001,0.08190495421877131,0.8949719812503798,0.2721477249493966,0.7311339297912225,0.8415554675763538
359,0.0001,0.08031967416172847,0.899292442315014,0.27449804567373715,0.7288049914124966,0.8401288353056874
360,0.0001,0.07406903052469715,0.9038498760218572,0.26889176483337696,0.731005717468841,0.8415247870892554
361,0.0001,0.07848253735573962,0.8983136815043028,0.27442094889970925,0.7274970945096819,0.8392143341780987
362,0.0001,0.07782362651778385,0.9082361137586612,0.2720378712965892,0.730602014968889,0.8412850769742821
363,0.0001,0.07761115458561108,0.9015382009206149,0.2681687740179209,0.7301598220366379,0.8411150566775097
364,0.0001,0.08358044520718977,0.8964211022078421,0.26874084633130296,0.7330634110478292,0.8429292459607782
365,0.0001,0.08077664388110861,0.8961417128364144,0.26502457352784964,0.7377211983030139,0.8461411015868752
366,0.0001,0.07806792878545821,0.9005212455723822,0.267005000435389,0.7340220191821581,0.8437424816250328
367,0.0001,0.07746133964974433,0.9056082542796822,0.27299565649949586,0.7314160776078493,0.8419083893715555
368,0.0001,0.07667517947265878,0.9013035194004154,0.2707589044020726,0.7339071657085393,0.8436167439512907
369,0.0001,0.0747519550495781,0.9069904239584684,0.2690542555772341,0.736999188898347,0.8457561963342703
370,0.0001,0.07624520332319662,0.9042936393553594,0.27195757719186636,0.7328875956357763,0.8428112816641705
371,0.0001,0.08217224618420005,0.8986413511692362,0.27342175795481755,0.7263648611138236,0.8385114263474105
372,0.0001,0.0778088663937524,0.9012722798109235,0.2702117532491684,0.7318072604060998,0.8420540382849964
373,0.0001,0.07863764383364469,0.9027643231361919,0.27201105677164517,0.7311219573347497,0.8415488006559411
374,0.0001,0.07330588297918439,0.9036010040250729,0.271000435260626,0.7318345361336622,0.8419215467987121
375,0.0001,0.07708704029209912,0.9035381927076391,0.2652157029280296,0.7352768261875057,0.844432821959078
376,0.0001,0.07453834312036633,0.9069467303663657,0.26789794449622817,0.7358529926774947,0.8449253839393615
377,0.0001,0.07539688691031188,0.9078109880475393,0.2663288939457673,0.7376232375973919,0.8461250671456518
378,0.0001,0.07668985478812829,0.9036007441819853,0.26697474053272835,0.7345464519379153,0.8437887279592308
379,0.0001,0.07795658509712666,0.9027261178469526,0.2684897558047221,0.7328309155637459,0.8429412190772453
380,0.0001,0.07446779386373237,0.9040677098750154,0.2759252094305479,0.7259454852654289,0.8380501515760179
381,0.0001,0.07961421308573335,0.8986923689282459,0.27146068857266353,0.7295543151654543,0.8406246140911459
382,0.0001,0.07291641848860309,0.9108243530330956,0.27373957060850584,0.7312020916639409,0.8415860690983792
383,0.0001,0.07540079712634906,0.9027995827220874,0.27064047822585474,0.7346816576832098,0.8439888452461587
384,0.0001,0.07274401013273746,0.908442806202307,0.27296124398708344,0.7330229744252549,0.8430432058580477
385,0.0001,0.07473816216224805,0.9064677715508577,0.2693620817019389,0.7347908341236123,0.8441843819319533
386,0.0001,0.07095591729739681,0.9116709069320174,0.2706394651761422,0.7343252188209322,0.8441423085526579
387,0.0001,0.07094907492864877,0.905699014708632,0.2713536296899502,0.7334736247313481,0.8434475410445604
388,0.0001,0.07371953985420987,0.9024244273189246,0.2716242813147031,0.7319880771141306,0.8424097568084871
389,0.0001,0.06733224622439593,0.9150519648857978,0.2694957937185581,0.7352110534544971,0.8446193137603399
390,0.0001,0.07263242796761915,0.9094366197618401,0.27802919562046347,0.7248652054598473,0.8374545160799836
391,0.0001,0.07047948008403182,0.9100611994361681,0.27271996415578403,0.7305244660351904,0.8413877387399767
392,0.0001,0.07274535717442632,0.9084311509222223,0.2754594896848385,0.7293197599550327,0.8406069027818712
393,0.0001,0.07031349989119917,0.9106679753865558,0.2729882749227377,0.7315550118811093,0.842086400245048
394,0.0001,0.06906999764032662,0.9077078031660262,0.2720930578616949,0.7331315566199741,0.843038379893081
395,0.0001,0.07151803717715666,0.9091896861081471,0.27343879112830527,0.7294255114609718,0.8405157998426668
396,0.0001,0.07038770493818447,0.907897755645867,0.2736902674803367,0.7312417050748484,0.8417125081539432
397,0.0001,0.06780357589013875,0.9128996225492999,0.27471311207001026,0.7287945220070389,0.8400546952948514
398,0.0001,0.07404401857638732,0.9051552626175698,0.2722103730990337,0.7306853754182655,0.8413800944477849
399,0.0001,0.07388104277197272,0.9087015212511173,0.27320858675699966,0.730039909249498,0.8406578648534021
