epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.09551093284972012,0.876964811613324,0.39032340084130945,0.5900834635846707,0.7276590573801549
271,0.0001,0.09855522552970797,0.8771845461504587,0.3799438377985587,0.6011561719712403,0.738120044138269
272,0.0001,0.10139789548702538,0.8732487994322945,0.3807149491631068,0.5936911040259475,0.7303001875591506
273,0.0001,0.10075627797050402,0.8731833021573384,0.3741530348475163,0.5966027283329174,0.7342936327265067
274,0.0001,0.09861984674353153,0.876786355914107,0.386457496881485,0.5962367090389165,0.7341774266593882
275,0.0001,0.1033020137110725,0.8700042078659315,0.3888438570957917,0.594413260618541,0.7297300341510411
276,0.0001,0.09811926644761115,0.8765801036338017,0.4059248251410631,0.5799537096649832,0.718014903037878
277,0.0001,0.09551096358336508,0.8803299403718082,0.3843017935752869,0.5933517643477222,0.7295162397695254
278,0.0001,0.0989517517737113,0.8729382997270098,0.38593409955501556,0.5944927440941069,0.7302890542593287
279,0.0001,0.10141813766676933,0.8730391673014485,0.383556969005328,0.596242549398885,0.7323631880934115
280,0.0001,0.10059866483788937,0.8722819851479285,0.4025020414820084,0.5786701625325161,0.7168056993795449
281,0.0001,0.09668211755342782,0.8787052177265686,0.3834165061895664,0.6006006889544138,0.73667082415814
282,0.0001,0.0967320321360603,0.8783894801731903,0.3850419798722634,0.5966048151610964,0.7312789492493151
283,0.0001,0.09877549100201577,0.8726522077125846,0.42617930666758463,0.5797891249250493,0.7182085104720626
284,0.0001,0.09869436279404908,0.8744366084236531,0.3960856294402709,0.5865407244808664,0.7245202294992874
285,0.0001,0.09537196008022875,0.8806822282349615,0.39453243040121516,0.5896274832731423,0.7282490132463313
286,0.0001,0.09581071313004941,0.8785251402114309,0.4060759103068939,0.5819690532567867,0.719926264727179
287,0.0001,0.09029425744665787,0.8848005054137859,0.4015337198972702,0.5824392099659619,0.7210105187715967
288,0.0001,0.09076448826817796,0.8824260914044499,0.39546503332945016,0.5826098352757285,0.7199074971291161
289,0.0001,0.0955345489201136,0.8817185462758663,0.3853350451359382,0.5884443480733175,0.7266245256815956
290,0.0001,0.0972346449852921,0.8754541037099245,0.3861191043486962,0.5943347597387479,0.7310593978935482
291,0.0001,0.09531053702812642,0.8820961791369415,0.37480941368983345,0.6003791727792828,0.7355703967276557
292,0.0001,0.09438014787156135,0.8799294767444319,0.3887648355502349,0.5985282608178046,0.7357987540010609
293,0.0001,0.09464072866830975,0.8817432014963328,0.3893632460099,0.5934659094729305,0.731630778883102
294,0.0001,0.09204156755004078,0.8855594711213701,0.39220408568015463,0.6002425642369186,0.7361618548973107
295,0.0001,0.09711913106730208,0.8794963289414002,0.3770885072075404,0.6062698595498491,0.7414968664853056
296,0.0001,0.0960486622643657,0.8775898209497143,0.38820136040449144,0.5949831629343044,0.7323827860778733
297,0.0001,0.0905431576538831,0.8842196432309606,0.3847095153652705,0.5887889714553284,0.725721911137701
298,0.0001,0.09519234101753682,0.8843896275912407,0.38265660141523067,0.5965060379311778,0.7346294581337429
299,0.0001,0.09032764448784292,0.8895272517626812,0.3686501662318523,0.6085969273969369,0.7453679600218228
300,0.0001,0.09124930232064798,0.8776647521512291,0.38166355857482326,0.5947075769109074,0.7339987192711359
301,0.0001,0.08771806966979057,0.890141934998344,0.3740179568529129,0.6090744929522582,0.7459610187991703
302,0.0001,0.0896437427145429,0.8872424881276034,0.384671383866897,0.6024939927075725,0.7408660617114666
303,0.0001,0.09251047112047672,0.882909198619545,0.3812613961788324,0.604897769187618,0.7409422464000357
304,0.0001,0.08676990686217323,0.8933281581630762,0.3896392335112278,0.6003958652371016,0.7375638926565352
305,0.0001,0.08771891961805522,0.8854504277574843,0.3852808374624986,0.6034358064063353,0.7393122456839173
306,0.0001,0.08873076498275623,0.8864983006484884,0.3932092268879597,0.5916530634973227,0.7285607978989035
307,0.0001,0.09318536409409717,0.8797979264338202,0.38514279539768514,0.5921237101274904,0.7288277993455258
308,0.0001,0.09077245346270502,0.8860668333229315,0.3737391587633353,0.5998551672754191,0.7351156545882092
309,0.0001,0.08504862408153713,0.8901251332337891,0.3890463663981511,0.591126197635108,0.7281313072694066
310,0.0001,0.08713249413995072,0.8902530694740988,0.3938536176314721,0.5994674552157635,0.7370276051783249
311,0.0001,0.09359613992273808,0.8842359735163564,0.3915276341713392,0.5912497362738374,0.7284328697674084
312,0.0001,0.09117258695187047,0.8866428746872136,0.39298641165861714,0.5955305787598568,0.733326320933412
313,0.0001,0.08525862329406664,0.8938082805639915,0.40288892892690803,0.5886517094179454,0.7285806948129321
314,0.0001,0.08463274082168937,0.8950899064941169,0.40563696989646325,0.5944246889583179,0.7321136774484809
315,0.0001,0.08652449870714918,0.8906114838514908,0.4003667270907989,0.5995672572007604,0.736122269619502
316,0.0001,0.08793570753186941,0.8883569917587125,0.3929532890136425,0.6031134720034176,0.7406451000755672
317,0.0001,0.09001025959150866,0.8861047430348429,0.3839268161700322,0.6099494113701571,0.7470856896147282
318,0.0001,0.08544554130639881,0.8951572650160579,0.3788512803041018,0.6155594340940698,0.7497412367440546
319,0.0001,0.08815570920705795,0.8900581432764302,0.4092835506567588,0.5829327497945654,0.724399644012651
320,0.0001,0.09450824523810297,0.8852378698040836,0.4016409773093004,0.5929966761390717,0.7320084175706876
321,0.0001,0.08279503049561754,0.89443135256511,0.40522514765079204,0.5932569789386126,0.7328911129443527
322,0.0001,0.08759622252546251,0.8922950245992542,0.4019914347391862,0.5865463615684188,0.7247804745078054
323,0.0001,0.08448027668055147,0.8951435013203982,0.39787620374789606,0.5931480469919879,0.7310390595172129
324,0.0001,0.0820675062132068,0.8955123435570801,0.3970967467014606,0.5933272379795674,0.7309275475555344
325,0.0001,0.08275796548696235,0.8974177559896587,0.4029690567117471,0.5918851061397737,0.7298070254439256
326,0.0001,0.08507172088138759,0.8916245159591736,0.4013972461223602,0.5959772601259276,0.7331293950979492
327,0.0001,0.08379944285843521,0.8923591807875224,0.39395703535813553,0.5981725426630091,0.7348792816388571
328,0.0001,0.08263839536812156,0.8913953721247316,0.3998009899487862,0.5925147045234797,0.7293018620006347
329,0.0001,0.08194367156829685,0.8968400128270774,0.40295447959349706,0.5876523700001491,0.7256553683271623
330,0.0001,0.08157741971081123,0.8985674022107775,0.3943031963247519,0.5965990099987886,0.7333005627317546
331,0.0001,0.08095723378937691,0.897122998172797,0.39928464133005875,0.5911127783276543,0.7275980768514435
332,0.0001,0.08117808250244707,0.8984602551669764,0.3971049113915517,0.5943163492845678,0.730524088778326
333,0.0001,0.08124289975967258,0.8995870020224731,0.3946323375289257,0.5950159534951828,0.7311786968978268
334,0.0001,0.08063335379119962,0.898870961194138,0.4037762145583446,0.5913151320431386,0.7289176518115198
335,0.0001,0.07978383998852223,0.8966185244092053,0.39883383581271536,0.5914582010875746,0.7279736884589284
336,0.0001,0.07905041862977669,0.8998799262828822,0.4033556785721045,0.5863461942867164,0.7241122328126571
337,0.0001,0.0834733480005525,0.8978764636598986,0.3970562391556226,0.5917882761709097,0.7287119369954855
338,0.0001,0.07801015704171732,0.9002065439049614,0.39067015304015235,0.6006266365772395,0.7363617444496143
339,0.0001,0.08138966956175864,0.8986431554124507,0.39598188996315004,0.5928347343709923,0.7286465585133834
340,0.0001,0.08042459114221856,0.8989589045664855,0.3968927909548466,0.5893779556377451,0.7265996485239371
341,0.0001,0.0782861549523659,0.9000749952242144,0.40261712544239486,0.5917448498584748,0.7286975211872753
342,0.0001,0.07986241625621915,0.8979001195738575,0.40177463132601515,0.5950165754926418,0.7319191405845777
343,0.0001,0.07862133893650025,0.9002410374597978,0.40966341782074706,0.5877843182570287,0.7248056125493053
344,0.0001,0.07702183991204947,0.9029417050142939,0.4063610501014269,0.5892815228639027,0.726648588937167
345,0.0001,0.07727935002185404,0.9034587000615381,0.40171430672590547,0.590567466322697,0.728211742766625
346,0.0001,0.08101675566285849,0.8981862100704637,0.4063395376388843,0.5852197388059905,0.7232915301019617
347,0.0001,0.07741253083804622,0.897744618786042,0.3956423668907239,0.593587700617876,0.7301171143464319
348,0.0001,0.07677490805508569,0.9034619810034549,0.40814781395288613,0.5893919217094833,0.7260486380687917
349,0.0001,0.08125920547172427,0.8966216984376386,0.40202672481536866,0.59007683742738,0.7262018912897553
350,0.0001,0.07680033141514286,0.903286902913868,0.39694610925821155,0.5912078321350924,0.7285725630902363
351,0.0001,0.07425169320777059,0.9075911924072118,0.40671223470797907,0.5886767259381915,0.7269259021419763
352,0.0001,0.07603820349322632,0.9048532227130555,0.41851279804339775,0.5831316515340553,0.7216080418748271
353,0.0001,0.07658396993065253,0.9023862647787839,0.41233049699893365,0.5840261142920307,0.7217646121992175
354,0.0001,0.07647460832959041,0.9054582570681328,0.4079531486217792,0.5826309906803727,0.7205808096852778
355,0.0001,0.07983745209639892,0.9022197649587705,0.4121665480045172,0.5858902180355015,0.7242009901319075
356,0.0001,0.0752996236551553,0.9034641342513869,0.4071356624364853,0.5874443449636179,0.7245543694819201
357,0.0001,0.07722199364798144,0.9030902093436652,0.40823042003008037,0.5847630951716674,0.723547273434432
358,0.0001,0.07340997358551249,0.9046306617120754,0.41541284276888923,0.5823888296184071,0.7215452117450889
359,0.0001,0.07195100642275065,0.9074199279315855,0.4121050818608357,0.5880576191734935,0.7261255363490497
360,0.0001,0.07409576902864501,0.909234106087259,0.4191616250918462,0.583598828013438,0.7226835943820016
361,0.0001,0.06974822742631659,0.9104886535446508,0.4022097707940982,0.5878782687194494,0.7261850404991325
362,0.0001,0.077053040091414,0.9040012508925149,0.4075920372055127,0.5885473865594167,0.7265634178980386
363,0.0001,0.07420704292599112,0.9058612480991767,0.4093611242679449,0.5879287493515071,0.725804742985727
364,0.0001,0.07047131692525,0.9100501501021051,0.41107974361914856,0.5882710633173588,0.7269580434888023
365,0.0001,0.07547815190628171,0.9022953230202534,0.4262221118578544,0.5791580178505328,0.7185184975024844
366,0.0001,0.07845224742777646,0.9020374903210666,0.41006710941974933,0.5942616856230747,0.7318175318277204
367,0.0001,0.07731607113964856,0.9027352706350449,0.408794511281527,0.5897661187677004,0.7277399174287114
368,0.0001,0.07296333246631548,0.9078609334624699,0.4099753826856613,0.5893896003482688,0.7273872307646521
369,0.0001,0.07260513957589865,0.9086814957878514,0.41995853426364754,0.5837586554664433,0.7231608226961884
370,0.0001,0.07211525231832638,0.9092883881348168,0.4111122775536317,0.5916063337520016,0.7300473494637338
371,0.0001,0.07158982293913141,0.9109483814398827,0.41746227534917685,0.5827252261388252,0.7220423309714094
372,0.0001,0.07352943276055157,0.9088527803772684,0.41881649654645187,0.5788843235763647,0.7177017869381618
373,0.0001,0.07086388143943623,0.9091493434832877,0.41840308285676514,0.5812458209447481,0.7197742170290823
374,0.0001,0.07029303093440831,0.9099782204306235,0.42200700354117615,0.5783578649201719,0.7176490710380664
375,0.0001,0.0720964806387201,0.9059358503762504,0.4150247975037648,0.5847127132015107,0.7242653508914905
376,0.0001,0.07311062287772074,0.9104169147503866,0.42274647320692355,0.5766899810477616,0.7158145454994479
377,0.0001,0.06969733175355941,0.9114483584253426,0.4119283574131819,0.5867399753261356,0.7246183759546103
378,0.0001,0.06991034222301096,0.911559156552391,0.4238398981782106,0.5833612950431898,0.7233290889214673
379,0.0001,0.0723231645533815,0.9070088144961925,0.42034601615025446,0.5812418010071391,0.7214057737235671
380,0.0001,0.06977413478307426,0.911621817657939,0.41586259672274956,0.5815014672550838,0.7209145103740823
381,0.0001,0.07287048362195492,0.9082076658407076,0.4243641924399596,0.5827214406467992,0.7224559743827468
382,0.0001,0.07048972009215504,0.9115370718730436,0.4190942225547937,0.582480994222855,0.7218119574042583
383,0.0001,0.07215212628943846,0.9111880098579329,0.42159063953619735,0.5838821751030385,0.7228878532649685
384,0.0001,0.0674655165639706,0.9128096854071586,0.4140502427632992,0.5855818162497871,0.7236553167002813
385,0.0001,0.07062555168522522,0.9094086204618184,0.41977790330465026,0.5866137659623757,0.7257790703099278
386,0.0001,0.06593870255164802,0.915201662359155,0.4145113793703226,0.5857268861055979,0.7247430282559972
387,0.0001,0.07143795414594933,0.9115774274468103,0.415122939646244,0.5842335135957247,0.7232462921274274
388,0.0001,0.06866961752530187,0.9088139172804007,0.4120771151322585,0.5839876171115148,0.7222847825898007
389,0.0001,0.06798822869313881,0.9156721712621639,0.4090393473322575,0.5829399947448574,0.7207196593478659
390,0.0001,0.06762083887588233,0.9137221412995037,0.4128454388334201,0.5835104081973668,0.7210200918249631
391,0.0001,0.06878952600527555,0.9107335221737625,0.41437613574358134,0.5831275620374853,0.7214863678199598
392,0.0001,0.06791781081119552,0.913850802998439,0.41455451387625475,0.5815897984565707,0.7197477171838798
393,0.0001,0.07276829198235646,0.9070474923764749,0.40128004986506244,0.5956346478992797,0.7303172229195454
394,0.0001,0.06893055938417092,0.9131899845540372,0.40897118197037624,0.5911903344859166,0.7280594419663649
395,0.0001,0.06729601783445105,0.9142250959500574,0.411189603805542,0.5887669246097574,0.7253453985048623
396,0.0001,0.0662444731569849,0.9150010855771937,0.412537092428941,0.5862473643679822,0.7237418199997813
397,0.0001,0.06548445567023009,0.9153621551126057,0.41284012221373045,0.5861617157673994,0.7236041505037466
398,0.0001,0.06683301145676523,0.9125167101788487,0.4063931979812109,0.5948053605655622,0.7317751674623664
399,0.0001,0.06613827560795471,0.9141902130549207,0.4049428058358339,0.5917249024234434,0.7294040597036175
