epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
89,0.0001,0.34504677751101553,0.7550253924148067,0.42912822503309983,0.6706741060061807,0.7981188460855593,172.39925503730774,0.16489926166832447,0.1319466438726522,0.09228529396932572,0.1269900023471564,0.16489926166832447,0.42302522668614984,0.17128530740737916,0.17399785197698153,0.07960879390056316,0.1318722000488868,0.17128530740737916,0.44013566351853883,1.4675705432891846,1.2011938095092773,1.0904524326324463,1.3058618307113647,1.4891507625579834,0.635782778263092,1.115775465965271,3.0836541652679443,0.5056414008140564,0.12617304921150208,2.6336543560028076,0.36730191111564636
90,0.0001,0.35400551254861057,0.7444568349678278,0.41911165164067193,0.7004101658775143,0.8187730981972008,151.00588011741638,0.1741797496797517,0.13203384832013398,0.09998000774066895,0.12604558770544827,0.1741797496797517,0.40336907049641013,0.1733294271505796,0.16333361313893244,0.09236147564191084,0.12831624952646403,0.1733294271505796,0.4352153317286418,1.4734129905700684,1.1972401142120361,1.0970637798309326,1.318471908569336,1.48333740234375,0.639739453792572,1.1437729597091675,3.0795247554779053,0.5094518661499023,0.11730334907770157,2.6473772525787354,0.3691971004009247
91,0.0001,0.34239496174268425,0.7443061091232053,0.40269499742067777,0.6897334296108801,0.8103958399501958,173.50406193733215,0.1661340498831123,0.12756028142757714,0.09313321916852146,0.1277039225678891,0.1661340498831123,0.41165051329880953,0.16860836423360384,0.15913150493915265,0.08234131725934836,0.12634192281044446,0.16860836423360384,0.4388916815702732,1.4819544553756714,1.2025988101959229,1.103573203086853,1.3385324478149414,1.4996896982192993,0.6431183815002441,1.1734942197799683,3.087385892868042,0.5133056640625,0.11585081368684769,2.6794118881225586,0.37140950560569763
92,0.0001,0.33177046361379325,0.759896789740365,1.2807056206923264,0.30368456430923946,0.4552771499636009,215.50322222709656,0.16693857545033097,0.1242144035641104,0.09368150040972978,0.12248177523724735,0.16693857545033097,0.3985229302197695,0.3294310762332036,0.844698533645043,0.21701682072419387,0.13117063435224385,0.3294310762332036,0.26887216430443983,1.4861971139907837,1.2085040807724,1.1097053289413452,1.3375518321990967,1.507177710533142,0.6459590792655945,1.180346131324768,3.1355676651000977,0.5153149366378784,0.11591735482215881,2.7057888507843018,0.37146544456481934
93,0.0001,0.3453248932491988,0.7571924603350281,0.3824631764338567,0.7307274733754012,0.8402325344488067,149.497389793396,0.17043078178539872,0.13451050856383517,0.0949232040438801,0.12403909978456795,0.17043078178539872,0.40727341803722084,0.16154029415203974,0.14922667604226333,0.08961392549368051,0.12947033104988245,0.16154029415203974,0.4813347314412777,1.488101840019226,1.2037440538406372,1.1149380207061768,1.3402018547058105,1.4969666004180908,0.6503307223320007,1.1614129543304443,3.151071071624756,0.516839325428009,0.11182443052530289,2.708042860031128,0.37234970927238464
94,0.0001,0.3225703800562769,0.7646478786507513,0.5637956857681274,0.5600414633792088,0.7044250742373496,204.10441637039185,0.16158947569783777,0.123153216089122,0.09694994403980672,0.1286646273219958,0.16158947569783777,0.4413545993156731,0.22768230713330784,0.2843338416172908,0.1754159308396853,0.12530379169262373,0.22768230713330784,0.4535204465572651,1.4954612255096436,1.2067962884902954,1.1187914609909058,1.3398723602294922,1.4949051141738892,0.652523398399353,1.1614817380905151,3.147352695465088,0.517971932888031,0.11172741651535034,2.6965291500091553,0.37277644872665405
95,0.0001,0.32578393490985036,0.7666594247568961,0.4222558571742131,0.6803837301094011,0.8028418048099791,113.2869598865509,0.16818328737281263,0.1248323887703009,0.09590519836638123,0.1263427980011329,0.16818328737281263,0.41801759239751846,0.17015357521864083,0.19158392823659456,0.12419394827806032,0.12222274152132181,0.17015357521864083,0.5123084458021018,1.4998494386672974,1.2058008909225464,1.125299096107483,1.3536255359649658,1.4974275827407837,0.6556755304336548,1.1701205968856812,3.1409833431243896,0.519402801990509,0.10352851450443268,2.6964221000671387,0.374031662940979
96,0.0001,0.3143914395477623,0.7705416851822637,0.4465816937960111,0.6681127639335266,0.79413872773936,115.00544452667236,0.1628521487582475,0.12278363551013172,0.09525942045729607,0.12736233428586274,0.1628521487582475,0.4386020109523088,0.16661799687605638,0.19507334965925952,0.09630515048137078,0.12271131747044049,0.16661799687605638,0.46244951876310203,1.5008729696273804,1.2061172723770142,1.1297823190689087,1.3552730083465576,1.4982513189315796,0.6580641865730286,1.1744686365127563,3.1516950130462646,0.5204023718833923,0.12205662578344345,2.692690849304199,0.37514442205429077
97,0.0001,0.31638186634518206,0.7669122092804559,0.3804533527447627,0.7229353824859209,0.8353113837621623,164.3837592601776,0.16777066665235907,0.12554393662139773,0.09433053073007613,0.12581809656694531,0.16777066665235907,0.4198660913389176,0.17304877317868747,0.1426834273796815,0.06067698070636163,0.13219161870387885,0.17304877317868747,0.38605929309358966,1.5071690082550049,1.211483359336853,1.1361937522888184,1.365578055381775,1.5022855997085571,0.6600406169891357,1.1871768236160278,3.174473762512207,0.5235669612884521,0.12157391756772995,2.6942203044891357,0.3774366080760956
98,0.0001,0.3277297499589622,0.7610914854516041,0.40543586840996376,0.7078402241623154,0.8252662492085179,179.2293939590454,0.16669239138718694,0.1325231267255731,0.09572675242088735,0.12922430178150535,0.16669239138718694,0.4296422464540228,0.16439121548946087,0.16184911429882048,0.07805027210941681,0.12870102169422004,0.16439121548946087,0.4457740268455102,1.511817455291748,1.2090411186218262,1.140214204788208,1.3642191886901855,1.5017629861831665,0.6629559993743896,1.1735925674438477,3.176701784133911,0.5252920389175415,0.11559463292360306,2.713585615158081,0.3787153363227844
99,0.0001,0.3227253835648298,0.7669126244574406,1.0621781532581036,0.3480638231001619,0.5073713120760583,161.07873010635376,0.1651625819504261,0.12700862815836444,0.09463750699069351,0.12860822735819966,0.1651625819504261,0.44030071003362536,0.2481801152229309,0.6628788544581486,0.1701473403435487,0.1249456199315878,0.2481801152229309,0.3843030913518025,1.5140554904937744,1.210107445716858,1.1441651582717896,1.369139552116394,1.510034203529358,0.6656296253204346,1.1690605878829956,3.1820287704467773,0.5265058279037476,0.11657421290874481,2.7302820682525635,0.38181471824645996
100,0.0001,0.32367571210488677,0.7652490408087413,0.3765582222204942,0.7366731554226116,0.8448906853392977,124.28561472892761,0.1660491613438353,0.12652926018927246,0.09463925962336361,0.12705439561977983,0.1660491613438353,0.4235573906917125,0.17524175093724179,0.14501478442778953,0.07370628554087419,0.12680760805423444,0.17524175093724179,0.41889042418736677,1.5158321857452393,1.2092247009277344,1.1479902267456055,1.3825390338897705,1.5152918100357056,0.6684141755104065,1.1733787059783936,3.189753770828247,0.5290318131446838,0.11469248682260513,2.7200658321380615,0.3836959898471832
101,0.0001,0.33154598413966596,0.7602998454330976,0.458420690206381,0.6664180889721306,0.7949881348055093,121.93688869476318,0.16781545104458928,0.13331798842409626,0.09390828781761229,0.12580764130689204,0.16781545104458928,0.41044879821129143,0.17810752483514639,0.20352072715759278,0.12192186369345738,0.129752284517655,0.17810752483514639,0.497454149218706,1.518731713294983,1.2066943645477295,1.1533981561660767,1.3797659873962402,1.5097832679748535,0.6713088750839233,1.17061448097229,3.1885509490966797,0.5312526226043701,0.12848737835884094,2.7227485179901123,0.38493138551712036
102,0.0001,0.31806313106790185,0.7623625082694611,0.4162767877945533,0.6904425488444161,0.809580954593301,122.51496243476868,0.1653676627902314,0.12766012595966458,0.09586117137223482,0.1263869587564841,0.1653676627902314,0.42793836491182446,0.17686489316133353,0.16946932352506197,0.12272083896857042,0.12501021726773334,0.17686489316133353,0.49537160442425654,1.5232353210449219,1.21061110496521,1.1581028699874878,1.3906421661376953,1.5207254886627197,0.6727200746536255,1.178226351737976,3.1948952674865723,0.5329992175102234,0.1272469311952591,2.733396530151367,0.3881688416004181
103,0.0001,0.33465379173867404,0.7489991471245171,0.43602780745579645,0.6936385860286464,0.8133842285856023,42.26384449005127,0.1681042944546789,0.13131754018831998,0.09110931877512485,0.12569791008718312,0.1681042944546789,0.4201114426832646,0.20514766252957858,0.18328174742368553,0.1548234687401698,0.12334516334992189,0.20514766252957858,0.47157051930060756,1.5281306505203247,1.2188329696655273,1.1621700525283813,1.4101650714874268,1.5322047472000122,0.6751444935798645,1.170143723487854,3.214071273803711,0.5342283248901367,0.13023880124092102,2.7524101734161377,0.3886617422103882
104,0.0001,0.3121721853967756,0.7727632035145648,1.408663694675152,0.269423029410275,0.4186128542395409,68.44349598884583,0.16418145480565727,0.12598250061273575,0.09482366451993585,0.12678532407153398,0.16418145480565727,0.43688963004387915,0.31288941089923566,0.9572776757753813,0.2097226722882344,0.12882605905716235,0.31288941089923566,0.29610934738929456,1.530887246131897,1.2149114608764648,1.1660009622573853,1.4079564809799194,1.5230473279953003,0.6789339780807495,1.1635704040527344,3.2139718532562256,0.535933792591095,0.1195966973900795,2.7297487258911133,0.3888015151023865
105,0.0001,0.3232622337527573,0.7656149864817604,0.39315847708628726,0.7168556031591672,0.8302283744020641,161.04567289352417,0.16465026244986802,0.1298621849855408,0.09291195857804269,0.12670009187422693,0.16465026244986802,0.42809406924061477,0.16703639168005724,0.1640971376345708,0.08445978840956321,0.12336145845743327,0.16703639168005724,0.42679304148142155,1.5300102233886719,1.2180439233779907,1.1688803434371948,1.4046059846878052,1.5292009115219116,0.6813309788703918,1.1603401899337769,3.2313482761383057,0.5401327610015869,0.11668824404478073,2.7542636394500732,0.39145225286483765
106,0.0001,0.3199808900244534,0.7739454029819908,0.4250686287879944,0.6973527558255912,0.8163378363353079,188.7064778804779,0.1657974972622469,0.12990283797262236,0.09401293017435819,0.12813447997905314,0.1657974972622469,0.4281867970712483,0.1821096929220053,0.1526906146452977,0.061412640718313365,0.13112915307283401,0.1821096929220053,0.37071179291949824,1.5346388816833496,1.2201498746871948,1.1735224723815918,1.4046376943588257,1.528459906578064,0.6830432415008545,1.1437492370605469,3.2164666652679443,0.5418941378593445,0.12121517211198807,2.7571284770965576,0.392121821641922
107,0.0001,0.29669321281835437,0.777877907833135,0.409436494570512,0.7008029718271576,0.8194404100392964,161.21382474899292,0.16143348801415414,0.11856725276447833,0.09448494634125382,0.12748536991421133,0.16143348801415414,0.44627995463088155,0.16205022885249212,0.17908762280757612,0.09370028766301962,0.1296031131194188,0.16205022885249212,0.4726228450353329,1.532156229019165,1.2217810153961182,1.1779230833053589,1.385892629623413,1.5306875705718994,0.6850521564483643,1.1460033655166626,3.2268831729888916,0.5448310375213623,0.12003561854362488,2.7621195316314697,0.39357736706733704
108,0.0001,0.30162909091450274,0.7757464882317954,0.4001718887915978,0.7199837097523003,0.8325602890900347,46.2261803150177,0.1641352194128558,0.12224919360596687,0.09811260702554137,0.12857550126500428,0.1641352194128558,0.4355358202010393,0.17260279013560367,0.17606358849085293,0.11885327031979194,0.1251500626022999,0.17260279013560367,0.5163663410223447,1.5359530448913574,1.2218742370605469,1.1827702522277832,1.3975989818572998,1.5275089740753174,0.6871159672737122,1.1634331941604614,3.2035634517669678,0.5472021102905273,0.12007612735033035,2.773554801940918,0.3955571949481964
109,0.0001,0.30974398041144013,0.772074842735911,0.3688741344671983,0.7278754180253706,0.8385680863531179,109.61645412445068,0.16599501972086728,0.13073761732084677,0.09574032214004546,0.12861276662442833,0.16599501972086728,0.44201890868134797,0.1613377795769618,0.15428202610749464,0.07516171714434257,0.12973756045103074,0.1613377795769618,0.4356512623337599,1.5393483638763428,1.2238481044769287,1.1871695518493652,1.4069218635559082,1.5293339490890503,0.6907950639724731,1.1645264625549316,3.2028722763061523,0.5498162508010864,0.1180497407913208,2.77622127532959,0.39810845255851746
110,0.0001,0.29479233198799193,0.7837663497396073,0.37361957384989813,0.7320098977447727,0.8413689710840062,123.60061383247375,0.16434240841772407,0.1197480545961298,0.09425734623800963,0.12794079328887165,0.16434240841772407,0.4477716868277639,0.16474923904125507,0.1449564638046118,0.07379976614163472,0.1287756867133654,0.16474923904125507,0.4180752586859923,1.5409760475158691,1.2200193405151367,1.1907386779785156,1.4102760553359985,1.524017095565796,0.6934770345687866,1.181203007698059,3.2157859802246094,0.5515240430831909,0.11313527822494507,2.771517276763916,0.3996775448322296
111,0.0001,0.2959164131898433,0.787987214680482,0.36562745571136473,0.7426818174875953,0.8505141715483135,47.433462619781494,0.16162138700019568,0.12024172436213121,0.09542713721748441,0.129211199702695,0.16162138700019568,0.4571882237214595,0.15875867284261264,0.14420885810485254,0.07833125132780809,0.129404339996668,0.15875867284261264,0.46885333955287933,1.543661117553711,1.2205815315246582,1.1943755149841309,1.41257643699646,1.5223647356033325,0.6958639025688171,1.1736606359481812,3.2032198905944824,0.5520573854446411,0.10594162344932556,2.770906686782837,0.40018215775489807
112,0.0001,0.2902247093152255,0.7900793862496092,0.37923008111807016,0.7415141895024402,0.8485219399539721,43.026405334472656,0.16199913097079843,0.11900520091876388,0.09270167746581137,0.12996238318737596,0.16199913097079843,0.4536048590671271,0.16239523474986736,0.1516455189539836,0.10064932039150824,0.12537342195327467,0.16239523474986736,0.5025074649315614,1.545988917350769,1.219408392906189,1.1980416774749756,1.4239604473114014,1.5242334604263306,0.6991115212440491,1.1710646152496338,3.194633722305298,0.554570198059082,0.11193712800741196,2.769371271133423,0.40239977836608887
113,0.0001,0.31442547123879194,0.7661398942101225,0.39560360174912673,0.7328568531278612,0.8430585273819116,42.37780737876892,0.16516308079008013,0.128677228174638,0.09250499098561704,0.12709889537654817,0.16516308079008013,0.4316693025175482,0.17262650407277622,0.1565507471561432,0.1174419111930407,0.1251551750760812,0.17262650407277622,0.5162447594679319,1.5479530096054077,1.2249888181686401,1.1998109817504883,1.427016019821167,1.5261040925979614,0.700843095779419,1.1562786102294922,3.209923267364502,0.557033360004425,0.13297408819198608,2.7608585357666016,0.40475794672966003
114,0.0001,0.28694923175498843,0.7889456862254349,0.39527531128663285,0.7171845105733387,0.8312209575541465,41.70504689216614,0.1644057654775679,0.11938818212365732,0.0920809555100277,0.12867123913019896,0.1644057654775679,0.4351021458860487,0.1633380174636841,0.17217849263778098,0.09654525999839489,0.12671822217794565,0.1633380174636841,0.48952830938192515,1.5502647161483765,1.224650502204895,1.2031810283660889,1.4180588722229004,1.5161892175674438,0.7027317881584167,1.1396454572677612,3.214531183242798,0.5580417513847351,0.12584035098552704,2.7671401500701904,0.40576988458633423
115,0.0001,0.29557948862202466,0.7808793851067807,0.3662466241763188,0.7156829822773515,0.829908572394237,41.087831258773804,0.16447030659765005,0.12209606781834736,0.09321296529378742,0.13053607486654073,0.16447030659765005,0.4385713043157011,0.1655888869212224,0.15327343757335957,0.07234398533518498,0.134436431985635,0.1655888869212224,0.4382237963951551,1.551846981048584,1.2256150245666504,1.2059497833251953,1.4187390804290771,1.5184398889541626,0.7040058374404907,1.1460427045822144,3.2195944786071777,0.5599921941757202,0.13291503489017487,2.775786876678467,0.4057360589504242
116,0.0001,0.28735013329423964,0.7928207416022277,0.37821250420350294,0.7309438124272143,0.8395523337121064,42.65662479400635,0.16175800655037165,0.11908469721674919,0.09451498079579324,0.13353272317908704,0.16175800655037165,0.46357196010649204,0.16023935492222124,0.15233358488633084,0.08142435252666473,0.13241557272580953,0.16023935492222124,0.4830422614629452,1.5506781339645386,1.2234394550323486,1.2090731859207153,1.4073976278305054,1.5148519277572632,0.7067163586616516,1.1660399436950684,3.212923049926758,0.5628401041030884,0.11804031580686569,2.7597901821136475,0.4066540002822876
117,0.0001,0.28347580577246845,0.7978982489029769,0.3886435077740596,0.6970509752643509,0.8175144084374225,44.474151372909546,0.16186122002545744,0.11791763250948861,0.0927907528821379,0.13121935399249196,0.16186122002545744,0.4532985358964652,0.1735446856572078,0.15518954327473275,0.059505445682085475,0.13061027297606834,0.1735446856572078,0.37676736865765775,1.553470253944397,1.223016619682312,1.2120732069015503,1.4088134765625,1.5147396326065063,0.7085765600204468,1.1497396230697632,3.235553741455078,0.563201904296875,0.11800975352525711,2.776416540145874,0.4067502021789551
118,0.0001,0.2878872836008668,0.7899069270114157,0.3968124004510733,0.6895250621400719,0.809394944843647,42.54750418663025,0.1628391738049686,0.12113943457370624,0.09086411981843412,0.13001775310840458,0.1628391738049686,0.42046440090052783,0.16149479196621822,0.18320239507235014,0.09315296560525894,0.13132788573320095,0.16149479196621822,0.48623377887102276,1.5580636262893677,1.2261093854904175,1.2171305418014526,1.417954921722412,1.5166373252868652,0.7101307511329651,1.1699029207229614,3.2496395111083984,0.5656769871711731,0.11331978440284729,2.7815659046173096,0.40776270627975464
119,0.0001,0.29225521837361157,0.7843674407940955,0.4745481197650616,0.620026127561537,0.7583894815967276,42.10318183898926,0.15883926418609917,0.12294511595973745,0.09381082456093282,0.13099336030427366,0.15883926418609917,0.4581886038649827,0.17097773918738732,0.2070175031056771,0.10260979693669539,0.12215119714920337,0.17097773918738732,0.48613045467780186,1.5608997344970703,1.2272734642028809,1.2192041873931885,1.4211801290512085,1.513261079788208,0.7110635638237,1.1561180353164673,3.2450220584869385,0.5665415525436401,0.11637543141841888,2.779679298400879,0.4089396595954895
120,0.0001,0.27491867705248296,0.795489754014824,0.4135494149648226,0.693471949150258,0.8128638428135428,42.49205446243286,0.15844913746695966,0.11187282460741699,0.09300566581077874,0.13288781663868576,0.15844913746695966,0.46848075021989644,0.1700794123686277,0.18651059361604544,0.1136607560973901,0.12892398444505837,0.1700794123686277,0.5225396098998877,1.564450740814209,1.2312711477279663,1.2225373983383179,1.4219056367874146,1.5172911882400513,0.7137242555618286,1.1788848638534546,3.245861530303955,0.5677123665809631,0.10857982188463211,2.7787699699401855,0.4109295904636383
121,0.0001,0.26491168211214244,0.8102954779647322,0.43928535718184253,0.6563411208791478,0.7868717072980067,43.71512579917908,0.15890776016749442,0.10988956992514431,0.0912738834740594,0.1307395175099373,0.15890776016749442,0.4524585900362581,0.1786535001718081,0.19994018903145425,0.131060886153808,0.1261833893565031,0.1786535001718081,0.5231393208870521,1.566130518913269,1.2306920289993286,1.2251640558242798,1.4211125373840332,1.5191352367401123,0.7148922085762024,1.1798840761184692,3.2423975467681885,0.5693280100822449,0.10501249134540558,2.77134108543396,0.41220998764038086
122,0.0001,0.2562047513201833,0.8170482873946059,0.46463701266508833,0.6436281617590711,0.77106777967993,44.32813572883606,0.15505016525276005,0.10913582786452025,0.09302263520658016,0.13148528093006462,0.15505016525276005,0.4690893180668354,0.18384412435384898,0.22564144134521485,0.1335912566918593,0.12538857081761726,0.18384412435384898,0.5177664903494028,1.566282868385315,1.2308069467544556,1.2278532981872559,1.4199801683425903,1.5179052352905273,0.716966986656189,1.1655113697052002,3.233968734741211,0.5699175596237183,0.10705062001943588,2.7533535957336426,0.41316649317741394
123,0.0001,0.27352895797230303,0.8035601766244881,0.4157816822712238,0.6891524189968197,0.8099097976217271,43.6225950717926,0.15783291670959443,0.11649695079540834,0.09153845882974565,0.13021010963711888,0.15783291670959443,0.465949977748096,0.16039816691325262,0.17744641326940977,0.10031302571296692,0.12696070292821296,0.16039816691325262,0.5117756900879052,1.5663541555404663,1.23554265499115,1.2309353351593018,1.4152123928070068,1.5211055278778076,0.7194588780403137,1.1886016130447388,3.2379086017608643,0.5726954936981201,0.13965027034282684,2.751680612564087,0.4140995442867279
124,0.0001,0.2802498664241284,0.7882303698644879,0.43217979486172015,0.6561805557834524,0.7834748275085957,43.600998401641846,0.15970536833629012,0.11630503693595529,0.09412040386814624,0.12973279948346317,0.15970536833629012,0.4579066326841712,0.16166244332606977,0.19456137235348042,0.0833560803761849,0.1307746064204436,0.16166244332606977,0.47159491651333296,1.5677947998046875,1.2341809272766113,1.23450767993927,1.4216108322143555,1.5211158990859985,0.7225354313850403,1.1776825189590454,3.252774953842163,0.5747292041778564,0.16140231490135193,2.761498212814331,0.4149925708770752
125,0.0001,0.28359502786770463,0.7881177918674617,0.38694927371465243,0.702514534460374,0.818122005264831,41.02996325492859,0.15769328165333718,0.1229359389981255,0.09208228986244649,0.13114551827311516,0.15769328165333718,0.46071779332123697,0.16501349027340229,0.17681477253253644,0.0806592379625027,0.12535976538291344,0.16501349027340229,0.4380299352682554,1.5709527730941772,1.2341704368591309,1.2372186183929443,1.4295694828033447,1.5146756172180176,0.724737286567688,1.1745104789733887,3.253077507019043,0.5761303901672363,0.15822835266590118,2.7719058990478516,0.417947381734848
126,0.0001,0.271940725389868,0.7961669142503892,0.4000274878281813,0.7004026028582564,0.8190813226756672,42.29587125778198,0.1571201253682375,0.11788281775079668,0.09366543218493462,0.12951290723867714,0.1571201253682375,0.45971433632075787,0.1629864302965311,0.16946008801460266,0.07799374782122098,0.1311522656908402,0.1629864302965311,0.4634882622040235,1.5736969709396362,1.2374777793884277,1.2388014793395996,1.4252424240112305,1.5171889066696167,0.7256108522415161,1.1756470203399658,3.2667720317840576,0.5794282555580139,0.15936021506786346,2.777374505996704,0.4190608263015747
127,0.0001,0.2641948931850493,0.802579928660004,0.41739409336676964,0.6913583788147128,0.8114811216825237,41.849098920822144,0.15816441515926272,0.11404162889812142,0.09099846216849983,0.13021116273012012,0.15816441515926272,0.4547451548278332,0.17823974994512704,0.17881021545483516,0.061455252766609195,0.1345658670251186,0.17823974994512704,0.3957437148031134,1.5754878520965576,1.235647201538086,1.2427119016647339,1.4290722608566284,1.51625657081604,0.7263129353523254,1.1804571151733398,3.2712650299072266,0.5801365971565247,0.15278621017932892,2.7685675621032715,0.41984546184539795
128,0.0001,0.26888404320925474,0.8049280812571755,0.3740059109834524,0.7301770355794602,0.8394037617297991,43.215538024902344,0.15697581274434924,0.11306744744069874,0.09404005960095674,0.13197718805167824,0.15697581274434924,0.47833420522511005,0.1612105287038363,0.15597956639069777,0.08653140847499553,0.13526709790413197,0.1612105287038363,0.500763004559737,1.5824309587478638,1.2372065782546997,1.245226502418518,1.4395204782485962,1.5200114250183105,0.7278597950935364,1.1824368238449097,3.2600133419036865,0.5813773274421692,0.15049976110458374,2.741398334503174,0.42164382338523865
129,0.0001,0.29656962864100933,0.7783382565980463,0.4403093906549307,0.6879578134751959,0.8090773844983741,42.826404333114624,0.15970734122674912,0.13069711974821985,0.08869861054699868,0.13258049578871578,0.15970734122674912,0.4610900436528027,0.16716168591609368,0.2085484417585226,0.07135279877827717,0.13383727898964515,0.16716168591609368,0.4424387059532679,1.5832034349441528,1.2402905225753784,1.2484920024871826,1.4417341947555542,1.5224559307098389,0.729842483997345,1.2166751623153687,3.2590959072113037,0.5836674571037292,0.15015259385108948,2.7608184814453125,0.42268791794776917
130,0.0001,0.29267976712435484,0.7846796643809355,0.42871223367177524,0.6910839549943342,0.8111384119324757,42.67558264732361,0.16005777730606496,0.12569694768171757,0.09275764424819499,0.13002291589509696,0.16005777730606496,0.4468966000713408,0.1764358231654534,0.20333889241401965,0.06501433751904047,0.12714572480091682,0.1764358231654534,0.3862649453374056,1.5869572162628174,1.2460740804672241,1.2505961656570435,1.4397284984588623,1.5215953588485718,0.7316044569015503,1.2156331539154053,3.277118444442749,0.5868388414382935,0.14739297330379486,2.7885234355926514,0.4247257113456726
131,0.0001,0.27579338708892465,0.7933284970425157,0.42958770531874435,0.6940625942225324,0.8132210915818271,43.20406460762024,0.1605040895519778,0.11528184992494062,0.08905075816437602,0.12706364213954657,0.1605040895519778,0.431000605924055,0.18639723796110888,0.19901119699844946,0.13200602256334745,0.12442545466698134,0.18639723796110888,0.4939713831131275,1.5843861103057861,1.2427983283996582,1.2544231414794922,1.4460911750793457,1.5230658054351807,0.7339046597480774,1.2172415256500244,3.2830512523651123,0.5874502658843994,0.13857005536556244,2.7957258224487305,0.42541420459747314
132,0.0001,0.2771940412931144,0.8026416520943654,2.342834656055157,0.201224716964004,0.32977517221999697,41.47500038146973,0.15836150210816413,0.11658979795174673,0.09663008339703083,0.12874950119294226,0.15836150210816413,0.4607652516569942,0.44257527314699613,1.8482595590444713,0.25148456004949715,0.1272555708885193,0.44257527314699613,0.2186460128197303,1.5830399990081787,1.2392765283584595,1.2576831579208374,1.4391919374465942,1.5166897773742676,0.7347946166992188,1.2088173627853394,3.2774174213409424,0.5887237191200256,0.12779343128204346,2.767284631729126,0.42693620920181274
133,0.0001,0.27894939319230616,0.7937967612109387,0.36513109849049497,0.7271382253434622,0.837282617664653,42.540061712265015,0.1583131537772715,0.11669038934633136,0.09334576758556068,0.1317011684877798,0.1583131537772715,0.45896392897702754,0.15965299147825976,0.1589594561320085,0.08332238162939365,0.13409454352580585,0.15965299147825976,0.5038573945944126,1.5855532884597778,1.2351508140563965,1.2601932287216187,1.4546620845794678,1.514968991279602,0.7363387942314148,1.2109637260437012,3.277317762374878,0.5923683643341064,0.1313893347978592,2.7777276039123535,0.4280727207660675
134,0.0001,0.2610756561625749,0.8031038772258262,0.3852890390616197,0.716297704962897,0.8292405900772658,40.95799803733826,0.15867634408641607,0.1169211960514076,0.09423733979929239,0.13097451464273036,0.15867634408641607,0.4687038466800004,0.15803350943785446,0.15875501265892616,0.08844482531914344,0.1322600671878228,0.15803350943785446,0.5176761546960243,1.5872340202331543,1.2336112260818481,1.2623728513717651,1.4522643089294434,1.5110853910446167,0.7383335828781128,1.2035809755325317,3.2692058086395264,0.5932899713516235,0.1280275136232376,2.7735471725463867,0.42772001028060913
135,0.0001,0.2611011459957808,0.8053539997321013,0.4079746897404011,0.7288758503549477,0.8391063848564976,41.94283628463745,0.15874997398350388,0.11060391424689442,0.09219032269902527,0.1316884714178741,0.15874997398350388,0.465392820071429,0.1811304339995751,0.18567596903214087,0.13527748126250047,0.1277388462653527,0.1811304339995751,0.5108913141947526,1.5895510911941528,1.234173059463501,1.2654763460159302,1.4559969902038574,1.5147994756698608,0.7414245009422302,1.2050104141235352,3.2745938301086426,0.5946653485298157,0.12384367734193802,2.766930341720581,0.428738534450531
136,0.0001,0.26660731015726924,0.8025716266689035,0.3979809339229877,0.7239951324231971,0.8346028099387319,41.41556406021118,0.1567571007180959,0.1146684346604161,0.09209923236630857,0.13171313214115798,0.1567571007180959,0.4682138527277857,0.17196602913049552,0.17644344109755297,0.12153479090103736,0.12891595994050686,0.17196602913049552,0.5208503039983603,1.5903565883636475,1.2350367307662964,1.2682868242263794,1.4558508396148682,1.5179332494735718,0.7426608800888062,1.2008695602416992,3.268494129180908,0.5967742204666138,0.12149755656719208,2.7759618759155273,0.43076154589653015
137,0.0001,0.25291339540854096,0.8102080676433983,0.4095855749570406,0.7137304445788679,0.827679006736732,43.92556810379028,0.15619305614382029,0.11017488548532128,0.09110395098105073,0.13096362305805087,0.15619305614382029,0.46561539405956864,0.16251818950359637,0.19198730129462022,0.07221181576068585,0.13381235794379162,0.16251818950359637,0.4730334758758545,1.590569019317627,1.2337478399276733,1.270904541015625,1.4630842208862305,1.5200482606887817,0.7444129586219788,1.209210991859436,3.2676851749420166,0.5988582372665405,0.1227734237909317,2.7700564861297607,0.43154409527778625
138,0.0001,0.24878415116108954,0.8207028207757375,0.36990259977487416,0.7245832002240045,0.8354768378576526,41.32575488090515,0.15563521161675453,0.10666170803597197,0.09132506558671594,0.13061450084205717,0.15563521161675453,0.4719707081094384,0.1544314416555258,0.15465093805239752,0.07400348943013411,0.1357923198204774,0.1544314416555258,0.5112296578975825,1.591799259185791,1.2353390455245972,1.2745047807693481,1.4578913450241089,1.5191586017608643,0.7462345957756042,1.213801622390747,3.2696712017059326,0.5995767116546631,0.12389323115348816,2.7623839378356934,0.43203723430633545
