epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
87,0.0001,0.24539659768342972,0.853602935187667,0.7505381737576157,0.5331227066826101,0.6872750020080081,33.24240469932556,0.11710227318108082,0.08361208898325762,0.06653807535767556,0.11828835718333722,0.11710227318108082,0.5702207868297895,0.1803263523539559,0.4204388999792396,0.10559626644263502,0.11737865282863867,0.1803263523539559,0.43218155571671785,0.9137031435966492,0.675856351852417,0.8446056246757507,1.3184096813201904,1.560359001159668,0.5100172162055969,1.605362892150879,2.6118435859680176,0.5410309433937073,0.29948267340660095,2.480971097946167,0.49509814381599426
88,0.0001,0.2534336085120837,0.8513449896197532,0.3307464200942243,0.7822192555512872,0.8767723084776132,29.25385069847107,0.11973149093488852,0.08861188360800346,0.06794505224873622,0.1166087177892526,0.11973149093488852,0.5578840268154939,0.15054008022683565,0.14017893593819414,0.08704695447546537,0.10725636682549461,0.15054008022683565,0.5295218991451576,0.9101617336273193,0.6822953224182129,0.8495554327964783,1.3212462663650513,1.5789318084716797,0.5131049752235413,1.5925759077072144,2.6228623390197754,0.5423588156700134,0.29828038811683655,2.495830535888672,0.4992319941520691
89,0.0001,0.2523513279855251,0.8468393478898162,0.3043104385743376,0.83076097348543,0.9070121888146958,34.40159821510315,0.12137334744135539,0.09364997316151857,0.0674377666786313,0.1195203848183155,0.12137334744135539,0.5620420729120572,0.126018758191437,0.11082355177304784,0.08861917684801289,0.11890937009307205,0.126018758191437,0.6240607490305041,0.9144936800003052,0.6855450868606567,0.8533338308334351,1.340664267539978,1.5879621505737305,0.5173373818397522,1.598479986190796,2.660966157913208,0.5471317172050476,0.3018858730792999,2.5295650959014893,0.5070648193359375
90,0.0001,0.22902879118919373,0.8728985493834612,0.28677462603225085,0.8360168290346798,0.909523434611382,28.60755467414856,0.11479284825424353,0.08305315766483545,0.06858474916468064,0.11757651281853516,0.11479284825424353,0.5928550864259402,0.12274342970769914,0.10872659184893624,0.06403611795824082,0.1210084249738787,0.12274342970769914,0.5760918161908134,0.9111758470535278,0.6851399540901184,0.8580549955368042,1.3416845798492432,1.5836436748504639,0.5203524231910706,1.6106479167938232,2.64884877204895,0.550420880317688,0.2981339991092682,2.5285439491271973,0.5107569694519043
91,0.0001,0.21437502230207126,0.8786280330246014,0.3885718066184247,0.751008333053916,0.8477645732788622,33.74310493469238,0.1110957182943821,0.07638866361230612,0.06712905013312896,0.1179512287179629,0.1110957182943821,0.6013898069659869,0.16327632682733847,0.15227875858545303,0.06681171597027388,0.12385454725046627,0.16327632682733847,0.4325065456452917,0.9190331101417542,0.6918942332267761,0.8608490228652954,1.334763526916504,1.589727520942688,0.5224740505218506,1.6082099676132202,2.651813507080078,0.552401602268219,0.29900723695755005,2.522250175476074,0.5128750801086426
92,0.0001,0.21742081468303998,0.8777902494468858,0.3222953095787861,0.7935231238302367,0.8836164855407822,28.197659492492676,0.11149440867205461,0.07857427801936864,0.06435606138159831,0.11853901731471221,0.11149440867205461,0.5804000998536746,0.12182101411897628,0.1335040032863617,0.0743414399320962,0.11977867256911075,0.12182101411897628,0.6019429652417292,0.9202144742012024,0.695789635181427,0.8654037714004517,1.3371540307998657,1.6087807416915894,0.5262802243232727,1.6250914335250854,2.6630685329437256,0.5541162490844727,0.31010937690734863,2.5358147621154785,0.5181122422218323
93,0.0001,0.25300254225730895,0.8365303141323785,0.3314108829029271,0.7708351449122579,0.8657190385980601,32.80790114402771,0.11933359975616137,0.09601526043067375,0.0679286066442728,0.11718862963219484,0.11933359975616137,0.5695313533147176,0.13022618655298576,0.12951815189396748,0.06131541997682853,0.11959634025077351,0.13022618655298576,0.524444966042628,0.9249515533447266,0.7021176218986511,0.8698394298553467,1.3536230325698853,1.6411503553390503,0.5280495882034302,1.6361314058303833,2.6969642639160156,0.5571312308311462,0.32916346192359924,2.5959055423736572,0.5263643264770508
94,0.0001,0.240139310558637,0.8503790216790896,0.27015072840159055,0.8397681250314104,0.9122111019041257,30.178979873657227,0.11477346060176691,0.09333180269847313,0.06786383750538032,0.11848558795948823,0.11477346060176691,0.5884012634555499,0.12297501586011199,0.1085435265644652,0.0672980228164157,0.12024202918420072,0.12297501586011199,0.5943598004638172,0.928906261920929,0.7074094414710999,0.8741353154182434,1.3626883029937744,1.6471619606018066,0.5318502187728882,1.6336898803710938,2.704190731048584,0.561123251914978,0.33634525537490845,2.5788447856903076,0.5308064222335815
95,0.0001,0.22072890599568684,0.868420937541203,0.33758218977294985,0.7742083611517303,0.870294226120415,31.420507669448853,0.11197379007935523,0.0816602003450195,0.06594969754417737,0.11645925678312778,0.11197379007935523,0.5971398363510768,0.12755050766663473,0.14413659836425155,0.07484148027466946,0.11565918316606616,0.12755050766663473,0.5755936767234177,0.9294975996017456,0.7040358185768127,0.8782461285591125,1.3700892925262451,1.6528668403625488,0.5339429378509521,1.6231169700622559,2.716956377029419,0.5622285604476929,0.331186443567276,2.5732004642486572,0.5327708125114441
96,0.0001,0.21775201310714085,0.8694735278939434,0.3667806919480934,0.746149409026032,0.8513209915411465,29.43505096435547,0.11061846228937308,0.08167785089462995,0.06616879012435675,0.11342111739019553,0.11061846228937308,0.6100590080022812,0.140975685759646,0.14725419817889324,0.08787954671949637,0.10832305105983234,0.140975685759646,0.5805467982761195,0.9271477460861206,0.7097788453102112,0.8814032077789307,1.3683772087097168,1.6781388521194458,0.5368914008140564,1.619852066040039,2.717745304107666,0.5643432140350342,0.32644033432006836,2.5668985843658447,0.5373132228851318
97,0.0001,0.2288803316652775,0.8541353793418852,0.26118842451298824,0.8403754061795128,0.9126970903066336,32.99880599975586,0.11561569708089034,0.08779133583108584,0.06490704777340094,0.11371424496173858,0.11561569708089034,0.5874105093379816,0.1262330175911794,0.1002955192425212,0.05140070867587308,0.12143954231602247,0.1262330175911794,0.5385485565076109,0.9239604473114014,0.712454617023468,0.8851671814918518,1.36052405834198,1.6838033199310303,0.5409322381019592,1.630361795425415,2.735426664352417,0.5670587420463562,0.3201158344745636,2.59560489654541,0.5411336421966553
98,0.0001,0.20259932031234104,0.8795986892311408,0.3013290877713532,0.8147544734644963,0.896737094857234,28.128750801086426,0.11080721616744996,0.07837387739370266,0.06517586105813583,0.11423318920036157,0.11080721616744996,0.596661052107811,0.13145737545412095,0.12053940078762711,0.05806889226202105,0.11572373450779525,0.13145737545412095,0.5391795234602006,0.9249001741409302,0.7151817083358765,0.8884031176567078,1.3799166679382324,1.6961619853973389,0.5431274175643921,1.623154878616333,2.73268461227417,0.5693891644477844,0.31163692474365234,2.5839288234710693,0.5407956838607788
99,0.0001,0.20894358431299528,0.8776500040132038,0.2735891642629123,0.8324372307403333,0.9076205713896789,29.866355895996094,0.10937378704547882,0.08014386699845394,0.06434751357883214,0.11467860316236814,0.10937378704547882,0.6078213140368461,0.11841094640434766,0.10563005519206406,0.0603182496594601,0.11585612155374933,0.11841094640434766,0.5859344601631165,0.9252004027366638,0.7144550681114197,0.8914869427680969,1.376067042350769,1.6975492238998413,0.5448852181434631,1.6297532320022583,2.7432844638824463,0.5724164247512817,0.2968749403953552,2.5688912868499756,0.5439297556877136
100,0.0001,0.2055155761539936,0.8732182337473885,0.39875473497343844,0.7517478397420974,0.8541592630877165,30.479262113571167,0.11103818528354167,0.07955890049537023,0.06310061359157165,0.11679292966922124,0.11103818528354167,0.6019701585173607,0.14653480834648258,0.14733453253742124,0.05010598421585365,0.1128743227388038,0.14653480834648258,0.44677497812959016,0.9281864762306213,0.7181984186172485,0.8940480947494507,1.392867922782898,1.7011792659759521,0.5467632412910461,1.648513674736023,2.7546281814575195,0.5752231478691101,0.29481491446495056,2.5825369358062744,0.5484648942947388
101,0.0001,0.21098235324025155,0.8694122216299945,0.30519207970040746,0.8100300114921699,0.8938493316817125,34.38388156890869,0.1122135017067194,0.08310768678784371,0.06484437628338734,0.11546715262035528,0.1122135017067194,0.591831470032533,0.12249946252244417,0.13228559762728018,0.08868243276584344,0.11898891383507212,0.12249946252244417,0.6481507488938628,0.9252723455429077,0.7205217480659485,0.8983332514762878,1.3879776000976562,1.7174835205078125,0.5493248701095581,1.6520947217941284,2.7653024196624756,0.5783343315124512,0.2893618643283844,2.566643238067627,0.5501745939254761
102,0.0001,0.19153960620363553,0.8880996382044104,0.24922189043193568,0.8546632903945138,0.9208671492883785,36.21305823326111,0.10700186205406984,0.07418397522221008,0.06378104624648889,0.1176142543554306,0.10700186205406984,0.6182715386152268,0.1125739221690131,0.09733886894632558,0.06709508402425735,0.12220672957721304,0.1125739221690131,0.6186699222345822,0.9273762702941895,0.7203531265258789,0.9012207984924316,1.4008592367172241,1.728357195854187,0.5508114695549011,1.6589633226394653,2.77839732170105,0.5793799161911011,0.28557929396629333,2.577451467514038,0.5517879724502563
103,0.0001,0.19256017208099366,0.8849508148374489,0.27147561336149933,0.8226822111081005,0.9015975656677974,33.67602515220642,0.10528805802265803,0.0759693890189131,0.0643082577114304,0.1164444375783205,0.10528805802265803,0.6286313394705455,0.11926265525036171,0.10530093471046353,0.05816153473541385,0.11892268037209745,0.11926265525036171,0.5743650002557723,0.9258928894996643,0.7189104557037354,0.9037176370620728,1.3916743993759155,1.7258728742599487,0.5524340271949768,1.6432650089263916,2.7726430892944336,0.5817252993583679,0.2793015241622925,2.569361686706543,0.5530520081520081
104,0.0001,0.19691309183835984,0.8808195504804064,0.2877787415121422,0.8244155580018231,0.9027768875076826,38.03401446342468,0.10719670156637827,0.07943918878833453,0.061203804425895215,0.11526438854634762,0.10719670156637827,0.6173962920904159,0.12229359137718795,0.11110830942138297,0.061544349325484915,0.11484987117716523,0.12229359137718795,0.5653080168317576,0.9285693168640137,0.7220220565795898,0.9081841111183167,1.3916875123977661,1.7378597259521484,0.5547447204589844,1.6454004049301147,2.7798054218292236,0.58304363489151,0.2792072594165802,2.5750465393066406,0.5536483526229858
105,0.0001,0.20152437314391136,0.8735937705916821,0.2703823520511877,0.8453388253766241,0.9154917296840542,32.921385765075684,0.11030950409670671,0.08034507520496845,0.0636369671051701,0.11975739449262619,0.11030950409670671,0.6068114499251048,0.13542132788017147,0.0993476678602031,0.0473386892041222,0.11357613762871163,0.13542132788017147,0.4860855839291557,0.9295439720153809,0.7277496457099915,0.9113613367080688,1.3975640535354614,1.7450109720230103,0.5567616820335388,1.6597979068756104,2.7826428413391113,0.585969865322113,0.2763689458370209,2.5704894065856934,0.5556102991104126
106,0.0001,0.19362660696109135,0.8818648141399322,0.27063062933624765,0.8327095200773801,0.9076258404235258,31.717675924301147,0.10761996656656266,0.07646996652086575,0.061203172678748766,0.1193274736404419,0.10761996656656266,0.6176946257551511,0.11494523042538127,0.11370535854433404,0.057076826325205506,0.12238514081376498,0.11494523042538127,0.6019877850032244,0.9284934401512146,0.7278982400894165,0.9138841032981873,1.4016305208206177,1.7549649477005005,0.5588417053222656,1.6543642282485962,2.790475606918335,0.587291955947876,0.2678239345550537,2.5795187950134277,0.5584819316864014
107,0.0001,0.18910756272574267,0.8874551262718368,0.25073263097981935,0.8503388144358159,0.9183949943850022,31.84588932991028,0.10446944745878378,0.07489737955232462,0.0611090749502182,0.12008988695840041,0.10446944745878378,0.6301306749383608,0.11240256028097184,0.10763331368321279,0.06641106930423955,0.12134330487642132,0.11240256028097184,0.6478567563119482,0.9285143613815308,0.7268990278244019,0.9167157411575317,1.4013714790344238,1.7572258710861206,0.5617325305938721,1.6572870016098022,2.799013614654541,0.589802086353302,0.262076199054718,2.571983575820923,0.5633000135421753
108,0.0001,0.19526449988285702,0.8771959341819185,0.28426737032952853,0.8293053243239966,0.9057420468401733,29.841615676879883,0.10861505803962548,0.0803326228633523,0.06331080521146457,0.11896608384946981,0.10861505803962548,0.6147788166999817,0.12315838820621615,0.11281879331733359,0.06318161978584821,0.11456701293831965,0.12315838820621615,0.6019875846925329,0.9266796708106995,0.7306051254272461,0.9196255803108215,1.392385721206665,1.7609833478927612,0.5629116892814636,1.658738374710083,2.799862861633301,0.5920442342758179,0.2596396207809448,2.573411703109741,0.5668619871139526
109,0.0001,0.19404140363136926,0.8830251297218659,0.2398819381096324,0.846909745426056,0.9155907517462542,29.412023305892944,0.1076566348473231,0.07687728224943081,0.0624899689729015,0.11809756507476171,0.1076566348473231,0.6170488824446996,0.11912911641793172,0.10342392642967037,0.05498004802426354,0.12474706414781633,0.11912911641793172,0.6079580715445222,0.9312010407447815,0.7323986291885376,0.9214498996734619,1.3881157636642456,1.7735066413879395,0.5646187663078308,1.6761672496795654,2.806321382522583,0.5946528315544128,0.26630496978759766,2.589123487472534,0.5730122923851013
110,0.0001,0.18700774237513543,0.880156907404604,0.27132203906285957,0.8369644711330267,0.9106615262727616,32.50549101829529,0.10638150063653787,0.07554139848798513,0.06226338545481364,0.11883861298362414,0.10638150063653787,0.6243075291315715,0.11636603330491019,0.1152758147628581,0.07226636908093437,0.12187264590966897,0.11636603330491019,0.6406402509720599,0.9327369332313538,0.7359902262687683,0.9244096875190735,1.3960567712783813,1.773730993270874,0.5674802660942078,1.6896743774414062,2.8168511390686035,0.5983379483222961,0.2646075487136841,2.5951993465423584,0.5774252414703369
111,0.0001,0.18155559363464516,0.8899237948742696,0.2720188066119053,0.8427892360122953,0.9139279421947876,33.897175550460815,0.10325775550057491,0.07343441701183716,0.06203334312886,0.12010136917233467,0.10325775550057491,0.6399384409189224,0.11627562490643048,0.11602157696348722,0.05356542387458145,0.12137953521775417,0.11627562490643048,0.6103884245528549,0.9322967529296875,0.7378419041633606,0.9270819425582886,1.4016191959381104,1.7846593856811523,0.5689648389816284,1.6708155870437622,2.82421612739563,0.599361002445221,0.26153653860092163,2.593552589416504,0.5779883861541748
112,0.0001,0.1792106141646703,0.8908460311552314,0.25184673168620125,0.8385893139166606,0.9108929102892651,29.98067808151245,0.10278384250899156,0.07336802184581756,0.061180538249512514,0.11645859417816003,0.10278384250899156,0.6426596373319626,0.10846859802965259,0.10841776943597638,0.05951063982287391,0.11690780386084416,0.10846859802965259,0.6382009387016296,0.9321547150611877,0.7418088912963867,0.9294884204864502,1.4049264192581177,1.793992519378662,0.5720689296722412,1.6679562330245972,2.8182802200317383,0.6021910309791565,0.25477975606918335,2.5792479515075684,0.5796436667442322
113,0.0001,0.1748816651602586,0.8956904110964181,0.25179462843253964,0.8440170112407637,0.9148224822300606,30.86247706413269,0.10428968823204438,0.07157449641575415,0.06064830118169387,0.1190326018879811,0.10428968823204438,0.6342668563127518,0.11172916654680597,0.1108791359135362,0.06325401829891518,0.12152575347267214,0.11172916654680597,0.6267010530487436,0.931104838848114,0.7434553503990173,0.9329262971878052,1.4028456211090088,1.8002310991287231,0.5737142562866211,1.6743651628494263,2.8209269046783447,0.6044325828552246,0.25268200039863586,2.5863914489746094,0.5825594067573547
114,0.0001,0.1832499417165915,0.881788406724237,0.2635254234564109,0.8385708865541462,0.9114823969647511,30.27951431274414,0.10390953936924537,0.07690336182713509,0.06118896870563428,0.11631458923220635,0.10390953936924537,0.6410729254285494,0.11832823164638925,0.11230163447192458,0.0635179526737479,0.11224561807562093,0.11832823164638925,0.6108396620046898,0.9326924681663513,0.744398832321167,0.9365453720092773,1.4095487594604492,1.793838620185852,0.575470507144928,1.664411187171936,2.8256235122680664,0.6081864833831787,0.25090715289115906,2.590348958969116,0.5854848027229309
115,0.0001,0.19365322490533193,0.8775748328132028,0.3043370999273707,0.7970353363733987,0.885406511378249,34.084988594055176,0.10616144115726153,0.07949845890204112,0.05944229867309332,0.1182803684224685,0.10616144115726153,0.6192836418747902,0.1417279630655148,0.12992284288171863,0.07733899501503491,0.1151346365203623,0.1417279630655148,0.550900860888059,0.9355800151824951,0.7474108338356018,0.936601996421814,1.4157893657684326,1.8098692893981934,0.5776352882385254,1.6757550239562988,2.837486743927002,0.610977828502655,0.24853749573230743,2.5995707511901855,0.5847491025924683
116,0.0001,0.18727566190063955,0.8813318668166394,0.3112481510052916,0.7762703305974541,0.8722591735077163,33.51225733757019,0.10754404192169507,0.07799967800577481,0.060464898124337196,0.12048760677377383,0.10754404192169507,0.6186709900697073,0.13062526994064205,0.13639358595990744,0.08351533053839794,0.12318139608766211,0.13062526994064205,0.6176422785540097,0.9305264949798584,0.7490347027778625,0.9389330148696899,1.4106731414794922,1.8064199686050415,0.5797166228294373,1.6875859498977661,2.845010280609131,0.6114262342453003,0.25022512674331665,2.6036438941955566,0.5869327783584595
117,0.0001,0.17430547860761483,0.8953297670450456,0.250909546603922,0.8529411563083988,0.9199599291796452,30.547990083694458,0.10344990063458681,0.07293483863274257,0.06107759388784568,0.1234454029550155,0.10344990063458681,0.6390725304683049,0.12379865739189211,0.10265214961083209,0.04901112567205898,0.12620902659951663,0.12379865739189211,0.5600961231794513,0.929918110370636,0.7500634789466858,0.9411740899085999,1.408625841140747,1.8050172328948975,0.5817136168479919,1.6898959875106812,2.842837333679199,0.614058256149292,0.24282321333885193,2.5844578742980957,0.5888518691062927
118,0.0001,0.17482343142231305,0.8937312112580732,0.289518272779027,0.8150156425782641,0.8965419639266046,31.169405460357666,0.10120878008504709,0.0713966650267442,0.06036465484648943,0.12213490990300974,0.10120878008504709,0.6406645889083544,0.11973572436903344,0.11682816436056231,0.05089177105759011,0.11941755575234772,0.11973572436903344,0.5473584571822745,0.9315300583839417,0.7526482939720154,0.9431875348091125,1.4076600074768066,1.8105268478393555,0.5840135216712952,1.6979682445526123,2.856034755706787,0.6156173944473267,0.2454466074705124,2.6028096675872803,0.589238166809082
119,0.0001,0.19417996754248937,0.8725772594809545,0.26496654260353963,0.8322765224897344,0.9077285590672841,33.15387725830078,0.10730632704993089,0.0836028091609478,0.060850712656974795,0.12214154787361622,0.10730632704993089,0.6183355182409287,0.12840223959723457,0.10957982036911074,0.04792448206514609,0.12033998233373047,0.12840223959723457,0.5174635907665628,0.9355079531669617,0.7504563331604004,0.9444630742073059,1.416846752166748,1.8188822269439697,0.5856741666793823,1.6962409019470215,2.8655543327331543,0.6176949739456177,0.2517029643058777,2.6075682640075684,0.5923072695732117
120,0.0001,0.17748315793772537,0.8907639489025795,0.3578401168838876,0.7660649694062817,0.8651968158456232,30.924805879592896,0.10176397698620955,0.07249461440369487,0.06109907037268082,0.12183507345616817,0.10176397698620955,0.642975527048111,0.14068859400319272,0.16390706012483502,0.0748012835373644,0.11893158980080339,0.14068859400319272,0.5600845901692499,0.9316039681434631,0.7551400661468506,0.9464367032051086,1.412550687789917,1.8181180953979492,0.5874671936035156,1.7095023393630981,2.863101005554199,0.6209997534751892,0.25314077734947205,2.6158392429351807,0.5943312644958496
121,0.0001,0.17163758277893065,0.889597303191323,0.3034666708258332,0.799791431529869,0.8862700763080469,38.328287839889526,0.101820432767272,0.07522920525322357,0.06015454158186913,0.11971524693071842,0.101820432767272,0.6401793564359347,0.12647313172699975,0.13519683358122092,0.06924412888093073,0.11958921810642617,0.12647313172699975,0.5746424110209356,0.9271402359008789,0.759710967540741,0.9490381479263306,1.4196147918701172,1.833121657371521,0.589244544506073,1.702289342880249,2.8609890937805176,0.6197497844696045,0.2480480968952179,2.621354579925537,0.5956785082817078
122,0.0001,0.16484770911435287,0.8938834458146379,0.22811012104397915,0.8695922437890237,0.9299943566617865,34.58855485916138,0.09874838429192702,0.07267740424722433,0.05850860209514697,0.11652452896038691,0.09874838429192702,0.6489925454060237,0.10323026104540121,0.09847520261270101,0.050836925013143505,0.12046881154423854,0.10323026104540121,0.639599651586814,0.9270749688148499,0.7644731998443604,0.9504685401916504,1.4215883016586304,1.8345131874084473,0.5912480354309082,1.7089943885803223,2.858567714691162,0.6210330724716187,0.24457205832004547,2.6133854389190674,0.5965454578399658
123,0.0001,0.15622547206779322,0.9049218617735212,0.25494041354929814,0.8427553177129613,0.9138562007584773,35.54451775550842,0.09758660091708103,0.066497833840549,0.05773100685328245,0.1183776060740153,0.09758660091708103,0.6615933015942573,0.11207744943313912,0.11632361128681996,0.0662689626705451,0.11924243461890299,0.11207744943313912,0.6673065316481669,0.9233085513114929,0.7643399834632874,0.9528006911277771,1.4213820695877075,1.8342585563659668,0.5937516093254089,1.69716215133667,2.859670400619507,0.6229857206344604,0.23493729531764984,2.6015963554382324,0.5978313088417053
124,0.0001,0.15837492843468984,0.8981903633401852,0.25330703473481975,0.847128854486184,0.9165418584178937,37.69753646850586,0.09792145509272814,0.06837863909701507,0.05831044570853313,0.11668355986475945,0.09792145509272814,0.6491431201497714,0.11140826735340181,0.10965364072166506,0.05663440712406987,0.11660922904972171,0.11140826735340181,0.638817449085048,0.9220510125160217,0.7671738862991333,0.95506751537323,1.4132404327392578,1.8355499505996704,0.5956034064292908,1.6914318799972534,2.8561959266662598,0.6239782571792603,0.23257417976856232,2.6050877571105957,0.5991650223731995
125,0.0001,0.16762053283552328,0.8949686899812268,0.2717276029899472,0.8283412549674377,0.9045813785293121,35.74997806549072,0.09779314237336317,0.07209753698358932,0.05700379138191541,0.11699577681720257,0.09779314237336317,0.6516604234774908,0.10438463360559745,0.1186991021281383,0.06625003135595166,0.1205751793306382,0.10438463360559745,0.6873381538469283,0.9225521683692932,0.7716413140296936,0.9565972089767456,1.4224542379379272,1.841577172279358,0.5974026322364807,1.7028870582580566,2.8593780994415283,0.6235377788543701,0.23510706424713135,2.6146490573883057,0.6003047823905945
126,0.0001,0.1752230657885472,0.8843581601322033,0.26692516955195883,0.8251876692309237,0.9008367777901368,35.33610272407532,0.10157181601971388,0.07644664614150921,0.058117069552342096,0.12070992228885492,0.10157181601971388,0.6362350235382715,0.1220631080328441,0.11272164678475896,0.05188876781307283,0.12587212758963226,0.1220631080328441,0.6046010539179942,0.9204525947570801,0.7729244828224182,0.9584234952926636,1.3999056816101074,1.8534804582595825,0.599361777305603,1.7083430290222168,2.869321346282959,0.6240699291229248,0.22818559408187866,2.6344716548919678,0.6031438708305359
127,0.0001,0.17534362748265267,0.8854363639619692,0.2917253902701081,0.8125337821464944,0.8940762892600195,32.110236406326294,0.09797163972010216,0.08000170017282168,0.05812656929095586,0.12122233820458253,0.09797163972010216,0.6559148743748665,0.12006809342591489,0.1368342518317895,0.05193697398558992,0.12354280127853644,0.12006809342591489,0.5608125114050068,0.9196959733963013,0.7762362360954285,0.9607566595077515,1.3919543027877808,1.8596631288528442,0.5998592376708984,1.7084741592407227,2.88637638092041,0.6281850337982178,0.22463399171829224,2.653244972229004,0.6068707704544067
128,0.0001,0.16107823116083939,0.8983826965633199,0.27235104827607265,0.8218848378374108,0.9012645708182184,35.67940163612366,0.09826892440517744,0.07045531049370765,0.05723327652861675,0.11864400121072928,0.09826892440517744,0.660073435306549,0.11644916431825669,0.11574977526410682,0.05581190101191646,0.11519869355881801,0.11644916431825669,0.5808576189103674,0.9159117341041565,0.7787018418312073,0.9629607796669006,1.3958425521850586,1.8584606647491455,0.6014335751533508,1.700765609741211,2.8917877674102783,0.6313190460205078,0.21849490702152252,2.6381030082702637,0.6068165898323059
129,0.0001,0.16191621584196886,0.9011639186494944,0.27888512464820364,0.8161820128968426,0.8973928584527734,33.50874447822571,0.09590603926529487,0.06943622777859369,0.057248310185968876,0.11933141549428304,0.09590603926529487,0.6671901439627012,0.11243936590483931,0.12748227818090407,0.05395581017507881,0.12032672860583321,0.11243936590483931,0.5975498166240629,0.9149219393730164,0.7781566977500916,0.964464008808136,1.3947263956069946,1.855676531791687,0.6033874750137329,1.7014565467834473,2.8894944190979004,0.6317088007926941,0.21371442079544067,2.6337060928344727,0.6075891852378845
130,0.0001,0.16369605598350365,0.8980733156243094,0.24788025387975035,0.8396578107152363,0.9116245364441928,33.738123655319214,0.09451381582766771,0.07185239059229692,0.05682362553973993,0.11575056140621504,0.09451381582766771,0.6657784307996432,0.10323396838102185,0.10904074545766486,0.05433105781185822,0.11891210799823042,0.10323396838102185,0.6777032916663123,0.9147731065750122,0.7792922258377075,0.9669982194900513,1.3995335102081299,1.8624194860458374,0.6048978567123413,1.7073041200637817,2.886892795562744,0.632197916507721,0.21054981648921967,2.6253292560577393,0.6091353893280029
131,0.0001,0.15643670049806435,0.8996527609061082,0.26955133774241463,0.8368841295070921,0.9100182820042501,31.19618558883667,0.09409835562109947,0.06958539535601933,0.058088532214363414,0.11444427830477556,0.09409835562109947,0.6695537070433298,0.11872237163488983,0.11509359579105846,0.055067322415406586,0.10814245509319619,0.11872237163488983,0.6153757249722716,0.9119764566421509,0.7786672115325928,0.9698851704597473,1.3984150886535645,1.8624951839447021,0.6064174771308899,1.7085193395614624,2.8799755573272705,0.634286642074585,0.20561125874519348,2.6165928840637207,0.6092728972434998
132,0.0001,0.15896403181056182,0.8965919153531412,0.2342316624326784,0.857414668512332,0.9225665552310545,34.51344561576843,0.09943034586807092,0.06931550949811935,0.05631863512098789,0.11459342452387015,0.09943034586807092,0.6589862788716953,0.10411965272954253,0.10170648210361356,0.049640753230110544,0.1108040709476002,0.10411965272954253,0.653155186137215,0.9096330404281616,0.7799839973449707,0.9706953763961792,1.4075807332992554,1.863415241241455,0.6084736585617065,1.704674482345581,2.8814406394958496,0.6363406777381897,0.20351672172546387,2.620195150375366,0.6096840500831604
133,0.0001,0.16144129000604152,0.8989565720250361,0.351326902870272,0.7517281471350123,0.8550718940776092,35.97127151489258,0.09333694446831942,0.06928615799794595,0.05487510350843271,0.11414349166055521,0.09333694446831942,0.6700240696469942,0.16992221650530082,0.1618676781654358,0.0360871505786161,0.11685388058912559,0.16992221650530082,0.40717887744063236,0.907215416431427,0.7803781628608704,0.9721912741661072,1.4085673093795776,1.865970253944397,0.6106520295143127,1.6996128559112549,2.8926846981048584,0.6388269662857056,0.19780579209327698,2.617353916168213,0.6112509965896606
134,0.0001,0.16366745953758557,0.8961328654128896,0.31537465922168045,0.7754834824929213,0.8708698698226283,31.705429553985596,0.09750521251310905,0.07187768742442131,0.05565976575016975,0.11720320644478004,0.09750521251310905,0.6589231272538503,0.11648867267077087,0.14065944122486426,0.059918909898546875,0.11390309805264238,0.11648867267077087,0.6301626084280796,0.9068783521652222,0.7824775576591492,0.9745163321495056,1.4006632566452026,1.8697580099105835,0.6132057309150696,1.7056297063827515,2.905705213546753,0.6407044529914856,0.19669635593891144,2.6273114681243896,0.6150391697883606
135,0.0001,0.16205548793077468,0.8965621602452936,0.25726645769643003,0.8346007497072923,0.9088301794791367,32.385315895080566,0.09654215251406034,0.07237050533294678,0.05677935313433409,0.11943266155819098,0.09654215251406034,0.6604172105590502,0.10665630378195497,0.11827636644488475,0.052657624370739106,0.12291293505762445,0.10665630378195497,0.6302005326161619,0.9062012434005737,0.7852803468704224,0.9761236906051636,1.4036097526550293,1.8777142763137817,0.6155281662940979,1.7120314836502075,2.9021694660186768,0.6438353657722473,0.197469562292099,2.637476921081543,0.6198264956474304
136,0.0001,0.15828424555559953,0.9013919429860279,0.24428957993866968,0.8461855074060611,0.9157783625833149,37.717289686203,0.09380834226806958,0.0711215146506826,0.05685143203785022,0.11462660866479078,0.09380834226806958,0.6744989986220996,0.1053772822755282,0.10795366959493669,0.053082959940198994,0.12246125252520451,0.1053772822755282,0.6422581301360833,0.9037936329841614,0.7862677574157715,0.9774650931358337,1.4080276489257812,1.8797402381896973,0.6170893311500549,1.7129676342010498,2.8903591632843018,0.6447331309318542,0.20101912319660187,2.624016046524048,0.621832549571991
