epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
87,0.0001,0.2798547756671905,0.8392481909938021,0.42176192164421084,0.739258043757841,0.8454896415213892,89.382408618927,0.19768943227827548,0.13681365486234426,0.11329446151852608,0.12477673582732678,0.19768943227827548,0.5748137399554253,0.20284073412418366,0.2285808038711548,0.09860523521900177,0.1255057030916214,0.20284073412418366,0.5412168490886688,1.0393972396850586,0.9705243110656738,1.2462880611419678,1.8198556900024414,1.9363720417022705,0.7448381781578064,1.9965444803237915,3.4957690238952637,0.6778038144111633,1.1560759544372559,3.0900990962982178,0.5822196006774902
88,0.0001,0.2768365751206875,0.8394149273249574,0.48966291069984436,0.6965585802509291,0.8156120200513446,84.05860185623169,0.1980512023717165,0.13681011751294136,0.11863873593509197,0.12630399115383625,0.1980512023717165,0.583449265062809,0.20506329953670502,0.29077270209789274,0.09418875381350517,0.12416846334934234,0.20506329953670502,0.5305001783370972,1.0415712594985962,0.9670254588127136,1.2525068521499634,1.8066043853759766,1.9342046976089478,0.7464576363563538,2.010296106338501,3.4912590980529785,0.6813962459564209,1.144543170928955,3.090991973876953,0.5846529006958008
89,0.0001,0.28945025280117986,0.8292790491580162,0.4714114636182785,0.7076791677331102,0.824069664843179,78.47975635528564,0.19658538818359375,0.14574919849634171,0.11448398150503636,0.12501547031104565,0.19658538818359375,0.579983047246933,0.21751264214515686,0.2748470696806908,0.13447318941354752,0.12160867363214493,0.21751264214515686,0.5343662977218628,1.043310284614563,0.9776697158813477,1.2571295499801636,1.823241114616394,1.9466239213943481,0.7526065707206726,2.0114095211029053,3.523134231567383,0.68681401014328,1.1482429504394531,3.1038999557495117,0.5895946025848389
90,0.0001,0.2798368689417839,0.8379187432410247,0.4401590007543564,0.7349616884427506,0.8420268499058423,116.34678483009338,0.19710063576698303,0.13807145942002536,0.11352084465324878,0.12590205542743205,0.19710063576698303,0.5868324926495552,0.19230560690164566,0.275692877471447,0.12390215992927552,0.12685223042964935,0.19230560690164566,0.5916752851009369,1.0502252578735352,0.9867368936538696,1.2604546546936035,1.8358088731765747,1.9476028680801392,0.7561798095703125,1.979454755783081,3.5204524993896484,0.6883268356323242,1.146246075630188,3.1202030181884766,0.5917340517044067
91,0.0001,0.26120124593377114,0.8524357365750863,0.4405660676956177,0.7175333752839913,0.830294160157505,88.28597021102905,0.19418156780302526,0.12931286178529264,0.11157437048852444,0.1287189844995737,0.19418156780302526,0.5885408413410187,0.20806513786315917,0.24336877688765526,0.09755801633000374,0.1200160151720047,0.20806513786315917,0.5195452976226806,1.054453730583191,0.9894230961799622,1.2645277976989746,1.8341506719589233,1.9575802087783813,0.7594165205955505,1.9677777290344238,3.512997627258301,0.6908100247383118,1.1404460668563843,3.127495527267456,0.5956675410270691
92,0.0001,0.27890574902296067,0.8362384523016577,0.49669932007789613,0.6945655846663297,0.8146044516819251,91.80276727676392,0.19716221489012242,0.14068955436348915,0.11569925859570503,0.12485694266855717,0.19716221489012242,0.5859699225425721,0.2159855818748474,0.29922964572906496,0.15385350972414016,0.11547599077224731,0.2159855818748474,0.5647782111167907,1.0609148740768433,0.986327588558197,1.2683874368667603,1.8455705642700195,1.958513855934143,0.7629599571228027,1.9776736497879028,3.520857095718384,0.6926881670951843,1.1275023221969604,3.145270586013794,0.5975967049598694
93,0.0001,0.2622681583464146,0.8454647440744893,0.46439563035964965,0.7090687521777536,0.8247051012146174,81.87716555595398,0.1940144991874695,0.130962200127542,0.11342314094305038,0.12685109578073026,0.1940144991874695,0.5874958583712577,0.1977982285618782,0.283222391307354,0.11916798144578934,0.12287100553512573,0.1977982285618782,0.5642992782592774,1.0666985511779785,0.9838414788246155,1.2731807231903076,1.8276447057724,1.9623163938522339,0.7682158350944519,1.9619539976119995,3.5392346382141113,0.6913268566131592,1.142287254333496,3.166229724884033,0.601037323474884
94,0.0001,0.26808698534965514,0.8410657086060829,0.4455995589494705,0.7177524481049765,0.8303882683007612,88.59438419342041,0.19123318687081337,0.13535341676324605,0.11327230103313923,0.12659853868186474,0.19123318687081337,0.5940504115819931,0.1947268784046173,0.2646632458269596,0.11398963749408722,0.12336931824684143,0.1947268784046173,0.5629131293296814,1.077728033065796,0.9871996641159058,1.279011607170105,1.8550647497177124,1.9681495428085327,0.7721964716911316,1.975456953048706,3.5257699489593506,0.6955585479736328,1.1388540267944336,3.17531418800354,0.6014904379844666
95,0.0001,0.24467348650097848,0.858165559254707,0.450858878493309,0.7262694830305614,0.8350795951811331,91.37532925605774,0.19107058696448803,0.12078734822571277,0.11347967170178891,0.12726687483489513,0.19107058696448803,0.5926083695888519,0.2013290762901306,0.27601139843463895,0.13910733222961424,0.12572955548763276,0.2013290762901306,0.5984580600261689,1.0847508907318115,0.9888508319854736,1.282665491104126,1.8430827856063843,1.963813066482544,0.7753281593322754,1.9726605415344238,3.5425050258636475,0.6982434391975403,1.107303261756897,3.158769369125366,0.6021814346313477
96,0.0001,0.2601812581717968,0.8528986083154129,0.44017445206642153,0.721165791342195,0.8337255466680565,90.38287091255188,0.18907944329082965,0.12910490874201058,0.1121990741044283,0.12637227170169354,0.18907944329082965,0.5976588901877403,0.21245833545923232,0.2423231801390648,0.11891756266355515,0.11951427459716797,0.21245833545923232,0.5193451362848281,1.0952489376068115,0.9881093502044678,1.2871614694595337,1.8737274408340454,1.9718807935714722,0.7780781388282776,1.955029845237732,3.542295217514038,0.7010678052902222,1.1215511560440063,3.1615734100341797,0.6052897572517395
97,0.0001,0.24527689218521118,0.8597394417764015,0.41646224081516264,0.7374913931035719,0.8425847575093536,83.14736866950989,0.18951079227030276,0.12264012541621923,0.11258101373910905,0.1253906177729368,0.18951079227030276,0.6034068086743355,0.20161030650138856,0.22561161905527116,0.10243154227733613,0.12558650851249695,0.20161030650138856,0.5544050812721253,1.099074125289917,0.9921805262565613,1.2923526763916016,1.8652375936508179,1.9684290885925293,0.7819558382034302,1.9664015769958496,3.5402767658233643,0.7025315165519714,1.1085067987442017,3.1676712036132812,0.6076483130455017
98,0.0001,0.2619438725709915,0.8509533053028703,0.4264119565486908,0.7327734492277266,0.8391268493588687,104.92199611663818,0.19396332666277885,0.13262337114661932,0.11057232603430749,0.12380740366876125,0.19396332666277885,0.5864437308907509,0.19758118748664855,0.237733653485775,0.10812774807214737,0.12337821394205094,0.19758118748664855,0.5744171810150146,1.1039232015609741,0.9910743832588196,1.29450261592865,1.8617273569107056,1.97039794921875,0.7834787964820862,1.9712319374084473,3.555349349975586,0.7051666975021362,1.1094563007354736,3.1722092628479004,0.6087549328804016
99,0.0001,0.25890246845781806,0.8456446782656767,0.42025206446647645,0.7388365639217074,0.8459372276181226,97.10094141960144,0.18905111476778985,0.13307356912642718,0.11276949018239975,0.12374760814011097,0.18905111476778985,0.6022741377353669,0.20101279973983766,0.2521421629190445,0.13242301106452942,0.12419588148593902,0.20101279973983766,0.5852192389965057,1.1073838472366333,0.9977211952209473,1.2961935997009277,1.8666726350784302,1.9749531745910645,0.7871881723403931,1.9802097082138062,3.538956642150879,0.7081290483474731,1.1330018043518066,3.1458210945129395,0.612930953502655
100,0.0001,0.25722181364893915,0.8555913544834824,0.4409231913089752,0.7302401358428864,0.8386295013632835,98.44114828109741,0.1937352257221937,0.12618468008935452,0.11340662777423859,0.12260212838649749,0.1937352257221937,0.5937195351719856,0.1893569415807724,0.26578546315431595,0.1086627820134163,0.12383847922086716,0.1893569415807724,0.577896511554718,1.110867977142334,0.9982278943061829,1.2997795343399048,1.8837218284606934,1.9841810464859009,0.7911974787712097,1.970456838607788,3.5437567234039307,0.711693286895752,1.1356014013290405,3.146057605743408,0.61506587266922
101,0.0001,0.26873318731784823,0.8428292724779116,0.4245519781112671,0.7222837472055191,0.8335160455470565,76.12642931938171,0.1914367364346981,0.13725634843111037,0.11190094769001008,0.1240193148702383,0.1914367364346981,0.5992357739806176,0.2109254166483879,0.23027557253837586,0.10416695982217788,0.11860220789909363,0.2109254166483879,0.5269045996665954,1.1089582443237305,1.0028125047683716,1.3032187223434448,1.883065104484558,1.9878848791122437,0.7933712601661682,1.97312593460083,3.5622665882110596,0.7132776975631714,1.137959361076355,3.1608710289001465,0.6171110272407532
102,0.0001,0.2567793980240822,0.8506597903972196,0.4875376385450363,0.6948396678371777,0.8138334896450126,60.130476236343384,0.19166550420224668,0.12871322941035032,0.10971894390881061,0.12499332763254642,0.19166550420224668,0.5901098822057247,0.21213338017463684,0.28050590932369235,0.10200321286916733,0.12002260595560074,0.21213338017463684,0.5127137935161591,1.1144016981124878,1.0018748044967651,1.3073612451553345,1.8644192218780518,1.993933916091919,0.797100841999054,1.9749729633331299,3.556370496749878,0.714439332485199,1.1277047395706177,3.1716277599334717,0.6177104115486145
103,0.0001,0.24766612865030765,0.8583665904343991,0.44517932176589964,0.7192921153673989,0.8296419709416657,62.52819609642029,0.18804317109286786,0.12309538096189498,0.11232411168515682,0.12546809136867523,0.18804317109286786,0.6113623562455177,0.20959602653980255,0.24186262637376785,0.08330127090215683,0.12286928713321686,0.20959602653980255,0.5113518011569976,1.1146892309188843,1.0039254426956177,1.311100959777832,1.875882625579834,1.9951364994049072,0.8012945055961609,1.990534782409668,3.5513384342193604,0.7162078022956848,1.1503506898880005,3.191729784011841,0.6212719082832336
104,0.0001,0.236809848472476,0.866144815556551,0.41243326127529145,0.7368462130883263,0.8433037697768461,59.76834416389465,0.18456881552934645,0.11947385411709548,0.10885452225804329,0.12567953452467917,0.18456881552934645,0.609275432229042,0.19257472276687623,0.24718598902225494,0.11983492344617844,0.12445049822330474,0.19257472276687623,0.5960587084293365,1.1169342994689941,1.0041471719741821,1.3142585754394531,1.8907729387283325,1.993237853050232,0.8053213953971863,2.000455617904663,3.559175968170166,0.7223645448684692,1.1594781875610352,3.174607276916504,0.6283884048461914
105,0.0001,0.23525230020284651,0.8650354366947751,0.4507040309906006,0.7294727125656693,0.8375803620708387,62.79294514656067,0.18346657149493695,0.12167676616460085,0.11017931863665581,0.12500427067279815,0.18346657149493695,0.6104285219311714,0.1949863451719284,0.26729015111923216,0.10445905357599258,0.1222173085808754,0.1949863451719284,0.5531886649131775,1.1227020025253296,1.0051231384277344,1.3184164762496948,1.8831202983856201,1.9941595792770386,0.8084527254104614,2.0081019401550293,3.5611376762390137,0.7240378260612488,1.1596126556396484,3.1808273792266846,0.6283167004585266
106,0.0001,0.242882724031806,0.8615243932469339,0.46247550547122956,0.7086670420422516,0.8241869483960232,64.0361955165863,0.18284590907394885,0.12387107387185096,0.10755236610770226,0.12400494523346424,0.18284590907394885,0.6138873216509819,0.20074306160211564,0.27159826129674913,0.11559144169092178,0.124247125685215,0.20074306160211564,0.5746663951873779,1.1247440576553345,1.0108259916305542,1.3202944993972778,1.8803132772445679,1.9956140518188477,0.8116286993026733,1.9980578422546387,3.577224016189575,0.7283331751823425,1.1689544916152954,3.1945624351501465,0.6329293251037598
107,0.0001,0.2434774523973465,0.8616803135972454,0.4361270809173584,0.7223892452681305,0.8325097676651582,94.79585933685303,0.18589097015559675,0.12216979432851076,0.11015778861939907,0.1243881705403328,0.18589097015559675,0.6096216785907745,0.21107922732830048,0.23108393102884292,0.09625873044133186,0.11419274181127548,0.21107922732830048,0.5044722390174866,1.1304935216903687,1.0160497426986694,1.3269459009170532,1.8825095891952515,2.0058295726776123,0.8167515397071838,1.980144739151001,3.5842363834381104,0.7332674264907837,1.1608489751815796,3.182081937789917,0.6347466111183167
108,0.0001,0.2322722043097019,0.8659069330764078,0.4530042463541031,0.736828486855954,0.8423147187036715,104.09580564498901,0.18008620865643024,0.11865404471755028,0.1094924607872963,0.12409374035894871,0.18008620865643024,0.6225618553161621,0.18936621099710466,0.3019733199477196,0.12689812898635863,0.12104752987623214,0.18936621099710466,0.6006253063678741,1.1348146200180054,1.0136628150939941,1.3323256969451904,1.8844314813613892,2.0083229541778564,0.8201960921287537,1.986390471458435,3.579962968826294,0.7368285655975342,1.140512466430664,3.1778316497802734,0.637353241443634
109,0.0001,0.22605515010654925,0.8726349869493083,0.41984681189060213,0.7373728518984269,0.8442854445712834,110.60084795951843,0.1808173643052578,0.11647605299949645,0.10726954638957978,0.12058058679103852,0.1808173643052578,0.6210442435741425,0.18787602394819258,0.2552691480517387,0.1014153629541397,0.11830907642841339,0.18787602394819258,0.5769797873497009,1.1419450044631958,1.015308141708374,1.336424708366394,1.8750697374343872,2.0181500911712646,0.8232743144035339,1.969961404800415,3.572174310684204,0.7375115156173706,1.151008129119873,3.1786835193634033,0.638475239276886
110,0.0001,0.23145411044359207,0.8662846855579595,0.4999896538257599,0.6850131056961133,0.80428566880272,112.64741945266724,0.18322110667824745,0.1167903670668602,0.10781913414597512,0.12037241473793983,0.18322110667824745,0.6160007253289222,0.21109698772430419,0.28971695989370344,0.10667698442935944,0.11712540596723557,0.21109698772430419,0.5420411360263825,1.1520756483078003,1.0165088176727295,1.3411608934402466,1.8604307174682617,2.020005464553833,0.8259689807891846,1.9628316164016724,3.580793857574463,0.7390270233154297,1.1314448118209839,3.1776716709136963,0.640105664730072
111,0.0001,0.2388143429160118,0.8639896807176721,0.4609309279918671,0.7132994971299285,0.8286625592003551,98.71094560623169,0.18379041001200677,0.12012307584285736,0.10741031080484391,0.1218274586647749,0.18379041001200677,0.6212105795741081,0.21327237129211427,0.2744657507538795,0.1089674985408783,0.11398284524679184,0.21327237129211427,0.5207471024990081,1.1521987915039062,1.020814061164856,1.3458504676818848,1.8646646738052368,2.013552188873291,0.8294939398765564,1.9708199501037598,3.5824434757232666,0.7439810633659363,1.1325963735580444,3.186631202697754,0.6450957655906677
112,0.0001,0.23329742148518562,0.8673643484294229,0.4544399160146713,0.7103117595577295,0.8260663277497459,104.49535489082336,0.1835051867365837,0.11693868022412061,0.11009277455508709,0.11924839809536934,0.1835051867365837,0.6075717747211457,0.19650782406330108,0.2778394830226898,0.12245059251785279,0.11464046448469162,0.19650782406330108,0.594221465587616,1.1605364084243774,1.0262668132781982,1.3498729467391968,1.872667908668518,2.022400379180908,0.8326249122619629,1.9639896154403687,3.588906764984131,0.7439494132995605,1.137823224067688,3.2004644870758057,0.6466365456581116
113,0.0001,0.22501410603523253,0.8738597746884592,0.4237759819626808,0.7342333205265085,0.8406094386333289,102.14281249046326,0.18226193435490132,0.11422140158712864,0.11114042580127716,0.12186833627521992,0.18226193435490132,0.6137261939048767,0.19972167611122132,0.2456827510893345,0.10662898451089858,0.11911900192499161,0.19972167611122132,0.5505487835407257,1.1692893505096436,1.0240795612335205,1.3530189990997314,1.8705247640609741,2.0188870429992676,0.8360981941223145,1.961579442024231,3.5813512802124023,0.7471702098846436,1.138948917388916,3.19162917137146,0.6479960680007935
114,0.0001,0.24448566615581513,0.8606588362377514,0.45236027866601947,0.7164791290819348,0.8297218798126574,102.20736265182495,0.18298317283391952,0.12725252911448479,0.10737358421087265,0.1211607251316309,0.18298317283391952,0.6145219135284424,0.19517792850732804,0.28041350334882736,0.10496114075183868,0.11818028569221496,0.19517792850732804,0.5674725019931793,1.1794400215148926,1.0282018184661865,1.3567373752593994,1.8644859790802002,2.0270955562591553,0.8380551338195801,1.9852583408355713,3.580242395401001,0.7491835951805115,1.151824712753296,3.1888527870178223,0.6500123739242554
115,0.0001,0.2339025805145502,0.8641415450006248,0.4564340141415596,0.7072093833668515,0.8236837754843305,97.48043847084045,0.1805611639469862,0.12116039093583822,0.10579481393098832,0.12145362861454487,0.1805611639469862,0.6221342247724533,0.19400512516498566,0.27576473519206046,0.11132141470909118,0.11932125419378281,0.19400512516498566,0.5734371149539947,1.1802066564559937,1.0325251817703247,1.3602111339569092,1.860946774482727,2.0251057147979736,0.8405632972717285,1.979382872581482,3.582576274871826,0.7495178580284119,1.1396009922027588,3.19208025932312,0.6505710482597351
116,0.0001,0.21918714828789235,0.876908371437223,0.4227671557664871,0.7499469759300141,0.852254959622635,100.35892105102539,0.17928216010332107,0.11086172979325055,0.10670357689261437,0.12106371253728866,0.17928216010332107,0.6225184285640717,0.18858472019433975,0.25820168197154997,0.10675478965044022,0.12044820338487625,0.18858472019433975,0.5925380897521972,1.187729001045227,1.0236458778381348,1.3636648654937744,1.8717881441116333,2.0199782848358154,0.843270480632782,1.986798882484436,3.58508563041687,0.7531797885894775,1.1497414112091064,3.1953444480895996,0.6533855199813843
117,0.0001,0.2314365576207638,0.872257322586181,0.46160589218139647,0.7126790733302641,0.8269498784701124,103.29963231086731,0.18375226974487305,0.11808041024953127,0.107447674497962,0.12179876334965228,0.18375226974487305,0.6156606048345565,0.20961789727211,0.26267930448055266,0.10867807567119599,0.11933463126420975,0.20961789727211,0.5617861545085907,1.1948579549789429,1.0262236595153809,1.3673299551010132,1.8699902296066284,2.026815414428711,0.8448798656463623,1.9808433055877686,3.598747968673706,0.7543323636054993,1.1297314167022705,3.225553035736084,0.6548518538475037
118,0.0001,0.2259894874691963,0.8700781943565704,0.4348946285247803,0.7296203537798246,0.8386502643661465,93.44410443305969,0.17921251259744167,0.11416440777480602,0.10831384055316448,0.11960616320371628,0.17921251259744167,0.6203396034240722,0.18887564420700073,0.26398757338523865,0.1097783848643303,0.1166539204120636,0.18887564420700073,0.5773164141178131,1.2043499946594238,1.0277113914489746,1.3709741830825806,1.8653229475021362,2.0244483947753906,0.8474846482276917,1.9872640371322632,3.5888831615448,0.7555442452430725,1.1375622749328613,3.2337944507598877,0.6589122414588928
119,0.0001,0.21817011155188085,0.8746810820159581,0.4211311256885529,0.7402997247531269,0.8453858336286403,98.0216851234436,0.17569133944809437,0.11398329108953476,0.10729249484837056,0.1205026789009571,0.17569133944809437,0.6283244302868843,0.18466989070177078,0.2544055324792862,0.11139489740133285,0.11836442232131958,0.18466989070177078,0.5927715468406677,1.2093679904937744,1.025184154510498,1.3732805252075195,1.8596911430358887,2.0244176387786865,0.8503146171569824,1.9954015016555786,3.5870680809020996,0.756949782371521,1.128173589706421,3.230861186981201,0.6597152948379517
120,0.0001,0.20596515625715256,0.8893742449396413,0.41394190102815626,0.7449511068239159,0.8490153192352102,100.64520645141602,0.17681528307497502,0.10347564462572337,0.10698373079299926,0.12056913927197456,0.17681528307497502,0.6275992342829704,0.1861000782251358,0.24882378429174423,0.09625036522746086,0.12148959249258041,0.1861000782251358,0.5919168531894684,1.220847487449646,1.0237505435943604,1.377219796180725,1.8584624528884888,2.029362678527832,0.8533883094787598,1.9946672916412354,3.5975704193115234,0.7581020593643188,1.1146633625030518,3.243265151977539,0.6608746647834778
121,0.0001,0.2170103081315756,0.8801665435949461,0.4306084656715393,0.7338684074657519,0.8408668805505254,102.57360863685608,0.178103683963418,0.11254218503832818,0.10736681960523128,0.12274233601987362,0.178103683963418,0.6209984824061394,0.1941414588689804,0.26202314883470534,0.11658716589212417,0.12435621529817581,0.1941414588689804,0.5940805339813232,1.2336381673812866,1.0290769338607788,1.3791812658309937,1.8786156177520752,2.025388479232788,0.856214702129364,1.9987702369689941,3.576848268508911,0.7629826664924622,1.1067882776260376,3.2293176651000977,0.6622382998466492
122,0.0001,0.2321069022268057,0.8656080206187916,0.47040304899215696,0.7141439858051973,0.8274161791118432,106.68172311782837,0.17654722474515439,0.12210964929312468,0.10490924455225467,0.12117839835584164,0.17654722474515439,0.6231483948230744,0.1885131648182869,0.28410314589738844,0.102186868339777,0.12178616136312485,0.1885131648182869,0.5961953938007355,1.2372359037399292,1.0348803997039795,1.383497953414917,1.8693181276321411,2.0236752033233643,0.859408438205719,2.0147128105163574,3.5750181674957275,0.7667684555053711,1.0940172672271729,3.2204678058624268,0.6640257239341736
123,0.0001,0.20504454642534256,0.8885813186668474,0.4553814560174942,0.7146314526155503,0.8295712375010951,106.01401209831238,0.17356087669730186,0.1038917538523674,0.10668780773878098,0.12056248359382153,0.17356087669730186,0.6313700136542321,0.1950405302643776,0.2826134389638901,0.09973256587982178,0.10961981475353241,0.1950405302643776,0.5340737211704254,1.2413891553878784,1.0348520278930664,1.3890628814697266,1.8648420572280884,2.0243444442749023,0.8635794520378113,2.02185320854187,3.5895769596099854,0.7701305150985718,1.0998938083648682,3.2385146617889404,0.667961061000824
124,0.0001,0.21882065549492835,0.8808021870885865,0.46477789878845216,0.7083596850444657,0.8237481537024709,112.49338102340698,0.1768003148585558,0.11260252900421619,0.10421727284789085,0.11908190988004208,0.1768003148585558,0.6236661154031754,0.19234372437000274,0.28830346584320066,0.09293676465749741,0.12035749405622483,0.19234372437000274,0.5734286975860595,1.2440489530563354,1.0362731218338013,1.391391634941101,1.8656275272369385,2.029400587081909,0.86606764793396,2.0340585708618164,3.6016945838928223,0.7704351544380188,1.1103227138519287,3.2465224266052246,0.6674680709838867
125,0.0001,0.23589572474360465,0.8668058681329152,0.4311730718612671,0.7361047787073441,0.8421055944699072,111.40858244895935,0.17820286832749843,0.12271944638341666,0.10537633284926415,0.12093080222606659,0.17820286832749843,0.625018274486065,0.1935770633816719,0.25000299274921417,0.11089161783456802,0.11547253161668777,0.1935770633816719,0.5810334622859955,1.2558131217956543,1.0416502952575684,1.3928425312042236,1.8714627027511597,2.037123203277588,0.8678155541419983,2.0280964374542236,3.616896390914917,0.7728965282440186,1.1423661708831787,3.2313828468322754,0.6717972159385681
126,0.0001,0.21784569032490253,0.8741150488792031,0.4168354469537735,0.7306867310268974,0.8393486340921176,103.53296828269958,0.17805319964885713,0.11004681818187237,0.10650346487760544,0.12087163724005222,0.17805319964885713,0.626025872528553,0.18168696910142898,0.2451249548792839,0.10100609838962554,0.123272265791893,0.18168696910142898,0.6012953448295594,1.2563040256500244,1.0363671779632568,1.395899772644043,1.87309992313385,2.038790702819824,0.8696210384368896,2.021832227706909,3.618945360183716,0.7764341235160828,1.1467770338058472,3.2464542388916016,0.6718139052391052
127,0.0001,0.20262538231909274,0.8907757073031526,0.41090872794389727,0.7580681736059224,0.8573872669983835,100.12667608261108,0.17164505131542682,0.10425973549485207,0.10483362793922424,0.12051017679274083,0.17164505131542682,0.6421085491776466,0.19265964150428772,0.2417890413105488,0.10797770395874977,0.12007399082183838,0.19265964150428772,0.5935824728012085,1.2607980966567993,1.0360472202301025,1.3984793424606323,1.8934054374694824,2.0378007888793945,0.8724530935287476,2.002035617828369,3.6148412227630615,0.7778092622756958,1.13157320022583,3.2506320476531982,0.6719662547111511
128,0.0001,0.20379398062825202,0.8906731085590286,0.39823102205991745,0.7575007882630047,0.8588108389397204,108.52328753471375,0.1761341282725334,0.10546387609094382,0.1041330136358738,0.11801267683506012,0.1761341282725334,0.633407148718834,0.18479014158248902,0.24858121529221536,0.12048527270555497,0.11657785266637802,0.18479014158248902,0.6138495135307313,1.2574374675750732,1.036696434020996,1.4013434648513794,1.8803235292434692,2.037379741668701,0.8732084631919861,2.0054616928100586,3.6194658279418945,0.7788956761360168,1.1273397207260132,3.2702083587646484,0.6737618446350098
129,0.0001,0.20739678278565407,0.8859486473683547,0.4062750428915024,0.7512946169672451,0.8545260644467245,103.3571674823761,0.1692868886888027,0.1072789228335023,0.10414944499731064,0.11859942510724068,0.1692868886888027,0.6370200061798096,0.18583271533250809,0.25037396371364595,0.11687234401702881,0.11606503844261169,0.18583271533250809,0.6034738731384277,1.2610892057418823,1.0382158756256104,1.4031245708465576,1.8928722143173218,2.036339282989502,0.8756784200668335,2.002955198287964,3.617969036102295,0.7808108329772949,1.123878002166748,3.262467861175537,0.6776975989341736
130,0.0001,0.21047795824706556,0.8844317932525536,0.43638616263866425,0.7325444559039204,0.8403900965789336,94.45806384086609,0.17399266496300697,0.11001926872879267,0.10520808234810829,0.11886167004704476,0.17399266496300697,0.6349556490778923,0.18425166755914688,0.26321720391511916,0.09616526693105698,0.1189481806755066,0.18425166755914688,0.5924562060832977,1.259721279144287,1.0410617589950562,1.40481698513031,1.8861405849456787,2.0357139110565186,0.8768985867500305,1.981289029121399,3.6188018321990967,0.782332181930542,1.124327301979065,3.2638933658599854,0.678436815738678
131,0.0001,0.22309668868780136,0.8779721354209271,0.4874017083644867,0.7008601409334115,0.8199099510643384,102.20855689048767,0.17493653558194638,0.11588148422539234,0.10562415100634098,0.11737649060785771,0.17493653558194638,0.6308201667666435,0.20107059687376022,0.29664037078619004,0.10250721991062164,0.1171556544303894,0.20107059687376022,0.565956425666809,1.2712467908859253,1.0425790548324585,1.408357858657837,1.8967247009277344,2.036606788635254,0.8809969425201416,1.9871799945831299,3.6175129413604736,0.7853386998176575,1.1314655542373657,3.272451162338257,0.680352509021759
132,0.0001,0.2309999891370535,0.8679409205341573,0.4060328871011734,0.7472516278705633,0.8505446463997461,106.83277583122253,0.1777288805693388,0.12169431656599045,0.1051546036452055,0.11824259623885154,0.1777288805693388,0.6239127153158188,0.19079805314540862,0.2444799342751503,0.09421427339315415,0.1181321132183075,0.19079805314540862,0.5818858933448792,1.2704052925109863,1.0460889339447021,1.4112238883972168,1.8950496912002563,2.043320655822754,0.8837831020355225,1.9913623332977295,3.6181607246398926,0.7880778312683105,1.1184989213943481,3.257153034210205,0.681583046913147
133,0.0001,0.20033298522233964,0.892189475413871,0.4069811236858368,0.7532200906628143,0.8539826234095018,101.02443146705627,0.1715669071674347,0.10399967480450868,0.10520693190395831,0.1202927178889513,0.1715669071674347,0.6348642751574516,0.18313397645950316,0.24437573343515395,0.10101152032613754,0.12034557431936264,0.18313397645950316,0.5964893448352814,1.271510362625122,1.0474082231521606,1.4141101837158203,1.8955024480819702,2.0380513668060303,0.8858093619346619,1.9809889793395996,3.6103341579437256,0.7906312942504883,1.1146817207336426,3.259845018386841,0.6807706952095032
134,0.0001,0.2165829584002495,0.8761429901030318,0.4634552204608917,0.7085136684583719,0.8216121872871477,99.91355681419373,0.1708237960934639,0.11334328673779964,0.10480060428380966,0.11847579091787339,0.1708237960934639,0.6429627805948257,0.20456981182098388,0.2528544169664383,0.0873300477862358,0.11973828166723251,0.20456981182098388,0.5627442455291748,1.269106149673462,1.0474034547805786,1.4156622886657715,1.8911312818527222,2.0383853912353516,0.8885625600814819,1.9736367464065552,3.6086089611053467,0.79510498046875,1.1401746273040771,3.2418456077575684,0.6839135885238647
135,0.0001,0.20666923590004443,0.8849980873138299,0.4413782942295075,0.7362456796531309,0.8436976199832336,98.34209394454956,0.17336290419101716,0.1060800276324153,0.10198476694524289,0.11906423598527908,0.17336290419101716,0.6382625940442085,0.18060390621423722,0.27600261256098746,0.1018649697303772,0.11907301723957062,0.18060390621423722,0.6062447023391724,1.2772457599639893,1.0473238229751587,1.418887972831726,1.8862051963806152,2.047187328338623,0.8905730247497559,1.9836809635162354,3.6096949577331543,0.7968751788139343,1.1378306150436401,3.255150079727173,0.6860873103141785
136,0.0001,0.19655756764113902,0.8922539352683171,0.4286166316270828,0.7258013899589393,0.8362602159992837,96.79096984863281,0.17069747805595398,0.1027640501409769,0.10525864727795124,0.12048771359026432,0.17069747805595398,0.6468456637859344,0.18689895510673524,0.26817008227109906,0.10479040056467057,0.1173795834183693,0.18689895510673524,0.6018351578712463,1.2811886072158813,1.0494798421859741,1.4214590787887573,1.8781393766403198,2.047426223754883,0.8941606283187866,1.983578085899353,3.6031665802001953,0.7971315383911133,1.129813313484192,3.2519264221191406,0.6863996386528015
