epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.11032005539163947,0.8660274225161729,0.31088362553944954,0.6722737632012995,0.7933810737670172
271,0.0001,0.10179442935623229,0.8729458534274088,0.3087607625585336,0.6865194229992654,0.804005904176221
272,0.0001,0.11080073087941855,0.8590166763897494,0.3281772229533929,0.6602324941921976,0.783166174382776
273,0.0001,0.1091151109430939,0.8677070045745453,0.33571317115655314,0.6486609897445849,0.7719188237454564
274,0.0001,0.10512382804881781,0.8699121183884838,0.3148101351582087,0.6721565421167848,0.7914097152540026
275,0.0001,0.10305361659266055,0.8706270233934233,0.2986110288363237,0.6856343512975478,0.8012905086241916
276,0.0001,0.09935548191424459,0.8748576304688829,0.30819133405502025,0.6764340362390816,0.7953103329729848
277,0.0001,0.10195707995444536,0.8683031256931529,0.31385811808017583,0.6708374132788644,0.7913114869954806
278,0.0001,0.10504903027322143,0.8664615816470649,0.2934021414472507,0.6833991534388216,0.8001248066895693
279,0.0001,0.10542884253663942,0.8660052252683702,0.3041729539632797,0.6841971114745162,0.7996140286662704
280,0.0001,0.1022617561975494,0.8703446530347109,0.29989915249439386,0.6789136931497621,0.7973832495807232
281,0.0001,0.1029403205611743,0.866143308447399,0.3100283653690265,0.6759939033922673,0.795287956923776
282,0.0001,0.10053636832162738,0.8726629455372907,0.3171157730313448,0.6706657998953433,0.7914254556724719
283,0.0001,0.09716955292969942,0.8769853893744922,0.320760181087714,0.6696351082069467,0.790041190371207
284,0.0001,0.09794617700390518,0.8778725936857171,0.31913940883599795,0.6767564168075714,0.7952836382320368
285,0.0001,0.10113073466345668,0.8715998779320028,0.32884981494683485,0.6676919410734306,0.7884887081092498
286,0.0001,0.09847152081783861,0.8766748072507364,0.31235447709376996,0.6751114597458334,0.7949735972337386
287,0.0001,0.09867829887662083,0.8726473994577015,0.31379546236533384,0.6710892101796967,0.7913657323808422
288,0.0001,0.09347097342833877,0.8832774325320598,0.3228883672219056,0.6632162994059261,0.7861468853502593
289,0.0001,0.09388960059732199,0.8816554726407011,0.31796858517023235,0.6677703960097251,0.7893959387372084
290,0.0001,0.09962663322221488,0.8754623761385205,0.3286459090617987,0.6653986993215173,0.786999312883264
291,0.0001,0.09897008864209056,0.876344917439981,0.3186866716696666,0.667487605927731,0.7890856559852368
292,0.0001,0.10034783201990649,0.8764643205648973,0.33172301684434596,0.6638228826025047,0.7870169293546807
293,0.0001,0.100661794655025,0.8721786111494674,0.33915769320267897,0.655096157340971,0.7803384179020465
294,0.0001,0.09716381487669423,0.8805724911401774,0.3330796675040172,0.6677138261641185,0.78990895580531
295,0.0001,0.09365842427359894,0.8867814611316559,0.31598015633913185,0.6727936888840951,0.7941735490888513
296,0.0001,0.10099513083696365,0.8746870686489717,0.3244274800786605,0.67086664564412,0.7925854052294351
297,0.0001,0.09534162137424573,0.8808220104642865,0.3155656648369936,0.6725492871639733,0.7936019020997382
298,0.0001,0.0908281086012721,0.8838523407945196,0.33567918321261037,0.6518826931171353,0.7771991944751312
299,0.0001,0.09209216391900554,0.883925774889429,0.3247190930522405,0.6751534934337855,0.794544048184473
300,0.0001,0.0927719694445841,0.8836828859878746,0.3246909273358492,0.6679297681609733,0.7896907175296481
301,0.0001,0.0876380642876029,0.8868060765641188,0.3374108354632671,0.6539048229912614,0.7790388929241985
302,0.0001,0.0949489368358627,0.8811037240710297,0.3477655833730331,0.6483592125510403,0.7745862751365413
303,0.0001,0.09266070922603831,0.8824725555323727,0.33991116697971635,0.6548541697508354,0.7791016359180314
304,0.0001,0.09017523162765428,0.8862781978912814,0.3296965118784171,0.6650626989962317,0.7872676220976641
305,0.0001,0.08840111142490059,0.8885599404584703,0.3407292160850305,0.6628365216964724,0.7849166275463904
306,0.0001,0.0909159104921855,0.8832798717337482,0.32443635429327305,0.6661217379982796,0.7873880187079841
307,0.0001,0.09934957616496831,0.8776166978445873,0.311493885746369,0.6801955864050816,0.7984607506382505
308,0.0001,0.09514500852674246,0.8819621500344791,0.33083350509405135,0.6534470162819281,0.7782635140018711
309,0.0001,0.09259699657559395,0.8839644286454765,0.3008750162445582,0.6808279353278002,0.7983375307909392
310,0.0001,0.08782052033348009,0.888556636282497,0.3073806262933291,0.6831468855429605,0.8003467219726257
311,0.0001,0.09569768176879734,0.8805996382904416,0.3077338682917448,0.6799680058960116,0.796897901000547
312,0.0001,0.09051303431624547,0.8842890987233696,0.30653297224870096,0.6753516095562732,0.7941913398398659
313,0.0001,0.08706622786121443,0.8898609784963656,0.32100960062100337,0.6700979156323216,0.7907444872214273
314,0.0001,0.08685189735842869,0.8915869802381362,0.3137858239504007,0.6694092753210947,0.7899806133165317
315,0.0001,0.0879374950309284,0.8918503096313446,0.3245758171264942,0.663887690043963,0.7859015708030356
316,0.0001,0.08419822313589975,0.893521551417033,0.320620656471986,0.66852283869074,0.7890141719355904
317,0.0001,0.09196358302142471,0.8827998188711815,0.32668442393724734,0.6680304097192986,0.7897003986310458
318,0.0001,0.0870159913902171,0.8901076860952618,0.31247945301807845,0.6800816649778711,0.7972674951401646
319,0.0001,0.08347373094875365,0.8920785795342111,0.32423653591137663,0.6689300177441369,0.789771508960122
320,0.0001,0.08518879779148847,0.8932939677725915,0.314363752420132,0.6772183196073772,0.7960091742983291
321,0.0001,0.09125065745320171,0.888517752070266,0.3241671272195302,0.6735723583681891,0.7943153287719745
322,0.0001,0.0895897388109006,0.8882423236524896,0.3304168016864703,0.6633864734194345,0.7842381481620626
323,0.0001,0.08851307252189144,0.8895544294121912,0.32578016874881893,0.6651818282823849,0.7869651577217673
324,0.0001,0.08560543437488377,0.8874835575770104,0.34779457404063296,0.6444883417384695,0.7712912403431449
325,0.0001,0.08487217908259481,0.8942672668937907,0.33560761213302615,0.6597133662235258,0.782646807966615
326,0.0001,0.08917786570964381,0.8891660699616567,0.33049479264479414,0.6671525181135869,0.7890944330171545
327,0.0001,0.08797004970256239,0.8866641454169831,0.32109432793580567,0.6733597830553024,0.7933105757492036
328,0.0001,0.08906202379148453,0.88939481315362,0.32405324291724424,0.6661835455936067,0.7878381214175109
329,0.0001,0.08803366927895695,0.8913659977911184,0.328888380412872,0.6619493781059602,0.7849173595738081
330,0.0001,0.08591612707823515,0.8916683157383392,0.3305781445824183,0.6605837078350764,0.7825061520675004
331,0.0001,0.08432393707334995,0.8953745335312447,0.3231794101687578,0.6682130609005356,0.7885040374985036
332,0.0001,0.08223350543994457,0.896111078047576,0.3161588287124267,0.672158697220598,0.7906868811077062
333,0.0001,0.08141860802425072,0.8966338898614747,0.3180287732527806,0.6711978173772124,0.7903919465563483
334,0.0001,0.08365454344311729,0.8932601880590613,0.321325723024515,0.6672727009241791,0.7880783505214191
335,0.0001,0.08223130472470075,0.8968959238512593,0.318749078305868,0.6730730876201404,0.7922237377001796
336,0.0001,0.08032407477730885,0.8966576455305793,0.31415507449553565,0.6790896643754678,0.796632419253544
337,0.0001,0.08261102525284514,0.8946488200365584,0.3073516979813576,0.6843193795562064,0.801457601118186
338,0.0001,0.07974096765974537,0.8973974182081633,0.3166448884285413,0.6793976833151171,0.7975659219744791
339,0.0001,0.08564185892464593,0.8906743291226407,0.31559034173305217,0.679576507389122,0.7975370509726386
340,0.0001,0.07805585348978639,0.8976620249261552,0.31790882933598297,0.6797539856898336,0.7981631771374373
341,0.0001,0.08154233318055049,0.896205759760304,0.32766926231292576,0.6706645148947418,0.7910899662549736
342,0.0001,0.08042144711362198,0.8986072146239015,0.3135602013422893,0.6835633423443166,0.800460159713745
343,0.0001,0.07945993740577251,0.897622301606551,0.3281144511241179,0.6713776390274007,0.7922098841913107
344,0.0001,0.08223265456035733,0.8977095687109419,0.322507878450247,0.668958859074063,0.790088091772243
345,0.0001,0.0798527673468925,0.8994245109375629,0.31959517494990275,0.6714668996214754,0.79114124558755
346,0.0001,0.08165486919460818,0.8981199368349723,0.32065654293848916,0.6723916580800159,0.7918014072329307
347,0.0001,0.08092152420431376,0.8984315018533788,0.3254702595564035,0.6710770458967856,0.7913317505648354
348,0.0001,0.07899711042409763,0.9017348308562051,0.32273285045073585,0.6732598745725775,0.7935733171060527
349,0.0001,0.08001272706314921,0.900887894767998,0.3300340678829413,0.6690902582484027,0.7897002660381626
350,0.0001,0.07578122155973688,0.9025509229494094,0.31429433822631836,0.6830869064999143,0.8003906573399467
351,0.0001,0.07753224793123081,0.9037695945580119,0.3250273987650871,0.6670345623948045,0.7886073075085969
352,0.0001,0.07821238064207137,0.9040413148123327,0.3286390932706686,0.6723402133633963,0.7924591451381623
353,0.0001,0.078732923429925,0.9004138792691417,0.33370835746710115,0.6648796313186032,0.7873666563268007
354,0.0001,0.0766799621633254,0.9017892665955082,0.3298043479139988,0.6719927026502777,0.7925692713410776
355,0.0001,0.08004533249186352,0.9000373915919029,0.3262942442527184,0.6723854667288384,0.7928579065658622
356,0.0001,0.079502988839522,0.8977859898324522,0.3342023818538739,0.664923163877438,0.7870406716080267
357,0.0001,0.08147518680198118,0.9005353526437512,0.32561076398079214,0.6782688742237264,0.7979365066832536
358,0.0001,0.07497608778066933,0.9025581750312104,0.3395734368608548,0.6627832247855551,0.7856146268219438
359,0.0001,0.07769675162853673,0.9040460950614254,0.33640970026071254,0.6640304423630579,0.7861322515338038
360,0.0001,0.07337540539447218,0.9069365454240842,0.33510013818740847,0.6679290848820066,0.7888507179226014
361,0.0001,0.08295190462376922,0.8973953318748017,0.33281421271654277,0.6614033957822658,0.7846328731619499
362,0.0001,0.07435941882431507,0.9051079520942876,0.32949197796674873,0.6665037841788983,0.787992657638205
363,0.0001,0.0737285582581535,0.908314009364071,0.3270290968509821,0.6696704118919854,0.7907697282492939
364,0.0001,0.07233947003260255,0.9078177744485443,0.32282841068047746,0.6726224469786257,0.7926521704159675
365,0.0001,0.07349530572537333,0.9045914724316287,0.3179033297758836,0.6779367780096693,0.7969377242212775
366,0.0001,0.07710832019802183,0.9050813105906176,0.33188568686063474,0.6689970437366943,0.7900566076788194
367,0.0001,0.07513074297457933,0.9081691513315091,0.32897916653981574,0.6712088215741997,0.7914961613682275
368,0.0001,0.07239370152819902,0.9083041177903014,0.33581125037028237,0.6604642987391085,0.7838165994368587
369,0.0001,0.07627648691413924,0.9069377443142865,0.33706066447954913,0.663975700435169,0.7863716473750937
370,0.0001,0.07212052959948778,0.9061250549188131,0.3350943161891057,0.6660937142599702,0.7879301963557841
371,0.0001,0.07470408506924286,0.9073850331947523,0.3367450257906547,0.6659003238997921,0.7879313105857713
372,0.0001,0.07368751702597365,0.904368462142117,0.3326512620999263,0.6708940626944483,0.7912533891539457
373,0.0001,0.0724092346499674,0.9076072465169206,0.3373464843401542,0.660990561360485,0.7837795995916925
374,0.0001,0.07402227376587689,0.9076762743699578,0.3408101650384756,0.6610940813230993,0.7832687920084843
375,0.0001,0.07637166290078312,0.9076345151471495,0.33784643812821463,0.6619184678471624,0.7844071880502935
376,0.0001,0.06949772633379325,0.9091132748193602,0.33828777682322725,0.6613339085389702,0.7837103433528955
377,0.0001,0.06992050894768909,0.9096553502963945,0.3318995095216311,0.6700410971974478,0.7907593335724405
378,0.0001,0.07139107474358752,0.9092345300492588,0.33509413852141456,0.6665951132511951,0.7882258166713033
379,0.0001,0.0720260395319201,0.9074715898033144,0.329500601039483,0.674473690260659,0.7935990754713711
380,0.0001,0.0704591958783567,0.9108358504016653,0.32779569637316924,0.6740775636178895,0.7932363882121127
381,0.0001,0.07054603891447186,0.9076261976240158,0.3371656109507267,0.6624395284425935,0.7846844973555291
382,0.0001,0.0708020367892459,0.910519699979349,0.348794210759493,0.6511561978073895,0.7763196543065678
383,0.0001,0.07119907496962696,0.9078917729368935,0.33539070154611883,0.6670302425760612,0.787679647436311
384,0.0001,0.07247760746395215,0.9090353195504426,0.3334896875115541,0.6707241154720809,0.7905369919878205
385,0.0001,0.07338967930991203,0.9076026229817328,0.33052825125364155,0.6673443823182195,0.7890828812017066
386,0.0001,0.06806223874446005,0.9105871960379791,0.3222894257077804,0.6731969217558353,0.7930691553223559
387,0.0001,0.07035761198494583,0.9109589896049217,0.34287099104661206,0.6587599122990458,0.7821569412779522
388,0.0001,0.07346331508597359,0.9073249485225362,0.3309253302904276,0.6686775485586197,0.7890502762438709
389,0.0001,0.0685618132702075,0.9109387062496463,0.3219029052899434,0.6784030296248659,0.7964668571043173
390,0.0001,0.07201950624585152,0.9114241663898887,0.3440728864990748,0.660340239343807,0.7831022078472634
391,0.0001,0.07141487067565322,0.9083642369951557,0.32996473507239266,0.6743574875489412,0.7936246408864273
392,0.0001,0.07115330232772976,0.9125996267348209,0.33461001698787396,0.6673981027141355,0.7886740840690326
393,0.0001,0.06965375371510163,0.913074337424537,0.33997162729501723,0.6568144318830772,0.7809200698986495
394,0.0001,0.06634768564254045,0.9137347228648437,0.33155622940797075,0.6710209522073183,0.7912553495333811
395,0.0001,0.07108608348062262,0.9114962959418772,0.342656272993638,0.659912538954745,0.7830763781639477
396,0.0001,0.06934048212133348,0.9116093982583169,0.33727519305852743,0.6668289547346141,0.7879051780343191
397,0.0001,0.06835533591220155,0.9132178197970178,0.3374986156821251,0.6643765239714773,0.7865665615978417
398,0.0001,0.07055475865490735,0.9119848173572684,0.33106626868247985,0.6685730807418925,0.789972662727803
399,0.0001,0.07111744425492361,0.9122875986558607,0.33328993687262903,0.6696715935614995,0.7903101785874372
