epoch,lr,loss,iou,val_loss,val_iou,val_dice
269,0.0001,0.0632128868997097,0.9323245918850198,0.25700907230377196,0.7583775748498353,0.8594603540603419
270,0.0001,0.0653878003358841,0.929671223396104,0.2539321628212929,0.7598490885566614,0.8605689992026976
271,0.0001,0.06571966283023357,0.9295051477841652,0.2418692097067833,0.7659621434677613,0.865224654303348
272,0.0001,0.06342624992132187,0.932883199480495,0.2556682676076889,0.7573965827940493,0.858930955532418
273,0.0001,0.06330080315470696,0.9321038679444391,0.2527792039513588,0.7684192287130527,0.8660681327285065
274,0.0001,0.06536959949880838,0.9277705774661047,0.2575390934944153,0.7580251825673499,0.8587617778785989
275,0.0001,0.0670011280477047,0.9278876063767535,0.2532957637310028,0.7590851613743397,0.8602284910784241
276,0.0001,0.06519457966089248,0.9307177880409089,0.24792910873889923,0.7601237912711182,0.860519055876629
277,0.0001,0.06457575798034668,0.9311807986465704,0.2490682563185692,0.7656089672799291,0.8643924752600111
278,0.0001,0.06002599872648716,0.9349146448582331,0.2492736580967903,0.763410988631869,0.8630600064399664
279,0.0001,0.06529638424515724,0.9315956352918008,0.24348209619522096,0.7690443706663069,0.8666850577908582
280,0.0001,0.06043447632342577,0.934774728950942,0.25948819041252136,0.7524764081228027,0.8558503938109756
281,0.0001,0.06434572711586953,0.9303039781305676,0.25959701478481295,0.7538637149574441,0.8561432075614587
282,0.0001,0.06308809649199247,0.9321247893452526,0.25820120215415954,0.7609454323487316,0.8614046256183784
283,0.0001,0.06153752956539393,0.9337208038948428,0.23984773695468903,0.773078238473802,0.8694704820863899
284,0.0001,0.06103962603956461,0.9328102477413561,0.2431967967748642,0.7707085342336584,0.8679104781310713
285,0.0001,0.06247006438672543,0.933426049838653,0.24579661905765535,0.7705288156822815,0.8678762183289475
286,0.0001,0.05881922222673893,0.9372682945997779,0.24342279255390167,0.7715034658386961,0.8689050212514005
287,0.0001,0.0650538282468915,0.9281834352611376,0.24005690723657608,0.7738996196521222,0.8702296350960432
288,0.0001,0.06059304378926754,0.9351280473649679,0.24362017065286637,0.7690578342938101,0.8670860304678731
289,0.0001,0.058318155072629455,0.9375491559742309,0.24422304660081864,0.7720628045680623,0.868678226159351
290,0.0001,0.05816206764429808,0.9360457233718324,0.2532128956913948,0.7603190766533788,0.8604537537099821
291,0.0001,0.05626370228827,0.9393663470158887,0.24313912242650987,0.768346253633961,0.866695802528571
292,0.0001,0.05606028396636248,0.9393869841189758,0.24534474283456803,0.7674928969138891,0.866015683212288
293,0.0001,0.05871714152395725,0.938191107538738,0.2713555926084518,0.7475767080124117,0.8526547706699626
294,0.0001,0.05806724667549133,0.9378750358478272,0.25680308550596237,0.7557637673431438,0.8578378479600063
295,0.0001,0.057879822328686714,0.9378837790478706,0.259302482008934,0.7574833410008369,0.8597409059851097
296,0.0001,0.05633597444742918,0.9396691042642662,0.2512355002760887,0.7655558572706,0.8651276373865378
297,0.0001,0.05864492677152157,0.9360105544785526,0.2697874981164932,0.7497470572565359,0.8535429660775624
298,0.0001,0.059239771477878095,0.9352487826062783,0.25703449100255965,0.7556970327943996,0.8575225393657484
299,0.0001,0.0568552789837122,0.9377981664006753,0.2586803898215294,0.7549375971887554,0.8565720182928086
300,0.0001,0.0547538597509265,0.9418088819466655,0.25987355947494506,0.7563376586349745,0.8573988337747085
301,0.0001,0.05861514694988727,0.9375869890846649,0.2573644518852234,0.7642502260875016,0.862913931288458
302,0.0001,0.05739315543323755,0.9384539236579874,0.2557658803462982,0.7574403101004443,0.8586667359362842
303,0.0001,0.05611066646873951,0.9399605125307657,0.2517132329940796,0.763850084925826,0.8630392996344526
304,0.0001,0.057704064920544626,0.9380652373465252,0.25900919288396834,0.7593891346130889,0.8598846078547611
305,0.0001,0.05611184384673834,0.9396323099203765,0.24894720941781998,0.7656945269925938,0.8643344534821619
306,0.0001,0.05584451405331493,0.9401395408211712,0.2603292295336723,0.7591472766641271,0.8601856682923361
307,0.0001,0.05425259947776794,0.9421100386724803,0.2545120319724083,0.7626578639449009,0.8623562601928755
308,0.0001,0.052855141423642636,0.9443083335005017,0.24849375784397126,0.7656469996405442,0.8642695736734582
309,0.0001,0.05343565780669451,0.9436208764344716,0.25095350444316866,0.7678364098517624,0.8656038407002663
310,0.0001,0.05594239320605993,0.9395009483299251,0.25637571424245836,0.763574592636453,0.8630112195947396
311,0.0001,0.054150096103549004,0.941272004131904,0.2591853114962578,0.7653878582611756,0.8640286567260175
312,0.0001,0.05223623491823673,0.9439224276311518,0.2577201846241951,0.7635692819030453,0.8628391728996943
313,0.0001,0.05571803525090217,0.939557203071318,0.2524786078929901,0.7696604997056147,0.8669048629032545
314,0.0001,0.05407550062984228,0.9424540535202992,0.25428827226161954,0.7644287091122307,0.8634253529093896
315,0.0001,0.05855062697082758,0.9390413011746633,0.2466837576031685,0.7691568842999941,0.8670114243834651
316,0.0001,0.06239214852452278,0.9338321348704153,0.2477325227856636,0.7703092681517479,0.8675644090563301
317,0.0001,0.05500674646347761,0.940593110031658,0.25613696724176405,0.7702454426268923,0.8674314237534411
318,0.0001,0.05422555774450302,0.9409622531319854,0.24608272731304168,0.7726630072285714,0.8688553829087249
319,0.0001,0.05305225655436516,0.9423227263729056,0.24629872232675554,0.7745908609502464,0.8703252272611269
320,0.0001,0.05190212473273277,0.9447121758514108,0.24762117326259614,0.7725160724071817,0.8687554813732913
321,0.0001,0.05285714734345674,0.9433894722474337,0.2434603437781334,0.7789014499776941,0.8731618865343294
322,0.0001,0.051812658235430714,0.9443179128094217,0.24360938847064972,0.7759127504979477,0.8713327172138219
323,0.0001,0.053528368584811685,0.9423525161880003,0.24523973047733308,0.7758358390419644,0.870907407147979
324,0.0001,0.05234658621251583,0.9435225489691114,0.24314080238342284,0.7762309628128149,0.8711980649498284
325,0.0001,0.05185729194432497,0.9448179721222679,0.25175821989774705,0.7682957845149702,0.8656402250844336
326,0.0001,0.04952689990401268,0.9472766329360179,0.24401849299669265,0.7752035251243479,0.8704934106796566
327,0.0001,0.05146030958741903,0.945177475346815,0.23825112998485565,0.7803411636496801,0.8741334539246255
328,0.0001,0.04899184439331293,0.9463476635466452,0.24330924391746522,0.7774563159525602,0.8721434244100875
329,0.0001,0.05149022694677115,0.9445139610720004,0.24821065932512285,0.7690080871744798,0.8667610196098288
330,0.0001,0.050717963464558126,0.9459250265438928,0.2449943897128105,0.7728105703445353,0.8688890065688406
331,0.0001,0.05122515991330147,0.9457275513466695,0.24812754660844802,0.7662765367380664,0.864537459094584
332,0.0001,0.050899005141109226,0.9450247883455516,0.2546123918890953,0.7641830268013438,0.8634178327574868
333,0.0001,0.04962161511182785,0.9468007367013525,0.25452497601509094,0.7642061028774851,0.8632208293084225
334,0.0001,0.05068980518728495,0.9457164447432994,0.2549684402346611,0.7660213773718192,0.8641356903491391
335,0.0001,0.049041583109647034,0.9472482781590115,0.2506635496020317,0.7678201115799029,0.8655709028438998
336,0.0001,0.04971364509314299,0.94730457857137,0.25430491119623183,0.7667021886485742,0.8647943293560486
337,0.0001,0.04960166849195957,0.9472463748126575,0.24590530037879943,0.7724253966597685,0.8685001957482021
338,0.0001,0.04892808536067605,0.9469502610145915,0.24951508313417434,0.7712576748046649,0.8676260582022651
339,0.0001,0.04895619183778763,0.9479822451224836,0.25105065703392027,0.7703642355105189,0.8673225146175274
340,0.0001,0.04839250594377518,0.9489511607049522,0.25496631145477294,0.7707924729517646,0.8675137250813318
341,0.0001,0.04890528026968241,0.9477088407046454,0.27637729942798617,0.7516669082433289,0.8537257620550988
342,0.0001,0.050264362320303915,0.9463894522057301,0.26776562720537184,0.7579629983661565,0.858469503523289
343,0.0001,0.049735505264252425,0.9464488095056202,0.2579381275177002,0.7635264302206353,0.862284149590013
344,0.0001,0.04715981282293796,0.950852238359792,0.2647961324453354,0.760112901515746,0.8602383092018546
345,0.0001,0.05072766322642565,0.9453516801174819,0.25820973217487336,0.7626807846911438,0.8614311394715511
346,0.0001,0.048975268714129924,0.9477924829525499,0.25367790073156354,0.7686751024926453,0.8663001562717284
347,0.0001,0.048326211478561164,0.9487634740849036,0.25151957452297213,0.7717020969882834,0.8683357592420939
348,0.0001,0.04880614925175905,0.9472214854170289,0.249691199362278,0.7720584512987191,0.8689030557900971
349,0.0001,0.04747219383716583,0.9499187681538611,0.2479894417524338,0.7747508351331498,0.8705909631838539
350,0.0001,0.04679048471152782,0.9507732126466665,0.25060769319534304,0.7713015378537073,0.8681816147482606
351,0.0001,0.048194628171622754,0.9487127919857657,0.25447226405143736,0.7695350468662727,0.8672193299132555
352,0.0001,0.04729597043246031,0.9488388563418398,0.25483981251716614,0.7691275007252563,0.8671077232505873
353,0.0001,0.047053886968642475,0.9488162137773528,0.2550260481238365,0.768214295016857,0.8663846548825039
354,0.0001,0.046553436033427716,0.9507978195025183,0.25188411951065065,0.7699316519773106,0.8674542555326998
355,0.0001,0.046373740043491124,0.9504366045760726,0.25541467368602755,0.7692528309724233,0.8667274854496176
356,0.0001,0.046972595527768134,0.9492826356840106,0.25418464541435243,0.770185267426583,0.8672743107254689
357,0.0001,0.04813365714624524,0.9482779895790734,0.25117112696170807,0.7712000013235152,0.8678643446266263
358,0.0001,0.04423394721001386,0.9521040788484282,0.2546614387631416,0.7741149688493982,0.8698578565413797
359,0.0001,0.04543021410703659,0.9509046383989299,0.25935833275318143,0.7666352644580742,0.8651428876980097
360,0.0001,0.04588419761508703,0.9508407658155948,0.25952007591724396,0.7678979006123603,0.8659430741799877
361,0.0001,0.047038896717131136,0.9497240935939836,0.2541561970114708,0.7683067971882105,0.866178602292601
362,0.0001,0.046093448847532276,0.9504289379270088,0.25008370518684386,0.7745607834233641,0.8704502895058718
363,0.0001,0.04498592061921954,0.9520681133493746,0.2516259324550629,0.7708484212490965,0.8676515858958396
364,0.0001,0.04479118078947067,0.951808474585894,0.25311081647872924,0.7712313896578015,0.8679577584198478
365,0.0001,0.04517393205314875,0.9518859555944075,0.25611895143985747,0.7685148692903967,0.8659708251162624
366,0.0001,0.046148892175406214,0.9511745627643736,0.25397257179021837,0.768161074142467,0.8661472985355008
367,0.0001,0.04480238113552332,0.9519567106403298,0.26210239142179487,0.7623197036775372,0.8618302270787811
368,0.0001,0.04404196804389358,0.9525032845028367,0.2576649463176727,0.7679397393821519,0.8655394306680987
369,0.0001,0.0455408076941967,0.9517897543846597,0.252944378554821,0.7689150809850845,0.866361061861942
370,0.0001,0.043508833665400745,0.9533207970291966,0.25165012896060945,0.7721571599793592,0.8687818021019987
371,0.0001,0.04417426520958543,0.9532530940665207,0.2522874680161476,0.7687315685224064,0.8662554513084112
372,0.0001,0.04381105985492468,0.952542711082697,0.2512585473060608,0.7725003235214781,0.8688921860084267
373,0.0001,0.044059458505362276,0.9537201531261286,0.2524412131309509,0.7712323087219742,0.8681462619572639
374,0.0001,0.04482421623542905,0.9521893558317861,0.2549756222963333,0.7692075786416289,0.8668354113672087
375,0.0001,0.04374634649604559,0.9534384190185115,0.25677532494068145,0.7694000505587089,0.8670174320357071
376,0.0001,0.0437137252651155,0.953018161751427,0.25535400688648224,0.7702904582972775,0.8672693004010655
377,0.0001,0.044129764065146446,0.9521586647061068,0.25801026344299316,0.7672554985837988,0.8653026087048831
378,0.0001,0.04319285312667489,0.9543369038886919,0.25451453268527985,0.7703026885569493,0.8675288604436885
379,0.0001,0.04341875236481428,0.9539384692716866,0.26337310433387756,0.7622033861663315,0.8620270821769023
380,0.0001,0.042752945013344285,0.9542733166509284,0.2618524861335754,0.763397040754529,0.8631209874098283
381,0.0001,0.04260141454637051,0.9542140295937607,0.2606638902425766,0.7643878455673925,0.8636955119297448
382,0.0001,0.04247849388048053,0.9545429298540811,0.2623871052265167,0.7609423672586633,0.8613569531545737
383,0.0001,0.04341691320762038,0.9536334536576053,0.26795327067375185,0.7614708639181983,0.8617385472381094
384,0.0001,0.04389862144365907,0.9536114702361901,0.26269992262125014,0.7657187191469059,0.8643192605636026
385,0.0001,0.04265058940276503,0.9544023683665475,0.2608448240160942,0.7658116195551748,0.8645643009724641
386,0.0001,0.04307326905429363,0.9539199148354092,0.2579782363772392,0.7709822632051196,0.867783087908206
387,0.0001,0.04322966534644365,0.9536969782375588,0.2571516129374504,0.7737669231083695,0.8696706830821133
388,0.0001,0.04221511453390121,0.9544447549496344,0.26321526437997816,0.7668802998651083,0.8651518014362893
389,0.0001,0.0432561919465661,0.954168932945963,0.259661985039711,0.7680337938507915,0.8660697944948565
390,0.0001,0.0422098140232265,0.9540200525167394,0.2589070773124695,0.7689399925411383,0.8665438542321539
391,0.0001,0.042474527452141045,0.9549746686068633,0.2570940288901329,0.7714656674658538,0.8681887537863744
392,0.0001,0.041164463311433794,0.9559313512205256,0.25751939743757246,0.7705650373973815,0.8677806797742504
393,0.0001,0.04288225341588259,0.9548667952823806,0.25947573482990266,0.7682361107872221,0.8661362201929619
394,0.0001,0.04152420373633504,0.955560566526094,0.2599243512749672,0.7689164911241336,0.8665644810940526
395,0.0001,0.04152806024998426,0.9559501594629305,0.25940137296915056,0.7692030247590238,0.8668515367132897
396,0.0001,0.0414288773201406,0.9556506563488234,0.25644223392009735,0.7708094420892967,0.8679779302349031
397,0.0001,0.041160363499075175,0.9553009400945087,0.25624765306711195,0.7730590668738181,0.8691611769463833
398,0.0001,0.041939321141690016,0.9554801682371058,0.2605462393164635,0.7665889857922291,0.8651678037304588
399,0.0001,0.04188126504421234,0.9549241411308438,0.2636678779125214,0.7665481133398795,0.8651316406120191
