epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
90,0.0001,0.42619752138853073,0.9020077457245298,0.6105924266757388,0.8088005961574842,0.8924283368552185,10.6093430519104,0.30007797479629517,0.28734277468174696,0.20974194537848234,0.058616723865270615,0.30007797479629517,0.8035721778869629,0.3845927570805405,0.40752943898692273,0.24569921963142627,0.04663964146465966,0.3845927570805405,0.7548356652259827,0.7565876841545105,0.5475713610649109,0.36965224146842957,0.6433781981468201,0.6079263091087341,0.4141007661819458,0.5071635246276855,1.691583275794983,0.19932706654071808,0.428084135055542,1.4741765260696411,0.20909830927848816
91,0.0001,0.4130092393606901,0.9101525451008172,0.576803926265601,0.8271724357830555,0.9039967593336329,9.433369636535645,0.2972057480365038,0.2799702640622854,0.2065370036289096,0.058843247359618545,0.2972057480365038,0.808202400803566,0.33934825839418353,0.40244953018246277,0.22582769213300763,0.05538404078194589,0.33934825839418353,0.7910076488148082,0.7613784074783325,0.548170804977417,0.37235310673713684,0.6471304893493652,0.6094545125961304,0.41749370098114014,0.5093032121658325,1.697805404663086,0.20099319517612457,0.4238269627094269,1.4789729118347168,0.20899765193462372
92,0.0001,0.43284835293889046,0.8980644133694735,0.5890988906224569,0.8200165096263611,0.8995313886244275,10.174789190292358,0.30485452245920897,0.2917347941547632,0.20754712726920843,0.05980880185961723,0.30485452245920897,0.797986775636673,0.36952239455598773,0.3961032737385143,0.24283626946535977,0.051662500044613174,0.36952239455598773,0.7651011438080759,0.765281617641449,0.5470878481864929,0.37494173645973206,0.6503020524978638,0.6101477146148682,0.42066967487335205,0.5112627148628235,1.6945675611495972,0.20212775468826294,0.421095609664917,1.479433298110962,0.20972071588039398
93,0.0001,0.41612840071320534,0.9042866577350632,0.6933931943142053,0.7687962178347005,0.8671837973501395,10.195955753326416,0.2933126613497734,0.28504819236695766,0.20441914815455675,0.06151034845970571,0.2933126613497734,0.8093807622790337,0.4881129878940004,0.4059829531293927,0.22912630529114694,0.04440281297447103,0.4881129878940004,0.6795814768834547,0.7680001258850098,0.5481550693511963,0.3775065541267395,0.6507633328437805,0.6122641563415527,0.42409539222717285,0.510036051273346,1.7019052505493164,0.2032552808523178,0.42124029994010925,1.4820556640625,0.2110099494457245
94,0.0001,0.42693223245441914,0.8995269136933869,0.5742698510487875,0.834430119243609,0.9085412274197389,10.16531753540039,0.3037464004009962,0.2927774228155613,0.20500633865594864,0.061413029208779335,0.3037464004009962,0.7988441549241543,0.35721334544095124,0.38335923715071246,0.21889490701935507,0.055626549391132415,0.35721334544095124,0.7758793180639093,0.7709231376647949,0.5486173629760742,0.37999168038368225,0.6525099873542786,0.6146061420440674,0.42710086703300476,0.5143923163414001,1.7167730331420898,0.20540659129619598,0.4201972782611847,1.4890902042388916,0.21231849491596222
95,0.0001,0.4076182581484318,0.9082298600695081,0.6194923176909938,0.8087306911416668,0.8926893917153835,10.019093751907349,0.28939054906368256,0.283561522141099,0.1985555524006486,0.06345630367286503,0.28939054906368256,0.8111072108149529,0.4245001836256547,0.39753673293373804,0.25619997851776355,0.05305732594746532,0.4245001836256547,0.7137962507479119,0.7745134234428406,0.5495845675468445,0.3824974298477173,0.6541222333908081,0.6163665056228638,0.4302668571472168,0.5171539783477783,1.7247569561004639,0.2070339322090149,0.41747546195983887,1.4999046325683594,0.21480707824230194
96,0.0001,0.41434556618332863,0.9036382695748667,0.6128736192529852,0.8075636861154806,0.8922313973830803,10.161428213119507,0.29445673525333405,0.2889780756086111,0.1991578061133623,0.06241070060059428,0.29445673525333405,0.8085781373083591,0.45511614192615857,0.37344132047711,0.23332892945318512,0.048384100763183654,0.45511614192615857,0.697557172088912,0.7781091332435608,0.5508255362510681,0.3851141631603241,0.6557294726371765,0.619034469127655,0.4331197440624237,0.5179009437561035,1.7296996116638184,0.2087523639202118,0.4157330393791199,1.5068836212158203,0.21618971228599548
97,0.0001,0.4210442416369915,0.9002969348183357,0.6214523423801769,0.8137620877871358,0.896238104927482,11.05796504020691,0.29934917762875557,0.2879470270127058,0.20242673251777887,0.06311090080998838,0.29934917762875557,0.8023208640515804,0.4461543451655995,0.39223188161849976,0.22908104369134613,0.04677206475400564,0.4461543451655995,0.7034017669432091,0.7826249003410339,0.5529801845550537,0.3872756361961365,0.6575441956520081,0.6204254627227783,0.43551841378211975,0.5179953575134277,1.7369543313980103,0.21016161143779755,0.41645345091819763,1.5118248462677002,0.21673846244812012
98,0.0001,0.40716288425028324,0.9062925352117295,0.69729216893514,0.781844751759819,0.8758556427921783,9.73198938369751,0.2932427376508713,0.28156024031341076,0.20085471216589212,0.0638758426066488,0.2932427376508713,0.8082005716860294,0.46974744580008765,0.46324617754329334,0.20779046867832993,0.04730974973151178,0.46974744580008765,0.6967047407771602,0.7863541841506958,0.5542957782745361,0.3899563252925873,0.6597322225570679,0.622000515460968,0.437701553106308,0.5192949771881104,1.7449126243591309,0.2117788940668106,0.4158332347869873,1.5202629566192627,0.21805089712142944
99,0.0001,0.4131800662726164,0.9036198113464661,0.666465264378172,0.7980154304949181,0.8858880089964921,10.364200115203857,0.29215953685343266,0.2901095449924469,0.19769336003810167,0.06310442462563515,0.29215953685343266,0.81092843785882,0.5349029194224965,0.4060539386489175,0.21455748017990228,0.050720861915386085,0.5349029194224965,0.6610943882754354,0.7893322110176086,0.5563465356826782,0.3922761082649231,0.6606307625770569,0.6251490116119385,0.4400067925453186,0.5213266611099243,1.7629870176315308,0.21320928633213043,0.4154554307460785,1.5301179885864258,0.2191203534603119
100,0.0001,0.4381167106330395,0.8900125022444849,0.6668436960740523,0.7981115345762241,0.8862117787289838,10.02816653251648,0.2977258302271366,0.3041264545172453,0.20325309596955776,0.06496849632821977,0.2977258302271366,0.8038407675921917,0.5092114751989191,0.4168801632794467,0.23291433760614105,0.051476020817503784,0.5092114751989191,0.6606169749389995,0.7929375767707825,0.5562458038330078,0.39484813809394836,0.6617676019668579,0.6275343894958496,0.4424283802509308,0.5262970328330994,1.7786695957183838,0.2146671712398529,0.41899657249450684,1.5479856729507446,0.22092564404010773
101,0.0001,0.4195626061409712,0.8993381092968784,0.5849857619314482,0.8217974896969639,0.9007230889210351,9.955470323562622,0.29417362436652184,0.2935192231088877,0.20093450788408518,0.06572818593122065,0.29417362436652184,0.8079686276614666,0.41958565242362744,0.37223749269138684,0.2251201362320871,0.055409918228785195,0.41958565242362744,0.7239324450492859,0.7957956194877625,0.5575312376022339,0.3975221514701843,0.6646195650100708,0.6309996843338013,0.44626930356025696,0.5258212089538574,1.78960120677948,0.2167610377073288,0.4208649694919586,1.5692511796951294,0.22262494266033173
102,0.0001,0.4175677541643381,0.9008376518074048,0.6652100664196592,0.7879970268623016,0.878729747214566,10.101813077926636,0.2986282780766487,0.28910172637552023,0.20471818465739489,0.06700854701921344,0.2986282780766487,0.8075894117355347,0.4131616606856837,0.4530664953318509,0.23682751800074722,0.057123364034024154,0.4131616606856837,0.7222415127537467,0.8006269335746765,0.558519184589386,0.3999022841453552,0.6677381992340088,0.6330641508102417,0.44919875264167786,0.5277008414268494,1.7908225059509277,0.21839255094528198,0.4205378293991089,1.5739203691482544,0.2236221879720688
103,0.0001,0.4080829545855522,0.9053558871183816,0.620539249795856,0.8060507111128836,0.8916793986962979,10.11406683921814,0.29308142233639956,0.28476065304130316,0.20461228396743536,0.06531187822110951,0.29308142233639956,0.8116266801953316,0.4444906241966016,0.3880701209559585,0.2568523585796356,0.052555519635930206,0.4444906241966016,0.7038080683260253,0.8031848073005676,0.5610978007316589,0.4025785028934479,0.6693910360336304,0.6364184617996216,0.45200568437576294,0.5282432436943054,1.7875839471817017,0.22017468512058258,0.42324602603912354,1.6106728315353394,0.2251238077878952
104,0.0001,0.38621754571795464,0.9136554041070286,0.6111214449911406,0.8162639868081061,0.8971737660942224,10.367002487182617,0.2851844094693661,0.26976672653108835,0.19809266924858093,0.06582136428914964,0.2851844094693661,0.816799808293581,0.4426991180940108,0.3873421098246719,0.24374879761175675,0.05234744343342203,0.4426991180940108,0.7037069327903517,0.8067498207092285,0.5636530518531799,0.4050962030887604,0.669823169708252,0.6392192840576172,0.4547852575778961,0.5287611484527588,1.7864373922348022,0.2215496003627777,0.4229370355606079,1.6198769807815552,0.22634364664554596
105,0.0001,0.40200655721127987,0.9096181803238833,0.5994232098261515,0.8219787495962817,0.9003896500554994,9.90397024154663,0.29380888864398,0.2811862202361226,0.1971777444705367,0.06452457047998905,0.29380888864398,0.8081230856478214,0.42529913873383496,0.39904253952430957,0.22962996634570035,0.05248860281073686,0.42529913873383496,0.720223069190979,0.808735191822052,0.5647750496864319,0.4072699248790741,0.6725194454193115,0.6387117505073547,0.45757898688316345,0.5293532013893127,1.7905837297439575,0.22280636429786682,0.42091232538223267,1.6203961372375488,0.22788070142269135
106,0.0001,0.39692836068570614,0.908359916742859,0.5900830283309474,0.8158222749956147,0.8966934161823528,10.329695224761963,0.2894813781604171,0.2780853137373924,0.19873570278286934,0.06247282330878079,0.2894813781604171,0.8128746040165424,0.3930064512021614,0.3836146556969845,0.23873008742476953,0.05022955719720234,0.3930064512021614,0.7398335229266774,0.8112950325012207,0.5666055679321289,0.4095529615879059,0.6739068627357483,0.6403231620788574,0.4601826071739197,0.5303376317024231,1.7966692447662354,0.22412724792957306,0.4182419180870056,1.6175607442855835,0.22861269116401672
107,0.0001,0.3940860200673342,0.9102797063466808,0.6648467201175112,0.784405632837524,0.8772003241862788,10.023913145065308,0.2907264605164528,0.27783979661762714,0.19709541462361813,0.06301074055954814,0.2907264605164528,0.8089238740503788,0.47505649111487647,0.42400407429897424,0.23148869881124207,0.046608989888971504,0.47505649111487647,0.6815372190692208,0.8153729438781738,0.5663499236106873,0.41224825382232666,0.6747892498970032,0.6418499946594238,0.4631495773792267,0.531165361404419,1.798079013824463,0.2254892736673355,0.40948811173439026,1.615868330001831,0.2296915352344513
108,0.0001,0.3995554056018591,0.9063099112377277,0.6291232831550367,0.7976539393963213,0.8857145244320088,10.09464955329895,0.2896510027348995,0.2831121440976858,0.1974282395094633,0.06436863332055509,0.2896510027348995,0.8132584393024445,0.43529263409701263,0.3992951313654582,0.2335657946991198,0.05014185686454629,0.43529263409701263,0.7098114011865674,0.8178030252456665,0.5676097869873047,0.4138006567955017,0.6770390868186951,0.6444640755653381,0.4650563895702362,0.5338043570518494,1.8018755912780762,0.226220965385437,0.4089842438697815,1.6201891899108887,0.23009070754051208
109,0.0001,0.39669137448072433,0.9081734807073003,0.5954017603036129,0.8196550370755121,0.898356821092545,10.180065393447876,0.2851678114384413,0.2815219722688198,0.1936160745099187,0.06346335494890809,0.2851678114384413,0.8110143281519413,0.41752022685426654,0.396194855372111,0.22086376403317307,0.051592276403398224,0.41752022685426654,0.7310855117711154,0.8197173476219177,0.5690609216690063,0.41595229506492615,0.6795978546142578,0.6466220021247864,0.4677664339542389,0.5360851287841797,1.8056689500808716,0.22766932845115662,0.4071199893951416,1.6237596273422241,0.2303820103406906
110,0.0001,0.3741716369986534,0.9183504351235192,0.5773052627390082,0.8312679667502555,0.9065561632860701,10.142580032348633,0.28035529889166355,0.26514939591288567,0.19392027705907822,0.06499750702641904,0.28035529889166355,0.8209975622594357,0.3927121487530795,0.3990892695658135,0.21507648220567993,0.05251442403955893,0.3927121487530795,0.7447486393379442,0.8229396939277649,0.569923460483551,0.41878822445869446,0.6799224615097046,0.6486644744873047,0.4708785116672516,0.5372011661529541,1.812261939048767,0.22872917354106903,0.4060616195201874,1.6239112615585327,0.23164428770542145
111,0.0001,0.3791910149157047,0.9151915950996838,0.5766776113799124,0.8346131110880267,0.9084820593416446,10.040205955505371,0.2788977101445198,0.269727430306375,0.19044195301830769,0.06377808819524944,0.2788977101445198,0.8185437805950642,0.4528145898472179,0.3726421973922036,0.22425489443721194,0.04976358501748605,0.4528145898472179,0.701240332740726,0.8239907622337341,0.572598934173584,0.4213058054447174,0.6806009411811829,0.6507114171981812,0.4739993214607239,0.5380493402481079,1.8194447755813599,0.22986237704753876,0.4020397663116455,1.6304312944412231,0.23215828835964203
112,0.0001,0.37915690429508686,0.9149163227074499,0.6030965754480073,0.8209995477050545,0.8994660205394381,10.263325691223145,0.2843137998133898,0.26853360049426556,0.20051326882094145,0.06193210859782994,0.2843137998133898,0.8186302557587624,0.37405672217860364,0.43614764647050336,0.20000170667966208,0.05039649738958388,0.37405672217860364,0.7576469688704519,0.8260027766227722,0.573150098323822,0.42352294921875,0.6823920011520386,0.6515494585037231,0.47599083185195923,0.5391497015953064,1.8204201459884644,0.23128359019756317,0.3975484371185303,1.6220457553863525,0.23256216943264008
113,0.0001,0.3957336116582155,0.9068031209762177,0.6849324919960715,0.7882172238151224,0.8797651720314105,9.790942192077637,0.2886106036603451,0.2815731270238757,0.1939416453242302,0.061837258748710155,0.2886106036603451,0.8100222758948803,0.5726467407110966,0.4128692854534496,0.2110862352631309,0.04731751809065992,0.5726467407110966,0.6625471882747881,0.8288363218307495,0.5739337205886841,0.4259953498840332,0.6853545308113098,0.6546770334243774,0.4788963794708252,0.5387758016586304,1.819272756576538,0.23291215300559998,0.3999151885509491,1.5993196964263916,0.23296736180782318
114,0.0001,0.39302607253193855,0.907556524115875,0.6025268272920088,0.8173484587042449,0.8980396567553094,9.92848801612854,0.2893003784120083,0.2793824439868331,0.19498684257268906,0.0606150368694216,0.2893003784120083,0.8092354014515877,0.3600951342871695,0.4298349203485431,0.22088424364725748,0.05227277224714106,0.3600951342871695,0.7679764556162285,0.8336516618728638,0.5736097097396851,0.4281174838542938,0.6868837475776672,0.6588396430015564,0.481741726398468,0.5408431887626648,1.830195665359497,0.23480458557605743,0.40096965432167053,1.6074668169021606,0.23468488454818726
115,0.0001,0.37285035848617554,0.9157067490561479,0.6102946454828436,0.8099048498807143,0.8937827941102895,10.025039672851562,0.2709790412336588,0.27374710887670517,0.18976835254579782,0.06175659690052271,0.2709790412336588,0.8284661285579205,0.4258975260185473,0.40175259293931903,0.22346441583199936,0.05272365564649755,0.4258975260185473,0.7166664708744396,0.8346742987632751,0.5740197896957397,0.43042752146720886,0.6869438290596008,0.6625275015830994,0.4843085706233978,0.5474486947059631,1.837921380996704,0.23659120500087738,0.40348881483078003,1.619788646697998,0.23610642552375793
116,0.0001,0.3825437780469656,0.9106763166949152,0.5975046808069403,0.8143700071977686,0.896590741166502,9.65940260887146,0.28446768037974834,0.275193203240633,0.1932483585551381,0.0615042585413903,0.28446768037974834,0.81383116543293,0.3808048764864604,0.4102282975659226,0.22336135172482693,0.05199077443191499,0.3808048764864604,0.7538776180960916,0.8387352824211121,0.5750832557678223,0.4328542947769165,0.6888935565948486,0.6633445620536804,0.4857470393180847,0.5493810772895813,1.8466137647628784,0.23799297213554382,0.40296342968940735,1.6236799955368042,0.23701508343219757
117,0.0001,0.3792114667594433,0.9142292063359551,0.5796465801470208,0.8226754162314897,0.9012171341111909,10.41982889175415,0.28033197205513716,0.2776203816756606,0.19027272891253233,0.06231240648776293,0.28033197205513716,0.8227510526776314,0.3453380790623752,0.41357162143244885,0.2235506601405866,0.055448574324448906,0.3453380790623752,0.7785855802622709,0.8409070372581482,0.5740905404090881,0.434501975774765,0.690689206123352,0.6631816625595093,0.48824381828308105,0.549705445766449,1.8488863706588745,0.23913335800170898,0.39968767762184143,1.629475474357605,0.237485870718956
118,0.0001,0.3773697968572378,0.9144701578708454,0.6170539711460923,0.811321830200893,0.8944638811632676,9.94845700263977,0.28532465547323227,0.2676518764346838,0.19580979645252228,0.06319361017085612,0.28532465547323227,0.8147487640380859,0.4128199436447837,0.418461824908401,0.22609986319686426,0.05148926298275138,0.4128199436447837,0.7248057154091921,0.8437352180480957,0.5745819211006165,0.4371832013130188,0.6929596662521362,0.6646697521209717,0.49119970202445984,0.5525574088096619,1.8507989645004272,0.2404630184173584,0.3981463313102722,1.63251793384552,0.23857995867729187
119,0.0001,0.3642480708658695,0.9199531234753158,0.5851189439946954,0.8138655125210918,0.8956475855224484,10.219204664230347,0.27388776931911707,0.26462662126868963,0.18930866662412882,0.06240725121460855,0.27388776931911707,0.8269402422010899,0.367983417077498,0.4011209426504193,0.2285936095497825,0.0523483045399189,0.367983417077498,0.7644310250426783,0.8451084494590759,0.5753044486045837,0.43962362408638,0.695499837398529,0.6651525497436523,0.49414142966270447,0.5544173717498779,1.8530415296554565,0.24136796593666077,0.3946835398674011,1.6307188272476196,0.23911383748054504
120,0.0001,0.36785584688186646,0.9174131959910172,0.6181691054141882,0.8095775126676761,0.8926219633531851,9.671987533569336,0.2804940203204751,0.2644152920693159,0.1906323079019785,0.06223654537461698,0.2804940203204751,0.8161349073052406,0.42583663897080853,0.4152535272367073,0.2170719811410615,0.05297582732005553,0.42583663897080853,0.718927676930572,0.8469120264053345,0.5765486359596252,0.44184786081314087,0.6960684061050415,0.6673015356063843,0.4965924024581909,0.5572837591171265,1.8539665937423706,0.2425863891839981,0.39315474033355713,1.631210446357727,0.2394973635673523
121,0.0001,0.3682834915816784,0.9177719094299738,0.5858016411463419,0.8247990818348023,0.9017434000199372,10.216297626495361,0.27815986424684525,0.26672237925231457,0.1885576592758298,0.06279901810921729,0.27815986424684525,0.8175829276442528,0.399633400367968,0.40345345663301874,0.23128185669581094,0.05360621157469171,0.399633400367968,0.7346828146414324,0.8490276336669922,0.5771231055259705,0.44414350390434265,0.6972920298576355,0.6680895686149597,0.4995565712451935,0.5583875179290771,1.8561536073684692,0.2436913698911667,0.3912898302078247,1.6312366724014282,0.2398291379213333
122,0.0001,0.3738141134381294,0.9139101873812283,0.5753756508682714,0.8300107104053603,0.9051134573209453,10.183591365814209,0.27513342816382647,0.27440242376178503,0.1881754044443369,0.06290787784382701,0.27513342816382647,0.8240296170115471,0.37964033538644965,0.4095134229371042,0.2076807753606276,0.05379528676470121,0.37964033538644965,0.7567609097018386,0.8509553074836731,0.5785336494445801,0.4461376368999481,0.6987808346748352,0.6692252159118652,0.5018218755722046,0.559050977230072,1.863242506980896,0.24514852464199066,0.3890060484409332,1.6303119659423828,0.24045102298259735
123,0.0001,0.3600775022059679,0.9214642742632033,0.5767563184102377,0.8319565092966144,0.906269285007815,10.296423435211182,0.2696234565228224,0.2631170889362693,0.1859655799344182,0.061788539635017514,0.2696234565228224,0.8258509822189808,0.4042196201555657,0.3973234675147317,0.21078984123287778,0.05338277317809336,0.4042196201555657,0.7401048270138827,0.8533766865730286,0.579250693321228,0.44829973578453064,0.7011929154396057,0.6698512434959412,0.5040243864059448,0.5589020848274231,1.8662056922912598,0.2464500218629837,0.3872760534286499,1.6283022165298462,0.24080581963062286
124,0.0001,0.3607188016176224,0.9196112223795008,0.5962651281645803,0.8224442045220501,0.9009373139324631,10.145111083984375,0.2749439748004079,0.2641721395775676,0.18357648514211178,0.061918212566524744,0.2749439748004079,0.8213945887982845,0.41522638003031415,0.4172192830027956,0.2080670152649735,0.0528346998899272,0.41522638003031415,0.7368279713572878,0.8568544983863831,0.5801690816879272,0.451084166765213,0.7025031447410583,0.6706104874610901,0.5071673393249512,0.5605472326278687,1.8656858205795288,0.2479294091463089,0.38436439633369446,1.626306176185608,0.24120980501174927
125,0.0001,0.3591115027666092,0.9201580342253152,0.5675971146785852,0.8302057989225432,0.9060040416799396,10.137476682662964,0.27646385971456766,0.2613802086561918,0.1863905591890216,0.06339422077871859,0.27646385971456766,0.8213228061795235,0.33008046583695844,0.42400451320590393,0.2038631412115964,0.05735839463093064,0.33008046583695844,0.7899774222662954,0.8587840795516968,0.5812820792198181,0.45323073863983154,0.7033044695854187,0.6715083718299866,0.5093006491661072,0.5611340999603271,1.8661035299301147,0.24833109974861145,0.38213735818862915,1.6299107074737549,0.2415691614151001
126,0.0001,0.3490166459232569,0.9235782805011526,0.5511004997022224,0.8394055260201461,0.9115718545416599,10.08756399154663,0.2622075639665127,0.26037733536213636,0.18146976362913847,0.0626154001802206,0.2622075639665127,0.8324993960559368,0.3786184119455742,0.3872219215739857,0.2121129162383802,0.05427978345842072,0.3786184119455742,0.7541464079510082,0.8617616295814514,0.582768440246582,0.455603688955307,0.705464780330658,0.6731536388397217,0.5118235945701599,0.5624454021453857,1.8685091733932495,0.24882645905017853,0.38029977679252625,1.6294053792953491,0.24215692281723022
127,0.0001,0.3529406376183033,0.9216614274762589,0.594503944570368,0.8273794801016344,0.9040731494352676,10.086191177368164,0.26862121652811766,0.2593066357076168,0.1818342451006174,0.06243549659848213,0.26862121652811766,0.8267979584634304,0.48796910228151263,0.38539797790122754,0.20650398099061215,0.051787192397045365,0.48796910228151263,0.6858678171128938,0.8631689548492432,0.5840233564376831,0.45733776688575745,0.7066583633422852,0.6733763217926025,0.514133870601654,0.565506100654602,1.8723162412643433,0.25008687376976013,0.37895411252975464,1.6348556280136108,0.24330222606658936
128,0.0001,0.3583316635340452,0.9195459621734907,0.5780385768774784,0.8275503969026732,0.9041074322976963,10.079160690307617,0.27048630826175213,0.26638299971818924,0.18271865230053663,0.06301256455481052,0.27048630826175213,0.8267363831400871,0.33219603697458905,0.43285167397874774,0.21470480073582043,0.0585801661240332,0.33219603697458905,0.7903759190530488,0.8640896081924438,0.5855768918991089,0.4600068926811218,0.7053379416465759,0.673604428768158,0.5164433121681213,0.5663707852363586,1.877752661705017,0.2509791851043701,0.37889280915260315,1.6394399404525757,0.24385039508342743
129,0.0001,0.3630519900470972,0.914816910676368,0.5767981283592455,0.82291434602587,0.9015073240195375,9.838982820510864,0.27239812538027763,0.26834579464048147,0.1848833505064249,0.06404926511459053,0.27239812538027763,0.8238162286579609,0.34819821877913043,0.42084847977667145,0.21314450827511874,0.05837631620692484,0.34819821877913043,0.7745102047920227,0.866607129573822,0.5852342844009399,0.4622317850589752,0.7073501944541931,0.6752145290374756,0.5184696912765503,0.5676985383033752,1.8829095363616943,0.25159743428230286,0.3762969672679901,1.6377575397491455,0.24428127706050873
130,0.0001,0.3475520182400942,0.9238952715460604,0.5699847683762059,0.8297086020751496,0.9054942007669347,9.840638637542725,0.2727694269269705,0.25752301048487425,0.1771270651370287,0.06353177293203771,0.2727694269269705,0.8234553411602974,0.3910902810819221,0.3980533679326375,0.24283247283010773,0.05355380464232329,0.3910902810819221,0.7447090419855985,0.8706941604614258,0.5849048495292664,0.4644169211387634,0.7081713080406189,0.6752111315727234,0.520578145980835,0.565437376499176,1.8926845788955688,0.25281599164009094,0.3740327060222626,1.6375513076782227,0.24466727674007416
131,0.0001,0.3825005479156971,0.9088424703453977,0.6157226887616244,0.8117382763360387,0.895018401119378,10.207094669342041,0.28787254355847836,0.2780057219788432,0.19208730198442936,0.06256248592399061,0.28787254355847836,0.8103641644120216,0.4516985633156516,0.41290737914316583,0.22077767009084875,0.05105957930738276,0.4516985633156516,0.7043025114319541,0.8732855319976807,0.5828595161437988,0.46687978506088257,0.7096948623657227,0.6756241917610168,0.5235114097595215,0.563219428062439,1.8973252773284912,0.25450241565704346,0.3783520758152008,1.6475050449371338,0.24560406804084778
132,0.0001,0.37851879373192787,0.9099863489713055,0.6228394074873491,0.7973807298767972,0.8857447845368044,10.484731674194336,0.2897600419819355,0.27464382722973824,0.19317331351339817,0.06431410438381135,0.2897600419819355,0.8124669529497623,0.36748560992154206,0.42529968240044336,0.2291157552690217,0.05629498759905497,0.36748560992154206,0.7574664264014273,0.8748604655265808,0.5809916257858276,0.46905845403671265,0.710387110710144,0.6778139472007751,0.5262467265129089,0.5638749599456787,1.9093270301818848,0.25660040974617004,0.3850741386413574,1.651429295539856,0.24693138897418976
133,0.0001,0.3695350829511881,0.9133044012985599,0.5929764725945212,0.813975370833556,0.8953589345646896,9.995464086532593,0.27513571083545685,0.2709595588967204,0.18442712910473347,0.06682246387936175,0.27513571083545685,0.8208065330982208,0.41108962983796093,0.40653245918678516,0.21333076556523642,0.05911495920383569,0.41108962983796093,0.7328826730901544,0.8781178593635559,0.5816304087638855,0.4712730050086975,0.7128148674964905,0.6799158453941345,0.529041051864624,0.5665812492370605,1.9184907674789429,0.2582004964351654,0.38704073429107666,1.6639063358306885,0.24797335267066956
134,0.0001,0.38225904665887356,0.9084965634937333,0.5453261967861291,0.838864399925539,0.9117855797430064,9.885581493377686,0.2875795401632786,0.27902630250900984,0.1924458658322692,0.0673417670186609,0.2875795401632786,0.812770314514637,0.34273838635646936,0.39384730476321594,0.21693680322531497,0.060728716466462974,0.34273838635646936,0.7777359106323936,0.8797293901443481,0.5814161896705627,0.47307613492012024,0.713897705078125,0.6802399754524231,0.5314164757728577,0.5692796111106873,1.9240795373916626,0.258618026971817,0.3926749527454376,1.6750223636627197,0.24895264208316803
135,0.0001,0.35348776914179325,0.9206607453875955,0.582872748374939,0.8240685732004451,0.9013450521421468,10.063390970230103,0.2697475217282772,0.2645120620727539,0.1851497720927,0.06809239508584142,0.2697475217282772,0.8264631405472755,0.3552843061360446,0.42973308671604504,0.21717432592854355,0.06251413442871788,0.3552843061360446,0.7695577000126694,0.880538284778595,0.5815690755844116,0.47483333945274353,0.7150545716285706,0.6819816827774048,0.5334828495979309,0.571287989616394,1.9295529127120972,0.25931188464164734,0.3951268494129181,1.6792906522750854,0.2499157339334488
136,0.0001,0.3460647501051426,0.9226544850787995,0.55425251975204,0.8341867640359114,0.9079034117760455,9.612789630889893,0.26557014323771,0.2578402701765299,0.18558302707970142,0.06649547978304327,0.26557014323771,0.8323937244713306,0.32128852063959296,0.4180801673368974,0.20885295849857907,0.05952597240155393,0.32128852063959296,0.7994476755460104,0.8826530575752258,0.5832651853561401,0.477027028799057,0.7154870629310608,0.6860883235931396,0.5358439683914185,0.574429988861084,1.9250041246414185,0.26007744669914246,0.39673808217048645,1.680560827255249,0.25074565410614014
137,0.0001,0.34697832353413105,0.9221572863122144,0.5724239746729533,0.8281762103686786,0.9041854258890103,10.01213002204895,0.2627553343772888,0.26202994026243687,0.1787672834470868,0.06489819311536849,0.2627553343772888,0.8313994631171227,0.3483007134813251,0.4225503693927418,0.2109938119397019,0.057862776359825424,0.3483007134813251,0.7780335021741462,0.8844654560089111,0.5855414271354675,0.4792819023132324,0.7146121859550476,0.6876378059387207,0.5376657843589783,0.5791462659835815,1.9248169660568237,0.26088017225265503,0.39929118752479553,1.6810389757156372,0.2511063814163208
138,0.0001,0.34982143342494965,0.9213762621720026,0.6100452596491034,0.820039566346497,0.8993545110801975,10.326639652252197,0.26627385430037975,0.2632136195898056,0.17787610925734043,0.06415370106697083,0.26627385430037975,0.8299549035727978,0.3376431447086912,0.4681893659360481,0.20405367829582907,0.057872562810327065,0.3376431447086912,0.7853273749351501,0.8846225142478943,0.5866065621376038,0.4815738797187805,0.7149587273597717,0.6906734108924866,0.5395408868789673,0.5775777101516724,1.9212496280670166,0.26192328333854675,0.396313339471817,1.680424451828003,0.2511958181858063
139,0.0001,0.3610099386423826,0.9156129277386371,0.5874067039200754,0.8252343672724569,0.9021799210530963,10.559802532196045,0.2813509348779917,0.2663313699886203,0.18720244150608778,0.06529966625384986,0.2813509348779917,0.8176602683961391,0.3187336271459406,0.46177008838364575,0.21105428175492721,0.059731833523873124,0.3187336271459406,0.7960940147891189,0.8870416283607483,0.587812066078186,0.48327016830444336,0.7146619558334351,0.6961585283279419,0.5419740676879883,0.576996922492981,1.9220402240753174,0.26240891218185425,0.3995894491672516,1.6823530197143555,0.25150662660598755
