epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
194,0.0001,0.12369629380603632,0.9165271649929071,0.2577837155979188,0.8382794116892466,0.9112229726848391,23.301960229873657,0.07916297061989705,0.05885841020693382,0.04763597132017215,0.11101834711929162,0.07916297061989705,0.7247441450754801,0.11274462620742985,0.1301820903527932,0.053091446273639556,0.10337912047007045,0.11274462620742985,0.653076138652739,0.7803791165351868,0.8799598217010498,1.178141713142395,1.335010290145874,1.855783462524414,0.6751035451889038,1.5784727334976196,3.0623669624328613,0.669633686542511,0.07900942116975784,2.7379331588745117,0.6631024479866028
195,0.0001,0.1293522900591294,0.9113129549763097,0.2457437324719351,0.84777388682719,0.9169516136792268,24.8345685005188,0.08039538798232873,0.062294908923407395,0.04652130609999101,0.11174228675663471,0.08039538798232873,0.7217845742901167,0.10536116092908578,0.12086658155331846,0.05568281805417577,0.11478823166890223,0.10536116092908578,0.6836870742625878,0.7802686095237732,0.8809157013893127,1.1800477504730225,1.3243999481201172,1.8519947528839111,0.6758371591567993,1.5877913236618042,3.070148229598999,0.6712908148765564,0.07974138855934143,2.735689163208008,0.6637837290763855
196,0.0001,0.12398106741408507,0.9154987251697804,0.2134859444665127,0.8773910986492378,0.9343339082044579,24.160785913467407,0.07701840021957954,0.05958575643599033,0.04680664235105117,0.11106789323190848,0.07701840021957954,0.7271441588799159,0.10552947528538156,0.10353778351525791,0.04562253657667363,0.11010857427217921,0.10552947528538156,0.667556040599698,0.7853090167045593,0.8825890421867371,1.181399941444397,1.3314861059188843,1.8493359088897705,0.6776314973831177,1.5845465660095215,3.065290689468384,0.6723322868347168,0.08034460246562958,2.7342703342437744,0.6651336550712585
197,0.0001,0.1282796395321687,0.9127257362203282,0.24169566347950794,0.8596777364132179,0.9239064682284016,23.68122696876526,0.07993114466468493,0.06270009508977334,0.047754246493180594,0.10328733449180921,0.07993114466468493,0.7170446341236433,0.11805329117618624,0.12293278022867735,0.07995862440496194,0.09135322052924359,0.11805329117618624,0.676112744651857,0.7842912077903748,0.8831967711448669,1.1828488111495972,1.3332993984222412,1.8518307209014893,0.6786344647407532,1.5742175579071045,3.068905830383301,0.6718104481697083,0.08852751553058624,2.7364721298217773,0.6677566766738892
198,0.0001,0.13664554866651693,0.9114459108780647,0.27174445791322677,0.8270516313716002,0.9032644105024428,23.624666213989258,0.08657260897258917,0.06394104467084011,0.04827053879077236,0.10750824088851611,0.08657260897258917,0.6917414491375288,0.11393787870641614,0.13965223998319906,0.0500881914965442,0.10198250974788041,0.11393787870641614,0.6481386139744618,0.792566180229187,0.885542631149292,1.1831732988357544,1.3258640766143799,1.8581472635269165,0.6796319484710693,1.581263542175293,3.069420337677002,0.6736333966255188,0.08987566828727722,2.7318460941314697,0.6699473857879639
199,0.0001,0.12438768272598584,0.9163072288404497,0.22251566560541997,0.8691673669111936,0.9294560651737442,23.180530309677124,0.077255117893219,0.060500394677122434,0.04623309398690859,0.11115750297904015,0.077255117893219,0.7187260265151659,0.09466341431023645,0.11299464643978682,0.05626862129715622,0.11137638644116823,0.09466341431023645,0.7080816655862526,0.7924465537071228,0.8867470026016235,1.184126615524292,1.3396402597427368,1.8613392114639282,0.6808370351791382,1.5829718112945557,3.070406675338745,0.6752066612243652,0.08977805823087692,2.743241786956787,0.6706191897392273
200,0.0001,0.11715513207018376,0.9217906478268676,0.23489868836324723,0.8689711678603478,0.9293881329490793,25.917036056518555,0.07601281038175027,0.056979593137900034,0.04710195946196715,0.11096382699906826,0.07601281038175027,0.7370955228805542,0.11174955255672579,0.11380494960018846,0.055854042533968314,0.11033356470651313,0.11174955255672579,0.6452940155248172,0.7904906868934631,0.886878252029419,1.1854095458984375,1.335089087486267,1.8598170280456543,0.681955099105835,1.5805110931396484,3.066692352294922,0.6751936078071594,0.08446123450994492,2.7297251224517822,0.6713440418243408
201,0.0001,0.11434066792329152,0.9238040844915733,0.21176631675391902,0.8820036895152596,0.9369064976635202,24.84178876876831,0.07436773733546337,0.055605234764516356,0.04568000584840774,0.1092924077063799,0.07436773733546337,0.7360932737588882,0.0960287128071316,0.10507146427865888,0.052218059169464426,0.11177045815303678,0.0960287128071316,0.7184976749732847,0.790176510810852,0.887570858001709,1.187230110168457,1.3384877443313599,1.8611735105514526,0.6831344366073608,1.5836292505264282,3.0654566287994385,0.6763710379600525,0.07708462327718735,2.725768804550171,0.6722897887229919
202,0.0001,0.11347839310765266,0.9224685563293638,0.250299583204457,0.8610757297460577,0.9248303628229622,25.234453678131104,0.07491009098788103,0.05533655248582363,0.045381490451594196,0.10924848938981692,0.07491009098788103,0.7370621015628179,0.12018093857608858,0.1236685551092273,0.04708264694839227,0.10729773635747003,0.12018093857608858,0.6320879488694863,0.7894227504730225,0.8860057592391968,1.1878029108047485,1.333838939666748,1.8597440719604492,0.6833800673484802,1.5872652530670166,3.0590972900390625,0.6771470904350281,0.07139968127012253,2.718967914581299,0.6719107627868652
203,0.0001,0.12286711459358533,0.9191701426759599,0.20070464078520164,0.8848971961568323,0.9384776595503601,23.842365026474,0.0776568134004871,0.061714615362385906,0.046960812993347645,0.10906341647108396,0.0776568134004871,0.727403673529625,0.10529581860440676,0.0968731054272808,0.05972281733497244,0.10074146702641347,0.10529581860440676,0.6901822383286523,0.7867533564567566,0.88747239112854,1.1881808042526245,1.3287278413772583,1.8568059206008911,0.6851844191551208,1.584299921989441,3.04860258102417,0.6781458854675293,0.06960254162549973,2.705193281173706,0.6718214750289917
204,0.0001,0.1194924097508192,0.9194834570460885,0.21925627061578093,0.8774627998047546,0.9344434276671011,24.840779542922974,0.07594812686244647,0.05718104500944416,0.04631902209172646,0.10874194366236528,0.07594812686244647,0.7346528192361196,0.09717347802685909,0.11188637135458775,0.056342737718683776,0.10674443498986666,0.09717347802685909,0.7115272361724103,0.7882397770881653,0.8886553645133972,1.1891098022460938,1.332769751548767,1.8575023412704468,0.6862673163414001,1.5878530740737915,3.0495283603668213,0.6795251965522766,0.0712527334690094,2.7036540508270264,0.6734867095947266
205,0.0001,0.12958928073445955,0.9117334250922012,0.24279610275245103,0.8615187933768853,0.9243892434808073,23.311517238616943,0.07826010845601558,0.06319313378383716,0.04532597064971924,0.11073771826922893,0.07826010845601558,0.7287560313940048,0.11317285431213066,0.11924692243337631,0.04807018964994149,0.10435638943167984,0.11317285431213066,0.6350024332765674,0.7895856499671936,0.8906428217887878,1.1898292303085327,1.3336241245269775,1.8636152744293213,0.6872691512107849,1.5832675695419312,3.0604541301727295,0.6808861494064331,0.0756952241063118,2.7199714183807373,0.6749187111854553
206,0.0001,0.12390928554038207,0.9172622003612307,0.281854728694822,0.8097259733498594,0.8924483812525587,24.131966829299927,0.07571221689383188,0.06179828628276785,0.04665865016480287,0.10589754320681095,0.07571221689383188,0.7349348803361256,0.12913140483566973,0.13841344342857112,0.06349726699170519,0.10388988891585929,0.12913140483566973,0.6099394647801508,0.7901796698570251,0.8887563943862915,1.1911871433258057,1.320801019668579,1.8670227527618408,0.6879116892814636,1.5777759552001953,3.060431957244873,0.6821495890617371,0.0845106840133667,2.7119948863983154,0.6769083142280579
207,0.0001,0.11426799657444159,0.9243120606737153,0.19498261223073865,0.8927751802489454,0.9430304791310572,24.802093744277954,0.0729944554467996,0.05545492805540562,0.04627055445065101,0.10986115423341593,0.0729944554467996,0.7430356234312058,0.09607076864750659,0.09683819945718421,0.04688559209958452,0.11140370637666984,0.09607076864750659,0.7024073141520141,0.7896379828453064,0.8880502581596375,1.1925441026687622,1.315651297569275,1.8657820224761963,0.688874363899231,1.5867884159088135,3.0616157054901123,0.6832523941993713,0.08619942516088486,2.705122947692871,0.677671492099762
208,0.0001,0.11094153771797816,0.9248081358420777,0.19456796861085734,0.8916189123903422,0.9424182665805413,24.28997230529785,0.07176085809866588,0.05461819615835945,0.04435053020715714,0.10732101500034333,0.07176085809866588,0.7483549505472183,0.09510405776930637,0.09623925265718679,0.047701292228503306,0.1085229111743755,0.09510405776930637,0.7073099212568315,0.788830578327179,0.8867698311805725,1.1929948329925537,1.3172022104263306,1.8639129400253296,0.6897245049476624,1.581549048423767,3.057936668395996,0.6837824583053589,0.0778324082493782,2.701436758041382,0.6780990958213806
209,0.0001,0.10641527511179447,0.929654682726992,0.2138752194701648,0.8793285290890709,0.935465255887266,25.310124397277832,0.07161814061303934,0.052207129448652266,0.04511918301383654,0.10819685732324918,0.07161814061303934,0.7531894594430923,0.09535243301118007,0.11146348959109822,0.047971440387553854,0.10725585798748204,0.09535243301118007,0.7129502609127858,0.7891378998756409,0.8840247988700867,1.1940721273422241,1.3164198398590088,1.8603298664093018,0.6904202103614807,1.5802282094955444,3.053126335144043,0.6842213273048401,0.07219483703374863,2.7020962238311768,0.6779429912567139
210,0.0001,0.1092002743234237,0.9290312703162191,0.21193200056670142,0.8810546260482885,0.9364289938808185,26.075889825820923,0.07261058868219455,0.05377542534843087,0.04371489205708106,0.1095188558101654,0.07261058868219455,0.7456285913785299,0.0952207582895873,0.10741509204028082,0.054099334678688986,0.10363638327747095,0.0952207582895873,0.72604330934462,0.7883486151695251,0.8825656771659851,1.195305347442627,1.3144506216049194,1.8569544553756714,0.6907792687416077,1.5796966552734375,3.045114755630493,0.6849058270454407,0.06611988693475723,2.695526361465454,0.6785187125205994
211,0.0001,0.10635903465251127,0.9295250695302623,0.19945532572074015,0.8893149438283338,0.9410635970262511,24.744874000549316,0.0724328030521671,0.0523799822665751,0.04422484232733647,0.10661111151178677,0.0724328030521671,0.7428409526745479,0.09646785808879821,0.09992170834639033,0.048344499874310415,0.1019487729082342,0.09646785808879821,0.7204714358830061,0.7860628366470337,0.882611095905304,1.196122646331787,1.3050237894058228,1.8569855690002441,0.6916874051094055,1.5786226987838745,3.0428638458251953,0.6847862601280212,0.06143245846033096,2.689526319503784,0.6794511675834656
212,0.0001,0.10601264561216037,0.9304562465895285,0.20998427858118152,0.8799816105569882,0.9358641828811491,24.635857582092285,0.06963013528535764,0.051709041992823286,0.04244369942074021,0.10531595796346664,0.06963013528535764,0.749379175901413,0.09425319828948037,0.10742659304962783,0.04165818652168649,0.10485233574128541,0.09425319828948037,0.7041488719768212,0.7879961729049683,0.8820815086364746,1.1969707012176514,1.3072514533996582,1.8513696193695068,0.692794680595398,1.5793267488479614,3.0402867794036865,0.6861540675163269,0.05530929937958717,2.6892542839050293,0.6798402070999146
213,0.0001,0.10796755875150363,0.930576926767847,0.20941923925134,0.8783130787970685,0.9348910610950738,24.570287942886353,0.07061052030573288,0.052890158941348395,0.04373243929197391,0.10682337395846844,0.07061052030573288,0.7533211251099904,0.09213374090976402,0.1077995845040337,0.04979915068042083,0.10569674998033242,0.09213374090976402,0.7302104498519272,0.7857884764671326,0.8804049491882324,1.197760820388794,1.309599757194519,1.8487768173217773,0.6936894059181213,1.5742875337600708,3.0363731384277344,0.6871811151504517,0.05165088549256325,2.6904337406158447,0.6810425519943237
214,0.0001,0.11853851974010468,0.922197844568325,0.23599135484851774,0.8642041606644689,0.9267776086700497,25.29264783859253,0.07476259184380372,0.057948041583100955,0.04384024925529957,0.10728920847177506,0.07476259184380372,0.7398833384116491,0.09685610772156325,0.11945165644903652,0.05416253203007042,0.11016596340742267,0.09685610772156325,0.7068171911552305,0.7876178026199341,0.8802710175514221,1.198393702507019,1.314562439918518,1.8508861064910889,0.6951186060905457,1.577439546585083,3.0382325649261475,0.6881260275840759,0.06213201582431793,2.685544013977051,0.6813459992408752
215,0.0001,0.11003390662372112,0.9253838772248142,0.20772511108976896,0.8793464384331245,0.9353864831632788,23.613921880722046,0.07106605488806964,0.053761556992928186,0.04393286881968379,0.10814891085028648,0.07106605488806964,0.7585644274950027,0.09833799583501503,0.10593785198985553,0.0579201522909227,0.10249648475256122,0.09833799583501503,0.7196066829024769,0.7882334589958191,0.8794896006584167,1.1997350454330444,1.3132526874542236,1.8462224006652832,0.6964002847671509,1.572314977645874,3.03472638130188,0.6890555024147034,0.06465668976306915,2.680976390838623,0.6817632913589478
216,0.0001,0.10264065166314443,0.9335098458951744,0.2221579747121842,0.8746499461082979,0.9328484888301054,24.035929918289185,0.07165847116460403,0.04995099101215601,0.04294667678574721,0.10633407905697823,0.07165847116460403,0.7540105491876602,0.09995804250728889,0.11258055929277765,0.050405337490507816,0.10613204050259512,0.09995804250728889,0.6993783712387085,0.7854440808296204,0.8793570399284363,1.2012505531311035,1.3079216480255127,1.8454773426055908,0.6971815824508667,1.5681216716766357,3.034580945968628,0.6893383860588074,0.05886620283126831,2.670320987701416,0.6819039583206177
217,0.0001,0.10685880817472934,0.9296785477266053,0.2573376952624712,0.8425352517882578,0.9139353266873732,23.917083024978638,0.07009237942596276,0.052377366553992034,0.0437548562263449,0.10524078744153181,0.07009237942596276,0.7529062231381735,0.1092388491894378,0.13879876669313088,0.05791861844844506,0.10178058667749655,0.1092388491894378,0.6718308867001143,0.7840548157691956,0.8784318566322327,1.2022333145141602,1.301689863204956,1.8411808013916016,0.6982468366622925,1.5677603483200073,3.0321273803710938,0.690693736076355,0.060635756701231,2.6594274044036865,0.682317852973938
218,0.0001,0.10760631921390693,0.9277974173566205,0.21682974134312302,0.8720661211378476,0.9311866901521537,23.76969814300537,0.06978306900709867,0.05440344757710894,0.0428740244358778,0.10548073562482993,0.06978306900709867,0.7557187110185624,0.09972376388604523,0.11161856182285997,0.04281819868283194,0.10398113275649118,0.09972376388604523,0.6921688474592615,0.7830462455749512,0.8770566582679749,1.2030376195907593,1.299041509628296,1.8391430377960205,0.6988100409507751,1.5686371326446533,3.030787944793701,0.691847026348114,0.05677521601319313,2.6570322513580322,0.6829704642295837
219,0.0001,0.10592454299330711,0.9298262350617342,0.217014487161011,0.8741059486772663,0.9323722452974895,25.02002453804016,0.06903097027291855,0.052852419981112085,0.042777810245752335,0.10656680477162202,0.06903097027291855,0.7567157616217931,0.09308857824958738,0.1151701382926253,0.04156828244201473,0.1028509471015852,0.09308857824958738,0.7132079308150244,0.7832334637641907,0.8760393261909485,1.2037851810455322,1.2968324422836304,1.8383170366287231,0.6995952725410461,1.56270170211792,3.0276105403900146,0.6921300888061523,0.05099911615252495,2.655714273452759,0.6835494637489319
220,0.0001,0.1061400211105744,0.9290068937739028,0.23996841589935491,0.8641584491641081,0.9265880782183401,31.76374578475952,0.06960028372704982,0.05248946206023296,0.04281765669584274,0.10603903370598952,0.06960028372704982,0.7588589866956075,0.09918913758191907,0.12242662821148263,0.047559896819904204,0.1024481073999014,0.09918913758191907,0.6990264742100825,0.7794436812400818,0.8759918808937073,1.2045060396194458,1.2959182262420654,1.839661955833435,0.7004480957984924,1.5701984167099,3.0150527954101562,0.6930713653564453,0.04986581951379776,2.646244764328003,0.6846113204956055
221,0.0001,0.11613269448280335,0.9240520931271664,0.2202810508305909,0.8752073656637266,0.932958061143499,29.131057739257812,0.07709910596410434,0.0570078923056523,0.04343262404824297,0.10533265446623166,0.07709910596410434,0.7338802337646484,0.09908997719405127,0.1103550764869471,0.052882941164931314,0.10501955241942015,0.09908997719405127,0.7092969476199541,0.7799199223518372,0.8750271797180176,1.2055307626724243,1.2916302680969238,1.8419342041015625,0.7012594938278198,1.5675280094146729,3.01558518409729,0.6934220194816589,0.04620862752199173,2.6396429538726807,0.6858035922050476
222,0.0001,0.12670028408368428,0.91250205549593,0.2796065523976185,0.8248256309125737,0.9000791487335431,24.762222051620483,0.07623125749329726,0.06232005078345537,0.04462217117349307,0.10837250128388405,0.07623125749329726,0.7370501915613811,0.11746672186695162,0.13825494588398543,0.04388325869059954,0.10454186968138961,0.11746672186695162,0.6504422787760125,0.7817849516868591,0.8773342967033386,1.2068287134170532,1.2969019412994385,1.8431464433670044,0.7029292583465576,1.5674554109573364,3.0222527980804443,0.6955867409706116,0.05927453562617302,2.6493654251098633,0.687461793422699
223,0.0001,0.12494117207825184,0.9145568375902774,0.27127698063850403,0.8329244707742116,0.9064985714452359,24.667089462280273,0.07661447326342265,0.06156434481963515,0.0446294271076719,0.10991174963613351,0.07661447326342265,0.7332918733358383,0.11847412329716761,0.14142353906006108,0.03881856383847409,0.1091870016983298,0.11847412329716761,0.6416672194590334,0.7808430790901184,0.8756948113441467,1.2086513042449951,1.2964534759521484,1.8433984518051147,0.7032129764556885,1.5695555210113525,3.0278279781341553,0.6956647634506226,0.06581006944179535,2.6520299911499023,0.6873795390129089
224,0.0001,0.11241258655985197,0.9215649987166401,0.29519413265048483,0.8133450673411716,0.8938936688037739,23.881805419921875,0.07209415882825851,0.05519373867039879,0.04410347640514374,0.106464958563447,0.07209415882825851,0.7367320269346237,0.10234789574732546,0.16345971822738647,0.05082229921808008,0.10342458550070154,0.10234789574732546,0.698120762090214,0.7840477228164673,0.8765902519226074,1.2095028162002563,1.3073374032974243,1.8395799398422241,0.7046183347702026,1.570363163948059,3.034356117248535,0.6973856687545776,0.07001830637454987,2.6580536365509033,0.6891149878501892
225,0.0001,0.1178963128477335,0.9207016870093522,0.2230348919258743,0.8659566599024728,0.9274584580402769,24.84047245979309,0.07186103475590547,0.05858259859184424,0.04344427194446325,0.10690584828456243,0.07186103475590547,0.7388985137144725,0.09632377424201027,0.11986522865099986,0.04592919471811076,0.11144615795280112,0.09632377424201027,0.7134186732964437,0.7829520106315613,0.8776832818984985,1.2100416421890259,1.2979037761688232,1.843878149986267,0.7056359052658081,1.567806363105774,3.038513660430908,0.6978569030761719,0.09363719075918198,2.6629247665405273,0.6908790469169617
226,0.0001,0.10619327748815219,0.928397961696255,0.21179785982507174,0.8799856712299545,0.9357561410379052,24.946162223815918,0.07109714820981025,0.05240732698390881,0.043361485656350854,0.10982517898082733,0.07109714820981025,0.748582997918129,0.09071870294750714,0.10534398208876125,0.046428925678378245,0.10856987633666054,0.09071870294750714,0.7267583667254839,0.7838594913482666,0.8772952556610107,1.2108172178268433,1.2990014553070068,1.8400261402130127,0.7069419622421265,1.5682224035263062,3.0391902923583984,0.6980617642402649,0.08850966393947601,2.663693904876709,0.6910032629966736
227,0.0001,0.10504864007234574,0.9300176375826503,0.2235493183624549,0.8661792378239755,0.9277528778097215,24.336543083190918,0.06935689921180407,0.05232946084191402,0.04352850755676627,0.10934352477391561,0.06935689921180407,0.7597032795349757,0.09840373597184165,0.11211448553644243,0.04423872057775982,0.10854153799228981,0.09840373597184165,0.6981762803968836,0.7832185626029968,0.8758475184440613,1.2123771905899048,1.2914695739746094,1.8363652229309082,0.7076892852783203,1.567492961883545,3.0364625453948975,0.6986784934997559,0.08264601975679398,2.6624600887298584,0.6911499500274658
228,0.0001,0.10256677505870661,0.9321785070677121,0.21956174393169214,0.8685025075978765,0.9287422795126229,26.885154485702515,0.06718050669878721,0.05093502240876357,0.041928261332213876,0.10829969582458338,0.06718050669878721,0.758068190018336,0.09829833382954363,0.11672247311130898,0.04041658891517608,0.1074813570155472,0.09829833382954363,0.7002824095428967,0.7844338417053223,0.8751988410949707,1.213322401046753,1.2913049459457397,1.8336108922958374,0.7085610628128052,1.5677614212036133,3.033751964569092,0.6992751955986023,0.07153630256652832,2.6575777530670166,0.6922585964202881
229,0.0001,0.10425786127646765,0.9305805567359564,0.2126925409328742,0.8800827026315262,0.9358525885015142,23.591394186019897,0.06916248860458533,0.05199631980309884,0.04176801374802987,0.10942876860499381,0.06916248860458533,0.7593667854865392,0.09442279109212219,0.11041952376482916,0.043068982416489085,0.10403192165445109,0.09442279109212219,0.7162540261862708,0.7827771902084351,0.8740514516830444,1.2142161130905151,1.2918202877044678,1.8297048807144165,0.7088190913200378,1.563338279724121,3.028825283050537,0.6997793912887573,0.058851439505815506,2.652409553527832,0.6926578879356384
230,0.0001,0.10367381932834784,0.9310461104460063,0.21713096831665665,0.8696882457504377,0.9294967536662164,24.505688667297363,0.06946840044111013,0.05180692002177238,0.04291524601479371,0.1088865959395965,0.06946840044111013,0.7600083937247594,0.10108428240799514,0.1095032980207537,0.04385581282807178,0.11107472391402134,0.10108428240799514,0.690731201015535,0.7791089415550232,0.8744981288909912,1.2152807712554932,1.289940595626831,1.8277521133422852,0.7094438672065735,1.560708999633789,3.024527072906494,0.7006286978721619,0.053414974361658096,2.653064250946045,0.6932942867279053
231,0.0001,0.10434442857901255,0.9308800568909341,0.2653331644222385,0.8379423669202495,0.9084327575026335,25.332778215408325,0.0691122418269515,0.051675049712260564,0.04179445958385865,0.10828830984731515,0.0691122418269515,0.7596991370121638,0.10522170596923984,0.13424838028970312,0.04113118710820792,0.10006818798233251,0.10522170596923984,0.6788510093923474,0.7766240239143372,0.8734515905380249,1.2160409688949585,1.2898262739181519,1.8276382684707642,0.7102532982826233,1.556000828742981,3.021928548812866,0.7009840607643127,0.04759255424141884,2.644162178039551,0.6921406388282776
232,0.0001,0.11181351318955421,0.925485337400669,0.23175372598601168,0.8652077216963071,0.9270790638274388,24.628220319747925,0.07162983249872923,0.05501276720315218,0.04262399505823851,0.10927707341810068,0.07162983249872923,0.7506233423948288,0.09242385870120565,0.12256998507702938,0.04742750220122884,0.10407445091204565,0.09242385870120565,0.7231183706736956,0.7781985402107239,0.8741002082824707,1.2171590328216553,1.2928565740585327,1.8308991193771362,0.7107390761375427,1.5508246421813965,3.026202440261841,0.7018464803695679,0.04770402982831001,2.6505603790283203,0.694001317024231
233,0.0001,0.10606670168538888,0.9302591753814518,0.20185251656125802,0.8845244045160383,0.9383615707795074,25.01435923576355,0.06841641900440057,0.05203791440774997,0.04203013281027476,0.10728646218776702,0.06841641900440057,0.7606082767248153,0.09985821828490397,0.10097616739937516,0.05020653774015239,0.10761339547204189,0.09985821828490397,0.7123523051621484,0.7783093452453613,0.8736420273780823,1.217908263206482,1.283035159111023,1.8289483785629272,0.7118670344352722,1.5565646886825562,3.0256807804107666,0.7019632458686829,0.051298514008522034,2.644049882888794,0.694790780544281
234,0.0001,0.10176870835324128,0.9317086195569846,0.21642126118550536,0.8763280052679927,0.9336203186113884,24.111111164093018,0.06560828490182757,0.050971558503806594,0.04103702176362276,0.10692750563224157,0.06560828490182757,0.7755165378252665,0.09592576080658397,0.11490766899507554,0.05251414634165217,0.10540800810348792,0.09592576080658397,0.720773241559013,0.7774986028671265,0.8730124235153198,1.2178019285202026,1.2858470678329468,1.8271467685699463,0.7126350402832031,1.557178258895874,3.0244240760803223,0.7030777931213379,0.05033525824546814,2.6386845111846924,0.6953039765357971
235,0.0001,0.10215043872594834,0.9314688677785465,0.21821991244300468,0.8773216846096379,0.9341992772424924,24.999046564102173,0.0667641380801797,0.05190033512189984,0.04190391997496287,0.10800929926335812,0.0667641380801797,0.7679341872533162,0.09544534822467898,0.11016640421308455,0.04936834064419152,0.10557721652945534,0.09544534822467898,0.7260002112779461,0.775050699710846,0.8725159168243408,1.2183095216751099,1.27981698513031,1.8292385339736938,0.7130122780799866,1.557841420173645,3.024184226989746,0.7039749622344971,0.04444996267557144,2.635261058807373,0.6960563659667969
236,0.0001,0.10143809405465921,0.930482413287287,0.2643249801924971,0.8445448136051725,0.9148486122405615,24.39172673225403,0.0671409621834755,0.05117091340944171,0.040862863697111604,0.1055249460041523,0.0671409621834755,0.7545937518278758,0.11851419227533654,0.12839664579903493,0.037897445261478424,0.09917084139878632,0.11851419227533654,0.6371815761581796,0.7753013968467712,0.8721543550491333,1.2192142009735107,1.2775558233261108,1.8269821405410767,0.7132497429847717,1.5538220405578613,3.024172306060791,0.7039556503295898,0.04044933617115021,2.6219403743743896,0.6954895853996277
237,0.0001,0.11017366660137971,0.9255536533382074,0.20015670041568945,0.8906351191154341,0.9419123037023746,23.069859743118286,0.07030066971977551,0.05474711734180649,0.04348754125336806,0.10623555717368921,0.07030066971977551,0.7568212469418844,0.08854550636205517,0.1044589590098037,0.04992443652915173,0.10230844993083203,0.08854550636205517,0.7461435384437686,0.7794883251190186,0.8737049102783203,1.2198495864868164,1.279944896697998,1.8267604112625122,0.7139316201210022,1.5515414476394653,3.0262351036071777,0.7050286531448364,0.04102465510368347,2.6219024658203125,0.6961372494697571
238,0.0001,0.10888670111695925,0.9238864360559454,0.2655163370683545,0.8536449234309803,0.9201906658154557,24.909798622131348,0.07147668935358524,0.054387972317636014,0.04156860876828432,0.10728859975934028,0.07147668935358524,0.7464804112911224,0.12316199294367774,0.12691024348872607,0.0383128603828735,0.10297583617636415,0.12316199294367774,0.6053300773511168,0.7763902544975281,0.8741011619567871,1.2202825546264648,1.275627851486206,1.8286417722702026,0.7147101163864136,1.552183985710144,3.023202419281006,0.7056886553764343,0.04576133191585541,2.6247267723083496,0.6963851451873779
239,0.0001,0.10200624875724315,0.9330061440286797,0.20823278363610878,0.8848739978314251,0.9385600004421976,22.94956111907959,0.0697430545464158,0.05079428994407256,0.04246511214102308,0.10727082888285319,0.0697430545464158,0.7553058922290802,0.10092071358297693,0.10542387429808008,0.039729723920587635,0.1075358516612991,0.10092071358297693,0.6818910886029728,0.7741414308547974,0.8723608255386353,1.220951795578003,1.272125482559204,1.8250926733016968,0.7156673073768616,1.551226258277893,3.0216188430786133,0.706056535243988,0.04304203763604164,2.621713399887085,0.6971592307090759
240,0.0001,0.10006064636011919,0.9352237075898181,0.19739710844931055,0.8925756038233111,0.9430245581670659,23.63756275177002,0.06729218425850074,0.049405952294667564,0.04128939614941676,0.10718763433396816,0.06729218425850074,0.7712083965539932,0.08668275763753985,0.10138362035399577,0.044955786989360556,0.10341098281692286,0.08668275763753985,0.7420490569755679,0.7726035714149475,0.8719379305839539,1.2216898202896118,1.2712757587432861,1.8219374418258667,0.7170272469520569,1.551592469215393,3.0169622898101807,0.7060427069664001,0.03965169936418533,2.6169791221618652,0.6974152326583862
241,0.0001,0.09825436895092328,0.9346895413591565,0.2049230964945965,0.8862377703523071,0.9394170305459337,24.019063472747803,0.06600130225221316,0.04861596891035636,0.040762159538765746,0.10670040746529898,0.06600130225221316,0.7699200411637624,0.09606216261621381,0.10652047261351445,0.039693551473930236,0.1073735910849493,0.09606216261621381,0.7096350261422454,0.7733343839645386,0.870712399482727,1.22270929813385,1.266938328742981,1.8188918828964233,0.7170860171318054,1.5466715097427368,3.0123345851898193,0.7070268392562866,0.03635632246732712,2.6180779933929443,0.6979532837867737
242,0.0001,0.10057685052355131,0.9317033438760969,0.20071350038051605,0.8876725889532341,0.940294575897459,23.942603588104248,0.06647982454548279,0.051220521827538806,0.04066639365628362,0.10766079798340797,0.06647982454548279,0.7645349740982056,0.0929350883501475,0.1066577721570359,0.04530132745133072,0.10762809937606092,0.0929350883501475,0.717540949094491,0.7716098427772522,0.869945764541626,1.2231217622756958,1.2622603178024292,1.8204206228256226,0.7174175977706909,1.5398932695388794,3.006793260574341,0.7076712846755981,0.03349192067980766,2.610915422439575,0.6975143551826477
243,0.0001,0.09922879934310913,0.9344928698755967,0.2062278766123975,0.8872336242251204,0.9400385281864854,24.5428683757782,0.06836203380177418,0.04907095935195684,0.04117222595959902,0.10770601319770018,0.06836203380177418,0.7615575184424718,0.09236217888652301,0.10244476355490137,0.05041175299003476,0.1045764306041061,0.09236217888652301,0.7251824404372543,0.7709341049194336,0.870421290397644,1.2233833074569702,1.2597860097885132,1.818963646888733,0.7180792689323425,1.539454698562622,3.0072803497314453,0.7079933881759644,0.03204765543341637,2.608238935470581,0.6977300643920898
