epoch,lr,loss,iou,val_loss,val_iou,val_dice
269,0.0001,0.06005891741563876,0.9261522430032367,0.1397176960208377,0.8778381181389248,0.9345071657726916
270,0.0001,0.05743285647282998,0.9306004776250208,0.12493888642944273,0.8845158174645338,0.9383609550062585
271,0.0001,0.06156868189573288,0.9250522566593727,0.141851685696938,0.8700539957082939,0.930060025678699
272,0.0001,0.058128616337974864,0.9282625386277985,0.14660769175799165,0.8691597482778091,0.9295462820009891
273,0.0001,0.06274880934506655,0.9233045011449168,0.15457095523349573,0.8447638906991517,0.9153928366833025
274,0.0001,0.059649909970661004,0.927464815642782,0.1340763873008431,0.8773267265812471,0.934019218177806
275,0.0001,0.060367008484899995,0.927507460306604,0.13631676821435085,0.878744083057074,0.934993529306975
276,0.0001,0.06111492533236742,0.9270253723399856,0.16426465403838236,0.8528224990997774,0.9196983053959725
277,0.0001,0.06304178368300199,0.923286397312821,0.15727926180010937,0.861785118209434,0.925111215871554
278,0.0001,0.06311999863634507,0.9226273915423931,0.1480560791297037,0.8629058540231462,0.9256762102736681
279,0.0001,0.058214713570972285,0.9292073089417507,0.13943516536325704,0.8707958646244944,0.9304551091787951
280,0.0001,0.05681676579018434,0.9293250106285124,0.142484790233315,0.8716876184446176,0.9309644048057921
281,0.0001,0.05603371082494656,0.9313025072067124,0.14079810740029225,0.8698811548417459,0.9298587103204425
282,0.0001,0.0565080560122927,0.9305057447599119,0.13710450686392237,0.8763367911627642,0.9336236392479619
283,0.0001,0.05796597016354402,0.9295657482267027,0.13297395945572463,0.8823600251538896,0.9371748480527559
284,0.0001,0.05934933597842852,0.9254066581533495,0.135819210136523,0.8774272518222628,0.9343141572734113
285,0.0001,0.059603010614713035,0.9271945047192701,0.12692706604472925,0.8818854032630615,0.9369223358163448
286,0.0001,0.05765590760856867,0.9301352300380432,0.14646499139852212,0.8677605133039819,0.9284035423539431
287,0.0001,0.053834197421868644,0.9349124510234351,0.14067615080075185,0.8745804468512188,0.9325432692923872
288,0.0001,0.05513233430683613,0.9325077914296007,0.13626772971426854,0.8781244914769365,0.9346549405127956
289,0.0001,0.055598901398479936,0.9319998105982908,0.14154970816901472,0.8730252135824774,0.9318843422066675
290,0.0001,0.056944423851867515,0.9309533211378368,0.12428105891239448,0.8833130591325561,0.9376305865525251
291,0.0001,0.05503250180433194,0.9324533855452338,0.13556516353712708,0.87858202150401,0.9347160751617044
292,0.0001,0.0543001314625144,0.9339218061356214,0.14378219293277772,0.8721456255027372,0.9309931150453278
293,0.0001,0.05387006973226865,0.9333957053897741,0.14221568344557872,0.8707858414387157,0.9303130643106013
294,0.0001,0.05438090345511834,0.9335062211084433,0.1356089545077965,0.8788946936366397,0.935249899403365
295,0.0001,0.053035064972937106,0.9341787507630226,0.12919149584457523,0.884003638910064,0.938059095049606
296,0.0001,0.053743952823181944,0.9351086578065771,0.13553416350337325,0.8842193761154624,0.9380746938378595
297,0.0001,0.05348448461542527,0.9345764559937134,0.13604954410283293,0.8813846661746836,0.9364457519701505
298,0.0001,0.05201807084182898,0.9362834744559797,0.14081478008969886,0.8773591332014866,0.9340643317301679
299,0.0001,0.05424605403095484,0.9320182067076358,0.1413836358267753,0.8752099625805446,0.9329682179614105
300,0.0001,0.05417292037357887,0.9336918838316238,0.14910487830638885,0.8676813003486318,0.9283638987589363
301,0.0001,0.054825145627061526,0.932658210456855,0.13540544397518284,0.8836472353492336,0.9376328752262609
302,0.0001,0.05305903988579909,0.9360920856355668,0.13391777909681446,0.8842434613522753,0.9379369520620809
303,0.0001,0.05282818488776684,0.9347879910349908,0.12629893910689433,0.8872975357752672,0.9398713389170635
304,0.0001,0.05265278921773036,0.9356475485031344,0.1469703917620612,0.8688901440662276,0.9291521135725697
305,0.0001,0.05443343122800191,0.934114691601608,0.13065001515091443,0.8818516765552771,0.9368962262585433
306,0.0001,0.05336095423748096,0.9347954011527811,0.13808120164226312,0.8743436908053225,0.9324543600444741
307,0.0001,0.05301000500718753,0.9349024683137073,0.13507110491150714,0.8775900970378138,0.9342586342937622
308,0.0001,0.05197769999504089,0.9366261063541494,0.1323587148160231,0.8771092145382351,0.9339544549801804
309,0.0001,0.051628859154880045,0.9365393136948742,0.12804928544114846,0.8801625009510337,0.9357571194628039
310,0.0001,0.06215289508303006,0.9229935773236208,0.14566053731031106,0.8616260526385662,0.9249435144118704
311,0.0001,0.05493064684172471,0.932752669603541,0.1385585026907139,0.8668386266802365,0.9280317792557834
312,0.0001,0.055288323760032655,0.9307171434502947,0.12504951387155253,0.885718550151039,0.9389403402384107
313,0.0001,0.05383475348353386,0.933322981489759,0.1436759100341406,0.8689585279544807,0.9292804902185882
314,0.0001,0.05187570018072923,0.9353530798902313,0.1281195442940368,0.8796232820566207,0.9355607084261222
315,0.0001,0.05338525207092364,0.9350834762353738,0.13749030537781168,0.8755845709386328,0.9332511658191465
316,0.0001,0.05046328616638978,0.9373772518450043,0.14606681514958866,0.8666642444285181,0.9279995283833038
317,0.0001,0.05079070292413235,0.9378471390247374,0.141846414472236,0.8705869815704743,0.9301935481242647
318,0.0001,0.05073977944751581,0.9373914741609308,0.13212037709404212,0.8821001538556615,0.936811976992694
319,0.0001,0.05042228729774555,0.9379040703237094,0.1422178317777446,0.8736368302628981,0.9319327020082498
320,0.0001,0.050210571847856045,0.9370165301037853,0.14096611958058153,0.8749812983975414,0.9326831252745861
321,0.0001,0.04827369460836053,0.9406810077144185,0.12569097099734133,0.8857233131786274,0.9389471116527508
322,0.0001,0.051070068031549454,0.9380915463040875,0.13606126142329858,0.8765945010313347,0.93388808369239
323,0.0001,0.050030316102008025,0.9381920702536558,0.13675077137399894,0.8776361182121938,0.9343968539928462
324,0.0001,0.049518859634796776,0.9398649870123219,0.13111154600733615,0.882979864188252,0.9373624407212375
325,0.0001,0.04986907790104548,0.937888907247721,0.12792184838994605,0.8826956618315834,0.937115240259024
326,0.0001,0.04894138804326455,0.9400822175867911,0.13393315172097722,0.8806328763384679,0.9359626927720428
327,0.0001,0.05062121587495009,0.9371145923152642,0.1250365139519582,0.8857781646511441,0.9389922670779911
328,0.0001,0.04965834841132164,0.9384579690168107,0.126219243177625,0.8835609037023044,0.9377502117125508
329,0.0001,0.04971112875888745,0.9395080522787218,0.13348040827473656,0.8839380333271936,0.9378373732128125
330,0.0001,0.048763101796309154,0.9410643730781827,0.13115159886293723,0.8813867565722591,0.936427242584948
331,0.0001,0.04829785395413637,0.9407331667672667,0.1404464029874958,0.8773613289103002,0.9341203403606042
332,0.0001,0.04822447405507167,0.9415104735527275,0.13401845195254342,0.8796902533163096,0.9354658834960042
333,0.0001,0.04817295068254073,0.9401876686313823,0.13191388180998506,0.8807642924619756,0.9360263069360722
334,0.0001,0.048553966792921226,0.9409771903448543,0.13717788799864347,0.8806799014980672,0.9360992670428401
335,0.0001,0.04640575454880794,0.9431455315401788,0.139992923765886,0.8799704687221072,0.9357118104845321
336,0.0001,0.04905327937255303,0.9398538603138953,0.13535838464244468,0.8773599369971518,0.9342031475444903
337,0.0001,0.04764600545167923,0.9412668400474817,0.13157412531923074,0.8818011065024095,0.9367577232907043
338,0.0001,0.04932996475448211,0.9387384628585401,0.14049928110153947,0.8719774030524956,0.9310808468067054
339,0.0001,0.04736421136185527,0.941502883316145,0.1396703987580831,0.8734988568867516,0.9319043491098488
340,0.0001,0.04636879526078701,0.943527525951079,0.13202651284757208,0.8820741800064976,0.9368735175273523
341,0.0001,0.047539346292614935,0.9423398587712938,0.13131936053272153,0.8808993982153859,0.9362614141171854
342,0.0001,0.04639013502746821,0.9427536635941987,0.12974087063406334,0.8786750947990508,0.9349661482412635
343,0.0001,0.04532784583667914,0.9442656017702438,0.12927777515571626,0.8804348299566714,0.9359635855954466
344,0.0001,0.048124594738086064,0.9418441086727528,0.12326056668992902,0.8866433640606475,0.9394603843152901
345,0.0001,0.04720779601484537,0.9418748186700571,0.12463196965514636,0.887935642091043,0.9403151620777472
346,0.0001,0.04646960161626339,0.9413155883762419,0.12993928545811137,0.8839406312832948,0.938001613433166
347,0.0001,0.045667100014785925,0.943244479741886,0.12752198134777976,0.8854836255037516,0.9388956556048321
348,0.0001,0.04653734223296245,0.9433126131849733,0.13232948227984007,0.880845881540897,0.9361720311672803
349,0.0001,0.04467802569270134,0.9438189028196884,0.12984333834687217,0.8833317213559795,0.9376767968383574
350,0.0001,0.044587170518934724,0.9459288633596619,0.12333718320873917,0.8876021128077379,0.9401132201510205
351,0.0001,0.044616566970944405,0.9439384474885807,0.12791629844024532,0.8816392628985568,0.9367458249083707
352,0.0001,0.045013802995284395,0.9452602531543369,0.13208246866210563,0.8791121346182402,0.9352018128662913
353,0.0001,0.04420881199960907,0.9447843068778427,0.12845207042381412,0.8803577754561362,0.9359492470004013
354,0.0001,0.04396968459089597,0.9456737715940773,0.1289883993688177,0.8833793529627239,0.9376709042546068
355,0.0001,0.045597892999649045,0.9442016699440589,0.12720766199416803,0.8812880872786929,0.9364420494167721
356,0.0001,0.04481504199405511,0.9446330350746895,0.13233705170330454,0.8787260860420696,0.9349960694768344
357,0.0001,0.04426321753611167,0.9452741788609369,0.13103390521690494,0.8784709166336172,0.9347249020919728
358,0.0001,0.0438030183625718,0.9466153555090854,0.13385460806674646,0.8771485601805489,0.9340466332335182
359,0.0001,0.04458400529498855,0.9453349225224861,0.1311984729082858,0.8807800255530412,0.9361981004551402
360,0.0001,0.044609837047755715,0.9444286516819225,0.13276590089328955,0.8781285602422151,0.9345402714312351
361,0.0001,0.0428997282559673,0.9475191757590723,0.13314394750556008,0.8763237995432975,0.9336013936394785
362,0.0001,0.042639858834445474,0.946701732018518,0.135161318984188,0.8776518001987748,0.9343501704028735
363,0.0001,0.042833537918825944,0.9467625138598391,0.1318093455228649,0.8804399149071964,0.9359888061624259
364,0.0001,0.04402372036129236,0.9458025362792396,0.1251780963579162,0.8865971833755025,0.9395472880202593
365,0.0001,0.04323138973365227,0.9460392452065745,0.12629767861522612,0.8847245996997071,0.9384458371815639
366,0.0001,0.04326533464094003,0.9465743893882493,0.12758505832953532,0.8823306805334648,0.9371275699952463
367,0.0001,0.04440696661671003,0.945483693110429,0.12430288654858948,0.8879962521192928,0.9403188619603123
368,0.0001,0.04343384817863504,0.9473887321526523,0.12997057459882047,0.8813715058043896,0.9365367923338336
369,0.0001,0.04243013436595599,0.9468754727282442,0.12472274972767126,0.8856408831836688,0.9390179661444189
370,0.0001,0.04339991317441066,0.946469432255446,0.1308747407842855,0.880438080688638,0.9360183481871414
371,0.0001,0.04269329765811562,0.9471880360563535,0.1320405386266161,0.8760836095275969,0.933373131372759
372,0.0001,0.0435019804785649,0.9463853097161252,0.12802086123188988,0.8810407125914723,0.9363086518951992
373,0.0001,0.041570820442090435,0.9485609468996626,0.13454624412001157,0.8786801277268819,0.9349680604223433
374,0.0001,0.04274205602705479,0.9475820450592335,0.13339469789481553,0.8794652013367372,0.9354893415789004
375,0.0001,0.0407260977042218,0.9490278918791017,0.12987379888530637,0.8820011787570617,0.9369160946319665
376,0.0001,0.041586172052969536,0.948474405976295,0.13383296095445507,0.8798848537098909,0.935669167773454
377,0.0001,0.0418006571320196,0.9479843637023322,0.13304222827074957,0.8798201723906909,0.9356654041150663
378,0.0001,0.0416407458173732,0.948397738353234,0.13929085934259852,0.8767760611497167,0.9338267461788621
379,0.0001,0.042072748144467674,0.9471414195328439,0.1375939793518332,0.8744879617538864,0.9324615514809228
380,0.0001,0.04207718515147765,0.9481710524190453,0.13705356089306658,0.8755682144446968,0.9330882145377881
381,0.0001,0.04099300215020776,0.9486259405726604,0.13382288886875401,0.8785865194001719,0.9348925957812273
382,0.0001,0.04234660860771934,0.9470087738643627,0.13260225548607404,0.8800739971829722,0.9357333979912766
383,0.0001,0.040353601705282925,0.9489879679245317,0.13007902866992793,0.8815333638136136,0.9366174000970114
384,0.0001,0.04157031287128727,0.9493225077409895,0.13271252957523846,0.8806453247839281,0.9360576204795138
385,0.0001,0.041705382118622465,0.9488401584193682,0.13061868875730234,0.8801695883230749,0.9358255464348089
386,0.0001,0.04127529828498761,0.9486937286250822,0.12992268922876138,0.8831272386919771,0.937503581990346
387,0.0001,0.04104396812617779,0.9493232840880576,0.13250064910923848,0.8776373384257052,0.9342965129681583
388,0.0001,0.0394060220879813,0.9512639650278352,0.12934977158171232,0.8826097950263762,0.9371648913980627
389,0.0001,0.04022762424622973,0.9505196454466239,0.13177377571825122,0.8801139019630829,0.9357267091755188
390,0.0001,0.04062956596414248,0.9500061355150039,0.13073231597415735,0.8813164880952084,0.9364205293492796
391,0.0001,0.039947450471421085,0.9504533379968828,0.13288033142930172,0.8782107584898315,0.9346811689858794
392,0.0001,0.040802765358239415,0.9486932170172747,0.1359055958321837,0.8747326507669773,0.9325855733475839
393,0.0001,0.04013657607138157,0.9505631351331382,0.13397136721454683,0.8771237703074387,0.934039123599378
394,0.0001,0.0398800577968359,0.9508665288969174,0.1353672105269354,0.8773389852902359,0.9342026371188278
395,0.0001,0.03987465032065908,0.9504275523315747,0.1387909372321895,0.8720811488588015,0.9311065356321544
396,0.0001,0.03951354439680775,0.9498120404681977,0.13233161387873477,0.8779018065028487,0.934518353086306
397,0.0001,0.040195545802513756,0.9501489256394204,0.1295331085070235,0.8800865633103423,0.9357994545597298
398,0.0001,0.04009930239990354,0.9496957527734021,0.137613446986089,0.8745841774112103,0.9325896146758944
399,0.0001,0.03964280399183432,0.94936065604378,0.12741912168557526,0.8862930287153742,0.9393568289374146
