epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.07187768433243036,0.9215948091249474,0.26416573047637937,0.7329151128553012,0.840386051341842
271,0.0001,0.06712068025022745,0.9269917373321267,0.25374421358108523,0.7449545267114681,0.849800862660579
272,0.0001,0.06631983656436205,0.9276175236589566,0.2798752275109291,0.7261927744615473,0.8366111797349973
273,0.0001,0.06612454164773225,0.9290749579974542,0.2669448634982109,0.7351011295370665,0.8435679950017578
274,0.0001,0.06554300874471665,0.9293760010693711,0.25783123761415483,0.7413442765702125,0.8463047669239898
275,0.0001,0.06516737002879382,0.9283235469149312,0.2549300268292427,0.7396947304744917,0.846050498948218
276,0.0001,0.06561867099255324,0.9292356975836707,0.26151264876127245,0.7426299789648618,0.8481745700309047
277,0.0001,0.06742273524403572,0.9258027713505931,0.25554908722639086,0.746245133953379,0.8509222473142259
278,0.0001,0.06221245355904102,0.9316384651744898,0.26564114600419997,0.7324259414988649,0.840131022297996
279,0.0001,0.062093814462423326,0.932751301305316,0.27504988372325895,0.7261544368025851,0.8362402146557542
280,0.0001,0.061427611857652664,0.9325549721293013,0.26801175087690354,0.7300332741381947,0.8392747100406963
281,0.0001,0.06334267824888229,0.9310992869607772,0.278889077603817,0.7240983216078919,0.8347111284838168
282,0.0001,0.06530495658516884,0.9286405345723503,0.265144072920084,0.7388672807535452,0.8447221926195408
283,0.0001,0.06397472579032183,0.9303867708989396,0.2515175029635429,0.7389131724725523,0.8448394094730399
284,0.0001,0.06168713096529246,0.9319516366341997,0.25605726182460786,0.7368326448806144,0.8444562337633541
285,0.0001,0.060710576549172404,0.9343714228640743,0.2742457664012909,0.7351910614986396,0.8427975029150268
286,0.0001,0.061386517025530336,0.9337468770075493,0.2749020916223526,0.726220279281166,0.83660916333953
287,0.0001,0.06122922156006098,0.932168142260263,0.261540439426899,0.7410535680881358,0.8456422034037846
288,0.0001,0.06254095442593098,0.9322730149581117,0.25994568794965744,0.7441124410847288,0.8471360965299516
289,0.0001,0.0633765485137701,0.9319669223426659,0.23612453252077104,0.7568947114002894,0.8570176863744123
290,0.0001,0.06215320348739624,0.934405242081767,0.2766953659057617,0.723560579337262,0.833401362247958
291,0.0001,0.06084628757089376,0.9337242166132614,0.2671461594104767,0.7354521217423797,0.8429131521417991
292,0.0001,0.05961989033967256,0.9356202350918355,0.2654297161102295,0.7343731524577695,0.8420130100505054
293,0.0001,0.061943927481770515,0.9318034216641036,0.2672875198721886,0.7358228799741527,0.8428960392398356
294,0.0001,0.05861477967351675,0.9364748593447331,0.2555045560002327,0.7435489695355237,0.847442952528934
295,0.0001,0.0582985701225698,0.93681280483263,0.2729169994592667,0.7362056281294034,0.8420367784067992
296,0.0001,0.06018256530165672,0.9347312485813721,0.2728915371000767,0.735864674317627,0.8417421294365782
297,0.0001,0.059425559490919114,0.9348302335622763,0.2593304064869881,0.740291942612104,0.8461464174924828
298,0.0001,0.06159034602344036,0.9327987717529439,0.2542342722415924,0.7478260789336499,0.8519566050221761
299,0.0001,0.06130381476134062,0.9342896510379066,0.2723468518257141,0.7307559485534039,0.8385343446577158
300,0.0001,0.06071391798555851,0.9350823528036828,0.28091094017028806,0.7230544985496876,0.8336547598799826
301,0.0001,0.0566061570122838,0.9388312006532844,0.26021286368370056,0.7360468155042771,0.8431125644464142
302,0.0001,0.058033550065010785,0.9354396985366042,0.2608991986513138,0.7378729375028203,0.8440922643599229
303,0.0001,0.05782082628458738,0.9386073266259338,0.27014482021331787,0.7339090254326948,0.8410475755061936
304,0.0001,0.06136152915656567,0.9337387355601489,0.2823704844713211,0.7214178133480583,0.8321015768438265
305,0.0001,0.058388910591602325,0.9372247837859825,0.2743479186296463,0.726741021494005,0.8353585145919525
306,0.0001,0.06055877024307847,0.9341767866886777,0.26704164654016493,0.7379924388047604,0.8434174444920601
307,0.0001,0.06044974897056818,0.9333174075988684,0.2607891982793808,0.7343842563217114,0.8411249762761007
308,0.0001,0.05691466640681028,0.9376313672142521,0.25867932170629504,0.7411955116730491,0.8458871196548203
309,0.0001,0.057592570595443246,0.9380217736904379,0.2681150150299072,0.7331292133677343,0.8398617171638366
310,0.0001,0.05893737055361271,0.9372171327033598,0.28331293672323227,0.7190383374099152,0.830173593460965
311,0.0001,0.05516843277961016,0.9409055622445669,0.2671506431698799,0.7359051815176191,0.8419229348577112
312,0.0001,0.05664696976542473,0.9389149466716163,0.28822914987802506,0.7223790891431547,0.8327168824473401
313,0.0001,0.05517959538847208,0.9403328414570011,0.27914369344711304,0.7296399603635436,0.8369327113790361
314,0.0001,0.05438207780942321,0.9411156325697208,0.263491273522377,0.7377273924692421,0.8435032309517664
315,0.0001,0.05458394706249237,0.9411144447231922,0.29564915895462035,0.7187630777494316,0.8292616419907413
316,0.0001,0.05660161815583706,0.9385170615168661,0.2770576995611191,0.723085208762555,0.8339372160199191
317,0.0001,0.055046846866607664,0.9405034044916962,0.2785398373007774,0.7268186737753659,0.835931463216306
318,0.0001,0.05541913464665413,0.9387496669444684,0.25684052288532255,0.7485369504872108,0.8513512508791277
319,0.0001,0.05449536699801683,0.9421712746024454,0.27087881982326506,0.7366087672309567,0.8428836042961564
320,0.0001,0.054242520816624167,0.941064033970457,0.2650401058793068,0.7386006711294533,0.8436741040027783
321,0.0001,0.05450719483196735,0.9421139628399665,0.2687011027336121,0.7295372634404462,0.8380719209842771
322,0.0001,0.054311969131231305,0.9407345810830664,0.26407452166080475,0.7387502479228348,0.8453630460825043
323,0.0001,0.05509275570511818,0.9384758044447643,0.27269816905260086,0.7345686234825876,0.8419377027240219
324,0.0001,0.05588149696588516,0.9388480467661319,0.26468002170324323,0.7462183430009677,0.8507315591785427
325,0.0001,0.05518706502392888,0.9392646716236301,0.25913440316915515,0.7475138382216415,0.8515953077145844
326,0.0001,0.05399972837418318,0.9408117374610651,0.2569162768125534,0.7422827934340104,0.8481566751172503
327,0.0001,0.05351096488535404,0.9427417768634521,0.27718091309070586,0.7339770933328079,0.8404256619855598
328,0.0001,0.05372784622013569,0.9415695630937742,0.28432847023010255,0.7253233815757,0.8347053069216435
329,0.0001,0.05641034845262766,0.9385077989276079,0.26917981266975405,0.7308562460151177,0.8384260741644733
330,0.0001,0.05188769195228815,0.9441675284377383,0.27021176129579544,0.7317380309203064,0.839586196336785
331,0.0001,0.053039671517908574,0.9414914971161821,0.28358270913362504,0.7173500187111927,0.8294921234164421
332,0.0001,0.05396882828325033,0.9431772408004895,0.289158852994442,0.7131668697654575,0.8257005860165375
333,0.0001,0.05450329944491386,0.9406385939253393,0.27156727880239484,0.7299383021625948,0.8376192266229607
334,0.0001,0.051731781773269175,0.9435791776646093,0.29208539336919787,0.71442375435471,0.8265172307799479
335,0.0001,0.05097166575491428,0.9446497976413103,0.2808495247364044,0.7235071511651998,0.8335234159376315
336,0.0001,0.05247331485152244,0.9420601557467708,0.275352284014225,0.7275094407042582,0.8365023827063237
337,0.0001,0.05174344796687365,0.9431384275442312,0.27039830446243285,0.733071174088761,0.8407453884898755
338,0.0001,0.0521777817979455,0.9429714976271448,0.26928871154785156,0.7312002025133644,0.8392341842050881
339,0.0001,0.05178577518090606,0.9440479669667451,0.28173575311899185,0.7202746458894497,0.8312268347441751
340,0.0001,0.05272066619247198,0.943451964178791,0.270003916323185,0.7293760408863211,0.8382075456671713
341,0.0001,0.052501594573259355,0.9435418543491244,0.26173065036535265,0.7373454069236718,0.8432560403673562
342,0.0001,0.0498488886654377,0.9465038131498704,0.2687345016002655,0.7350940440850705,0.8415732011659616
343,0.0001,0.04987883310765028,0.9462094363828812,0.26182476252317427,0.7383422932380183,0.8442472146101473
344,0.0001,0.05020931944251061,0.9453438894853674,0.2666791591048241,0.7364172865672333,0.8430077735020174
345,0.0001,0.051846550721675155,0.9438054767507115,0.2675393897294998,0.7347052258936678,0.8422045085086108
346,0.0001,0.05076595086604357,0.943929953306906,0.2873984667658806,0.7209256859089339,0.8318923775058742
347,0.0001,0.04970409095287323,0.946011869738782,0.28115798175334933,0.7258456431480496,0.8359106030848181
348,0.0001,0.04901288317516446,0.9468581984131328,0.283600772023201,0.7255497582603994,0.8352142370619556
349,0.0001,0.04954677496105433,0.9472975617359551,0.26981400072574613,0.7306962900972108,0.8394159990565855
350,0.0001,0.049727016128599644,0.9464686159939592,0.27855541437864306,0.728207988812623,0.8370338428236601
351,0.0001,0.04982445470988751,0.9457917025790509,0.2792234060168266,0.7267397393965447,0.8360209176426875
352,0.0001,0.049573321081697944,0.9468188189469439,0.2750666216015816,0.7289972386965968,0.8375430619797426
353,0.0001,0.04934041569009423,0.9465534528271108,0.27811034470796586,0.7266223064693613,0.836200017299371
354,0.0001,0.04871663166210055,0.9468760172827031,0.27710346788167955,0.7303010558985846,0.8385137255647485
355,0.0001,0.04863370139151812,0.9469540422192518,0.2757424727082253,0.7280553351065235,0.8369524884756088
356,0.0001,0.04936337161809206,0.9458923974238148,0.27017918586730955,0.7317177495444205,0.8396410369329956
357,0.0001,0.04894287671893835,0.947239075533218,0.2663430309295654,0.7370323451572608,0.8429386942216931
358,0.0001,0.04754157131537795,0.9483068920607157,0.2737112700939178,0.7361541869377513,0.8421557976250196
359,0.0001,0.04872987074777484,0.9479808640723983,0.2724936956167221,0.7330455615602268,0.8404094597701394
360,0.0001,0.04808800738304853,0.9487386367443931,0.2734792459011078,0.731832308970354,0.8399757887002164
361,0.0001,0.047129979263991116,0.9493034907621457,0.28170546382665634,0.7273954911815337,0.8368041539259515
362,0.0001,0.04822095934301615,0.9476994812609395,0.2596773195266724,0.7419208942742328,0.8472899192795821
363,0.0001,0.04753839764744043,0.9480104738046924,0.26166143238544465,0.7426807906418604,0.8474702622688617
364,0.0001,0.047233523577451704,0.9491146159171895,0.2565263003110886,0.7444705848986578,0.8490791420176176
365,0.0001,0.04610488094389439,0.9499446152384599,0.2744497090578079,0.7371601194535896,0.8434803223231973
366,0.0001,0.04779148349538445,0.9481918383550685,0.2596607792377472,0.7415867523588352,0.8472977141187212
367,0.0001,0.04749286662787199,0.9482257279258011,0.25193981647491454,0.7480057963595363,0.8517276894500517
368,0.0001,0.046906429044902324,0.9494397738508602,0.25658409208059313,0.7442264475853697,0.8493529052039149
369,0.0001,0.04593554697930813,0.9511962607125903,0.259554049372673,0.7444484773362693,0.8492213262702661
370,0.0001,0.0462678125873208,0.9498362766715056,0.2591556695103645,0.7457936118125018,0.8502176208200454
371,0.0001,0.04482966922223568,0.9516514360110819,0.26483794569969177,0.7406266671477196,0.8467465594982078
372,0.0001,0.04706322440877557,0.9492802902308394,0.27318955570459363,0.7353370975464029,0.8434875834116431
373,0.0001,0.04785858375951648,0.9481937371827588,0.2669820457696915,0.740715904429928,0.8470867463779961
374,0.0001,0.046194709353148934,0.9501510960864579,0.26620286583900454,0.7401269844982754,0.8467294594952679
375,0.0001,0.046042203214019535,0.9503082569193555,0.27872007131576537,0.734332033213621,0.8422888441627885
376,0.0001,0.04600365709513426,0.9508743666424615,0.27623470693826674,0.7347977829538348,0.8425407804814928
377,0.0001,0.045700842775404454,0.9505165154538883,0.26134895235300065,0.7478713707547553,0.8519044119064015
378,0.0001,0.044280968327075246,0.9507986410480348,0.2621661815047264,0.7453613751704812,0.8500899837446346
379,0.0001,0.04530190948396921,0.9507295598603034,0.2600697612762451,0.7464335931999428,0.8507206578655735
380,0.0001,0.045520717948675155,0.95074466081165,0.2778881537914276,0.7353430143043365,0.8426350601097284
381,0.0001,0.044162551090121266,0.9523305721152792,0.269123500585556,0.7398426820780667,0.8463314951231955
382,0.0001,0.045090014189481734,0.9513857713939976,0.2644637116789818,0.7416953052326606,0.847536320535565
383,0.0001,0.04573156787082553,0.9509738007961562,0.2624043217301369,0.7442117357235457,0.8497826429097263
384,0.0001,0.04421816559508443,0.9526469328597649,0.2594128879904747,0.7462680790321552,0.8511688081557093
385,0.0001,0.046512446999549865,0.9507343707899558,0.256987983584404,0.7490855179347082,0.8534158641423139
386,0.0001,0.04527782717719674,0.9514822419725975,0.27647735595703127,0.733514381778263,0.8415613736757337
387,0.0001,0.044293980933725836,0.9514454025281849,0.2690810388326645,0.7394966048177548,0.845996676673588
388,0.0001,0.044509487822651864,0.9513620121352067,0.2886501613259316,0.7282062113220171,0.8376041577199509
389,0.0001,0.0446984076872468,0.9515304532134305,0.27429836183786394,0.7388227207185551,0.845099212877001
390,0.0001,0.04451735870912671,0.9518919523736268,0.26569778978824615,0.7440993419561641,0.8495626766287646
391,0.0001,0.044389182701706886,0.9527169681438312,0.2723513177037239,0.7397796058566576,0.8464043765754353
392,0.0001,0.04409183885902166,0.9519041232716723,0.2672354954481125,0.7433307956370768,0.8492373756387146
393,0.0001,0.04364820536226034,0.9534907081375184,0.27321998089551924,0.7402666145006452,0.8466800038274637
394,0.0001,0.04288902567699551,0.9537006766719631,0.2746118849515915,0.7373201668892877,0.8453652960626512
395,0.0001,0.04442563695833087,0.9526603061881121,0.2734952509403229,0.7402905526900746,0.8469983263900676
396,0.0001,0.043869993034750226,0.9532398394129334,0.2678590893745422,0.7383843438987925,0.8455612202128264
397,0.0001,0.04256122468039394,0.9537958829041028,0.2603193885087967,0.7482673770265298,0.8522758978584751
398,0.0001,0.045295831300318244,0.9510450911583632,0.26573676884174346,0.7428938541804574,0.8488855851213135
399,0.0001,0.04375110480934381,0.9530161793301546,0.27014261394739153,0.7421804829348397,0.8484520186687822
