epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
88,0.0001,0.2731582181155682,0.8402787982983303,0.45387440145015717,0.7330173906486931,0.8412012225094201,68.81109237670898,0.19048698842525483,0.1374437127634883,0.10723325230181217,0.11027538396418095,0.19048698842525483,0.6043768042325973,0.2495839223265648,0.21462662160396576,0.0721001946926117,0.10565629363059997,0.2495839223265648,0.43162404477596283,1.1579700708389282,1.0750974416732788,1.2157808542251587,1.8498233556747437,1.8219021558761597,0.7161265015602112,1.8965154886245728,3.4061996936798096,0.6697078347206116,1.5199366807937622,3.289259910583496,0.5810688138008118
89,0.0001,0.2561369693279266,0.8566035712186859,0.4245981174707413,0.7408157256293555,0.8463337860994297,71.16060948371887,0.1865053676813841,0.12976303089410066,0.10957687251269817,0.11043621070683002,0.1865053676813841,0.6155964162945747,0.1988302794098854,0.24823440313339235,0.11025869131088256,0.10763677299022674,0.1988302794098854,0.570383847951889,1.1631401777267456,1.0795682668685913,1.2228657007217407,1.8600313663482666,1.8247497081756592,0.7213404178619385,1.9299372434616089,3.410672664642334,0.6776494979858398,1.504593849182129,3.29360032081604,0.583396852016449
90,0.0001,0.27588449731469156,0.8349660514690348,0.43291559636592863,0.7395115208673206,0.8440973747288125,72.89058494567871,0.19212568938732147,0.13979287698864937,0.10866983823478221,0.11075307369232178,0.19212568938732147,0.5919657638669014,0.19953507751226426,0.24536494374275208,0.11089961796998977,0.10616465777158737,0.19953507751226426,0.5637760806083679,1.1660277843475342,1.0830501317977905,1.2285003662109375,1.8671472072601318,1.8357148170471191,0.7240265607833862,1.9073799848556519,3.414581537246704,0.6791782379150391,1.4742116928100586,3.3026607036590576,0.5838038921356201
91,0.0001,0.25445217311382295,0.8545540362501772,0.4090985006093979,0.7551484232855117,0.8567544287777216,72.67399406433105,0.18415406234562398,0.12589276149868966,0.10867580816149712,0.10638082355260849,0.18415406234562398,0.609504411816597,0.2004648792743683,0.22215969875454902,0.0938019859790802,0.10471394181251525,0.2004648792743683,0.5598083877563477,1.1661401987075806,1.087667465209961,1.2343838214874268,1.8813685178756714,1.8508225679397583,0.727870762348175,1.9217336177825928,3.4164302349090576,0.6812918186187744,1.5087751150131226,3.294625997543335,0.5858776569366455
92,0.0001,0.2446966853737831,0.8621855588143077,0.47594575464725497,0.703117291942509,0.8205719954538974,73.44655013084412,0.18223091401159763,0.12304242432117463,0.10532351337373257,0.10649436250329018,0.18223091401159763,0.6160346403717994,0.20329465806484223,0.2822621104121208,0.13163455545902253,0.10377333462238311,0.20329465806484223,0.5917795538902283,1.1691776514053345,1.0897926092147827,1.2408000230789185,1.8472797870635986,1.84317946434021,0.7295604944229126,1.9021834135055542,3.424335479736328,0.6799940466880798,1.5241745710372925,3.302726984024048,0.5883203744888306
93,0.0001,0.25337977170944215,0.8545816520794218,0.43112492203712466,0.7569298727554833,0.8565566225098759,74.7022111415863,0.18784118562936783,0.12791386380791664,0.10826036877930165,0.10468974247574807,0.18784118562936783,0.6105088487267494,0.2296478134393692,0.20890870749950408,0.07146949246525765,0.10144075065851212,0.2296478134393692,0.4803853803873062,1.1728936433792114,1.0929040908813477,1.2473958730697632,1.8466352224349976,1.8400810956954956,0.7329639196395874,1.902464509010315,3.4127933979034424,0.6834579706192017,1.5283477306365967,3.291445016860962,0.5903382897377014
94,0.0001,0.2540977916121483,0.8572259578874873,0.39932622015476227,0.7590914324166605,0.858999830337467,77.31585693359375,0.18370737820863725,0.13156991995871067,0.10407292403280735,0.10532567299902439,0.18370737820863725,0.6140575692057609,0.19429609417915344,0.21867423236370087,0.0996794754266739,0.10608185797929764,0.19429609417915344,0.5811538565158844,1.1784329414367676,1.0971925258636475,1.2523142099380493,1.8439760208129883,1.8460696935653687,0.7356937527656555,1.8898205757141113,3.4097371101379395,0.6845477819442749,1.5216702222824097,3.289015293121338,0.5949886441230774
95,0.0001,0.25019783034920695,0.8556972239446082,0.5405480748414994,0.6725045491758291,0.7997971807782891,72.77610445022583,0.1825279874354601,0.130478931479156,0.10489861495792865,0.10585130870342255,0.1825279874354601,0.6130784364044666,0.2658312010765076,0.29946909606456756,0.1593976855278015,0.101196548640728,0.2658312010765076,0.502865104675293,1.1809861660003662,1.0998717546463013,1.257219672203064,1.8423975706100464,1.8489521741867065,0.7389167547225952,1.9155218601226807,3.431222438812256,0.6884311437606812,1.5031824111938477,3.2951204776763916,0.5962393879890442
96,0.0001,0.2734005452692509,0.8364495194409853,0.42515115201473236,0.7416755999710551,0.8479680409786048,69.1159884929657,0.18797195196151734,0.13900866653770208,0.10654074557125569,0.10746645331382751,0.18797195196151734,0.6024701771140099,0.2027679169178009,0.22973084717988967,0.11316277295351028,0.10774721950292587,0.2027679169178009,0.5731234884262085,1.1871904134750366,1.1035544872283936,1.262149691581726,1.851569652557373,1.858277678489685,0.7412604093551636,1.91240394115448,3.427283763885498,0.6914034485816956,1.5150095224380493,3.2998437881469727,0.6017069816589355
97,0.0001,0.2546058423817158,0.8487045551115974,0.4471155363321304,0.725835646776831,0.83603269245709,70.17011713981628,0.18431741468608379,0.12974346317350866,0.10561386816203594,0.10579241923987866,0.18431741468608379,0.6155292230844498,0.2059909063577652,0.24537306725978852,0.13318875610828398,0.10106883227825164,0.2059909063577652,0.5815031027793884,1.192548394203186,1.1050885915756226,1.2660183906555176,1.8443354368209839,1.8653234243392944,0.7431237101554871,1.9015876054763794,3.443575859069824,0.69415682554245,1.5251171588897705,3.2990894317626953,0.6034891605377197
98,0.0001,0.2583202464878559,0.8483049243895205,0.44764574885368347,0.7325674123225354,0.8405304139744344,68.58563280105591,0.18236852996051311,0.13169877100735902,0.1043738465756178,0.1048722267895937,0.18236852996051311,0.6163683378696442,0.20678654551506043,0.23769670605659485,0.1177301424741745,0.09929766088724136,0.20678654551506043,0.5675015711784362,1.2036871910095215,1.1062151193618774,1.27046537399292,1.8489714860916138,1.8649015426635742,0.7452168464660645,1.9195926189422607,3.4484364986419678,0.6957901120185852,1.5111359357833862,3.2881107330322266,0.6072138547897339
99,0.0001,0.2586282694339752,0.8480246833600433,0.404768728017807,0.750229866492226,0.8529061997826719,67.39095616340637,0.18399630166590214,0.1307572089880705,0.10350496225059032,0.10598464198410511,0.18399630166590214,0.6149817278981209,0.19453296899795533,0.23559177696704864,0.11397839188575745,0.10684193134307861,0.19453296899795533,0.5882710063457489,1.209190845489502,1.110852599143982,1.275716781616211,1.8251570463180542,1.8735394477844238,0.7482126951217651,1.9238327741622925,3.453106641769409,0.6981514692306519,1.55166757106781,3.3097009658813477,0.6114896535873413
100,0.0001,0.24187858119606973,0.8621758251766929,0.43313328564167025,0.7472626546531714,0.8505155050117892,75.21724486351013,0.18223115257918834,0.12174480989575386,0.10299498051404953,0.10726804040372372,0.18223115257918834,0.6134746345877647,0.18914962083101272,0.25302862986922264,0.09874495595693589,0.10405124008655547,0.18914962083101272,0.5835121190547943,1.2133392095565796,1.112258791923523,1.2813574075698853,1.823919653892517,1.870332956314087,0.7500351071357727,1.9354052543640137,3.4565553665161133,0.6990202069282532,1.5465903282165527,3.3133463859558105,0.6125121712684631
101,0.0001,0.24239817656576634,0.8611703037644831,0.41641832172870635,0.7338899574280413,0.8434941382419955,76.7663824558258,0.18241605065762997,0.12212156552821397,0.10351677149534226,0.10584188438951969,0.18241605065762997,0.6216723242402077,0.19161490648984908,0.23054867565631867,0.11204652070999145,0.10807892143726348,0.19161490648984908,0.6013159108161926,1.213990569114685,1.1115632057189941,1.2886998653411865,1.8160791397094727,1.8800121545791626,0.7529356479644775,1.911204218864441,3.4490184783935547,0.7028485536575317,1.557882308959961,3.301807165145874,0.6125501990318298
102,0.0001,0.23702328100800515,0.8640661045590039,0.42773588180541994,0.743817560910173,0.8493140359234634,67.11191296577454,0.18062741294503212,0.11905871421098708,0.10298702083528041,0.10606829315423966,0.18062741294503212,0.6230475530028343,0.19456614375114442,0.24708460330963133,0.11594033598899842,0.1006091883778572,0.19456614375114442,0.5883179843425751,1.2165460586547852,1.1154817342758179,1.2941404581069946,1.8245644569396973,1.8816512823104858,0.7543509006500244,1.914341926574707,3.467867851257324,0.7044292092323303,1.5568710565567017,3.3057966232299805,0.612551212310791
103,0.0001,0.238876620978117,0.8676494348364662,0.4284879773855209,0.7460705896601738,0.8495787106424779,49.027682065963745,0.18095270276069642,0.12034504346549511,0.10502378553152085,0.10476294748485088,0.18095270276069642,0.6200948479771614,0.1956171303987503,0.24469092577695847,0.11723519206047057,0.1059926825761795,0.1956171303987503,0.597505077123642,1.2217917442321777,1.1159427165985107,1.3008708953857422,1.8365070819854736,1.8842296600341797,0.7568378448486328,1.911118507385254,3.464412212371826,0.7071967720985413,1.5148292779922485,3.3072941303253174,0.6163726449012756
104,0.0001,0.24763568639755248,0.857441655647627,0.4284551054239273,0.7402113472258425,0.8454206986971837,48.34828186035156,0.18195543676614762,0.12378222789615392,0.10223289206624031,0.10824031494557858,0.18195543676614762,0.612086401283741,0.1855483442544937,0.24609333664178848,0.103313729763031,0.10652691662311554,0.1855483442544937,0.5989395558834076,1.2307642698287964,1.1197667121887207,1.3061376810073853,1.8322168588638306,1.8870675563812256,0.7597701549530029,1.935947060585022,3.4767935276031494,0.7112641334533691,1.5142487287521362,3.315213918685913,0.616521954536438
105,0.0001,0.23773735754191874,0.8658538008966198,0.40180039703845977,0.750409812141348,0.8533990916667032,47.59815692901611,0.17948667280375957,0.12117466494441033,0.10349499970674515,0.1089069690555334,0.17948667280375957,0.618546801507473,0.1916010594367981,0.2330670487880707,0.10726388394832612,0.1077644282579422,0.1916010594367981,0.6069583582878113,1.2363048791885376,1.121079444885254,1.3105188608169556,1.8354471921920776,1.8886358737945557,0.7624987959861755,1.9505023956298828,3.484386444091797,0.714582622051239,1.5009574890136719,3.3133060932159424,0.6185569763183594
106,0.0001,0.2564299774169922,0.8462694249783022,0.5646056133508682,0.6429430830150211,0.7775092118182658,48.554142236709595,0.18420522660017014,0.12857280064374207,0.10315430544316768,0.10567449502646924,0.18420522660017014,0.6109014570713043,0.20279329597949983,0.33542861878871916,0.12832429498434067,0.1004465213418007,0.20279329597949983,0.5862600457668304,1.2422016859054565,1.1246989965438843,1.3137985467910767,1.8407469987869263,1.8958312273025513,0.7661184668540955,1.9438320398330688,3.4818267822265625,0.7156449556350708,1.530587077140808,3.3329944610595703,0.6238522529602051
107,0.0001,0.2518176254630089,0.8507994193628282,0.43363905012607573,0.7257420696990421,0.8341612294915347,48.32089185714722,0.1858305348455906,0.12717505797743797,0.10513426952064037,0.10516723051667214,0.1858305348455906,0.6078486958146095,0.20290976792573928,0.25188220649957654,0.11250528037548065,0.10077729046344758,0.20290976792573928,0.5816100454330444,1.2493971586227417,1.1277740001678467,1.3180865049362183,1.8317420482635498,1.8927397727966309,0.7661588788032532,1.9491543769836426,3.493844509124756,0.719399631023407,1.537184476852417,3.3263187408447266,0.6246946454048157
108,0.0001,0.23159003525972366,0.870005844419461,0.4163371843099594,0.7607964447153652,0.860177227105327,48.94715428352356,0.17848327182233334,0.11616073999553919,0.09984753452241421,0.10367524452507496,0.17848327182233334,0.6201265478134155,0.19545603096485137,0.23229825332760812,0.08551260590553283,0.09841971904039383,0.19545603096485137,0.5678912770748138,1.2469784021377563,1.1297816038131714,1.3227678537368774,1.8373018503189087,1.9011180400848389,0.7684385180473328,1.969449758529663,3.4864096641540527,0.7226530313491821,1.5789822340011597,3.338587760925293,0.6266334652900696
109,0.0001,0.23212857201695442,0.8700725076882556,0.39381856203079224,0.7662321739778364,0.8635523084941532,49.68959379196167,0.17817358672618866,0.11796506896615028,0.10221708320081234,0.10494894355535507,0.17817358672618866,0.6300704044103622,0.19579987794160844,0.21459222465753555,0.07777318477630615,0.10166980266571045,0.19579987794160844,0.563479984998703,1.2561575174331665,1.130767583847046,1.3283883333206177,1.855136513710022,1.9117178916931152,0.7704756855964661,1.9556596279144287,3.4992892742156982,0.7251946330070496,1.5669307708740234,3.341212749481201,0.6322597861289978
110,0.0001,0.21947361305356025,0.8746663330454655,0.441816046833992,0.7402463476643483,0.8440974572697619,49.26834964752197,0.1756775362789631,0.1140441956743598,0.10410057418048382,0.10359793089330196,0.1756775362789631,0.629513920545578,0.20671195089817046,0.23974117547273635,0.07917589351534843,0.1023250862956047,0.20671195089817046,0.5402746772766114,1.2614389657974243,1.1316536664962769,1.332964301109314,1.8508168458938599,1.9198347330093384,0.7720357179641724,1.9590740203857422,3.5027530193328857,0.7265270352363586,1.5351942777633667,3.3338968753814697,0.6336620450019836
111,0.0001,0.22084425121545792,0.8725717992430368,0.4087198609113693,0.745140918486395,0.8496145095997784,48.70733618736267,0.1771830392628908,0.11174730557948351,0.10142136111855507,0.10418268732726574,0.1771830392628908,0.622973483800888,0.1889805293083191,0.2247828485071659,0.09234183609485626,0.10094531804323197,0.1889805293083191,0.5822788965702057,1.2652348279953003,1.132834553718567,1.3364990949630737,1.846088171005249,1.9298720359802246,0.7736160755157471,1.9399378299713135,3.503067970275879,0.7271066308021545,1.5366448163986206,3.3277015686035156,0.6329023838043213
112,0.0001,0.21528894223272801,0.8793864205500336,0.44773893773555756,0.7359269912099518,0.8434966854864113,49.01253294944763,0.173427160307765,0.11074382092803717,0.10101087965071201,0.10292436629533767,0.173427160307765,0.6346593225002288,0.1893223688006401,0.26415354073047637,0.10693089127540588,0.10136092364788056,0.1893223688006401,0.6006546950340271,1.2709083557128906,1.1297061443328857,1.3406482934951782,1.8429025411605835,1.9193460941314697,0.7752423286437988,1.9450221061706543,3.5013184547424316,0.728987991809845,1.5449275970458984,3.316990613937378,0.6352841854095459
113,0.0001,0.24281351268291473,0.8624910901412831,0.48685288429260254,0.6963811062777888,0.8142892872676061,47.499401807785034,0.17966117978096008,0.12432539887726307,0.10061560943722725,0.10454857639968396,0.17966117978096008,0.6231840190291404,0.22881435871124267,0.2400577211380005,0.07887059152126312,0.09433006048202515,0.22881435871124267,0.4879970669746399,1.2804269790649414,1.1348804235458374,1.3446635007858276,1.8378183841705322,1.9177720546722412,0.7780153155326843,1.9392740726470947,3.500566005706787,0.7312088012695312,1.5897870063781738,3.3320629596710205,0.638870120048523
114,0.0001,0.22121503464877607,0.8798241362633018,0.4266083687543869,0.7390998062439758,0.8435338904256904,46.74305558204651,0.17638509534299374,0.11267404954880476,0.10192651376128196,0.10612198531627655,0.17638509534299374,0.6273960757255554,0.18883755952119827,0.2554358172416687,0.10002825409173965,0.10625849157571793,0.18883755952119827,0.594258896112442,1.289451241493225,1.1353681087493896,1.3510161638259888,1.8402057886123657,1.9137831926345825,0.7808112502098083,1.9452556371688843,3.4982664585113525,0.7353883385658264,1.560966968536377,3.3351683616638184,0.6425267457962036
115,0.0001,0.22854441098868847,0.8714896110645498,0.4450395143032074,0.7478237378971699,0.8501270237575153,47.78143787384033,0.17622497342526913,0.12067696526646614,0.10304654531180858,0.10702507942914963,0.17622497342526913,0.6313835898041725,0.18585357159376145,0.2772642469406128,0.1126023280620575,0.10210505992174149,0.18585357159376145,0.6157950246334076,1.2943406105041504,1.1371959447860718,1.354821801185608,1.8191787004470825,1.9121211767196655,0.7830639481544495,1.9424827098846436,3.4984490871429443,0.7383711338043213,1.5407540798187256,3.3341152667999268,0.6435407996177673
116,0.0001,0.21771650433540343,0.8799038946789287,0.43602675318717954,0.7506861783633703,0.8523775632863498,47.49101400375366,0.17376499444246293,0.10977889772504568,0.1024376843124628,0.10575474731624127,0.17376499444246293,0.6324326366186142,0.182302063703537,0.26272714883089066,0.09759244233369828,0.10869087249040604,0.182302063703537,0.6078655183315277,1.2965078353881836,1.1397534608840942,1.358899712562561,1.8209809064865112,1.914480447769165,0.784854531288147,1.9501087665557861,3.5052714347839355,0.7418678998947144,1.5396708250045776,3.328408718109131,0.645200252532959
117,0.0001,0.2212641567736864,0.8756243773122384,0.4403769299387932,0.7472329300635983,0.8506199659703441,46.66228985786438,0.17352395489811898,0.11201458491384983,0.09950530268251896,0.10711796663701534,0.17352395489811898,0.6324796214699745,0.18258420884609222,0.2613734574615955,0.11282612383365631,0.10313441395759583,0.18258420884609222,0.6201176953315735,1.2981206178665161,1.1386045217514038,1.3637577295303345,1.8301963806152344,1.9200600385665894,0.7876521944999695,1.9647573232650757,3.513897657394409,0.7434092164039612,1.5235155820846558,3.325312614440918,0.6480668187141418
118,0.0001,0.25656541511416436,0.8429621916331229,0.49278328657150267,0.6884972698637227,0.8109704773740007,47.746469259262085,0.1790126397460699,0.13406220570206642,0.10360773369669914,0.10242789752781391,0.1790126397460699,0.6254684337973595,0.1947964024543762,0.26662213534116747,0.1029387229681015,0.10705565750598907,0.1947964024543762,0.5825868284702301,1.3029427528381348,1.1423901319503784,1.3693616390228271,1.8250799179077148,1.914851188659668,0.790658175945282,1.9745324850082397,3.5255465507507324,0.7440863847732544,1.5632768869400024,3.3324413299560547,0.654855489730835
119,0.0001,0.22859187304973602,0.8699973382349785,0.4418046426773071,0.7298483023074612,0.8389106761450725,49.69490647315979,0.17775069192051887,0.11634941250085831,0.10299892030656338,0.10135222546756267,0.17775069192051887,0.624698571562767,0.18653714627027512,0.2665915083885193,0.10915092378854752,0.09921504080295562,0.18653714627027512,0.6038639652729034,1.310646414756775,1.1432377099990845,1.3752546310424805,1.830444574356079,1.9177374839782715,0.7912388443946838,1.9723869562149048,3.5311124324798584,0.7461357116699219,1.582714319229126,3.355051040649414,0.6568849086761475
120,0.0001,0.2079375398159027,0.8816914118976585,0.40430594444274903,0.766358043786564,0.8636609159362518,48.9475839138031,0.17304260320961476,0.10643755167722702,0.10051516778767108,0.10087737128138542,0.17304260320961476,0.6448327004909515,0.18380469501018523,0.23962773710489274,0.09711883187294007,0.0968957495689392,0.18380469501018523,0.5968798649311066,1.314833402633667,1.1424014568328857,1.3798065185546875,1.8187692165374756,1.9150893688201904,0.7932996153831482,1.9819849729537964,3.531219244003296,0.748603880405426,1.5905230045318604,3.36203670501709,0.6578779220581055
121,0.0001,0.22101977176964283,0.8791883968637282,0.421950843334198,0.7602985202096179,0.85943165924665,48.24610686302185,0.17364766344428062,0.11530008643865586,0.103070053383708,0.10655938543379306,0.17364766344428062,0.63791049182415,0.1844318363070488,0.2508871015906334,0.10520831882953643,0.1047280889749527,0.1844318363070488,0.6127086806297303,1.3196028470993042,1.1424247026443481,1.3840525150299072,1.8135111331939697,1.9216982126235962,0.7965758442878723,1.9818353652954102,3.534998655319214,0.7495110630989075,1.5747686624526978,3.3704895973205566,0.6583737730979919
122,0.0001,0.21840589001774788,0.8768952035241914,0.4076464015245438,0.7542175198843243,0.8561127783992482,47.394471168518066,0.17255403086543084,0.1121091342717409,0.09878385618329048,0.1029721849411726,0.17255403086543084,0.6337193951010704,0.18024562656879425,0.23614438712596894,0.09198986291885376,0.10246048867702484,0.18024562656879425,0.611605589389801,1.3247182369232178,1.1400872468948364,1.386988639831543,1.8187388181686401,1.9280736446380615,0.7980636358261108,1.9861568212509155,3.530738592147827,0.7498760223388672,1.5813400745391846,3.358610153198242,0.6592220664024353
123,0.0001,0.22506293281912804,0.8700518181179433,0.4137542903423309,0.7605563407052855,0.8608440009888533,47.32340478897095,0.17858620204031467,0.114828482568264,0.10287410065531731,0.10172874219715596,0.17858620204031467,0.6238991528749466,0.2191645896434784,0.24596028357744218,0.14203423708677293,0.0970815932750702,0.2191645896434784,0.5837340784072876,1.3420510292053223,1.1426661014556885,1.3925937414169312,1.8426918983459473,1.926790475845337,0.8002457022666931,1.974565863609314,3.5530195236206055,0.7562657594680786,1.5982433557510376,3.372446060180664,0.664624035358429
124,0.0001,0.21837558269500731,0.8792506132801151,0.40769405782222745,0.766960001319893,0.8637465320836715,47.621492862701416,0.17587128840386868,0.11140361577272415,0.10290914371609688,0.10517507292330265,0.17587128840386868,0.6346711903810501,0.1863447818160057,0.2412946888804436,0.09532240331172943,0.09985018789768219,0.1863447818160057,0.5935049068927765,1.3509621620178223,1.1441395282745361,1.3973959684371948,1.833905816078186,1.9303689002990723,0.8027229309082031,1.9531795978546143,3.548187732696533,0.7583303451538086,1.5764771699905396,3.367100954055786,0.667365312576294
125,0.0001,0.2024863735586405,0.8886449635190844,0.42593998432159424,0.7405343782015157,0.8447259808899237,50.76204800605774,0.16997301273047924,0.10301895543932915,0.09944494977593422,0.09963299624621869,0.16997301273047924,0.6392110311985015,0.19044868886470795,0.2520101076364517,0.09548776358366012,0.10252267062664032,0.19044868886470795,0.6017376101016998,1.3549741506576538,1.145588755607605,1.4022904634475708,1.8198466300964355,1.9220225811004639,0.8047600984573364,1.9498605728149414,3.5386741161346436,0.7605838179588318,1.5754287242889404,3.35194993019104,0.6669653058052063
126,0.0001,0.21052525222301482,0.8859110018136058,0.42721467435359956,0.7558798266547581,0.855719405014886,51.19970154762268,0.171743079200387,0.10880414936691522,0.09970695056021213,0.10076444208621979,0.171743079200387,0.6456941276788711,0.2007930964231491,0.23467857673764228,0.08629869133234024,0.091536525785923,0.2007930964231491,0.5571972310543061,1.3577805757522583,1.1472142934799194,1.4053535461425781,1.8354589939117432,1.92327880859375,0.8063926696777344,1.9425214529037476,3.533921480178833,0.7616900205612183,1.5817679166793823,3.3544223308563232,0.6668053269386292
127,0.0001,0.2073983407765627,0.8853880706692778,0.45748364806175235,0.7321764512007456,0.8409510613658365,51.342280864715576,0.16951534569263457,0.1063222799450159,0.09808464206755162,0.1021165193617344,0.16951534569263457,0.6498433810472488,0.2046623408794403,0.2814920273423195,0.13918159604072572,0.09636681109666824,0.2046623408794403,0.5990417194366455,1.36530339717865,1.147664189338684,1.4092053174972534,1.8434029817581177,1.9217145442962646,0.807875394821167,1.9460382461547852,3.5389606952667236,0.7647956609725952,1.5931570529937744,3.3376803398132324,0.6683934926986694
128,0.0001,0.19902957752346992,0.890071361414908,0.4152197694778442,0.7528874442924284,0.8533544385967622,52.95347189903259,0.1682240529358387,0.10205361701548099,0.09827369570732117,0.10249734558165073,0.1682240529358387,0.6440413671731949,0.18103795617818833,0.24993414774537087,0.08899926900863647,0.09649190485477448,0.18103795617818833,0.6159477579593658,1.3672641515731812,1.1487113237380981,1.4134364128112793,1.8484995365142822,1.9251670837402344,0.8092189431190491,1.9523203372955322,3.535820722579956,0.7676140069961548,1.6024264097213745,3.346618413925171,0.6678767800331116
129,0.0001,0.1972716199606657,0.891740660814317,0.4752697843313217,0.7244590179363929,0.8361062977598904,50.52548432350159,0.16503891438245774,0.1031078801304102,0.09734917171299458,0.1008879904448986,0.16503891438245774,0.6488133645057679,0.18542215406894683,0.29797307789325717,0.11413650214672089,0.09930457949638366,0.18542215406894683,0.6165149462223053,1.3709523677825928,1.1441363096237183,1.416849970817566,1.8421225547790527,1.926956295967102,0.8113866448402405,1.96226966381073,3.5263798236846924,0.7696821689605713,1.5920687913894653,3.323659658432007,0.6687939167022705
130,0.0001,0.21492352910339832,0.8751424732744439,0.41601531088352206,0.7631488960651239,0.8599618135598468,52.60532355308533,0.16901252396404742,0.1123439583927393,0.09799360014498233,0.1055587288737297,0.16901252396404742,0.6470394945144653,0.19719909518957138,0.23074909925460815,0.07636111587285996,0.10575101673603057,0.19719909518957138,0.5668172562122344,1.3732078075408936,1.1464499235153198,1.4202685356140137,1.8317216634750366,1.937975287437439,0.8145407438278198,1.9596881866455078,3.5332353115081787,0.7735283374786377,1.591711163520813,3.332026481628418,0.6693829298019409
131,0.0001,0.21071778401732444,0.8795451977860587,0.42799376249313353,0.756497363699483,0.8569532311055209,50.06051063537598,0.16993760265409946,0.11071938391774892,0.09819957621395588,0.10520163550972939,0.16993760265409946,0.6423045018315315,0.18514329850673675,0.2547655075788498,0.1121874475479126,0.09968468368053436,0.18514329850673675,0.6090430462360382,1.3755278587341309,1.1458699703216553,1.4235013723373413,1.830087423324585,1.939436435699463,0.8174145817756653,1.9606225490570068,3.5307767391204834,0.7761427164077759,1.5833821296691895,3.333303689956665,0.671551525592804
132,0.0001,0.19762974955141543,0.8903459627010483,0.4383062565326691,0.7511717842008513,0.8532179828934098,48.41871619224548,0.16427713721990586,0.10187560241669416,0.09796375662088394,0.10261076755821705,0.16427713721990586,0.6504752701520919,0.1892549389600754,0.2501690176129341,0.0794061517715454,0.10020742058753968,0.1892549389600754,0.604701646566391,1.3780280351638794,1.1464991569519043,1.4263726472854614,1.8371368646621704,1.9391508102416992,0.8201195001602173,1.9612159729003906,3.5418124198913574,0.7777989506721497,1.5618724822998047,3.3201022148132324,0.6743602156639099
133,0.0001,0.21851583525538446,0.880931757136002,0.4206841993331909,0.7490172763471954,0.8531373107753616,49.17378854751587,0.17003594785928727,0.1124233240634203,0.09889616385102272,0.10429558560252189,0.17003594785928727,0.638081636428833,0.19379347175359726,0.23729750871658326,0.08522511690855027,0.10312186062335968,0.19379347175359726,0.5751726937294006,1.378989338874817,1.1457782983779907,1.4295941591262817,1.8339333534240723,1.941146731376648,0.8216696977615356,1.9516925811767578,3.546358108520508,0.7807811498641968,1.5537842512130737,3.3253769874572754,0.6767921447753906
134,0.0001,0.20966531582176684,0.8862113576791834,0.4634395468235016,0.7310754055852868,0.839766351299734,48.47956824302673,0.17088202089071275,0.10827112335711718,0.0971872129291296,0.10490793861448765,0.17088202089071275,0.645439021885395,0.2044336360692978,0.25776188358664515,0.08404422894120217,0.09806767404079438,0.2044336360692978,0.5512856256961822,1.3817572593688965,1.1474995613098145,1.4329456090927124,1.8438663482666016,1.940085530281067,0.8225573897361755,1.9463242292404175,3.5506680011749268,0.7812533378601074,1.5658304691314697,3.3290281295776367,0.677776575088501
135,0.0001,0.21429163753986358,0.8760570228862824,0.4957725250720978,0.7087136922083129,0.8241709116190685,50.51937937736511,0.16616235688328743,0.11275129549205304,0.09659818023443222,0.10222629182040692,0.16616235688328743,0.6425365036725998,0.191300148665905,0.30274258613586424,0.10024921178817749,0.09413568079471588,0.191300148665905,0.6059333348274231,1.3843995332717896,1.1503379344940186,1.4362519979476929,1.8564635515213013,1.9455339908599854,0.8240945935249329,1.9554038047790527,3.5498993396759033,0.7856675982475281,1.5565128326416016,3.3313095569610596,0.6786291599273682
136,0.0001,0.2205775648355484,0.8794925804785392,0.4062282472848892,0.763120536748855,0.8603061021816737,50.397833585739136,0.1687397637963295,0.11655036851763725,0.09953658543527126,0.10347779974341392,0.1687397637963295,0.6441555196046829,0.1806433841586113,0.23633681386709213,0.09760526090860366,0.09957292139530181,0.1806433841586113,0.6146729004383087,1.3892717361450195,1.1517887115478516,1.4415626525878906,1.8568328619003296,1.944198489189148,0.8264108300209045,1.969744086265564,3.550809383392334,0.78682541847229,1.5832475423812866,3.33107852935791,0.6802436709403992
137,0.0001,0.1973014359176159,0.8876545860901237,0.4233106642961502,0.7583217112136208,0.8565625956086865,49.88000011444092,0.16322552606463434,0.1020598965883255,0.09698633208870888,0.09967557936906815,0.16322552606463434,0.6538463601469994,0.1878930503129959,0.2590729397535324,0.11079749345779419,0.09764192789793015,0.1878930503129959,0.6138460433483124,1.3959251642227173,1.1479548215866089,1.4456697702407837,1.8592768907546997,1.93061363697052,0.8285850286483765,1.9661980867385864,3.5494136810302734,0.7888681292533875,1.58323335647583,3.3266146183013916,0.6832459568977356
