epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
99,0.0001,0.2159926320115725,0.8718269769193822,0.2741959024159635,0.8338621213596932,0.9086296629529503,128.20865297317505,0.11457390151917934,0.08189958867927392,0.06557418356339137,0.12189194609721501,0.11457390151917934,0.5882485384742419,0.11440885408979948,0.10928020662948733,0.060892235609840174,0.1240404878483444,0.11440885408979948,0.5845096883226614,0.9599843621253967,1.024225115776062,0.968837320804596,1.3858716487884521,1.7355890274047852,0.4988759160041809,1.6345287561416626,2.8125274181365967,0.5489552021026611,0.21301333606243134,2.38570237159729,0.4375723600387573
100,0.0001,0.21306418081124623,0.8733389333711439,0.3907873679379948,0.7384756885087085,0.8469580653055376,142.42343473434448,0.11111025661230087,0.08208960729340713,0.06393680622180303,0.12212744367619356,0.11111025661230087,0.6027479782700539,0.13286633862823735,0.14549836149958315,0.08206338117845723,0.10844837165758257,0.13286633862823735,0.5398266159120153,0.960510790348053,1.030164122581482,0.9715317487716675,1.3837015628814697,1.7440268993377686,0.5000742077827454,1.6385211944580078,2.820739269256592,0.5508246421813965,0.21035705506801605,2.386746883392334,0.44276174902915955
101,0.0001,0.2179228628675143,0.8643816509762722,0.2941128201172,0.8242715969421652,0.9027092602497104,34.90494441986084,0.11375062900284925,0.0860451174279054,0.0648722286025683,0.12086222755412261,0.11375062900284925,0.5956670646866162,0.1245536853055485,0.1204428914629045,0.06139650776005182,0.12065971166384025,0.1245536853055485,0.5096028290811132,0.9670540690422058,1.0347483158111572,0.9749021530151367,1.402160882949829,1.7495802640914917,0.500568151473999,1.6525063514709473,2.826169013977051,0.5554510951042175,0.21099230647087097,2.402878522872925,0.44666069746017456
102,0.0001,0.20234733099738758,0.8789690765743242,0.33652799442166187,0.7848987367517636,0.8780767567741847,38.87043571472168,0.10902426540851592,0.0793914339815577,0.06469840810944637,0.12098776636024317,0.10902426540851592,0.6042915835976601,0.12037695809954503,0.13103549499980738,0.08388638166619129,0.11710135186793375,0.12037695809954503,0.610577151423595,0.9667537808418274,1.0361448526382446,0.9775305986404419,1.4092499017715454,1.7566324472427368,0.5034620761871338,1.65855872631073,2.8478891849517822,0.55728679895401,0.21279634535312653,2.4135186672210693,0.4490267038345337
103,0.0001,0.19078417494893074,0.8875495417590574,0.2882093682152326,0.8275104365951739,0.9051276286954911,109.59676575660706,0.10703511014580727,0.07441180689881245,0.06627967767417431,0.11727291084825993,0.10703511014580727,0.6339039946595828,0.13305017669669916,0.11063617858730379,0.08818012695820605,0.10901785348771048,0.13305017669669916,0.5597449345666854,0.9658521413803101,1.0408403873443604,0.9814655780792236,1.4103319644927979,1.7613037824630737,0.5042670965194702,1.6505200862884521,2.8437016010284424,0.5578535199165344,0.21151959896087646,2.408052682876587,0.45213350653648376
104,0.0001,0.2026600825289885,0.877429461640234,0.2713323504221244,0.8421430249969538,0.9136344147362246,90.49309539794922,0.10971358890334765,0.08173325483997664,0.06371935804684957,0.1168555931498607,0.10971358890334765,0.611308898528417,0.13819630199768504,0.10044712096941276,0.04680943232579309,0.11910227417457299,0.13819630199768504,0.4474179901060511,0.9699795246124268,1.0506283044815063,0.9836252927780151,1.3997968435287476,1.7656795978546143,0.5058844089508057,1.6593466997146606,2.8465464115142822,0.5601832866668701,0.21085165441036224,2.4385929107666016,0.45434561371803284
105,0.0001,0.1970591184993585,0.8803250893599868,0.25289293708371335,0.8587001965283958,0.9233624831456908,40.22009515762329,0.10812542177736759,0.07902464761088292,0.06514062241961559,0.12023259041210016,0.10812542177736759,0.6139723728100459,0.11651816475586813,0.09566046938788696,0.06319630768944005,0.11632314544232165,0.11651816475586813,0.5540951793311072,0.9726942181587219,1.0560725927352905,0.985744059085846,1.4103111028671265,1.7710455656051636,0.5086125731468201,1.6520251035690308,2.8485829830169678,0.5618486404418945,0.2036750316619873,2.4302899837493896,0.45686253905296326
106,0.0001,0.1956568665802479,0.8801120556563696,0.2768957285118885,0.8320640956018409,0.9074990563852442,51.16324305534363,0.10827410692969958,0.07877696715295315,0.0637056319663922,0.11614522971212864,0.10827410692969958,0.6176721751689911,0.11528673560404387,0.10197293672893869,0.06713745242259542,0.11312322819330653,0.11528673560404387,0.6245656433652659,0.9764716029167175,1.0600517988204956,0.9891808032989502,1.4110045433044434,1.776919960975647,0.5110948085784912,1.6470115184783936,2.8485021591186523,0.5638115406036377,0.19513475894927979,2.4247477054595947,0.45958244800567627
107,0.0001,0.1770027332007885,0.9005352742812469,0.26502540243453665,0.853249979225546,0.9200584044312261,130.12761425971985,0.10483740977942943,0.07174995668853322,0.06260886043310165,0.11706354754666487,0.10483740977942943,0.6314385076363881,0.11775188734296893,0.10079271456257241,0.053005289347445375,0.11964684602667074,0.11775188734296893,0.5224778974642519,0.9736219048500061,1.0585343837738037,0.9921656250953674,1.4178978204727173,1.7800253629684448,0.5139755606651306,1.6441783905029297,2.8465025424957275,0.5646910667419434,0.18980908393859863,2.427572250366211,0.45995429158210754
108,0.0001,0.1795881760617097,0.8922214169669744,0.2534597450103916,0.8553736101497013,0.9215486065904472,128.7183482646942,0.10250268032153448,0.07302867360413075,0.06258326042443514,0.11768569834530354,0.10250268032153448,0.6288405602176984,0.11290573634085108,0.10008814595029002,0.050686921985422975,0.11528847745207489,0.11290573634085108,0.5758509860664117,0.9712215662002563,1.063364863395691,0.9953076243400574,1.4126036167144775,1.781781792640686,0.5166875720024109,1.6462606191635132,2.8453893661499023,0.5661243796348572,0.18483102321624756,2.421579122543335,0.46063366532325745
109,0.0001,0.18849405695994695,0.8899143005951952,0.3543127225559266,0.7752520052379736,0.8707630710907167,101.19648385047913,0.10350575509170691,0.07507678320010504,0.062306208287676176,0.11809849080940088,0.10350575509170691,0.6481617505351702,0.12787437206897578,0.1542017338950126,0.07077254330525633,0.11431432527596833,0.12787437206897578,0.5758741693418534,0.9736130833625793,1.0672413110733032,0.9975144267082214,1.4150776863098145,1.7857698202133179,0.5200455188751221,1.6454111337661743,2.844752788543701,0.5671420693397522,0.17957140505313873,2.41467547416687,0.46252360939979553
110,0.0001,0.19265970190366108,0.8805903816175833,0.2606263746980761,0.8451225100735147,0.9152742213419817,128.4450237751007,0.10289453454315663,0.08006356054296096,0.05989169428745906,0.11791719297568003,0.10289453454315663,0.6304164499044418,0.10978763025315082,0.10993769868719773,0.06135350502416736,0.12105294988780725,0.10978763025315082,0.6072407110792691,0.9777975678443909,1.0766984224319458,1.0003535747528076,1.4372961521148682,1.7870230674743652,0.5227745175361633,1.6494625806808472,2.8530640602111816,0.568658173084259,0.1875269114971161,2.4219226837158203,0.4659924805164337
111,0.0001,0.19190542648235956,0.8811978214263347,0.30986485960053617,0.7965727002045155,0.8851458473794567,199.39619612693787,0.10550314498444398,0.07842344399541616,0.06270359915991625,0.1203764603783687,0.10550314498444398,0.6288685987393061,0.1406366696856061,0.13831827484193396,0.08987970906691473,0.1224159732705257,0.1406366696856061,0.5697273357969815,0.9759534597396851,1.0826256275177002,1.0018991231918335,1.4494737386703491,1.7964400053024292,0.5251690149307251,1.6587997674942017,2.8677432537078857,0.5719739198684692,0.18752801418304443,2.408351421356201,0.4663577675819397
112,0.0001,0.18944371901452542,0.8822759298521574,0.2780727065000378,0.8257421987773524,0.9036385816832404,201.30144381523132,0.10384898769358794,0.07747286576777697,0.06100305952131748,0.11808159140249093,0.10384898769358794,0.6290510445833206,0.11632266982657011,0.1096696181864035,0.06022555918478575,0.11852158435055467,0.11632266982657011,0.5710505677051232,0.9757335782051086,1.08644437789917,1.0048158168792725,1.4416468143463135,1.8036011457443237,0.5284085273742676,1.6603209972381592,2.867253303527832,0.5741423964500427,0.18935717642307281,2.423226833343506,0.46898260712623596
113,0.0001,0.21050310879945755,0.8622036783095485,0.27358403215642835,0.8454572902375643,0.9153137083423738,75.19679093360901,0.11332834077378114,0.09023772645741701,0.06417314068724712,0.12059124521911144,0.11332834077378114,0.6106027608116468,0.11387540131318764,0.10710027337562843,0.06026851251477101,0.11574324672339392,0.11387540131318764,0.5793151122624757,0.9783865809440613,1.0951128005981445,1.0078938007354736,1.4542694091796875,1.8266762495040894,0.5287794470787048,1.6538221836090088,2.870380163192749,0.5776718258857727,0.20630206167697906,2.4148101806640625,0.47253841161727905
114,0.0001,0.1804377814133962,0.8875126647837457,0.2452341977690087,0.8460268088869702,0.9155025321106925,134.56412148475647,0.10670367038498323,0.0754381272320946,0.06229927850266297,0.11919086972872416,0.10670367038498323,0.625715734064579,0.11810779241753407,0.10001171453565848,0.05998047813773155,0.12323259024835023,0.11810779241753407,0.5982894135303185,0.9741690754890442,1.0959162712097168,1.0098401308059692,1.441057562828064,1.8282337188720703,0.5300522446632385,1.655068039894104,2.8863728046417236,0.5785797834396362,0.2116171270608902,2.415280342102051,0.4756634533405304
115,0.0001,0.19393623992800713,0.8770950965262394,0.254843355202284,0.8374443088854125,0.9109160665062458,74.63111662864685,0.10262624596556028,0.08076937254518271,0.060911221491793795,0.12193195136884848,0.10262624596556028,0.6253067160646121,0.1108133971202569,0.10535177698389428,0.06433507995527299,0.11478673227009226,0.1108133971202569,0.59442501869358,0.9778513312339783,1.1019350290298462,1.011766791343689,1.454095482826233,1.8378981351852417,0.533137321472168,1.6543837785720825,2.8922150135040283,0.5814593434333801,0.21163630485534668,2.42952036857605,0.47969600558280945
116,0.0001,0.18114770005146663,0.8894228078312982,0.23736113407572762,0.8652045197197374,0.9268560825313688,35.7724986076355,0.10299191412826379,0.07581862198809783,0.0613370556384325,0.11912508668998877,0.10299191412826379,0.6305495088299116,0.10311158538841811,0.09697496549027865,0.0603365951874217,0.11794765305812241,0.10311158538841811,0.6494155193938583,0.9740564823150635,1.106679081916809,1.0134345293045044,1.44658362865448,1.8440663814544678,0.5353740453720093,1.6616201400756836,2.893533229827881,0.5818694233894348,0.20663028955459595,2.432654857635498,0.4797099828720093
117,0.0001,0.17334167510271073,0.892414068787169,0.2367350058477433,0.8580335032884965,0.9230023978510181,55.4295608997345,0.10359682769825061,0.07347657382488251,0.06084670393417279,0.11848648463686308,0.10359682769825061,0.6353296597798666,0.1034766704332633,0.10418902166554185,0.06430466607457301,0.1193722595201164,0.1034766704332633,0.630984215462794,0.9798858165740967,1.1111847162246704,1.0158638954162598,1.445492148399353,1.8505507707595825,0.536334216594696,1.6695027351379395,2.8896241188049316,0.5842660069465637,0.20655405521392822,2.440281629562378,0.4811103641986847
118,0.0001,0.17291269215444724,0.8944138340013355,0.24003784040935705,0.8575803460818202,0.9227916320451921,148.11536645889282,0.10054996740072966,0.07293964599569638,0.05907440570493539,0.12108790489534536,0.10054996740072966,0.6384162217378616,0.10900928947280665,0.09897439096306192,0.0551612848629717,0.11541322288943119,0.10900928947280665,0.5776868472333814,0.9810170531272888,1.1121461391448975,1.0186963081359863,1.4481778144836426,1.860624074935913,0.5392900109291077,1.6558030843734741,2.8969147205352783,0.5851246118545532,0.21068306267261505,2.4451472759246826,0.4839596152305603
119,0.0001,0.17792320785423119,0.8864968193716244,0.2918130056779893,0.8231922989486263,0.9020180112204174,163.05165839195251,0.10010425367703041,0.07527711763978004,0.059632010944187644,0.1212130938967069,0.10010425367703041,0.6346328889330228,0.12046702377131728,0.1255629316705172,0.05801966926846348,0.1148655187399661,0.12046702377131728,0.5426109618827945,0.9860856533050537,1.1112900972366333,1.0205529928207397,1.4426138401031494,1.8626655340194702,0.5408923029899597,1.6610116958618164,2.903850555419922,0.5865303874015808,0.21467773616313934,2.4564146995544434,0.48637521266937256
120,0.0001,0.18724868682523568,0.8780529668284002,0.3118264753310407,0.7914213370279817,0.8796495364398053,131.18374586105347,0.10272702760994434,0.0795243775472045,0.06180571131408215,0.12459227864940961,0.10272702760994434,0.6358966489632925,0.13730216575939147,0.12523743204894613,0.08808785371604513,0.10897899528995889,0.13730216575939147,0.5507793533997457,0.9867383241653442,1.1174436807632446,1.023319959640503,1.453909158706665,1.8658571243286133,0.5432381629943848,1.668406367301941,2.912388324737549,0.5883967280387878,0.2192772477865219,2.4825525283813477,0.48938822746276855
121,0.0001,0.17064319960772992,0.8948867669487673,0.276755583579423,0.8383575603631758,0.9114147885646167,144.21000957489014,0.10079818858454624,0.07267668936401606,0.05950248533238967,0.12001280275483926,0.10079818858454624,0.6514777898788452,0.11538128994527411,0.10682964398235571,0.0464429673357088,0.11850104566480292,0.11538128994527411,0.5576481389217689,0.9803615808486938,1.1171095371246338,1.0254008769989014,1.4411262273788452,1.8721915483474731,0.5451322197914124,1.6555814743041992,2.916377305984497,0.5885005593299866,0.21410131454467773,2.474785089492798,0.49048909544944763
122,0.0001,0.17069248196979364,0.8936488904057055,0.2963752218934356,0.8334368812804975,0.9083076346705862,82.24128985404968,0.10012460052967072,0.07280108481645584,0.06001415569335222,0.12117002507050832,0.10012460052967072,0.6456379239757856,0.11899277543435331,0.11444161209415217,0.0587863842727708,0.10608836397772929,0.11899277543435331,0.5709492749855166,0.9835727214813232,1.1165095567703247,1.0286493301391602,1.4433038234710693,1.8709290027618408,0.5468880534172058,1.6492613554000854,2.913170576095581,0.5894694924354553,0.20735105872154236,2.4705450534820557,0.4935077726840973
123,0.0001,0.16382155815760294,0.9003177061691456,0.24889086431167165,0.8573473424022148,0.9225624041987407,34.94771599769592,0.09781954307109117,0.07077446679274241,0.05812072766323884,0.12042049529651801,0.09781954307109117,0.650018020470937,0.1042726963269906,0.10392850014518519,0.0705531730515058,0.12468180145885123,0.1042726963269906,0.6784072498806187,0.9858708381652832,1.120449423789978,1.0310670137405396,1.4500792026519775,1.867255449295044,0.5480550527572632,1.6565560102462769,2.9141576290130615,0.5920952558517456,0.19835828244686127,2.4641404151916504,0.4956853687763214
124,0.0001,0.17426122402151425,0.8860783500389573,0.3567255090494625,0.7770706506510855,0.8733598923640019,35.38869380950928,0.10424502454698086,0.07551070799430211,0.06007803939282894,0.12549447665611904,0.10424502454698086,0.6366829206546147,0.12104560190536937,0.15578508035081332,0.06194506072607197,0.12382910131919579,0.12104560190536937,0.5383286290481443,0.9857848286628723,1.1208022832870483,1.0328861474990845,1.4456530809402466,1.8841099739074707,0.5493658781051636,1.6464842557907104,2.9214460849761963,0.5938519835472107,0.192998006939888,2.466097831726074,0.49879682064056396
125,0.0001,0.18205427924791973,0.8836436401772055,0.2836283240161958,0.843185759539615,0.9140020218568964,35.512540340423584,0.10603618665287892,0.07772795241326094,0.059380431100726126,0.12814627289772035,0.10603618665287892,0.6200482209523519,0.1246251937795858,0.11247475811692535,0.052297361439368764,0.12617336347943447,0.1246251937795858,0.5250289049304899,0.9897812008857727,1.1279488801956177,1.0354400873184204,1.4576939344406128,1.8968027830123901,0.5519973635673523,1.6582156419754028,2.9526278972625732,0.5969374775886536,0.2124461978673935,2.484008550643921,0.503787636756897
126,0.0001,0.18958566437164942,0.8719959008516466,0.2713543855753101,0.833807424169573,0.9087756519020838,35.112701177597046,0.10339241232722998,0.08353493151565393,0.06114046983420849,0.12538792726894218,0.10339241232722998,0.6230629846453667,0.10958795493743459,0.11666697654567781,0.07257729451187321,0.12523591139766035,0.10958795493743459,0.6375581631894971,0.9962130188941956,1.1398725509643555,1.0371769666671753,1.4666192531585693,1.8976054191589355,0.554271399974823,1.6727572679519653,2.9749515056610107,0.5993481874465942,0.22622869908809662,2.492654323577881,0.5041568279266357
127,0.0001,0.17510332676271598,0.8879460296446553,0.25978802559805697,0.8584896753571603,0.92319706318982,35.56989598274231,0.09891931749880314,0.07693865044663349,0.06077585238963366,0.12629745403925577,0.09891931749880314,0.6526765038569768,0.11067540455059927,0.10131117225181861,0.06022005057970031,0.12436133769691968,0.11067540455059927,0.5984101608151295,0.9956405758857727,1.1477843523025513,1.03981351852417,1.475341796875,1.8992195129394531,0.5571179986000061,1.6709387302398682,2.969714403152466,0.600650429725647,0.2189619094133377,2.4873785972595215,0.5076393485069275
128,0.0001,0.16459955796599388,0.8970936173135098,0.25571248399429636,0.8485841287997254,0.9173080438462944,35.11786341667175,0.09908031051357587,0.07159638783584038,0.05996906378616889,0.12262830212712288,0.09908031051357587,0.658062548438708,0.10388096128819418,0.10756230549734147,0.05880971668196506,0.1249182329314654,0.10388096128819418,0.6351799251603298,0.9927094578742981,1.1397395133972168,1.0419600009918213,1.4779269695281982,1.8979525566101074,0.5588441491127014,1.6557570695877075,2.9665911197662354,0.6004956364631653,0.2144545018672943,2.493717670440674,0.5078639984130859
129,0.0001,0.17258815032740435,0.8851145669621732,0.32725783180995066,0.7816854524749476,0.8747856818011437,35.57516002655029,0.09835616412262121,0.07708096088220676,0.05926377239326636,0.12105491968492667,0.09835616412262121,0.6509756376345952,0.11601462080830434,0.1530801291104223,0.05912465418948502,0.11153330812688733,0.11601462080830434,0.5796497083101116,0.9933311939239502,1.1443302631378174,1.0428849458694458,1.4735543727874756,1.8938578367233276,0.5596171021461487,1.6622352600097656,2.966299533843994,0.6026129126548767,0.20919710397720337,2.479912757873535,0.5105218887329102
130,0.0001,0.16850642810265223,0.8907289292375401,0.24742027775186007,0.8475073902642378,0.9166259025521807,35.320863246917725,0.10037588613728682,0.07428406110654275,0.05649843129018942,0.12334876321256161,0.10037588613728682,0.6401282290617625,0.10384607852482405,0.10725428322788144,0.059098628700756634,0.12788724044307334,0.10384607852482405,0.6491439704035149,0.9905881881713867,1.1475341320037842,1.0445688962936401,1.4724571704864502,1.8973777294158936,0.5621291399002075,1.646776556968689,2.9660861492156982,0.6037760972976685,0.19589439034461975,2.4702131748199463,0.511997401714325
131,0.0001,0.1668298843006293,0.8953529081787124,0.28564994818851597,0.8255950990109968,0.9036229918088594,36.788349866867065,0.09600044594456753,0.07169118244200945,0.059135215481122334,0.12027687653899193,0.09600044594456753,0.660763111213843,0.11951680554718268,0.11667957095826259,0.06939886290518964,0.11448382512956369,0.11951680554718268,0.5865779401826077,0.9942368865013123,1.1502456665039062,1.0466443300247192,1.4835363626480103,1.8959786891937256,0.5645976662635803,1.64304518699646,2.9721033573150635,0.6058499813079834,0.19305796921253204,2.471391201019287,0.5138412117958069
132,0.0001,0.1809663879374663,0.8831955021737325,0.2494438603276112,0.8527521509327867,0.9196534715493581,37.08990287780762,0.10180903002619743,0.07916475379218658,0.057912154619892436,0.12282992452383042,0.10180903002619743,0.6398430695136388,0.11282509125646997,0.10000865906476974,0.05620616576710685,0.11015233177630628,0.11282509125646997,0.5927084342378085,0.9972577691078186,1.155699610710144,1.0474647283554077,1.4829241037368774,1.8976997137069702,0.5657681226730347,1.6609009504318237,2.9927148818969727,0.6102678179740906,0.2016478031873703,2.4947762489318848,0.5179538726806641
133,0.0001,0.16256756236155828,0.8961797834231002,0.2543095895012871,0.8452091630035401,0.9157717036781291,35.29453134536743,0.09857980671028296,0.07217811116327842,0.058490239828824994,0.12200775084396204,0.09857980671028296,0.6528446743885676,0.10243296806440978,0.110746688652234,0.06448156985103107,0.1203196573941434,0.10243296806440978,0.6675770673595491,0.994708776473999,1.1562920808792114,1.0485119819641113,1.4850056171417236,1.893006682395935,0.5675092339515686,1.670485258102417,2.990330457687378,0.611327588558197,0.2116011679172516,2.499303102493286,0.518108606338501
134,0.0001,0.15344313631455103,0.9071661401013985,0.2181090766289195,0.8699912054316553,0.9300835407819908,34.422120094299316,0.09234663806855678,0.06749789603054523,0.05593099966645241,0.11955481991171837,0.09234663806855678,0.6777313361565273,0.09411338802243842,0.09407688359745213,0.052282475057195445,0.11297322675341466,0.09411338802243842,0.6712422908329573,0.9915782809257507,1.1587220430374146,1.0493589639663696,1.4792367219924927,1.893066167831421,0.5687018632888794,1.6636335849761963,2.9892489910125732,0.6122234463691711,0.19726037979125977,2.484912633895874,0.5198144912719727
135,0.0001,0.14734318889677525,0.9058928882748466,0.2486681916186067,0.8412370315027302,0.9130172297144773,36.28679704666138,0.09242918429275354,0.06708143875002862,0.05685592070221901,0.1206582885235548,0.09242918429275354,0.6716513867179553,0.10090608503974852,0.11401978171751147,0.06145413879488335,0.11718826789836415,0.10090608503974852,0.6635080282805396,0.9883125424385071,1.1572457551956177,1.049996018409729,1.4785550832748413,1.8922441005706787,0.5699673295021057,1.6596028804779053,2.976832151412964,0.6131578087806702,0.18200919032096863,2.4764304161071777,0.5198438763618469
136,0.0001,0.16274495869874955,0.8940706220911495,0.2635246886581671,0.8285020977448191,0.90546996551273,35.61338496208191,0.09548852096001308,0.07309332409252724,0.05660989514241616,0.12003375080724557,0.09548852096001308,0.6643753940860431,0.11578216684646293,0.11724207122794918,0.060893086075294214,0.11806467871685497,0.11578216684646293,0.593628074302048,0.9866101741790771,1.159652590751648,1.051842451095581,1.470197081565857,1.8983662128448486,0.5715855360031128,1.6543582677841187,2.9749467372894287,0.6144007444381714,0.1739857941865921,2.4692885875701904,0.5196279883384705
137,0.0001,0.15606604938705762,0.9013731832760027,0.22840424883561056,0.8586826161564954,0.9234466757726492,36.40668082237244,0.09291369474182526,0.0686055830369393,0.05628423367937406,0.12225887477397919,0.09291369474182526,0.6772794072826703,0.10037965022149634,0.10263415328303321,0.06540138421000027,0.12513743670748884,0.10037965022149634,0.682420545914134,0.9822075366973877,1.159164309501648,1.054342269897461,1.4709981679916382,1.9029909372329712,0.5734910368919373,1.6492685079574585,2.9721882343292236,0.6150709390640259,0.16571590304374695,2.460341215133667,0.519863486289978
138,0.0001,0.15397346541285514,0.9009352849448058,0.24233312880406616,0.8384465293828977,0.9114624546370353,35.756613969802856,0.09517168582727512,0.06948329359292985,0.05635674192259709,0.12359394977490107,0.09517168582727512,0.6701628168423971,0.10115088913284365,0.11010316795990115,0.07098216111542749,0.11754511308963181,0.10115088913284365,0.6928508252394004,0.982477068901062,1.1577887535095215,1.0555375814437866,1.4787479639053345,1.9164959192276,0.5754343271255493,1.652487874031067,2.973386287689209,0.6173953413963318,0.160628080368042,2.463860034942627,0.5218048691749573
139,0.0001,0.17193619931737583,0.8865250384486446,0.346192899786058,0.7891640893281011,0.880469809892386,35.7013156414032,0.0997727886463205,0.07700776954491934,0.05704311759521564,0.12310484386980533,0.0997727886463205,0.6547511930267016,0.14823637145464538,0.14670321272044887,0.03981889955333022,0.1158756150818262,0.14823637145464538,0.4059278134439812,0.9859277009963989,1.162730097770691,1.056870698928833,1.4805026054382324,1.926660418510437,0.5778327584266663,1.6699806451797485,2.986046552658081,0.6198045015335083,0.16278615593910217,2.4525234699249268,0.5263586640357971
140,0.0001,0.1640367403626442,0.8969967653617944,0.22125414136003274,0.8558311458572707,0.9219325024916958,35.35556626319885,0.09611043569942315,0.07281945701688528,0.057724574704964955,0.12178063293298086,0.09611043569942315,0.6568807835380236,0.10439265971301032,0.09434262748624457,0.05077570860014587,0.11956595605025526,0.10439265971301032,0.6047952448735472,0.9895548224449158,1.1642404794692993,1.057902216911316,1.4765263795852661,1.927140235900879,0.5791841745376587,1.6678181886672974,2.9844655990600586,0.6216856241226196,0.16150180995464325,2.4519853591918945,0.5280163288116455
141,0.0001,0.15090849896272024,0.9057329361320481,0.22795895914562414,0.862550212164338,0.9252888657893698,35.514705419540405,0.09505210934827725,0.06667875045289597,0.05794165208935738,0.1227229737987121,0.09505210934827725,0.6618019104003906,0.09803483061126021,0.10299982411451027,0.06446782291912642,0.11766053821708335,0.09803483061126021,0.6870521932351784,0.9920135140419006,1.1638282537460327,1.0592882633209229,1.4802788496017456,1.9280284643173218,0.5806238055229187,1.6770325899124146,2.982421398162842,0.6231547594070435,0.15507616102695465,2.438746929168701,0.5283928513526917
142,0.0001,0.14812536810835203,0.9066098997799952,0.22793230121252966,0.8553588329399302,0.9212044600448557,35.47008490562439,0.09110088062783082,0.06533356023331484,0.05523014478385448,0.11906262362996738,0.09110088062783082,0.6848381886879603,0.0995584453959934,0.10199021218252964,0.05501121392504114,0.11878810065691589,0.0995584453959934,0.6622327839741942,0.9901697635650635,1.1619092226028442,1.062533974647522,1.4694652557373047,1.9278786182403564,0.5817091464996338,1.6761634349822998,2.9830970764160156,0.623526394367218,0.1428918093442917,2.4365074634552,0.5292785167694092
143,0.0001,0.15413247918089232,0.9001562523699909,0.2170110088391382,0.8719668981420928,0.9312061787421583,35.20824837684631,0.0918358334650596,0.06982332027206818,0.055114424663285415,0.11849691892663637,0.0918358334650596,0.6740133434534072,0.09997100957104417,0.09548030561599576,0.06050102321095154,0.11775197259715346,0.09997100957104417,0.6545585706585744,0.9964433908462524,1.1618155241012573,1.0637634992599487,1.4744688272476196,1.9240851402282715,0.5833806991577148,1.681505560874939,2.9841957092285156,0.6237608790397644,0.13660748302936554,2.4283366203308105,0.5308578014373779
144,0.0001,0.15207463031013807,0.9006398383846164,0.23641422390937805,0.8561243188302556,0.9221471332139102,36.55257606506348,0.09035691563040019,0.07016328107565642,0.05538412282864253,0.11934689457217852,0.09035691563040019,0.6956259985764821,0.10610652910392793,0.10039421305304667,0.07007563419517923,0.10836142631339245,0.10610652910392793,0.6522037865685635,0.9993310570716858,1.1639556884765625,1.066282033920288,1.4775042533874512,1.9270159006118774,0.5847916007041931,1.6781954765319824,2.9865169525146484,0.6243077516555786,0.12622033059597015,2.4270753860473633,0.5292754173278809
145,0.0001,0.15460812499125798,0.9011946313264668,0.22381132987679028,0.8529161333250537,0.9197077598535491,34.74027895927429,0.09356518437465032,0.07085389159619808,0.05519306312004725,0.11657465621829033,0.09356518437465032,0.6639068851868312,0.09923980788129275,0.10192160870208115,0.05825076319399427,0.1160562583168999,0.09923980788129275,0.6730356099175625,0.9987203478813171,1.165287971496582,1.0670403242111206,1.4774994850158691,1.9292218685150146,0.5873296856880188,1.6658804416656494,2.980637311935425,0.6263388991355896,0.1222275048494339,2.4400389194488525,0.5308437347412109
146,0.0001,0.14566979135076205,0.9061492267936582,0.2391972715248827,0.85690174851294,0.9222693581023105,37.080406188964844,0.09117589859912793,0.06781523165603479,0.055033575557172296,0.11743603013455868,0.09117589859912793,0.6848641787966092,0.09601459065910245,0.10928293134345383,0.05288919598841276,0.11400913386071315,0.09601459065910245,0.668850778556261,0.9975013136863708,1.1694449186325073,1.0682260990142822,1.4846959114074707,1.926722526550293,0.5890226364135742,1.672566533088684,2.9771649837493896,0.6276901364326477,0.11966529488563538,2.4481027126312256,0.5326703786849976
147,0.0001,0.1405811134725809,0.9107811755547064,0.2333135343477374,0.8487794507545521,0.9175048582740589,35.21042442321777,0.08987101552387079,0.06333692961682875,0.0530624320730567,0.11900424361228942,0.08987101552387079,0.6910661960641543,0.09274564536868549,0.1084309811474847,0.053412260090718505,0.12281412973267133,0.09274564536868549,0.7054592791150828,0.9928415417671204,1.1657824516296387,1.0693644285202026,1.4692219495773315,1.9270583391189575,0.590161919593811,1.673577070236206,2.9790964126586914,0.6277342438697815,0.11598008871078491,2.4413394927978516,0.5329000353813171
148,0.0001,0.146951179454724,0.9080748965238621,0.21805330646819757,0.8621210612394454,0.9252651288594606,36.057172536849976,0.08904136791825294,0.06767049022018909,0.05498951474825541,0.1170915000140667,0.08904136791825294,0.6914219910899798,0.10306480117752904,0.09941677956796083,0.05450018947241736,0.12107269832345306,0.10306480117752904,0.6531880468618675,0.9916833639144897,1.1667674779891968,1.0707666873931885,1.4786235094070435,1.924267053604126,0.5923090577125549,1.6704226732254028,2.981738805770874,0.6300383806228638,0.11327864229679108,2.439540386199951,0.5350386500358582
