epoch,lr,loss,iou,val_loss,val_iou,val_dice
270,0.0001,0.0954759237356484,0.9397704142792394,0.20166304188244272,0.8667877416376965,0.9281129493025636
271,0.0001,0.09301239531487226,0.941165877690393,0.20747355258826053,0.8632587672291461,0.9260896942460578
272,0.0001,0.0961056905798614,0.9399844483415954,0.20904093755014014,0.8615471708867187,0.9251025365211697
273,0.0001,0.10030553815886378,0.9356426320162349,0.20723886291186014,0.8639066199678996,0.9264568888508385
274,0.0001,0.0971117252483964,0.9379515454003051,0.2038481840581605,0.8657145269689001,0.9274463786327464
275,0.0001,0.09856676310300827,0.936837345967631,0.21135816248980435,0.8596101693790451,0.9239482739532731
276,0.0001,0.09756283601745963,0.9389324588902969,0.2105474095001365,0.8602363722313989,0.9243576659489308
277,0.0001,0.0974824232980609,0.9377958621726556,0.2100968552809773,0.8601023324477836,0.9242373137296072
278,0.0001,0.09556598030030727,0.9399592145948868,0.20661290035103308,0.8629478611517188,0.9259117616865745
279,0.0001,0.09736454579979181,0.9382188112033273,0.21674868419314874,0.856463274909435,0.9221589109153961
280,0.0001,0.09487650729715824,0.9389590270053856,0.21715333606257584,0.8562525175572387,0.9219712170540362
281,0.0001,0.09534453973174095,0.9391383021075238,0.22156978398561478,0.8521891280079055,0.9195764766118131
282,0.0001,0.09558294015005231,0.9396045488888616,0.21492390605536374,0.8577338731274493,0.9228918070683603
283,0.0001,0.09255715878680348,0.941636714889691,0.20978704975409943,0.8623406111639601,0.9254774875233344
284,0.0001,0.09447156637907028,0.9402867480730808,0.21149793402715164,0.8614382494112716,0.9249874364287012
285,0.0001,0.09499323554337025,0.939950602413355,0.21601199607054392,0.8578447509065663,0.9229402927443149
286,0.0001,0.09236508700996637,0.9420705905054196,0.2121195700584036,0.8603715267946138,0.9243228083479766
287,0.0001,0.08885151566937566,0.9435663114687286,0.21540913572817139,0.8570335915562334,0.9223984383024929
288,0.0001,0.095000134781003,0.9401965131941119,0.21018313097231317,0.8622319749196038,0.92547815073377
289,0.0001,0.09271566569805145,0.9416582198012478,0.21136096774628668,0.8600475366095371,0.9242702934162826
290,0.0001,0.09341051010414958,0.9416964572390104,0.21189646422863007,0.8596953984545963,0.9240253956611109
291,0.0001,0.09781333478167653,0.9377965063783649,0.20968947424130005,0.8617998585872149,0.9252687003539712
292,0.0001,0.09261925471946597,0.9407001589568729,0.2108770893378691,0.8613744226101743,0.9249733135887438
293,0.0001,0.08954773424193263,0.9442745928171125,0.20662857501795798,0.8641529982807215,0.9265282493638338
294,0.0001,0.09182227542623878,0.9413400608188408,0.2105984127882755,0.8605492399453591,0.924430353207234
295,0.0001,0.08908259030431509,0.9436322253665045,0.21096833727576517,0.8609452779418358,0.9247021067673485
296,0.0001,0.09197554970160127,0.9414495188423266,0.2070068409948638,0.8643211703264403,0.9266726130009056
297,0.0001,0.08927695965394378,0.9433891993299377,0.21000348483071182,0.861883638226862,0.9251917207117369
298,0.0001,0.08847310021519661,0.9437295789282341,0.21032597801902078,0.8607287128323181,0.9246333978225091
299,0.0001,0.0903024384751916,0.9420725934187955,0.21260593583186468,0.8604559924153815,0.9244516991507777
300,0.0001,0.09058424038812518,0.9420848885541868,0.21269647415840265,0.8598729787682368,0.9240844090857736
301,0.0001,0.08889159001410007,0.943268006149764,0.21039789215181814,0.8613887957331762,0.924953853579232
302,0.0001,0.08766789874061942,0.9439815294366766,0.21189774888934512,0.8603992361030544,0.924356286389059
303,0.0001,0.08923777332529426,0.9423591880125849,0.2092467722567645,0.8625094148953334,0.9256655538979983
304,0.0001,0.08863842906430364,0.9427750833162574,0.20967259912779837,0.862813044263687,0.9257820969795428
305,0.0001,0.08932598400861025,0.9429524811697249,0.2082105057709145,0.8637648982132636,0.9263256603718782
306,0.0001,0.09704196313396096,0.9375530355196204,0.2162884437676632,0.8592315139658881,0.9235829811186765
307,0.0001,0.09187008161097765,0.9413417503992386,0.21038734551632043,0.8630636690188276,0.9258872062230439
308,0.0001,0.0867787878960371,0.9444729899635644,0.20911030968030295,0.8631964656242135,0.9259811327235626
309,0.0001,0.0894896425306797,0.9427293803584958,0.21105208812337933,0.8599880036570017,0.9240977948295475
310,0.0001,0.08881629444658756,0.9431727490147224,0.21309764163963724,0.8590671455774798,0.923552450828508
311,0.0001,0.09063993580639362,0.9424329383128638,0.21430690609144443,0.8585192834863193,0.9232503513878896
312,0.0001,0.08869385486468673,0.9430114973584206,0.21335111061731973,0.8593441207398427,0.9237414324434154
313,0.0001,0.08514449466019869,0.9454558561267853,0.20826790481805801,0.8630911613891533,0.9259338993803525
314,0.0001,0.08654435025528073,0.9450699003011638,0.21216953161991003,0.8608869021739618,0.924649429004222
315,0.0001,0.08915199432522058,0.9433357756082658,0.2120173140005632,0.8599246654075466,0.9240659493377271
316,0.0001,0.08904424961656332,0.9436225097867506,0.20941862825191382,0.8623016526762648,0.9254831672647358
317,0.0001,0.08668613387271762,0.9451092583561982,0.21817338195714084,0.8548126289456721,0.921163045113845
318,0.0001,0.0872368086129427,0.944540066454852,0.21408553556962448,0.8595639530277654,0.923856323834184
319,0.0001,0.08481369679793715,0.9456237234985425,0.21109880236062137,0.8613205836101429,0.9248735367891409
320,0.0001,0.0842892318032682,0.9462085523514708,0.21062464221860422,0.8618595348966592,0.925134279377365
321,0.0001,0.08557941438630223,0.9455041121858545,0.20859261895671036,0.8626011078910719,0.9256199481302196
322,0.0001,0.08474379172548652,0.94612562864956,0.21023477207530628,0.862113928734806,0.9253587716432649
323,0.0001,0.08529973309487104,0.9451995097733715,0.21030229104287695,0.8619736129138035,0.925240136554264
324,0.0001,0.0839174808934331,0.9459146078110591,0.2103607595869989,0.8619394108498614,0.9252197245811484
325,0.0001,0.08552439464256167,0.9452515108076353,0.21216957632339362,0.8601025731214219,0.9241616515097546
326,0.0001,0.08131709462031722,0.948000246226916,0.21114938954512277,0.8600410695939754,0.9241171994593106
327,0.0001,0.08327695168554783,0.947007692182117,0.2102688354524699,0.8621335747211818,0.9253440442831201
328,0.0001,0.08684885129332542,0.9444595127343862,0.2113318515546394,0.8605336002728787,0.9244430072159853
329,0.0001,0.08057056786492467,0.9489624685991671,0.21112099380204172,0.8609640280076276,0.9247004483912646
330,0.0001,0.08634542534127831,0.9450757005368894,0.20925268034140268,0.8632907548619652,0.9259989723439954
331,0.0001,0.08335505705326796,0.9478977502432073,0.21150855629733115,0.8611624950196527,0.9247818362384785
332,0.0001,0.08451361767947674,0.9458478545977598,0.2124092863364653,0.86021903775322,0.9241987574410645
333,0.0001,0.086341115180403,0.9462788963621364,0.21420003360871112,0.8592808768464142,0.9236356802019275
334,0.0001,0.08231656393036246,0.9470129197898219,0.2137074310219649,0.8599904888376861,0.9240866092616912
335,0.0001,0.08463551243767142,0.9470973834332445,0.21650821309198032,0.8582456538795074,0.9230245148936731
336,0.0001,0.08592712646350265,0.9453423287747044,0.212249333885583,0.8614058653453156,0.924868180461181
337,0.0001,0.0818517105653882,0.9478376539962085,0.2146788641358867,0.8592866541975099,0.9236960234586996
338,0.0001,0.08156878408044577,0.9481612409630671,0.21275543466661917,0.8606503990736241,0.924507097816502
339,0.0001,0.08111922442913055,0.9493475283018685,0.21321673397765015,0.860473761494498,0.9243995514051687
340,0.0001,0.08204917097464204,0.9482134373497779,0.214155272100911,0.859969492215219,0.9240792962626934
341,0.0001,0.08244002936407924,0.9484999366123821,0.21545311944051224,0.8583611085422266,0.9231844519710277
342,0.0001,0.07981629529967904,0.9488153549888765,0.2157314011093342,0.8582289610812704,0.9230655039109775
343,0.0001,0.07765902066603303,0.9500945757077843,0.21602398879600293,0.8583210898506253,0.9231195942035668
344,0.0001,0.08172707352787256,0.9486811344008993,0.21627263589338822,0.8584530878976946,0.9231898097884335
345,0.0001,0.08154739998281002,0.948617760082433,0.21554869774616126,0.8591721983895363,0.9236001716242412
346,0.0001,0.08200448518618941,0.94669049265017,0.21549545499411496,0.8585162515964151,0.9232331647110573
347,0.0001,0.07774820504710078,0.9503961073386177,0.21570469935735068,0.8594113491682166,0.923780130172367
348,0.0001,0.08118528872728348,0.9483861781519457,0.21714617718349805,0.8578441142127478,0.9228390411472792
349,0.0001,0.08327653538435698,0.9465311957508906,0.2164060893383893,0.8584975520106609,0.9232878577446204
350,0.0001,0.08056999277323484,0.9489851516429743,0.21765564720739017,0.8576026658294004,0.9227596305902352
351,0.0001,0.07963562989607453,0.9493222224298473,0.21578144214370035,0.858443843776387,0.9231973246432886
352,0.0001,0.08033265778794885,0.9488915494095045,0.21630812594384857,0.8582838335677253,0.9230970050632247
353,0.0001,0.08145096199586987,0.9483930880149741,0.2214161627220385,0.8545987883414391,0.9209619734980699
354,0.0001,0.08177180960774422,0.9483011779731304,0.22345288549408768,0.8532817822784529,0.9202056819034002
355,0.0001,0.07960809534415603,0.949287846044358,0.2155118015679446,0.859105565769897,0.9235944443622419
356,0.0001,0.07833499321714044,0.9502670626642796,0.2157579646869139,0.858832279450211,0.9234599684411782
357,0.0001,0.07736840471625328,0.9510945488060746,0.214798473499038,0.8593769851998451,0.9237518416385235
358,0.0001,0.07722723437473178,0.950444191877573,0.21740179350881866,0.8579029433650931,0.9228955477130136
359,0.0001,0.07770957890897989,0.9504886481529045,0.21769274635748428,0.8578371840124427,0.9229011026595476
360,0.0001,0.07783461082726717,0.9507127202221202,0.21922764723951166,0.8565849934178172,0.9221469097800261
361,0.0001,0.078645926900208,0.9503631938773688,0.21683537869742422,0.8585568304177565,0.9232552359532723
362,0.0001,0.07784415734931827,0.9508288069715554,0.2170746157115156,0.8585700467512789,0.923254937547763
363,0.0001,0.07863216660916805,0.9501711089924383,0.21926183005174002,0.8570724396271121,0.922376187980877
364,0.0001,0.07692777691408992,0.9518693541042339,0.21951258182525635,0.8567207791033469,0.9221780505424894
365,0.0001,0.0829503620043397,0.9481748031706482,0.21772975452018506,0.858509017342618,0.9232125181771792
366,0.0001,0.07490312168374658,0.9525189208284358,0.21669000161416602,0.8587872978595764,0.9234164728832532
367,0.0001,0.0778193287551403,0.9511289611003442,0.21820208249670087,0.8582467216449531,0.9231255969855297
368,0.0001,0.07581245340406895,0.9515732726546202,0.21993199171441974,0.8566017292666338,0.92217311344112
369,0.0001,0.07549683004617691,0.9521059828751508,0.21863066788875696,0.8578067265875671,0.9228469030007217
370,0.0001,0.07477822480723262,0.9527243369321624,0.21952566662521072,0.8571662314464022,0.9224618594621984
371,0.0001,0.07597575266845524,0.951880100389444,0.2209196456454017,0.8563554912263763,0.9219681472874535
372,0.0001,0.07828752743080258,0.9507568709374582,0.2175228467041796,0.8586938485831099,0.9233263660600485
373,0.0001,0.07418840378522873,0.9528254749148557,0.21681049217780432,0.8594790265881272,0.9238100160979379
374,0.0001,0.07641233038157225,0.9514581730495578,0.21869298431909445,0.8581051081933355,0.9230014007566292
375,0.0001,0.07720497599802911,0.9520659744478699,0.21605956102862503,0.859746248870224,0.9239456561596935
376,0.0001,0.07521310728043318,0.9526161095710121,0.21844882585785605,0.8583713760187516,0.9231172828990903
377,0.0001,0.07768715359270573,0.9516758949387147,0.21676989531878268,0.859356716455681,0.9236988981420287
378,0.0001,0.07410500850528479,0.9537430267598056,0.21732119470834732,0.8585839274042734,0.9232761760780529
379,0.0001,0.07904029032215476,0.9508258496610812,0.21750274706970563,0.8585055123927735,0.9232189325844209
380,0.0001,0.07319158548489213,0.9541636469169232,0.21774534384409586,0.8582611414435198,0.9230700056266515
381,0.0001,0.07472166139632463,0.9521318096679214,0.21688012552983832,0.8591043041954789,0.9235657431597057
382,0.0001,0.07236784556880593,0.9543697203241331,0.21839538758451288,0.8576425028602588,0.9226983663060377
383,0.0001,0.07465191651135683,0.9526714138139984,0.21884102961330704,0.8573997874487854,0.9225883126111496
384,0.0001,0.07586947223171592,0.9517930005498898,0.21849186853929,0.8577460922429136,0.9227641220237014
385,0.0001,0.0722147102933377,0.9552905605586836,0.21825674582611432,0.8579790005979754,0.922927101896613
386,0.0001,0.07301990408450365,0.9543977316221813,0.2208831116105571,0.856133555851123,0.9218677609706741
387,0.0001,0.07314953417517245,0.9538893644242107,0.22067982229319485,0.8566976006541882,0.9221811384417931
388,0.0001,0.07277600117959082,0.9546948155974029,0.22047175986297202,0.8569621998574388,0.922353580600223
389,0.0001,0.07292174501344562,0.9533267715405163,0.2209747711365873,0.8568319778352926,0.9222373032419977
390,0.0001,0.07324917218647897,0.9541742610948274,0.2202354267691121,0.8570171372232607,0.9223334991226211
391,0.0001,0.07609542226418853,0.9523575312957584,0.22295154066699924,0.855048683316888,0.9211930181688964
392,0.0001,0.07366246380843222,0.9541674388543354,0.22107517674113764,0.8565769316667601,0.9220866330616211
393,0.0001,0.07322609261609614,0.9535760697371903,0.22054707484714914,0.8573761330836609,0.9225917148901231
394,0.0001,0.0751605024561286,0.952569049462417,0.22087877017982077,0.8571153634837039,0.9224921995235502
395,0.0001,0.07534093502908945,0.9525186810190372,0.22059117980075604,0.8570859723748766,0.9224461603446152
396,0.0001,0.06972519401460886,0.9566663675614092,0.21994978686173758,0.8573088994340378,0.9225424228385345
397,0.0001,0.07277142768725753,0.9541365211021782,0.21992822713924176,0.8575269917361859,0.9226363415705332
398,0.0001,0.07121819071471691,0.9552154735717308,0.2210562416549885,0.8564994192231216,0.9220774737822485
399,0.0001,0.07328620785847306,0.9530668344460389,0.22116224738684567,0.8563583985689526,0.9219504599983644
