epoch,lr,loss,iou,val_loss,val_iou,val_dice,epoch_sec,train_ctrl,train_foc,train_ma_mean,train_rho_std,train_ctrl_bce,train_cell_iou,val_ctrl,val_foc,val_ma_mean,val_rho_std,val_ctrl_bce,val_cell_iou,norm_route1_wc,norm_route1_wa,norm_route1_beta,norm_route2_wc,norm_route2_wa,norm_route2_beta,norm_route3_wc,norm_route3_wa,norm_route3_beta,norm_route4_wc,norm_route4_wa,norm_route4_beta
79,0.0001,0.3842864860780537,0.7259283353493271,0.5548165426804469,0.5683553245195156,0.7097849128264629,29.483057022094727,0.17733085341751575,0.13560878462158144,0.09603691508527845,0.12397866824176162,0.17733085341751575,0.37021714949514717,0.18604329228401184,0.21074301050259517,0.11867424066250142,0.1250786439730571,0.18604329228401184,0.4115689667371603,1.1580729484558105,1.1871821880340576,1.2020894289016724,1.2745400667190552,1.2366409301757812,0.6987106204032898,1.5105068683624268,3.175415277481079,0.4916078746318817,0.1952963024377823,2.6693596839904785,0.3710349202156067
80,0.0001,0.36558126262389123,0.7404470414696873,0.5693798221074617,0.5737591168447314,0.7164896993695947,29.132082223892212,0.17398500046692789,0.13323492230847478,0.09733656269963831,0.1278151033911854,0.17398500046692789,0.3903230386786163,0.18908733633848337,0.23706127313467174,0.14577536743420821,0.12429667206910941,0.18908733633848337,0.4479288004911863,1.1591389179229736,1.1902645826339722,1.2096951007843018,1.2907929420471191,1.2438360452651978,0.7029497623443604,1.5165735483169556,3.196383237838745,0.49517616629600525,0.1850840449333191,2.6481120586395264,0.3749493360519409
81,0.0001,0.35279028210788965,0.7569303589935418,0.6295299323705527,0.5447727960699453,0.6875741483255785,29.444544553756714,0.17026170797180384,0.1266839945456013,0.10004594177007675,0.1287253120681271,0.17026170797180384,0.4104170484934002,0.21232096415299637,0.28628080762349645,0.16555316585760851,0.12910441893797656,0.21232096415299637,0.43483222264509935,1.1551438570022583,1.1928983926773071,1.2187286615371704,1.298980474472046,1.240119218826294,0.7061409950256348,1.498315453529358,3.1861555576324463,0.49807924032211304,0.166704460978508,2.6631414890289307,0.3765019178390503
82,0.0001,0.3708343997132033,0.7292606019325959,0.5121995962583101,0.598701445531219,0.7339522299821112,29.671356201171875,0.17635961307678372,0.13374257262330502,0.09656919247936457,0.1282060706289485,0.17635961307678372,0.3797633186914027,0.16571718133412874,0.21448418360490065,0.10176362716234648,0.1291295411495062,0.16571718133412874,0.43477305265573357,1.154197335243225,1.1987857818603516,1.227851390838623,1.2997900247573853,1.2419894933700562,0.7094524502754211,1.5162047147750854,3.2023305892944336,0.5038372874259949,0.17024768888950348,2.691826581954956,0.3799203932285309
83,0.0001,0.36088090809062123,0.7422409697339445,0.5160585715220525,0.6127783821741175,0.7456255151664651,28.95209288597107,0.1721747308038175,0.13609624782111496,0.09830049611628056,0.12980679725296795,0.1721747308038175,0.40023138374090195,0.16652622268750117,0.187859610410837,0.09916139267958128,0.12814934712189893,0.16652622268750117,0.4348452315880702,1.1572840213775635,1.2077009677886963,1.2341080904006958,1.3047178983688354,1.2508792877197266,0.7132946848869324,1.5014668703079224,3.2117185592651367,0.5075477361679077,0.1741580367088318,2.6910858154296875,0.383991003036499
84,0.0001,0.3565785773098469,0.7404475069037837,0.5164018071614779,0.6006206927115021,0.7345282585227566,29.532033920288086,0.1717010143911466,0.13480779062956572,0.10039904131554067,0.129261702648364,0.1717010143911466,0.41525300592184067,0.17169644511662996,0.1831718411583167,0.07482410027430608,0.12759061249402853,0.17169644511662996,0.36940578428598553,1.1548861265182495,1.2099558115005493,1.2413309812545776,1.309977650642395,1.2548727989196777,0.7171025276184082,1.495574712753296,3.212268352508545,0.5093814134597778,0.16732938587665558,2.672781467437744,0.38574182987213135
85,0.0001,0.3500345416832715,0.7540322170707847,0.6994796230242802,0.49892628956429697,0.6510290764210132,29.133951902389526,0.16611090931110084,0.1312350151129067,0.0972306402400136,0.1284919383469969,0.16611090931110084,0.41548656136728823,0.23742916721564072,0.35219913996182955,0.1864701536985544,0.13443553745746611,0.23742916721564072,0.38516993201695954,1.1576054096221924,1.2121809720993042,1.2485510110855103,1.331783652305603,1.2471482753753662,0.7199519276618958,1.5040960311889648,3.229266405105591,0.5103543996810913,0.1591772586107254,2.6907432079315186,0.3870696723461151
86,0.0001,0.3501752591691911,0.7540784478115159,0.5062174478402505,0.6165045574633412,0.7505037677298491,28.73682427406311,0.17089086445048451,0.13045955111738294,0.09908043616451323,0.13007243000902236,0.17089086445048451,0.4194102177862078,0.16612489865376398,0.18757182588944069,0.09157027510496286,0.12621835814072535,0.16612489865376398,0.41103774034059964,1.1618988513946533,1.2133169174194336,1.258361577987671,1.3298084735870361,1.2432191371917725,0.7216403484344482,1.5356804132461548,3.255080223083496,0.5141956806182861,0.17384451627731323,2.6815359592437744,0.3890666663646698
87,0.0001,0.3475367692299187,0.7443718549284642,0.5250368265005259,0.5974862100736649,0.7357430338690737,28.913554430007935,0.17338282999116927,0.130671183927916,0.09672579925972968,0.1294564165873453,0.17338282999116927,0.40499478625133634,0.17318958915196933,0.20824686242983892,0.11115567225676316,0.1274496791454462,0.17318958915196933,0.4455150319979741,1.1634604930877686,1.2147842645645142,1.2675669193267822,1.3468021154403687,1.2508771419525146,0.7252236008644104,1.526871681213379,3.2573447227478027,0.5171381831169128,0.1608138233423233,2.691878080368042,0.3920254111289978
88,0.0001,0.3523187905084342,0.7477354976418636,0.5239305597085219,0.571625258866332,0.7163080177468861,28.891162395477295,0.16894671716727316,0.1379088634857908,0.09998038946650922,0.1313233399996534,0.16894671716727316,0.42892731656320393,0.17539018530112047,0.19910056568109072,0.06901710514838878,0.12631275195341843,0.17539018530112047,0.34625362559006767,1.1663013696670532,1.2240113019943237,1.2744009494781494,1.359399676322937,1.259416103363037,0.7290455102920532,1.5375045537948608,3.25278902053833,0.5200994610786438,0.15134122967720032,2.6918649673461914,0.39501431584358215
89,0.0001,0.3291858055163175,0.7793679954446918,0.5089009092404292,0.6123969745704768,0.7449795191156319,28.279184818267822,0.1683781307656318,0.12316170730628073,0.0980204640654847,0.12910109828226268,0.1683781307656318,0.4285822375677526,0.16669010795079744,0.19632982565806462,0.07053253341179627,0.13127071330180534,0.16669010795079744,0.3948181005624624,1.1673779487609863,1.2273166179656982,1.2823982238769531,1.3543050289154053,1.2646853923797607,0.7314339876174927,1.5341558456420898,3.2564334869384766,0.5225464105606079,0.15160292387008667,2.688105821609497,0.39731237292289734
90,0.0001,0.34465435589663684,0.7614194004789735,0.6015391166393573,0.5340259705249295,0.681862993764041,29.276716947555542,0.1692683947039768,0.13095985288964584,0.09476344869472086,0.13142733415588737,0.1692683947039768,0.41837399755604565,0.182121414404649,0.275238691843473,0.13608229252008291,0.13037767295654004,0.182121414404649,0.449098734672253,1.1702262163162231,1.2293730974197388,1.2895057201385498,1.3454135656356812,1.2651432752609253,0.7346912026405334,1.5297541618347168,3.2707762718200684,0.5252208709716797,0.15555433928966522,2.7092173099517822,0.3991989195346832
91,0.0001,0.33651900361292064,0.7656700000098533,0.4975919498847081,0.5981736174851798,0.7372872139203793,29.08668875694275,0.1689694126835093,0.1271132844267413,0.09739340713713318,0.13200219394639134,0.1689694126835093,0.4240789017640054,0.16487033917353702,0.18452836871147155,0.07606996045662806,0.1297390029980586,0.16487033917353702,0.39983198803204756,1.1694937944412231,1.233290195465088,1.2960693836212158,1.3550019264221191,1.272019863128662,0.7382523417472839,1.5171312093734741,3.2746193408966064,0.5294643640518188,0.15762411057949066,2.706237316131592,0.40294432640075684
92,0.0001,0.3166190981864929,0.7741131057272923,0.4868436235647935,0.6065320628699269,0.7437809939353127,29.01902985572815,0.1660093633690849,0.12148725136648864,0.09529176400974393,0.13138468842953444,0.1660093633690849,0.43243958964012563,0.1737231589280642,0.17701224294992593,0.05792213804446734,0.13284812420606612,0.1737231589280642,0.34925733758853034,1.1697559356689453,1.2367547750473022,1.3027045726776123,1.3692045211791992,1.2766704559326172,0.7411651015281677,1.5198078155517578,3.284397602081299,0.5315532088279724,0.1366296261548996,2.70656681060791,0.40522849559783936
93,0.0001,0.3267725030891597,0.7662435097649867,0.5004393820579235,0.6118288150087743,0.7498573481196898,29.758105993270874,0.16589974868111312,0.12731487402925268,0.09600910393055528,0.13266785396263003,0.16589974868111312,0.43357798689976335,0.2313576226051037,0.16438145224864667,0.03407091865172753,0.14084058564442856,0.2313576226051037,0.22725183138480554,1.1677229404449463,1.241239309310913,1.310091495513916,1.3730155229568481,1.282617211341858,0.7431739568710327,1.5158278942108154,3.304594039916992,0.5344394445419312,0.12678992748260498,2.7276344299316406,0.4076429307460785
94,0.0001,0.3258441740181297,0.7692542735364158,0.6921843157364772,0.4828771875360962,0.6360996929416615,29.434226036071777,0.16893929720390588,0.1252234957064502,0.09419212536886334,0.13223705836571753,0.16893929720390588,0.42042307555675507,0.2204931181210738,0.3477115300985483,0.16418280601501464,0.1298526949607409,0.2204931181210738,0.39265121083993176,1.1728413105010986,1.2441245317459106,1.3166671991348267,1.3688422441482544,1.2836765050888062,0.7441815733909607,1.5118794441223145,3.30972957611084,0.5372306108474731,0.12349428236484528,2.749173641204834,0.4098697602748871
95,0.0001,0.31779057160019875,0.7707510826732442,0.5234917044639588,0.5813696943245192,0.7181766909808387,29.31727647781372,0.16787724127061665,0.12367776094470173,0.09582316607702523,0.1320590537507087,0.16787724127061665,0.4369725580327213,0.1640495790885045,0.1985101784651096,0.08342667749294867,0.1268517533173928,0.1640495790885045,0.39696594041127425,1.176308035850525,1.2431983947753906,1.3236078023910522,1.3945521116256714,1.283975601196289,0.7462865710258484,1.513936161994934,3.3070151805877686,0.5382237434387207,0.12122499942779541,2.7461297512054443,0.41387152671813965
96,0.0001,0.33762837783433497,0.757360373526295,0.4763463570521428,0.6221610546480655,0.7547968372164849,28.649889707565308,0.16652294539380819,0.1372368459124118,0.09610346611589193,0.13297576550394297,0.16652294539380819,0.4380094697698951,0.17987442658497738,0.15430984737781378,0.06337790718445412,0.12860638396098065,0.17987442658497738,0.3251179853310952,1.1819933652877808,1.2471116781234741,1.330121397972107,1.4142931699752808,1.2880537509918213,0.7496050596237183,1.5393714904785156,3.3305020332336426,0.5412776470184326,0.117579385638237,2.7468674182891846,0.415860652923584
97,0.0001,0.3270283255260438,0.7751623004270468,0.4913639201567723,0.6022354840168267,0.740726384129708,28.316437482833862,0.16635545843746513,0.12652790726860985,0.09755500557366759,0.12938686879351735,0.16635545843746513,0.42702158773317933,0.16227067708969117,0.19378278049138875,0.08645879672123835,0.1249927505850792,0.16227067708969117,0.4013915823056148,1.1854065656661987,1.2482078075408936,1.3362947702407837,1.4260953664779663,1.2940890789031982,0.7526159882545471,1.548042893409729,3.3312442302703857,0.5465493202209473,0.11923426389694214,2.7533068656921387,0.42031148076057434
98,0.0001,0.3427293363492936,0.7526971115254031,0.5093250834024869,0.6032622201060133,0.7383131818867774,31.812827825546265,0.1692132030148059,0.13883376645389944,0.0999783807201311,0.13070936605799943,0.1692132030148059,0.45501315174624324,0.16535601111558768,0.21174901678011968,0.0972272501542018,0.13052851053384634,0.16535601111558768,0.4502388046338008,1.1869406700134277,1.2508726119995117,1.3422517776489258,1.4443806409835815,1.2932847738265991,0.7548742294311523,1.5369235277175903,3.3341901302337646,0.5481927394866943,0.12139890342950821,2.7319583892822266,0.4233001470565796
99,0.0001,0.3265698242466897,0.7670835761736337,0.6321585439718687,0.5052593743772412,0.6545359655226545,32.01988768577576,0.16811229207087308,0.1276812222204171,0.09559578739572316,0.12918240844737738,0.16811229207087308,0.4139455903787166,0.17624874023290782,0.29793902658499205,0.11091087964864878,0.12604407301315895,0.17624874023290782,0.4279551524382371,1.183010220527649,1.2495312690734863,1.3470834493637085,1.4443960189819336,1.2846118211746216,0.7584915161132812,1.5282635688781738,3.33197021484375,0.5490777492523193,0.1269095093011856,2.7347798347473145,0.42467039823532104
100,0.0001,0.32451818394474685,0.7683410261524196,0.4939835530060988,0.6182743106195612,0.7479740450108227,32.70661783218384,0.16593651485163718,0.1315243961289525,0.09714090975467116,0.12988027301616967,0.16593651485163718,0.4286771926563233,0.17109730793879582,0.18996645487271824,0.06807802376838831,0.12947206267943748,0.17109730793879582,0.35213603193943316,1.1855661869049072,1.2521255016326904,1.3515340089797974,1.4365516901016235,1.2935075759887695,0.7609816789627075,1.5165114402770996,3.3519906997680664,0.5513037443161011,0.1399610936641693,2.7354750633239746,0.4259586036205292
101,0.0001,0.3139633818063885,0.7697557692372303,1.1970443377128015,0.3350847953772252,0.4909869094283118,33.676162242889404,0.16794834227766842,0.12284546997398138,0.09604129521176219,0.1293619511416182,0.16794834227766842,0.42598170368000865,0.32472908175908605,0.7706779580849867,0.2133145265854322,0.13479886651039125,0.32472908175908605,0.2762690910926232,1.182332158088684,1.2551182508468628,1.3568860292434692,1.4517195224761963,1.2923271656036377,0.7625531554222107,1.5331902503967285,3.3539047241210938,0.5530049204826355,0.1448410302400589,2.7509803771972656,0.4274027943611145
102,0.0001,0.33200824563391507,0.7659803464571361,0.58269362449646,0.5870900746942852,0.7253687955047116,33.06858015060425,0.16851123282685876,0.13445347687229514,0.09327848278917372,0.13100653933361173,0.16851123282685876,0.4300281871110201,0.17907987603774436,0.2793749648791093,0.1205821651678819,0.12749653779543363,0.17907987603774436,0.432588594693404,1.1872864961624146,1.2587614059448242,1.3625682592391968,1.4586113691329956,1.2901818752288818,0.7646863460540771,1.5404229164123535,3.3744001388549805,0.5572301745414734,0.16203927993774414,2.7411813735961914,0.42999619245529175
103,0.0001,0.32183842617087066,0.7654537248084012,0.502255765749858,0.595382542977802,0.7354925431699364,33.698368310928345,0.17178759828675538,0.1289203765336424,0.09174025035463274,0.13185063120909035,0.17178759828675538,0.42124079749919474,0.1801250751201923,0.20525205364594093,0.06308108201393714,0.13145793779538228,0.1801250751201923,0.3621331267631971,1.1875821352005005,1.2623707056045532,1.367148756980896,1.4548553228378296,1.2926878929138184,0.7673008441925049,1.5369927883148193,3.389364719390869,0.5600745677947998,0.1580422818660736,2.741485595703125,0.4324091970920563
104,0.0001,0.3136775738094002,0.7710278341437089,0.5376256685990554,0.5941625144109385,0.7284859132118544,35.17153716087341,0.16770816943608224,0.12749996944330633,0.09757237578742206,0.13033937092404813,0.16770816943608224,0.4342239625984803,0.1696822111423199,0.2572272089811472,0.11390659488164462,0.12881045249792245,0.1696822111423199,0.4742798942785997,1.1877580881118774,1.2627742290496826,1.3718152046203613,1.4628183841705322,1.29369056224823,0.7697385549545288,1.5411196947097778,3.3853397369384766,0.561582624912262,0.14634718000888824,2.7365005016326904,0.4346170425415039
105,0.0001,0.30597024713642895,0.7717378171036753,0.5096726729319646,0.606324731302731,0.7399357131810335,33.757428884506226,0.1654779346426949,0.12674995395354927,0.09606020711362362,0.12998038716614246,0.1654779346426949,0.432750450912863,0.1618755578994751,0.20311771264443032,0.07661354679327745,0.12797979070590093,0.1618755578994751,0.4011140866921498,1.189056634902954,1.2705010175704956,1.3765723705291748,1.4643582105636597,1.2961112260818481,0.7713000774383545,1.5538182258605957,3.4128408432006836,0.5641688108444214,0.14559976756572723,2.73465895652771,0.4355045557022095
106,0.0001,0.29616192053072155,0.7875259086760015,0.48763350615134604,0.619026027659531,0.754799857279054,33.975111961364746,0.1650145136518404,0.11941488325828686,0.09319124685134739,0.13006241852417588,0.1650145136518404,0.43796128523536026,0.16286161541938782,0.20981986476824835,0.09211071110688723,0.1311884343624115,0.16286161541938782,0.46227833949602565,1.1956506967544556,1.2706212997436523,1.3822450637817383,1.4764279127120972,1.294527530670166,0.7733649611473083,1.5392045974731445,3.419614791870117,0.5659712553024292,0.14120618999004364,2.7514050006866455,0.4378965497016907
107,0.0001,0.2944785950239748,0.7980069407939886,0.5167837683971112,0.5902442122280824,0.7271490958444964,32.74648451805115,0.16609158331993967,0.11961570486892015,0.09616195946000516,0.1264029067242518,0.16609158331993967,0.43211650219745934,0.1614429616011106,0.213935071344559,0.08367934066515703,0.1265943351846475,0.1614429616011106,0.4166234850883484,1.2003388404846191,1.2674322128295898,1.3853323459625244,1.4911303520202637,1.2913761138916016,0.7749089598655701,1.5403339862823486,3.4138197898864746,0.5685896873474121,0.1391611546278,2.7570204734802246,0.43977880477905273
108,0.0001,0.30172623647376895,0.7881579263931613,0.834657607628749,0.39889957286463545,0.5566317237853421,33.74318790435791,0.16496544843539596,0.122660655179061,0.09645879629533738,0.13007815729361027,0.16496544843539596,0.4605799466371536,0.19297506534136258,0.4242739654504336,0.1339469143977532,0.12583007285228143,0.19297506534136258,0.4243541561640226,1.1961582899093628,1.2666566371917725,1.3908350467681885,1.4911832809448242,1.2943778038024902,0.7780122756958008,1.5144298076629639,3.4099838733673096,0.5701432824134827,0.14651739597320557,2.759538412094116,0.44205883145332336
109,0.0001,0.3071204770822078,0.7773417541827481,0.5307235836982727,0.6041165304071003,0.7422261430194703,36.06704115867615,0.1665134548675269,0.12759685685159639,0.09344840608537197,0.1296235310146585,0.1665134548675269,0.4374180731829256,0.1704695293536553,0.24773118106218484,0.10511073103317847,0.13023964831462273,0.1704695293536553,0.47140765556922326,1.1990100145339966,1.2699942588806152,1.3944950103759766,1.5082026720046997,1.300113320350647,0.7792538404464722,1.5318928956985474,3.426754951477051,0.5728440880775452,0.1504754275083542,2.7543280124664307,0.4444844722747803
110,0.0001,0.30461046914570034,0.7847927607251983,0.5540247797966004,0.5759715454116613,0.7171183168649186,32.723963260650635,0.16699215245898813,0.1248330568196252,0.09604374459013343,0.13110710342880338,0.16699215245898813,0.453396478202194,0.1869707274895448,0.21137277690263895,0.051201344224122855,0.13179008926336583,0.1869707274895448,0.32326346991153865,1.2022573947906494,1.270087480545044,1.3984146118164062,1.520427942276001,1.296980381011963,0.7816154956817627,1.56689453125,3.414679765701294,0.574752151966095,0.16151852905750275,2.745633602142334,0.44547465443611145
111,0.0001,0.302136548794806,0.7844550257277453,0.5302741940204914,0.5784683891236057,0.7190810754082918,32.36216449737549,0.16284911474213004,0.12501142220571637,0.09730940905865282,0.13012584997341037,0.16284911474213004,0.44452964421361685,0.183935959981038,0.1897434495962583,0.05192860960960388,0.13142805168261895,0.183935959981038,0.3302152590109752,1.2015538215637207,1.2746599912643433,1.40263831615448,1.5134741067886353,1.3010419607162476,0.7837195992469788,1.556379795074463,3.4210760593414307,0.5789392590522766,0.16028109192848206,2.7320430278778076,0.4496813416481018
112,0.0001,0.29299325682222843,0.7873096916954089,0.5398323939396785,0.5716460002337188,0.711671199924823,33.49193334579468,0.1625393475405872,0.12154542678035796,0.09573303570505232,0.13048090413212776,0.1625393475405872,0.4540370691101998,0.1583348613518935,0.24696357594086574,0.10271227015898778,0.12661336706234858,0.1583348613518935,0.47603582373032205,1.2039629220962524,1.273172378540039,1.40838623046875,1.514428973197937,1.3010342121124268,0.7868517637252808,1.5576450824737549,3.424686908721924,0.582161545753479,0.19710059463977814,2.7411932945251465,0.45225557684898376
113,0.0001,0.2931884608697146,0.7876342854600843,0.5264688950318557,0.5725584281362209,0.7186587450313202,30.42319107055664,0.1650566952303052,0.1215563224395737,0.09399144444614649,0.13093251874670386,0.1650566952303052,0.4438644861802459,0.16063336088107183,0.21742366896225856,0.07130480844240922,0.1313932507083966,0.16063336088107183,0.41132325140329506,1.2046527862548828,1.2733452320098877,1.4127849340438843,1.5157381296157837,1.3108166456222534,0.7882473468780518,1.5590190887451172,3.4240033626556396,0.5832648277282715,0.20075708627700806,2.7451353073120117,0.45323121547698975
114,0.0001,0.2879293840378523,0.7863632426448073,0.49989406053836527,0.5981666610913335,0.7368612701400983,34.923360109329224,0.16035794944036752,0.12105717009399086,0.09595832380000502,0.13330082828179002,0.16035794944036752,0.4615388009697199,0.15808441180449265,0.20268075970503,0.09256631319339459,0.13009008788145504,0.15808441180449265,0.4558362983740293,1.1994467973709106,1.2760807275772095,1.4170703887939453,1.5037798881530762,1.3063781261444092,0.7908663153648376,1.5596522092819214,3.425117015838623,0.5857932567596436,0.1941816359758377,2.7464003562927246,0.45409223437309265
115,0.0001,0.28660342493094504,0.7930660299464801,0.5131360824291523,0.6066235362349794,0.7437466175798543,32.9739556312561,0.16098605550359935,0.11894463008502498,0.09306191455107182,0.13149807788431644,0.16098605550359935,0.45510587887838483,0.16896417966255775,0.2119696685901055,0.07019651474860998,0.13140130868324867,0.16896417966255775,0.4044749668011299,1.2016706466674805,1.2769569158554077,1.42098069190979,1.506929874420166,1.3112688064575195,0.793059229850769,1.556735634803772,3.4377048015594482,0.587477445602417,0.17448990046977997,2.7547860145568848,0.455931156873703
116,0.0001,0.291719680884853,0.7911679832171128,0.6006051567884592,0.5594956394849498,0.7037422992690995,32.19109869003296,0.16307751194108278,0.12206926121143624,0.09738202707376331,0.1293644366087392,0.16307751194108278,0.4551261650631204,0.20645649708234348,0.3073170978289384,0.16482031712165246,0.12481574805883261,0.20645649708234348,0.4442471229113065,1.204491376876831,1.2730634212493896,1.4253169298171997,1.5143779516220093,1.308935284614563,0.7954195141792297,1.546321153640747,3.4318509101867676,0.5902817845344543,0.17862559854984283,2.7443737983703613,0.45789048075675964
117,0.0001,0.2994924155063927,0.7816930850808289,0.6922260532012352,0.4945030652087438,0.6496737236124221,35.01021766662598,0.16736905905418098,0.1259058818104677,0.09502276580315083,0.12996117863804102,0.16736905905418098,0.43252025614492595,0.21365298170309802,0.24920068062268771,0.08312560915946961,0.1271055042743683,0.21365298170309802,0.3483664957376627,1.2060068845748901,1.2763584852218628,1.428221344947815,1.5151625871658325,1.3104256391525269,0.7973235249519348,1.5476806163787842,3.4358890056610107,0.5906354188919067,0.18672557175159454,2.7644002437591553,0.46030259132385254
118,0.0001,0.30663780798204243,0.7811444961405347,0.5119985901392423,0.5919350741672239,0.7317448575713245,33.542771100997925,0.167238833848387,0.1265075149713084,0.09434892481658608,0.13437148020602763,0.167238833848387,0.45944666117429733,0.1617280886723445,0.22958313868596003,0.08489626966989958,0.13194207228147067,0.1617280886723445,0.4303587106557993,1.2073907852172852,1.2774351835250854,1.4318230152130127,1.5208266973495483,1.3150094747543335,0.7991714477539062,1.5618661642074585,3.4365341663360596,0.5918391346931458,0.19477128982543945,2.770909547805786,0.4605867564678192
119,0.0001,0.28730884683318436,0.794963539382414,0.6081488215006314,0.550592110609894,0.6936285671505134,32.55498242378235,0.16321364406030625,0.11984684271737933,0.0945737985894084,0.13079390989150852,0.16321364406030625,0.4420626547653228,0.17720659512739914,0.32675645993306085,0.1358903779433324,0.12680608882353855,0.17720659512739914,0.47499170211645275,1.2066361904144287,1.2806954383850098,1.4363805055618286,1.522170066833496,1.3173675537109375,0.8015609383583069,1.5823880434036255,3.4321417808532715,0.5931177735328674,0.18311230838298798,2.757765293121338,0.46181803941726685
120,0.0001,0.27975110337138176,0.8049842942932233,0.5155877691048842,0.6110210173863853,0.7498900617744565,34.437721252441406,0.1611119480803609,0.11587179137859493,0.09743957733735442,0.13263379351701587,0.1611119480803609,0.4737215593922883,0.16834230789771445,0.20763181608456832,0.07439814977920972,0.1311454916229615,0.16834230789771445,0.4121627388092188,1.2056492567062378,1.2802348136901855,1.4408183097839355,1.5226364135742188,1.3139734268188477,0.8028132319450378,1.5881797075271606,3.452002763748169,0.5948892831802368,0.1689109206199646,2.75130295753479,0.4642244577407837
121,0.0001,0.28304269816726446,0.7801049253140251,0.5238310749714191,0.5866648002144845,0.7237730365037497,32.173993825912476,0.16128593671601266,0.12122092512436211,0.09298450010828674,0.13345590082462877,0.16128593671601266,0.44030115008354187,0.1575566676946787,0.24554972740320058,0.09285743259466611,0.1331028585250561,0.1575566676946787,0.4619598108988542,1.2143027782440186,1.2812373638153076,1.4451298713684082,1.5441440343856812,1.3152347803115845,0.8045979142189026,1.6051015853881836,3.4509637355804443,0.5976884365081787,0.1652875691652298,2.7656514644622803,0.4644051194190979
122,0.0001,0.27245243662036955,0.7989098417221728,0.5835806553180402,0.5595836119187971,0.7064418945226695,31.52260446548462,0.1602550253737718,0.11337266198825091,0.09296904876828194,0.13290454598609358,0.1602550253737718,0.4520765929482877,0.16581346438481256,0.2935332245551623,0.12315235206714044,0.13104101992570438,0.16581346438481256,0.4857211965780992,1.2092522382736206,1.282214879989624,1.4478271007537842,1.5385420322418213,1.3150761127471924,0.8063272833824158,1.5692288875579834,3.4691479206085205,0.5991432666778564,0.17021022737026215,2.785428524017334,0.4674161970615387
123,0.0001,0.2827379615046084,0.7918817796695079,0.48652531871428856,0.6078892378995215,0.7439356150012719,31.86710524559021,0.161588522256352,0.11938476003706455,0.09573966113384813,0.13300673523917794,0.161588522256352,0.473731997422874,0.17280271007464482,0.20363462085907275,0.0637396324139375,0.13638205459484687,0.17280271007464482,0.39686293326891386,1.209189534187317,1.279680609703064,1.4514453411102295,1.5356624126434326,1.3156708478927612,0.8078435063362122,1.5739893913269043,3.4791982173919678,0.6018527150154114,0.16557100415229797,2.7750437259674072,0.4696637690067291
124,0.0001,0.29132194723933935,0.7744402636370953,0.5484679442185622,0.578316444070561,0.7174064595596862,32.16245937347412,0.16248131124302745,0.1269364565378055,0.09617563593201339,0.13283387548290193,0.16248131124302745,0.45610200986266136,0.16015038902942952,0.2584265791452848,0.09185277086037856,0.13564823407393237,0.16015038902942952,0.44972876998094413,1.2141296863555908,1.2827515602111816,1.4552702903747559,1.5458438396453857,1.321352243423462,0.8095624446868896,1.5888868570327759,3.480257511138916,0.6036168932914734,0.1610850691795349,2.774864435195923,0.47056087851524353
125,0.0001,0.28491756529547274,0.7940969228389199,0.6003089460042806,0.5617823068821296,0.7024730077330326,33.42834997177124,0.16335057746618986,0.1220688300090842,0.0970080173574388,0.13243813288863748,0.16335057746618986,0.45144380209967494,0.18390286335578332,0.3150236744147081,0.1396130227125608,0.12626646206929135,0.18390286335578332,0.45358419097386876,1.2159669399261475,1.2824121713638306,1.4581217765808105,1.5590554475784302,1.326654314994812,0.8097078800201416,1.5926374197006226,3.482276201248169,0.6057501435279846,0.16287128627300262,2.7936697006225586,0.47080644965171814
126,0.0001,0.2840848248451948,0.7904696568799829,0.5116809216829447,0.5680026404715464,0.7103930526234954,35.757817029953,0.16349817183800042,0.12095711415167898,0.09001714270561934,0.132666070247069,0.16349817183800042,0.445916561759077,0.16953213627521807,0.19471235321118283,0.05799832481604356,0.1349605449117147,0.16953213627521807,0.37378405240865853,1.2154340744018555,1.2850627899169922,1.460563063621521,1.55182683467865,1.3280049562454224,0.8118970394134521,1.5860999822616577,3.483212471008301,0.6077065467834473,0.16340923309326172,2.772982120513916,0.4713168144226074
127,0.0001,0.28110896050930023,0.7878761678251965,0.5174245467552772,0.5975849151020016,0.7325550938371622,35.48025631904602,0.16363500303123146,0.12284027005080134,0.0951532170874998,0.13176771870348603,0.16363500303123146,0.4483217347878963,0.16262163267685817,0.22217758871041812,0.06438924016860816,0.1338103161408351,0.16262163267685817,0.4056497984207593,1.2094464302062988,1.2817046642303467,1.4612576961517334,1.5604289770126343,1.327413558959961,0.8132293820381165,1.5897918939590454,3.48117995262146,0.6100339889526367,0.1632176637649536,2.7774856090545654,0.4723692834377289
128,0.0001,0.27583042113110423,0.7941395202985293,0.6582484997235811,0.5199281803182547,0.6667938273080677,32.699971437454224,0.16142356395721436,0.12023965804837644,0.09598018252290785,0.13222564349416643,0.16142356395721436,0.4602967291139066,0.1966434909747197,0.3359798188392933,0.14122573274832506,0.12768456660784208,0.1966434909747197,0.44338601644222553,1.2145113945007324,1.2818621397018433,1.4644200801849365,1.5682438611984253,1.3262397050857544,0.8147520422935486,1.5991512537002563,3.4750473499298096,0.6111307144165039,0.1820409744977951,2.77903151512146,0.4732750356197357
